path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1460001,146,8,1,157,515
1460002,146,9,1,184,565
1460003,146,11,1,397,885
1460004,146,13,1,194,450
1460005,146,15,1,507,770
1460006,146,16,1,1633,1195
1460007,146,17,1,129,485
1460008,146,20,1,277,730
1460009,146,22,1,231,420
1460010,146,23,1,304,820
1460011,146,25,1,295,620
1460012,146,26,1,83,245
1460013,146,27,1,212,1190
1460014,146,28,1,32,475
1460015,146,29,1,194,645
1460016,146,30,1,258,685
1460017,146,31,1,23,350
1460018,146,32,1,166,570
1460019,146,33,1,88,565
1460020,146,34,1,101,485
1460021,146,35,1,92,485
1460022,146,36,1,461,1368
1460023,146,37,1,323,905
1460024,146,38,1,415,900
1460025,146,39,1,277,1040
1460026,146,40,1,341,935
1460027,146,41,1,295,875
1460028,146,42,1,258,859
1460029,146,43,1,296,910
1460030,146,44,1,55,565
1460031,146,48,1,466,1070
1460032,146,49,1,430,1065
1460033,146,50,1,502,1005
1460034,146,51,1,394,1155
1460035,146,53,1,607,1260
1460036,146,55,1,294,745
1460037,146,56,1,226,790
1460038,146,57,1,113,760
1460039,146,58,1,51,460
1460040,146,60,1,646,1110
1460041,146,61,1,436,1125
1460042,146,62,1,323,895
1460043,146,63,1,296,839
1460044,146,64,1,360,1070
1460045,146,66,1,102,705
1460046,146,67,1,390,890
1460047,146,68,1,484,1115
1460048,146,70,1,590,1605
1460049,146,71,1,202,1070
1460050,146,72,1,448,1305
1460051,146,73,1,512,1285
1460052,146,75,1,203,1050
1460053,146,76,1,188,1040
1460054,146,77,1,332,950
1460055,146,78,1,83,400
1460056,146,79,1,383,1080
1460057,146,80,1,219,1075
1460058,146,81,1,212,880
1460059,146,82,1,476,835
1460060,146,83,1,372,1290
1460061,146,85,1,553,830
1460062,146,87,1,323,925
1460063,146,89,1,430,990
1460064,146,90,1,418,925
1460065,146,92,1,507,885
1460066,146,93,1,226,650
1460067,146,94,1,203,1300
1460068,146,96,1,181,755
1460069,146,97,1,599,1120
1460070,146,98,1,362,1015
1460071,146,99,1,327,880
1460072,146,101,1,124,350
1460073,146,103,1,15,225
1460074,146,104,1,30,65
1460075,146,104,10,35,360
1460076,146,105,1,65,405
1460077,146,106,1,30,425
1460078,146,107,1,31,335
1460079,146,109,1,30,740
1460080,146,109,10,50,960
1460081,146,111,1,90,180
1460082,146,112,1,37,605
1460083,146,113,1,93,385
1460084,146,114,1,98,405
1460085,146,116,1,24,170
1460086,146,117,1,25,535
1460087,146,118,1,23,650
1460088,146,119,1,29,345
1460089,146,120,1,40,205
1460090,146,122,1,56,200
1460091,146,123,1,69,100
1460092,146,124,1,49,140
1460093,146,126,1,35,335
1460094,146,127,1,30,310
1460095,146,128,1,60,155
1460096,146,129,1,55,315
1460097,146,130,1,60,105
1460098,146,131,1,60,360
1460099,146,132,1,40,560
1460100,146,134,1,69,90
1460101,146,135,1,74,70
1460102,146,137,1,45,181
1460103,146,139,1,70,120
1460104,146,140,1,28,290
1460105,146,142,1,34,200
1460106,146,145,1,65,155
1460107,146,147,1,29,265
1460108,146,150,1,30,345
1460109,146,151,1,110,235
1460110,146,152,1,65,235
1460111,146,153,1,22,110
1460112,146,154,1,90,410
1460113,146,156,1,35,445
1460114,146,159,1,30,340
1460115,146,160,1,290,310
1460116,146,161,1,100,155
1460117,146,162,1,95,231
1460118,146,163,1,93,460
1460119,146,164,1,75,280
1460120,146,165,1,28,205
1460121,146,166,1,96,235
1460122,146,167,1,79,470
1460123,146,171,1,49,370
1460124,146,172,1,130,370
1460125,146,174,1,100,145
1460126,146,175,1,50,305
1460127,146,177,1,95,265
1460128,146,178,1,112,470
1460129,146,180,1,80,450
1460130,146,181,1,60,90
1460131,146,183,1,60,390
1460132,146,184,1,62,240
1460133,146,186,1,65,350
1460134,146,189,1,24,255
1460135,146,191,1,18,160
1460136,146,192,1,70,135
1460137,146,193,1,23,325
1460138,146,194,1,51,425
1460139,146,196,1,134,165
1460140,146,197,1,35,160
1460141,146,200,1,70,195
1460142,146,201,1,26,325
1460143,146,202,1,55,330
1460144,146,203,1,30,525
1460145,146,204,1,45,105
1460146,146,205,1,27,305
1460147,146,206,1,64,420
1460148,146,207,1,55,245
1460149,146,210,1,24,145
1460150,146,213,1,20,130
1460151,146,215,1,33,435
1460152,146,218,1,27,590
1460153,146,219,1,60,315
1460154,146,222,1,68,210
1460155,146,224,1,30,215
1460156,146,225,1,25,195
1460157,146,227,1,50,425
