path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2930300,293,291,2,70,1425
2930301,293,295,1,40,305
2930302,293,297,1,40,100
2930303,293,297,2,28,800
2930304,293,299,1,55,330
2930305,293,300,1,60,220
2930306,293,301,1,30,105
2930307,293,303,1,30,120
2930308,293,303,2,65,1220
2930309,293,305,1,42,155
2930310,293,306,2,15,320
2930311,293,306,3,95,157
2930312,293,307,1,115,280
2930313,293,308,1,70,100
2930314,293,308,2,45,810
2930315,293,308,3,78,748
2930316,293,309,1,28,165
2930317,293,309,2,212,2160
2930318,293,310,1,32,285
2930319,293,314,1,21,110
2930320,293,314,2,64,1230
2930321,293,315,2,11,280
2930322,293,315,3,65,107
2930323,293,316,1,70,75
2930324,293,316,2,20,595
2930325,293,316,3,90,190
2930326,293,317,1,45,435
2930327,293,318,1,30,115
2930328,293,319,2,55,1065
2930329,293,320,1,25,120
2930330,293,320,2,65,1210
2930331,293,321,1,35,145
2930332,293,323,1,60,160
2930333,293,325,1,74,280
2930334,293,326,2,16,360
2930335,293,326,3,49,106
2930336,293,326,8,26,345
2930337,293,327,1,46,120
2930338,293,329,1,49,160
2930339,293,330,1,51,155
2930340,293,331,1,55,175
2930341,293,332,1,55,335
2930342,293,334,1,80,235
2930343,293,335,1,21,85
2930344,293,335,2,21,590
2930345,293,335,3,45,340
2930346,293,336,1,54,385
2930347,293,337,1,40,370
2930348,293,338,1,28,145
2930349,293,339,1,83,410
2930350,293,340,1,120,260
2930351,293,341,1,70,255
2930352,293,342,1,30,75
2930353,293,342,2,19,520
2930354,293,342,3,90,268
2930355,293,342,8,43,476
2930356,293,343,1,60,295
2930357,293,345,1,30,175
2930358,293,347,1,66,330
2930359,293,348,1,40,115
2930360,293,348,2,55,1140
2930361,293,348,3,100,915
2930362,293,349,1,37,330
2930363,293,351,1,27,120
2930364,293,351,2,65,1165
2930365,293,351,8,36,934
2930366,293,352,1,40,460
2930367,293,352,2,50,1010
2930368,293,353,1,13,95
2930369,293,353,2,29,980
2930370,293,354,1,40,100
2930371,293,354,2,45,875
2930372,293,356,1,51,160
2930373,293,357,1,32,175
2930374,293,357,2,196,2420
2930375,293,359,1,71,355
2930376,293,364,1,43,140
2930377,293,364,2,74,1380
2930378,293,365,1,12,110
2930379,293,365,2,60,1060
2930380,293,367,1,27,110
2930381,293,367,2,95,1065
2930382,293,368,1,42,245
2930383,293,368,2,60,1215
2930384,293,370,1,70,70
2930385,293,370,2,30,575
2930386,293,370,3,89,245
2930387,293,371,1,92,155
2930388,293,546,1,69,290
2930389,293,547,1,323,680
2930390,293,550,1,316,725
2930391,293,552,1,271,730
2930392,293,553,1,282,815
2930393,293,554,1,294,730
2930394,293,626,1,192,845
2930395,293,663,1,203,545
