path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
360001,36,8,1,876,1515
360002,36,9,1,830,1600
360003,36,10,1,922,1945
360004,36,11,1,553,1090
360005,36,12,1,830,1900
360006,36,13,1,692,1520
360007,36,15,1,1014,1620
360008,36,16,1,2450,1200
360009,36,17,1,553,1540
360010,36,18,1,677,1375
360011,36,20,1,922,1410
360012,36,21,1,922,3005
360013,36,22,1,1014,1345
360014,36,23,1,784,1235
360015,36,25,1,784,2105
360016,36,27,1,507,960
360017,36,28,1,922,1580
360018,36,29,1,830,2075
360019,36,30,1,2213,1575
360020,36,31,1,646,1625
360021,36,32,1,784,1515
360022,36,33,1,646,1425
360023,36,34,1,1014,1500
360024,36,35,1,738,1405
360025,36,37,1,101,307
360026,36,38,1,295,664
360027,36,39,1,148,345
360028,36,40,1,101,325
360029,36,41,1,203,655
360030,36,42,1,267,575
360031,36,43,1,538,1835
360032,36,44,1,692,1575
360033,36,48,1,645,635
360034,36,49,1,272,480
360035,36,50,1,430,620
360036,36,51,1,538,700
360037,36,53,1,972,1585
360038,36,55,1,553,1265
360039,36,56,1,564,1530
360040,36,57,1,621,1395
360041,36,58,1,1199,1610
360042,36,61,1,653,1130
360043,36,62,1,186,343
360044,36,64,1,719,1371
360045,36,66,1,734,1350
360046,36,67,1,808,1095
360047,36,69,1,830,1295
360048,36,70,1,254,535
360049,36,72,1,320,620
360050,36,73,1,320,665
360051,36,75,1,597,1125
360052,36,76,1,547,1155
360053,36,77,1,461,990
360054,36,78,1,1107,1590
360055,36,79,1,453,1090
360056,36,80,1,577,1040
360057,36,81,1,406,960
360058,36,82,1,695,805
360059,36,83,1,409,660
360060,36,85,1,884,865
360061,36,87,1,378,635
360062,36,88,1,725,1900
360063,36,89,1,502,550
360064,36,90,1,836,1220
360065,36,91,1,677,1360
360066,36,92,1,749,935
360067,36,93,1,564,1335
360068,36,94,1,426,940
360069,36,95,1,784,1300
360070,36,96,1,453,1065
360071,36,97,1,766,960
360072,36,98,1,362,955
360073,36,99,1,395,860
360074,36,101,1,564,1155
360075,36,103,1,1000,1770
360076,36,104,1,600,1490
360077,36,105,1,600,1300
360078,36,106,1,900,1310
360079,36,107,1,975,1220
360080,36,108,1,620,1205
360081,36,109,1,1100,1520
360082,36,111,1,380,1140
360083,36,112,1,932,1460
360084,36,113,1,932,1490
360085,36,114,1,785,1645
360086,36,116,1,500,1165
