path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1240087,124,108,1,46,185
1240088,124,108,2,31,520
1240089,124,109,1,70,330
1240090,124,111,1,40,85
1240091,124,111,2,30,650
1240092,124,111,3,100,397
1240093,124,111,8,30,423
1240094,124,112,1,98,315
1240095,124,113,1,88,170
1240096,124,114,1,79,190
1240097,124,116,1,25,80
1240098,124,116,2,25,787
1240099,124,116,8,39,534
1240100,124,117,1,129,155
1240101,124,118,1,22,100
1240102,124,119,1,56,255
1240103,124,120,1,73,215
1240104,124,122,1,28,125
1240105,124,123,1,21,85
1240106,124,123,2,40,715
1240107,124,123,3,78,817
1240108,124,126,1,80,185
1240109,124,126,2,19,275
1240110,124,126,3,65,225
1240111,124,126,8,14,255
1240112,124,127,1,40,75
1240113,124,128,1,35,150
1240114,124,128,8,60,1273
1240115,124,129,1,50,255
1240116,124,130,1,45,105
1240117,124,131,1,60,110
1240118,124,132,1,93,270
1240119,124,134,1,55,125
1240120,124,134,2,74,1660
1240121,124,135,1,69,105
1240122,124,136,2,21,565
1240123,124,136,3,65,662
1240124,124,137,1,45,145
1240125,124,139,2,16,435
1240126,124,140,1,40,90
1240127,124,140,3,40,465
1240128,124,140,8,62,605
1240129,124,142,1,56,250
1240130,124,145,1,40,70
1240131,124,145,2,29,505
1240132,124,145,3,26,250
1240133,124,145,8,22,364
1240134,124,146,1,50,145
1240135,124,147,1,34,60
1240136,124,147,2,22,575
1240137,124,147,3,27,590
1240138,124,150,1,45,260
1240139,124,151,1,40,240
1240140,124,152,1,50,160
1240141,124,153,1,46,110
1240142,124,153,2,55,1616
1240143,124,154,1,110,235
1240144,124,159,2,21,355
1240145,124,159,3,23,206
1240146,124,160,2,6,145
1240147,124,160,3,11,121
1240148,124,160,8,6,141
1240149,124,161,1,45,75
1240150,124,161,2,25,485
1240151,124,161,3,26,247
1240152,124,161,8,26,396
1240153,124,162,1,28,145
1240154,124,163,1,133,190
1240155,124,164,1,85,115
1240156,124,165,1,40,120
1240157,124,166,1,29,135
1240158,124,171,1,57,370
1240159,124,172,2,30,560
1240160,124,174,1,85,70
1240161,124,174,2,28,490
1240162,124,174,3,25,246
1240163,124,175,1,100,180
1240164,124,175,2,35,655
1240165,124,176,1,70,300
1240166,124,177,1,90,205
1240167,124,178,1,88,245
1240168,124,179,1,45,220
1240169,124,180,1,40,285
1240170,124,181,1,100,75
1240171,124,181,2,35,645
1240172,124,181,3,80,910
1240173,124,183,1,25,260
1240174,124,184,1,45,140
1240175,124,186,1,95,315
1240176,124,187,1,50,320
1240177,124,189,1,75,205
1240178,124,190,2,27,440
1240179,124,191,1,43,215
1240180,124,191,2,26,480
1240181,124,192,1,40,105
1240182,124,193,1,49,80
1240183,124,193,2,40,850
1240184,124,194,1,102,230
1240185,124,196,1,65,185
1240186,124,196,2,15,195
1240187,124,196,3,11,96
1240188,124,196,8,7,197
1240189,124,197,1,130,180
1240190,124,197,2,12,195
1240191,124,197,3,13,106
1240192,124,197,8,10,196
1240193,124,200,1,60,185
1240194,124,201,1,55,115
1240195,124,202,1,90,180
1240196,124,202,2,35,620
1240197,124,202,3,100,604
1240198,124,203,1,56,300
1240199,124,204,1,93,325
1240200,124,205,1,65,170
1240201,124,206,1,88,165
1240202,124,207,1,69,170
1240203,124,209,1,40,240
1240204,124,209,2,35,735
1240205,124,212,2,42,880
1240206,124,213,1,66,195
1240207,124,213,2,23,390
1240208,124,213,8,24,397
1240209,124,214,1,34,75
1240210,124,214,2,30,520
1240211,124,214,8,28,454
1240212,124,215,1,45,215
1240213,124,215,2,40,935
1240214,124,218,1,20,415
1240215,124,219,1,160,200
1240216,124,219,2,28,490
1240217,124,222,1,40,230
1240218,124,224,1,85,260
1240219,124,225,1,26,110
1240220,124,227,1,45,295
1240221,124,228,1,40,305
1240222,124,230,1,50,245
1240223,124,231,1,75,225
1240224,124,233,1,45,85
1240225,124,233,2,35,665
1240226,124,235,1,50,215
1240227,124,236,1,75,205
1240228,124,236,2,40,873
1240229,124,239,2,45,935
1240230,124,240,1,55,210
1240231,124,240,2,55,1065
1240232,124,242,1,71,245
1240233,124,243,1,29,125
1240234,124,244,2,30,565
1240235,124,244,3,100,291
1240236,124,244,8,29,439
1240237,124,246,1,140,185
1240238,124,247,1,70,70
1240239,124,247,2,28,440
1240240,124,247,3,95,482
1240241,124,247,8,21,365
1240242,124,248,1,35,185
1240243,124,249,1,40,210
1240244,124,251,1,50,365
1240245,124,252,1,25,100
1240246,124,252,2,50,955
1240247,124,253,1,40,170
1240248,124,257,1,128,185
1240249,124,259,1,28,125
1240250,124,261,1,60,130
1240251,124,262,2,24,570
1240252,124,262,3,29,638
1240253,124,263,1,107,235
1240254,124,264,1,51,220
1240255,124,265,1,85,270
1240256,124,266,1,50,185
1240257,124,266,2,21,315
1240258,124,266,3,75,183
1240259,124,266,8,15,280
1240260,124,267,1,30,140
1240261,124,269,1,70,135
1240262,124,270,1,50,125
1240263,124,271,3,44,950
1240264,124,273,1,51,405
1240265,124,274,1,35,280
1240266,124,275,1,55,140
1240267,124,276,1,42,290
1240268,124,276,2,86,1670
1240269,124,277,1,44,95
1240270,124,277,2,51,1070
1240271,124,279,1,92,355
1240272,124,279,3,40,387
1240273,124,280,2,88,1585
1240274,124,282,1,210,190
1240275,124,282,2,21,310
1240276,124,282,8,19,280
1240277,124,283,2,13,175
1240278,124,283,3,30,113
1240279,124,283,8,7,158
1240280,124,284,1,40,160
1240281,124,285,1,50,155
1240282,124,286,1,75,215
1240283,124,287,1,45,115
1240284,124,288,1,40,215
1240285,124,290,1,95,415
1240286,124,291,1,35,195
1240287,124,292,2,35,795
1240288,124,293,1,40,110
1240289,124,293,2,50,990
1240290,124,293,8,63,728
1240291,124,295,1,50,125
1240292,124,297,1,50,175
1240293,124,297,2,10,245
1240294,124,297,8,15,242
1240295,124,299,1,80,185
1240296,124,300,1,69,225
1240297,124,301,1,30,275
1240298,124,302,1,75,95
1240299,124,303,1,40,120
1240300,124,305,1,19,95
1240301,124,305,2,45,1190
1240302,124,306,1,95,270
1240303,124,306,2,34,735
1240304,124,307,1,115,390
1240305,124,308,1,45,70
1240306,124,309,1,37,120
1240307,124,309,2,46,1435
1240308,124,310,1,83,200
1240309,124,310,2,60,1470
1240310,124,311,1,79,230
1240311,124,314,1,43,200
1240312,124,314,2,14,185
1240313,124,314,8,10,211
1240314,124,315,1,110,100
1240315,124,315,2,35,670
1240316,124,315,3,120,378
1240317,124,315,8,35,446
1240318,124,316,1,60,80
1240319,124,316,2,30,545
1240320,124,316,3,30,347
1240321,124,316,8,31,453
1240322,124,317,1,100,275
1240323,124,318,1,45,255
1240324,124,320,1,50,275
1240325,124,321,1,40,310
1240326,124,323,1,37,135
1240327,124,323,2,79,1370
1240328,124,325,1,74,190
1240329,124,326,2,35,635
1240330,124,327,1,60,105
1240331,124,327,2,65,1525
1240332,124,329,1,29,95
1240333,124,329,3,49,1033
1240334,124,330,1,40,135
1240335,124,331,1,60,140
1240336,124,332,1,55,320
1240337,124,334,2,45,950
1240338,124,335,1,75,205
1240339,124,336,1,60,240
1240340,124,337,1,120,420
1240341,124,338,1,37,290
1240342,124,338,2,92,960
1240343,124,339,1,98,210
1240344,124,340,1,50,235
1240345,124,341,1,75,235
1240346,124,342,1,60,230
1240347,124,343,1,110,130
1240348,124,345,1,50,105
1240349,124,345,2,65,1390
1240350,124,347,1,49,220
1240351,124,348,1,35,75
1240352,124,348,2,30,490
1240353,124,348,3,65,728
1240354,124,348,8,39,519
1240355,124,349,1,60,145
1240356,124,351,1,35,175
1240357,124,352,1,40,290
1240358,124,353,1,30,105
1240359,124,354,1,65,235
1240360,124,356,1,46,90
1240361,124,356,2,51,1085
1240362,124,357,1,55,310
1240363,124,359,1,97,210
1240364,124,362,1,110,245
1240365,124,362,3,85,322
1240366,124,364,1,49,75
1240367,124,364,2,20,528
1240368,124,364,8,22,415
1240369,124,365,1,57,215
1240370,124,365,2,17,230
1240371,124,365,3,28,245
1240372,124,365,8,13,282
1240373,124,368,1,42,190
1240374,124,368,2,46,825
1240375,124,370,1,60,85
1240376,124,370,2,35,745
1240377,124,370,3,80,734
1240378,124,371,1,74,130
1240379,124,546,1,46,130
1240380,124,546,2,78,1260
1240381,124,547,1,378,825
1240382,124,550,1,373,845
1240383,124,552,1,305,780
1240384,124,553,1,361,855
1240385,124,554,1,339,850
1240386,124,626,1,260,800
1240387,124,663,1,286,680
