path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
130001,13,8,1,120,160
130002,13,9,1,83,200
130003,13,10,1,138,485
130004,13,11,1,157,545
130005,13,12,1,175,1230
130006,13,15,1,138,375
130007,13,17,1,23,135
130008,13,18,1,92,230
130009,13,20,1,138,160
130010,13,21,1,212,365
130011,13,22,1,148,95
130012,13,23,1,169,250
130013,13,25,1,157,370
130014,13,26,1,184,335
130015,13,27,1,415,660
130016,13,28,1,157,280
130017,13,29,1,92,395
130018,13,30,1,120,320
130019,13,31,1,101,240
130020,13,32,1,69,90
130021,13,33,1,175,380
130022,13,34,1,120,320
130023,13,36,1,553,1200
130024,13,37,1,378,1125
130025,13,38,1,369,1100
130026,13,39,1,369,1270
130027,13,40,1,387,1155
130028,13,41,1,433,1150
130029,13,42,1,258,1050
130030,13,48,1,315,825
130031,13,49,1,258,690
130032,13,50,1,358,675
130033,13,51,1,351,840
130034,13,53,1,395,640
130035,13,55,1,124,345
130036,13,56,1,96,160
130037,13,57,1,96,215
130038,13,58,1,120,460
130039,13,61,1,150,965
130040,13,62,1,412,1165
130041,13,63,1,275,1124
130042,13,64,1,396,1205
130043,13,66,1,113,205
130044,13,67,1,167,475
130045,13,68,1,171,850
130046,13,70,1,590,1100
130047,13,71,1,151,645
130048,13,72,1,384,990
130049,13,73,1,352,980
130050,13,75,1,149,530
130051,13,77,1,221,515
130052,13,78,1,120,270
130053,13,79,1,167,560
130054,13,81,1,212,495
130055,13,82,1,299,595
130056,13,83,1,238,885
130057,13,85,1,323,390
130058,13,87,1,138,645
130059,13,88,1,181,605
130060,13,89,1,358,775
130061,13,90,1,209,370
130062,13,91,1,79,145
130063,13,93,1,90,180
130064,13,94,1,203,415
130065,13,95,2,9,410
130066,13,96,1,188,525
130067,13,97,1,221,770
130068,13,98,1,195,345
130069,13,99,1,175,570
130070,13,101,1,248,680
130071,13,103,1,110,650
130072,13,104,1,170,460
130073,13,105,1,180,705
130074,13,106,1,320,810
130075,13,107,1,188,720
130076,13,108,1,229,715
130077,13,109,1,290,745
130078,13,111,1,170,565
130079,13,112,1,162,480
130080,13,113,1,231,395
130081,13,114,1,137,410
130082,13,116,1,150,600
130083,13,117,1,129,705
130084,13,118,1,148,720
130085,13,119,1,169,710
130086,13,120,1,237,600
130087,13,122,1,237,665
130088,13,123,1,100,495
130089,13,124,1,250,570
130090,13,126,1,300,595
130091,13,127,1,210,630
130092,13,128,1,250,595
130093,13,129,1,260,635
130094,13,130,1,140,585
130095,13,131,1,261,725
130096,13,134,1,166,450
130097,13,135,1,129,480
130098,13,137,1,240,600
130099,13,140,1,250,615
130100,13,142,1,282,740
130101,13,145,1,160,610
130102,13,146,1,140,610
130103,13,147,1,242,590
130104,13,150,1,210,740
130105,13,151,1,190,595
130106,13,152,1,232,520
130107,13,153,1,175,515
130108,13,154,1,340,605
130109,13,159,1,80,795
130110,13,160,1,271,545
130111,13,161,1,190,595
130112,13,162,1,220,625
130113,13,163,1,140,470
130114,13,164,1,160,535
130115,13,166,1,271,635
130116,13,167,1,271,825
130117,13,171,1,127,480
130118,13,172,1,85,790
130119,13,174,1,140,440
130120,13,175,1,330,620
130121,13,176,1,350,770
130122,13,177,1,280,590
130123,13,178,1,261,780
130124,13,179,1,380,765
130125,13,180,1,210,880
130126,13,181,1,230,580
130127,13,183,1,221,780
130128,13,184,1,248,650
130129,13,186,1,200,780
130130,13,187,1,290,810
130131,13,189,1,150,715
130132,13,191,1,175,675
130133,13,192,1,180,545
130134,13,193,1,202,600
130135,13,194,1,395,715
130136,13,196,1,170,840
130137,13,197,1,150,575
130138,13,200,1,130,580
130139,13,201,1,150,620
130140,13,202,1,350,610
130141,13,203,1,248,645
130142,13,204,1,125,665
130143,13,205,1,250,635
130144,13,206,1,123,420
130145,13,207,1,110,325
130146,13,209,1,240,805
130147,13,212,1,267,775
130148,13,213,1,50,520
130149,13,214,1,55,570
130150,13,215,1,250,730
130151,13,218,1,190,915
130152,13,219,1,310,705
130153,13,222,1,203,750
130154,13,224,1,90,755
130155,13,225,1,51,655
130156,13,227,1,450,775
130157,13,228,1,350,770
130158,13,230,1,160,730
130159,13,231,1,270,410
130160,13,233,1,210,605
130161,13,235,1,320,680
130162,13,236,1,200,565
130163,13,240,1,250,590
130164,13,242,1,204,800
130165,13,243,1,237,600
130166,13,246,1,340,600
130167,13,247,1,140,410
130168,13,248,1,200,625
130169,13,249,1,260,620
130170,13,252,1,130,430
130171,13,253,1,310,565
130172,13,257,1,140,420
130173,13,259,1,150,595
130174,13,261,1,250,660
130175,13,264,1,226,635
130176,13,265,1,339,800
130177,13,266,1,200,615
130178,13,267,1,65,570
130179,13,268,1,194,485
130180,13,269,1,250,625
130181,13,270,1,250,600
130182,13,273,1,249,1385
130183,13,274,1,220,790
130184,13,275,1,250,715
130185,13,277,1,88,785
130186,13,279,1,142,725
130187,13,282,1,320,535
130188,13,284,1,240,665
130189,13,285,1,130,605
130190,13,286,1,70,890
130191,13,287,1,340,570
130192,13,288,1,210,490
130193,13,290,1,310,895
130194,13,291,1,320,695
130195,13,293,1,120,645
130196,13,295,1,210,485
130197,13,297,1,140,450
130198,13,299,1,200,605
130199,13,300,1,286,1125
130200,13,302,1,340,690
130201,13,303,1,55,635
130202,13,305,1,166,690
130203,13,306,1,210,720
