path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1290283,129,349,1,129,430
1290284,129,351,1,21,70
1290285,129,351,2,36,510
1290286,129,351,8,36,425
1290287,129,352,2,16,255
1290288,129,352,3,21,200
1290289,129,352,8,14,198
1290290,129,353,1,50,135
1290291,129,354,1,35,410
1290292,129,354,2,45,1335
1290293,129,356,1,37,320
1290294,129,357,1,42,335
1290295,129,357,2,69,3345
1290296,129,359,1,133,485
1290297,129,362,1,200,305
1290298,129,364,1,57,195
1290299,129,365,1,58,280
1290300,129,367,1,45,335
1290301,129,367,2,25,240
1290302,129,367,3,22,269
1290303,129,367,8,12,203
1290304,129,368,1,40,285
1290305,129,368,2,60,1845
1290306,129,370,1,65,115
1290307,129,370,2,65,1200
1290308,129,371,1,101,365
1290309,129,546,1,74,290
1290310,129,547,1,387,860
1290311,129,550,1,384,950
1290312,129,552,1,440,830
1290313,129,553,1,395,1105
1290314,129,554,1,361,955
1290315,129,626,1,373,880
1290316,129,663,1,258,700
