path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
410001,41,10,1,784,1170
410002,41,11,1,738,1395
410003,41,12,1,784,2755
410004,41,13,1,443,985
410005,41,15,1,692,1343
410006,41,16,1,2178,1540
410007,41,17,1,406,940
410008,41,18,1,599,1315
410009,41,20,1,646,1175
410010,41,21,1,738,1025
410011,41,22,1,415,825
410012,41,23,1,564,1365
410013,41,25,1,599,1060
410014,41,26,1,553,860
410015,41,27,1,738,1590
410016,41,28,1,599,1045
410017,41,29,1,738,1110
410018,41,30,1,1291,1140
410019,41,31,1,646,800
410020,41,32,1,784,960
410021,41,33,1,406,905
410022,41,34,1,738,1015
410023,41,36,1,203,764
410024,41,37,1,78,386
410025,41,38,1,69,68
410026,41,38,2,17,295
410027,41,38,3,37,312
410028,41,39,1,55,326
410029,41,40,1,92,341
410030,41,42,1,51,174
410031,41,42,2,124,2040
410032,41,42,3,117,1628
410033,41,43,1,457,1123
410034,41,44,1,461,945
410035,41,48,1,609,1250
410036,41,49,1,538,1065
410037,41,51,1,609,1210
410038,41,55,1,677,1155
410039,41,56,1,429,1258
410040,41,57,1,677,1155
410041,41,58,1,553,910
410042,41,60,1,817,1389
410043,41,61,1,572,1425
410044,41,63,1,131,183
410045,41,64,1,288,495
410046,41,66,1,508,1148
410047,41,67,1,836,1405
410048,41,68,1,744,1360
410049,41,70,1,708,1163
410050,41,71,1,505,1414
410051,41,72,1,705,1320
410052,41,73,1,641,1555
410053,41,75,1,853,1480
410054,41,76,1,668,1390
410055,41,77,1,599,1296
410056,41,78,1,324,840
410057,41,79,1,627,1470
410058,41,80,1,729,1606
410059,41,81,1,646,1361
410060,41,82,1,599,1130
410061,41,83,1,484,1080
410062,41,85,1,884,1181
410063,41,87,1,646,1180
410064,41,88,1,808,1450
410065,41,89,1,717,1060
410066,41,90,1,1059,1395
410067,41,91,1,463,1110
410068,41,92,1,640,1365
410069,41,93,1,531,1100
410070,41,94,1,697,1380
410071,41,95,1,443,855
410072,41,96,1,453,1375
410073,41,98,1,530,1245
410074,41,99,1,749,1146
410075,41,101,1,350,685
410076,41,103,1,500,975
410077,41,104,1,390,770
410078,41,105,1,360,650
410079,41,106,1,430,645
410080,41,107,1,443,660
410081,41,108,1,376,805
410082,41,109,1,550,685
410083,41,111,1,240,520
410084,41,112,1,491,870
410085,41,113,1,589,795
410086,41,114,1,540,805
410087,41,116,1,220,660
410088,41,117,1,784,865
410089,41,119,1,293,680
410090,41,120,1,384,685
410091,41,122,1,372,655
410092,41,123,1,200,685
410093,41,124,1,210,675
410094,41,126,1,400,685
410095,41,127,1,430,695
410096,41,128,1,220,522
410097,41,129,1,360,645
410098,41,130,1,440,715
410099,41,131,1,428,685
410100,41,132,1,465,755
410101,41,134,1,314,747
410102,41,135,1,460,700
410103,41,136,1,450,855
410104,41,137,1,390,660
410105,41,140,1,1497,655
410106,41,142,1,497,845
410107,41,145,1,420,720
410108,41,146,1,500,765
410109,41,147,1,229,530
410110,41,150,1,400,663
410111,41,151,1,280,690
410112,41,152,1,200,740
410113,41,154,1,500,783
410114,41,159,1,410,855
410115,41,160,1,500,690
410116,41,161,1,230,640
410117,41,162,1,203,500
410118,41,163,1,589,845
410119,41,164,1,529,743
410120,41,165,1,372,760
410121,41,166,1,293,611
410122,41,167,1,361,725
410123,41,171,1,864,818
410124,41,172,1,380,770
410125,41,174,1,271,535
410126,41,175,1,500,685
410127,41,176,1,450,715
410128,41,177,1,210,700
410129,41,178,1,605,855
410130,41,179,1,500,660
410131,41,180,1,400,631
410132,41,181,1,500,730
410133,41,183,1,323,800
410134,41,184,1,361,635
410135,41,186,1,380,665
410136,41,189,1,440,680
410137,41,191,1,192,685
410138,41,192,1,210,660
410139,41,193,1,372,680
410140,41,194,1,564,795
410141,41,196,1,190,650
410142,41,197,1,440,665
410143,41,200,1,550,802
410144,41,201,1,290,580
410145,41,202,1,490,675
410146,41,203,1,361,765
410147,41,204,1,901,841
410148,41,205,1,370,625
410149,41,206,1,393,795
410150,41,207,1,368,670
410151,41,212,1,203,820
410152,41,213,1,417,755
410153,41,214,1,209,720
410154,41,215,1,450,805
410155,41,218,1,380,805
410156,41,219,1,550,855
410157,41,222,1,474,760
410158,41,224,1,372,615
410159,41,225,1,237,710
410160,41,227,1,550,720
410161,41,228,1,480,670
410162,41,230,1,500,865
410163,41,231,1,800,810
410164,41,233,1,310,648
410165,41,235,1,270,485
410166,41,236,1,599,690
