path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2030001,203,8,1,323,655
2030002,203,9,1,415,680
2030003,203,10,1,203,1385
2030004,203,11,1,507,1145
2030005,203,13,1,286,710
2030006,203,15,1,507,905
2030007,203,16,1,1905,1335
2030008,203,17,1,221,595
2030009,203,18,1,424,905
2030010,203,20,1,461,735
2030011,203,21,1,397,800
2030012,203,22,1,397,555
2030013,203,23,1,395,825
2030014,203,25,1,258,780
2030015,203,26,1,166,570
2030016,203,27,1,424,1230
2030017,203,28,1,212,705
2030018,203,29,1,111,800
2030019,203,30,1,507,680
2030020,203,31,1,258,485
2030021,203,32,1,295,580
2030022,203,33,1,157,600
2030023,203,34,1,286,710
2030024,203,35,1,88,630
2030025,203,36,1,461,1195
2030026,203,37,1,360,840
2030027,203,38,1,323,805
2030028,203,39,1,314,890
2030029,203,40,1,332,890
2030030,203,41,1,332,760
2030031,203,42,1,507,665
2030032,203,43,1,376,1045
2030033,203,48,1,538,1170
2030034,203,49,1,430,1150
2030035,203,50,1,573,1075
2030036,203,51,1,538,1210
2030037,203,53,1,850,1330
2030038,203,55,1,395,1010
2030039,203,56,1,282,985
2030040,203,57,1,395,845
2030041,203,58,1,184,500
2030042,203,61,1,544,1065
2030043,203,62,1,378,735
2030044,203,63,1,268,805
2030045,203,64,1,522,1405
2030046,203,67,1,585,1145
2030047,203,68,1,521,960
2030048,203,70,1,767,1675
2030049,203,71,1,437,1230
2030050,203,72,1,641,1465
2030051,203,73,1,833,1480
2030052,203,75,1,533,1130
2030053,203,76,1,516,1170
2030054,203,77,1,378,970
2030055,203,78,1,166,495
2030056,203,79,1,558,1205
2030057,203,80,1,577,1145
2030058,203,81,1,406,960
2030059,203,82,1,572,805
2030060,203,83,1,484,980
2030061,203,85,1,572,1020
2030062,203,87,1,461,995
2030063,203,88,1,585,1130
2030064,203,89,1,609,1050
2030065,203,90,1,474,1065
2030066,203,91,1,361,730
2030067,203,92,1,681,1025
2030068,203,93,1,316,780
2030069,203,94,1,486,1005
2030070,203,96,1,448,935
2030071,203,98,1,446,955
2030072,203,99,1,408,870
2030073,203,101,3,22,126
2030074,203,103,1,95,635
2030075,203,104,1,80,355
2030076,203,105,1,30,325
2030077,203,106,1,40,485
2030078,203,107,1,67,380
2030079,203,109,1,40,1025
2030080,203,111,1,75,105
2030081,203,112,1,147,695
2030082,203,113,1,157,575
2030083,203,114,1,152,425
2030084,203,116,1,85,260
2030085,203,117,1,65,555
2030086,203,119,1,60,60
2030087,203,120,1,79,85
2030088,203,122,1,34,80
2030089,203,123,1,138,340
2030090,203,124,1,27,310
2030091,203,126,1,60,335
2030092,203,127,1,74,235
2030093,203,128,1,60,255
2030094,203,129,1,55,420
2030095,203,130,1,30,280
2030096,203,131,1,70,375
2030097,203,134,1,46,370
2030098,203,135,1,32,330
2030099,203,137,1,25,320
2030100,203,140,1,85,270
2030101,203,146,1,90,340
2030102,203,147,1,53,265
2030103,203,150,1,55,220
2030104,203,151,1,90,730
2030105,203,152,1,35,415
2030106,203,153,1,42,520
2030107,203,154,1,75,445
2030108,203,158,3,51,513
2030109,203,160,1,65,340
2030110,203,161,1,75,210
2030111,203,162,1,40,75
2030112,203,163,1,120,540
2030113,203,164,1,30,610
2030114,203,166,2,13,230
2030115,203,166,3,27,204
2030116,203,171,1,73,570
2030117,203,172,1,24,420
2030118,203,174,1,45,255
2030119,203,176,1,55,455
2030120,203,177,1,75,450
2030121,203,179,1,100,325
2030122,203,180,1,35,415
2030123,203,181,1,110,265
2030124,203,183,1,42,250
2030125,203,184,2,13,220
2030126,203,184,3,40,216
2030127,203,186,1,75,470
2030128,203,189,1,29,535
2030129,203,191,1,23,355
2030130,203,192,1,65,255
2030131,203,193,1,80,430
2030132,203,196,1,60,280
2030133,203,197,1,90,350
2030134,203,200,1,50,390
2030135,203,201,1,90,350
2030136,203,202,1,80,270
2030137,203,204,1,85,655
2030138,203,205,1,30,350
2030139,203,206,1,103,455
2030140,203,207,1,180,385
2030141,203,212,1,32,680
2030142,203,213,1,26,320
2030143,203,214,1,72,315
2030144,203,215,1,35,455
2030145,203,218,1,100,610
2030146,203,219,1,80,460
2030147,203,222,1,73,350
2030148,203,225,1,24,80
2030149,203,225,3,51,662
2030150,203,227,1,140,485
2030151,203,228,1,50,450
2030152,203,230,1,40,500
2030153,203,231,1,65,460
2030154,203,233,1,45,345
2030155,203,235,1,40,340
2030156,203,236,1,65,425
2030157,203,240,1,50,375
2030158,203,242,1,124,435
2030159,203,243,1,62,75
2030160,203,247,1,55,290
2030161,203,248,1,27,295
2030162,203,249,1,35,340
2030163,203,251,1,80,725
2030164,203,252,1,26,270
2030165,203,253,1,40,485
2030166,203,259,1,26,390
2030167,203,261,1,65,425
2030168,203,263,1,214,335
2030169,203,264,1,68,215
2030170,203,264,3,43,299
2030171,203,265,1,96,330
2030172,203,266,1,90,255
2030173,203,267,1,30,470
2030174,203,268,1,46,700
2030175,203,269,1,24,335
2030176,203,270,1,29,270
2030177,203,274,1,55,435
2030178,203,275,1,130,425
2030179,203,276,1,51,575
2030180,203,277,1,74,250
2030181,203,280,1,46,815
2030182,203,284,1,30,385
2030183,203,285,1,35,425
2030184,203,287,1,40,350
2030185,203,288,1,140,420
2030186,203,290,1,45,570
2030187,203,291,1,90,295
2030188,203,293,1,60,245
2030189,203,295,1,45,375
2030190,203,297,1,29,280
2030191,203,299,1,110,525
2030192,203,300,1,60,340
2030193,203,303,1,60,345
2030194,203,305,1,92,330
2030195,203,307,1,151,445
2030196,203,308,1,75,270
2030197,203,309,1,40,450
2030198,203,314,1,23,415
2030199,203,316,1,80,340
2030200,203,317,1,95,570
2030201,203,318,1,30,200
2030202,203,320,1,60,395
2030203,203,321,1,85,305
2030204,203,323,1,51,625
2030205,203,325,1,74,260
2030206,203,326,1,100,395
2030207,203,329,1,75,280
2030208,203,330,1,42,335
2030209,203,331,1,40,365
2030210,203,332,1,55,420
2030211,203,334,1,110,385
2030212,203,335,1,55,430
2030213,203,336,1,59,455
2030214,203,337,1,45,620
2030215,203,338,1,32,665
2030216,203,339,1,113,570
2030217,203,340,1,120,455
2030218,203,341,1,110,415
2030219,203,342,1,85,340
2030220,203,343,1,100,480
2030221,203,345,1,55,360
2030222,203,347,1,106,440
2030223,203,348,1,95,340
2030224,203,349,1,46,750
2030225,203,351,1,30,295
2030226,203,352,1,45,1085
2030227,203,353,1,55,285
2030228,203,354,1,35,445
2030229,203,356,1,32,415
2030230,203,357,1,42,595
2030231,203,359,1,124,445
2030232,203,364,1,36,430
2030233,203,365,1,23,590
2030234,203,368,1,28,335
2030235,203,370,1,40,240
2030236,203,371,1,46,590
2030237,203,546,1,42,500
2030238,203,547,1,397,1075
2030239,203,550,1,395,1120
2030240,203,552,1,395,855
2030241,203,553,1,406,1095
2030242,203,554,1,373,1125
2030243,203,626,1,418,895
2030244,203,663,1,249,645
