path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
920001,92,8,1,406,570
920002,92,9,1,692,845
920003,92,13,1,406,730
920004,92,15,1,507,625
920005,92,16,1,681,365
920006,92,17,1,397,765
920007,92,20,1,922,605
920008,92,21,1,461,930
920009,92,22,1,646,725
920010,92,23,1,249,465
920011,92,25,1,360,1410
920012,92,26,1,507,859
920013,92,28,1,461,780
920014,92,29,1,1359,925
920015,92,30,1,2306,2325
920016,92,31,1,599,770
920017,92,32,1,507,799
920018,92,34,1,461,945
920019,92,35,1,1093,1170
920020,92,36,1,784,690
920021,92,37,1,830,890
920022,92,38,1,922,1199
920023,92,39,1,646,953
920024,92,40,1,876,815
920025,92,41,1,922,1155
920026,92,42,1,1476,1110
920027,92,43,1,914,735
920028,92,48,1,237,355
920029,92,49,1,466,230
920030,92,51,1,538,515
920031,92,56,1,203,710
920032,92,57,1,203,700
920033,92,58,1,738,1105
920034,92,59,3,88,1318
920035,92,60,2,4,28
920036,92,61,1,218,225
920037,92,62,1,756,745
920038,92,63,1,825,1040
920039,92,64,1,989,1755
920040,92,68,1,238,460
920041,92,71,1,673,300
920042,92,72,1,705,845
920043,92,73,1,577,860
920044,92,75,1,171,410
920045,92,76,1,304,310
920046,92,78,1,599,970
920047,92,80,1,364,470
920048,92,81,1,157,325
920049,92,82,1,54,130
920050,92,83,1,350,200
920051,92,85,2,6,75
920052,92,85,3,4,22
920053,92,87,1,443,105
920054,92,89,1,538,255
920055,92,91,1,339,565
920056,92,93,1,339,615
920057,92,94,1,426,385
920058,92,96,1,304,255
920059,92,101,1,790,1100
920060,92,104,1,750,940
920061,92,105,1,800,1175
920062,92,107,1,739,945
920063,92,108,1,739,985
920064,92,109,1,1000,1385
920065,92,111,1,600,790
920066,92,113,1,540,950
920067,92,116,1,800,915
920068,92,119,1,790,1140
920069,92,120,1,790,1010
920070,92,122,1,847,985
920071,92,123,1,600,925
920072,92,124,1,700,940
920073,92,126,1,850,995
920074,92,127,1,739,1010
920075,92,128,1,500,1045
920076,92,129,1,800,1085
920077,92,130,1,600,1000
920078,92,131,1,698,1045
920079,92,134,1,553,1010
920080,92,137,1,800,1090
920081,92,140,1,600,915
920082,92,142,1,1016,995
920083,92,146,1,900,1080
920084,92,147,1,975,845
920085,92,150,1,950,1000
920086,92,151,1,1000,1080
920087,92,152,1,650,1080
920088,92,153,1,646,1030
920089,92,154,1,1200,1165
920090,92,160,1,850,1055
920091,92,161,1,800,965
920092,92,162,1,677,985
920093,92,166,1,790,980
920094,92,171,1,864,810
920095,92,174,1,750,880
920096,92,176,1,1100,1210
920097,92,177,1,1300,1035
920098,92,178,1,1396,1200
920099,92,179,1,1200,1265
920100,92,180,1,950,1190
920101,92,181,1,800,1070
920102,92,183,1,784,1150
920103,92,184,1,847,965
920104,92,189,1,850,1065
920105,92,191,1,703,980
920106,92,192,1,700,920
920107,92,193,1,576,970
920108,92,194,1,1354,970
920109,92,196,1,800,1000
920110,92,197,1,700,1000
920111,92,200,1,750,1090
920112,92,201,1,700,780
920113,92,203,1,790,1140
920114,92,205,1,900,1160
920115,92,207,1,638,990
920116,92,212,1,738,1310
920117,92,213,1,626,1075
920118,92,214,1,1065,980
920119,92,215,1,950,1140
920120,92,218,1,550,1465
920121,92,222,1,959,1225
920122,92,224,1,847,1005
920123,92,225,1,677,1035
920124,92,227,1,1400,1255
920125,92,228,1,1100,1225
920126,92,230,1,950,1060
920127,92,231,1,700,960
920128,92,233,1,600,930
920129,92,235,1,850,1020
920130,92,236,1,700,1055
920131,92,240,1,650,1080
920132,92,242,1,1152,960
920133,92,243,1,621,960
920134,92,247,1,542,870
920135,92,248,1,950,950
920136,92,249,1,750,1075
920137,92,252,1,500,930
920138,92,253,1,750,1100
920139,92,259,1,700,1020
920140,92,261,1,950,1160
920141,92,263,1,1129,905
920142,92,264,1,790,1005
920143,92,265,1,1919,1125
920144,92,266,1,700,1000
920145,92,267,1,700,1075
920146,92,269,1,900,1070
920147,92,270,1,700,1085
920148,92,273,1,830,2120
920149,92,274,1,850,1090
920150,92,275,1,1932,1070
920151,92,277,1,558,965
920152,92,279,1,709,1345
920153,92,282,1,950,1040
920154,92,284,1,900,1090
920155,92,285,1,900,995
920156,92,288,1,1000,1285
920157,92,290,1,1800,1215
920158,92,291,1,500,1000
920159,92,293,1,600,915
920160,92,297,1,1788,1000
920161,92,300,1,599,1145
920162,92,303,1,550,875
920163,92,305,1,599,955
920164,92,309,1,599,885
920165,92,310,1,599,1140
920166,92,311,1,959,1010
920167,92,314,1,681,1050
920168,92,316,1,750,945
920169,92,317,1,700,1065
920170,92,318,1,1000,1220
920171,92,320,1,900,1125
920172,92,321,1,1300,1025
920173,92,325,1,837,980
920174,92,326,1,1100,910
920175,92,329,1,620,830
920176,92,331,1,700,1035
920177,92,332,1,1200,1315
920178,92,335,1,850,970
920179,92,336,1,864,670
920180,92,337,1,1600,1245
920181,92,338,1,784,1140
920182,92,342,1,1407,1060
920183,92,345,1,600,960
920184,92,347,1,798,980
920185,92,348,1,750,835
920186,92,351,1,750,1075
920187,92,353,1,550,1015
920188,92,354,1,950,1105
920189,92,356,1,1291,1055
920190,92,359,1,798,1490
920191,92,364,1,800,845
920192,92,365,1,681,985
920193,92,370,1,750,985
920194,92,371,1,646,1035
920195,92,552,1,440,690
920196,92,626,1,237,715
920197,92,663,1,599,1175
