path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
570001,57,8,1,267,400
570002,57,9,1,157,395
570003,57,10,1,166,605
570004,57,11,1,138,345
570005,57,12,1,138,1035
570006,57,15,1,92,215
570007,57,18,1,92,305
570008,57,20,1,267,580
570009,57,21,1,194,430
570010,57,22,1,129,295
570011,57,23,1,101,150
570012,57,25,1,166,430
570013,57,26,1,277,580
570014,57,27,1,138,435
570015,57,28,1,231,490
570016,57,29,1,203,670
570017,57,30,1,461,505
570018,57,31,1,212,555
570019,57,32,1,111,315
570020,57,33,1,212,550
570021,57,34,1,240,520
570022,57,35,1,240,540
570023,57,36,1,599,1195
570024,57,37,1,599,1145
570025,57,38,1,646,1351
570026,57,39,1,507,1395
570027,57,40,1,507,1225
570028,57,41,1,646,1310
570029,57,42,1,507,1372
570030,57,43,1,376,835
570031,57,44,1,120,425
570032,57,48,1,215,655
570033,57,49,1,294,460
570034,57,50,1,229,585
570035,57,51,1,394,805
570036,57,55,1,62,130
570037,57,55,3,7,1655
570038,57,56,1,56,155
570039,57,56,3,10,2225
570040,57,58,1,240,725
570041,57,61,1,177,675
570042,57,62,1,584,1120
570043,57,63,1,619,1210
570044,57,66,1,14,45
570045,57,66,2,5,391
570046,57,66,3,2,299
570047,57,66,8,10,332
570048,57,67,1,125,355
570049,57,68,1,208,720
570050,57,70,1,590,955
570051,57,71,1,219,615
570052,57,73,1,307,770
570053,57,75,1,107,360
570054,57,76,1,146,410
570055,57,77,1,148,395
570056,57,78,1,240,625
570057,57,79,1,107,365
570058,57,80,1,164,470
570059,57,81,1,148,375
570060,57,83,1,194,780
570061,57,85,1,245,555
570062,57,89,1,280,685
570063,57,90,1,100,370
570064,57,91,1,24,110
570065,57,91,3,6,1347
570066,57,92,1,354,545
570067,57,93,1,62,150
570068,57,93,3,10,2020
570069,57,94,1,96,230
570070,57,96,1,105,250
570071,57,97,1,191,505
570072,57,98,1,95,210
570073,57,99,1,177,305
570074,57,101,1,361,805
570075,57,103,1,210,995
570076,57,104,1,330,705
570077,57,105,1,420,940
570078,57,106,1,500,995
570079,57,107,1,390,915
570080,57,108,1,376,960
570081,57,109,1,450,1095
570082,57,111,1,290,750
570083,57,112,1,294,850
570084,57,113,1,270,695
570085,57,114,1,319,655
570086,57,115,1,370,1025
570087,57,116,1,320,755
570088,57,117,1,507,865
570089,57,118,1,387,965
570090,57,119,1,372,860
570091,57,120,1,384,805
570092,57,122,1,406,830
570093,57,123,1,350,715
570094,57,124,1,234,755
570095,57,126,1,410,765
570096,57,127,1,350,775
570097,57,128,1,240,805
570098,57,129,1,430,880
570099,57,130,1,420,740
570100,57,131,1,391,870
570101,57,132,1,465,1050
570102,57,134,1,120,670
570103,57,135,1,240,715
570104,57,136,1,340,940
570105,57,137,1,430,910
570106,57,139,1,250,975
570107,57,140,1,410,760
570108,57,142,1,463,975
570109,57,145,1,440,870
570110,57,146,1,430,720
570111,57,147,1,309,780
570112,57,150,1,500,780
570113,57,151,1,500,755
570114,57,152,1,400,735
570115,57,153,1,341,860
570116,57,154,1,550,930
570117,57,156,1,650,1065
570118,57,159,1,360,960
570119,57,160,1,396,770
570120,57,161,1,320,765
570121,57,162,1,330,795
570122,57,163,1,319,775
570123,57,164,1,295,785
570124,57,166,1,316,865
570125,57,167,1,463,1010
570126,57,171,1,324,725
570127,57,174,1,271,635
570128,57,175,1,500,765
570129,57,176,1,550,1065
570130,57,177,1,440,885
570131,57,178,1,605,1005
570132,57,179,1,700,870
570133,57,180,1,500,1055
570134,57,181,1,440,855
570135,57,183,1,406,1000
570136,57,184,1,372,810
570137,57,186,1,460,965
570138,57,187,1,550,980
570139,57,191,1,363,910
570140,57,192,1,310,745
570141,57,193,1,336,825
570142,57,194,1,621,945
570143,57,196,1,360,1005
570144,57,197,1,350,750
570145,57,201,1,370,865
570146,57,202,1,490,850
570147,57,203,1,451,990
570148,57,204,1,701,825
570149,57,205,1,430,885
570150,57,206,1,230,665
570151,57,207,1,210,605
570152,57,209,1,550,950
570153,57,212,1,406,960
570154,57,213,1,271,925
570155,57,214,1,355,730
570156,57,215,1,500,830
570157,57,218,1,420,1250
570158,57,219,1,500,975
570159,57,222,1,519,930
570160,57,224,1,395,915
570161,57,225,1,271,850
570162,57,227,1,650,1025
570163,57,228,1,500,1015
570164,57,230,1,410,885
570165,57,231,1,280,600
570166,57,233,1,360,750
570167,57,235,1,450,840
570168,57,236,1,433,765
570169,57,239,1,430,970
570170,57,240,1,270,765
570171,57,242,1,443,960
570172,57,243,1,293,795
570173,57,246,1,550,770
570174,57,247,1,370,705
570175,57,248,1,360,820
570176,57,249,1,440,865
570177,57,251,1,1100,1085
570178,57,252,1,220,890
570179,57,253,1,390,845
570180,57,257,1,344,665
570181,57,259,1,410,825
570182,57,261,1,500,955
570183,57,262,1,372,900
570184,57,263,1,519,880
570185,57,264,1,350,800
570186,57,265,1,497,1000
570187,57,266,1,390,760
570188,57,267,1,410,730
570189,57,269,1,400,785
570190,57,270,1,390,815
570191,57,273,1,378,1855
570192,57,274,1,420,1000
570193,57,275,1,450,950
570194,57,277,1,399,780
570195,57,279,1,355,885
570196,57,282,1,500,890
570197,57,284,1,420,810
570198,57,285,1,380,870
570199,57,286,1,440,1025
570200,57,287,1,600,730
570201,57,288,1,410,650
570202,57,290,1,490,1040
570203,57,291,1,440,880
570204,57,293,1,286,690
570205,57,295,1,406,850
570206,57,297,1,209,750
570207,57,299,1,380,850
570208,57,300,1,433,1545
570209,57,303,1,210,740
570210,57,305,1,350,820
570211,57,307,1,576,985
570212,57,308,1,550,755
570213,57,309,1,310,720
570214,57,310,1,378,705
570215,57,311,1,418,985
570216,57,314,1,362,765
570217,57,316,1,420,765
570218,57,317,1,310,690
570219,57,318,1,550,805
570220,57,320,1,400,1035
570221,57,321,1,470,890
570222,57,323,1,550,715
570223,57,325,1,447,870
570224,57,326,1,600,995
570225,57,329,1,319,820
570226,57,330,1,461,735
570227,57,331,1,350,780
570228,57,332,1,550,1100
570229,57,334,1,350,945
570230,57,335,1,370,925
570231,57,336,1,267,535
570232,57,337,1,500,1115
570233,57,339,1,167,535
570234,57,340,1,450,980
570235,57,341,1,390,935
570236,57,342,1,360,895
570237,57,343,1,461,830
570238,57,345,1,380,880
570239,57,347,1,416,980
570240,57,348,1,229,725
570241,57,349,1,304,860
570242,57,351,1,410,880
570243,57,352,1,490,1025
570244,57,353,1,350,755
570245,57,354,1,500,980
570246,57,356,1,314,905
570247,57,357,1,314,815
570248,57,359,1,487,965
570249,57,362,1,600,985
570250,57,364,1,355,740
570251,57,365,1,362,775
570252,57,367,1,420,970
570253,57,368,1,350,755
570254,57,370,1,360,765
570255,57,371,1,249,820
570256,57,546,1,387,850
570257,57,547,1,78,250
570258,57,550,1,78,305
570259,57,550,3,14,3550
570260,57,551,3,9,1803
570261,57,552,1,43,140
570262,57,552,3,9,1910
570263,57,553,1,73,320
570264,57,554,1,73,300
570265,57,554,3,9,1925
570266,57,626,2,17,750
570267,57,663,1,599,1195
