path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2660290,266,331,1,60,130
2660291,266,331,2,230,2265
2660292,266,332,1,80,290
2660293,266,334,1,90,165
2660294,266,335,1,50,190
2660295,266,335,2,35,685
2660296,266,336,1,84,350
2660297,266,337,1,45,535
2660298,266,338,1,37,355
2660299,266,339,1,83,365
2660300,266,340,1,45,450
2660301,266,341,1,35,480
2660302,266,342,1,70,210
2660303,266,343,1,120,275
2660304,266,345,1,40,135
2660305,266,347,1,133,345
2660306,266,348,1,35,70
2660307,266,348,2,15,435
2660308,266,348,3,40,285
2660309,266,349,1,46,140
2660310,266,351,1,35,145
2660311,266,352,1,45,305
2660312,266,353,1,35,75
2660313,266,353,2,30,540
2660314,266,354,1,60,165
2660315,266,354,2,27,435
2660316,266,356,1,32,125
2660317,266,357,1,60,255
2660318,266,357,2,129,1608
2660319,266,359,1,151,395
2660320,266,362,1,190,200
2660321,266,364,1,55,200
2660322,266,364,2,43,836
2660323,266,365,1,62,215
2660324,266,365,2,28,546
2660325,266,365,8,28,407
2660326,266,367,1,35,260
2660327,266,370,1,70,60
2660328,266,370,2,23,475
2660329,266,370,8,22,275
2660330,266,371,1,101,260
2660331,266,546,1,148,115
2660332,266,546,2,78,1304
2660333,266,547,1,406,865
2660334,266,552,1,508,760
2660335,266,553,1,406,1005
2660336,266,554,1,373,890
2660337,266,626,1,463,870
2660338,266,663,1,360,720
