path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1930150,193,191,2,42,1440
1930151,193,192,1,95,135
1930152,193,194,1,124,295
1930153,193,196,1,40,75
1930154,193,196,2,30,630
1930155,193,196,3,59,647
1930156,193,197,1,95,225
1930157,193,200,1,70,330
1930158,193,201,1,40,120
1930159,193,202,1,100,225
1930160,193,203,1,68,400
1930161,193,204,1,238,295
1930162,193,205,1,30,300
1930163,193,206,1,113,320
1930164,193,207,1,110,200
1930165,193,208,2,10,135
1930166,193,208,3,17,120
1930167,193,209,1,24,280
1930168,193,212,1,17,95
1930169,193,213,1,21,275
1930170,193,213,2,45,1310
1930171,193,214,1,29,105
1930172,193,214,2,45,1380
1930173,193,215,1,90,340
1930174,193,217,3,16,151
1930175,193,218,1,50,340
1930176,193,219,1,90,345
1930177,193,222,1,24,330
1930178,193,224,1,23,270
1930179,193,225,1,23,115
1930180,193,227,1,55,450
1930181,193,228,1,110,325
1930182,193,230,1,55,410
1930183,193,231,1,65,375
1930184,193,233,1,45,195
1930185,193,235,1,40,325
1930186,193,236,1,55,265
1930187,193,240,1,50,160
1930188,193,242,1,35,100
1930189,193,243,1,45,120
1930190,193,245,1,26,425
1930191,193,246,1,130,205
1930192,193,247,1,75,110
1930193,193,248,1,40,300
1930194,193,249,1,26,225
1930195,193,252,1,17,140
1930196,193,253,1,85,305
1930197,193,257,1,206,425
1930198,193,259,1,35,250
1930199,193,261,1,55,295
1930200,193,262,1,17,185
1930201,193,262,2,15,205
1930202,193,262,3,1,191
1930203,193,263,1,107,235
1930204,193,264,1,20,220
1930205,193,265,1,124,395
1930206,193,266,1,30,220
1930207,193,267,1,120,275
1930208,193,269,1,30,285
1930209,193,270,1,45,155
1930210,193,271,2,17,290
1930211,193,273,1,78,405
1930212,193,274,1,55,430
1930213,193,275,1,29,270
1930214,193,276,1,37,425
1930215,193,277,1,38,65
1930216,193,277,2,16,210
1930217,193,277,3,34,208
1930218,193,279,1,21,315
1930219,193,280,1,32,1175
1930220,193,282,1,130,310
1930221,193,284,1,27,190
1930222,193,285,1,28,335
1930223,193,286,1,25,440
1930224,193,287,1,30,155
1930225,193,288,1,35,465
1930226,193,290,1,110,440
1930227,193,291,1,35,310
1930228,193,293,1,65,135
1930229,193,295,1,28,275
1930230,193,297,1,18,95
1930231,193,297,2,54,1125
1930232,193,299,1,45,335
1930233,193,300,1,51,195
1930234,193,301,1,29,425
1930235,193,302,1,40,255
1930236,193,303,1,35,395
1930237,193,305,1,6,85
1930238,193,307,1,80,180
1930239,193,308,1,60,225
1930240,193,309,1,26,295
1930241,193,310,1,23,280
1930242,193,310,2,100,2160
1930243,193,311,1,25,230
1930244,193,314,1,15,205
1930245,193,314,2,37,990
1930246,193,316,1,100,200
1930247,193,317,1,30,355
1930248,193,318,1,25,300
1930249,193,320,1,100,355
1930250,193,321,1,45,350
1930251,193,323,1,40,175
1930252,193,325,1,65,180
1930253,193,326,1,95,240
1930254,193,329,1,7,60
1930255,193,329,2,24,410
1930256,193,329,3,19,194
1930257,193,330,1,74,285
1930258,193,331,1,28,320
1930259,193,332,1,50,335
1930260,193,334,1,35,350
1930261,193,335,1,27,235
1930262,193,336,1,135,375
1930263,193,337,1,35,565
1930264,193,338,1,111,305
1930265,193,338,2,60,1949
1930266,193,339,1,88,445
1930267,193,340,1,70,220
1930268,193,341,1,50,195
1930269,193,342,1,23,255
1930270,193,343,1,85,290
1930271,193,345,1,40,195
1930272,193,347,1,58,175
1930273,193,347,3,75,749
1930274,193,348,1,25,110
1930275,193,349,1,25,345
1930276,193,351,1,40,300
1930277,193,352,1,40,445
1930278,193,353,1,22,230
1930279,193,354,1,35,255
1930280,193,356,1,32,205
1930281,193,357,1,23,350
1930282,193,357,2,92,2592
1930283,193,358,3,21,168
1930284,193,359,1,22,65
1930285,193,364,1,40,95
1930286,193,364,2,46,1365
1930287,193,365,1,34,225
1930288,193,365,2,40,1140
1930289,193,367,1,30,495
1930290,193,368,1,17,140
1930291,193,370,1,75,120
1930292,193,371,1,42,275
1930293,193,371,2,171,3696
1930294,193,546,1,101,270
1930295,193,547,1,277,880
1930296,193,550,1,277,905
1930297,193,552,1,282,775
1930298,193,553,1,305,945
1930299,193,554,1,294,910
1930300,193,626,1,305,850
1930301,193,663,1,240,730
