path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2330200,233,260,3,2,61
2330201,233,261,1,75,105
2330202,233,261,3,140,446
2330203,233,263,1,124,225
2330204,233,264,1,24,210
2330205,233,265,1,33,255
2330206,233,266,1,80,190
2330207,233,267,1,35,115
2330208,233,269,1,35,215
2330209,233,270,1,40,85
2330210,233,273,1,28,395
2330211,233,274,1,85,280
2330212,233,275,1,150,135
2330213,233,276,1,46,335
2330214,233,277,1,49,150
2330215,233,280,1,37,1150
2330216,233,282,1,150,180
2330217,233,284,1,30,120
2330218,233,285,1,30,130
2330219,233,286,1,130,130
2330220,233,287,1,28,195
2330221,233,290,1,60,355
2330222,233,291,1,19,145
2330223,233,291,2,85,1772
2330224,233,293,1,45,60
2330225,233,293,2,19,340
2330226,233,293,3,59,146
2330227,233,295,1,70,155
2330228,233,297,1,46,85
2330229,233,297,2,20,535
2330230,233,299,1,110,200
2330231,233,300,1,88,335
2330232,233,303,1,45,110
2330233,233,305,1,69,255
2330234,233,306,2,19,325
2330235,233,308,1,40,170
2330236,233,308,2,30,665
2330237,233,309,1,37,285
2330238,233,309,2,190,1800
2330239,233,310,1,101,300
2330240,233,310,2,70,1385
2330241,233,311,1,102,220
2330242,233,314,1,36,190
2330243,233,314,2,34,930
2330244,233,315,2,7,80
2330245,233,315,8,6,86
2330246,233,316,1,95,190
2330247,233,316,2,19,360
2330248,233,317,1,90,175
2330249,233,318,1,26,290
2330250,233,319,2,75,1615
2330251,233,320,1,26,310
2330252,233,321,1,45,170
2330253,233,323,1,51,255
2330254,233,325,1,102,245
2330255,233,326,2,13,180
2330256,233,326,3,40,96
2330257,233,327,1,92,145
2330258,233,329,1,41,165
2330259,233,330,1,101,250
2330260,233,331,1,45,145
2330261,233,332,1,50,270
2330262,233,334,1,80,175
2330263,233,335,1,60,185
2330264,233,335,2,35,655
2330265,233,336,1,111,350
2330266,233,337,1,40,360
2330267,233,338,1,26,255
2330268,233,339,1,123,355
2330269,233,340,1,110,280
2330270,233,341,1,90,325
2330271,233,342,1,26,95
2330272,233,345,1,35,275
2330273,233,347,1,106,350
2330274,233,348,1,40,110
2330275,233,348,2,45,950
2330276,233,349,1,46,165
2330277,233,351,1,30,165
2330278,233,352,1,35,295
2330279,233,352,2,150,4260
2330280,233,353,1,28,100
2330281,233,354,1,40,175
2330282,233,356,1,32,230
2330283,233,357,1,129,310
2330284,233,357,2,83,2171
2330285,233,359,1,151,385
2330286,233,362,1,180,100
2330287,233,364,1,55,115
2330288,233,364,2,45,1230
2330289,233,365,1,42,205
2330290,233,365,2,32,900
2330291,233,366,2,9,125
2330292,233,367,1,30,410
2330293,233,367,2,120,2895
2330294,233,368,1,32,190
2330295,233,370,1,65,55
2330296,233,370,2,21,375
2330297,233,371,1,92,280
2330298,233,546,1,101,285
2330299,233,547,1,360,825
2330300,233,550,1,373,895
2330301,233,552,1,452,610
2330302,233,553,1,361,990
2330303,233,554,1,350,900
2330304,233,626,1,384,795
2330305,233,663,1,258,675
