path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2480246,248,274,1,35,75
2480247,248,274,2,35,315
2480248,248,274,3,30,271
2480249,248,274,8,20,319
2480250,248,275,1,65,135
2480251,248,276,1,111,330
2480252,248,277,1,30,355
2480253,248,279,1,29,505
2480254,248,280,1,42,740
2480255,248,280,2,113,3047
2480256,248,282,1,30,285
2480257,248,284,1,13,79
2480258,248,285,1,30,150
2480259,248,286,1,35,330
2480260,248,287,1,27,130
2480261,248,288,1,30,400
2480262,248,290,1,50,205
2480263,248,291,1,15,65
2480264,248,291,2,29,520
2480265,248,293,1,26,130
2480266,248,293,2,30,1065
2480267,248,295,1,55,305
2480268,248,297,1,50,175
2480269,248,299,1,100,395
2480270,248,300,1,69,260
2480271,248,301,2,40,405
2480272,248,301,3,35,458
2480273,248,303,1,30,145
2480274,248,303,2,210,3210
2480275,248,305,1,30,240
2480276,248,307,1,53,465
2480277,248,308,1,80,290
2480278,248,309,1,35,195
2480279,248,309,2,100,2520
2480280,248,310,1,92,320
2480281,248,311,1,102,290
2480282,248,314,1,32,310
2480283,248,314,2,362,6615
2480284,248,316,1,70,240
2480285,248,316,2,180,4485
2480286,248,317,1,65,215
2480287,248,318,1,45,275
2480288,248,319,2,13,165
2480289,248,319,3,17,101
2480290,248,320,1,16,75
2480291,248,320,2,50,470
2480292,248,320,3,35,211
2480293,248,321,1,22,65
2480294,248,321,2,26,420
2480295,248,321,3,30,154
2480296,248,323,1,55,315
2480297,248,325,1,84,300
2480298,248,326,1,80,130
2480299,248,326,2,160,2910
2480300,248,327,1,78,170
2480301,248,329,1,36,425
2480302,248,330,1,55,200
2480303,248,331,1,60,335
2480304,248,332,1,27,170
2480305,248,334,1,50,280
2480306,248,335,1,30,125
2480307,248,335,2,45,1380
2480308,248,336,1,51,275
2480309,248,337,1,60,290
2480310,248,338,1,55,205
2480311,248,338,2,68,2510
2480312,248,339,1,93,445
2480313,248,340,1,80,370
2480314,248,341,1,80,380
2480315,248,342,1,27,80
2480316,248,342,2,22,585
2480317,248,342,8,50,553
2480318,248,343,1,130,345
2480319,248,345,1,35,355
2480320,248,347,1,42,430
2480321,248,348,1,30,175
2480322,248,349,1,88,335
2480323,248,351,1,17,60
2480324,248,351,2,24,255
2480325,248,351,3,24,101
2480326,248,351,8,16,254
2480327,248,352,2,15,135
2480328,248,352,3,14,65
2480329,248,352,8,10,163
2480330,248,353,1,26,145
2480331,248,353,2,138,1830
2480332,248,354,2,55,1725
2480333,248,356,1,37,330
2480334,248,357,1,65,250
2480335,248,357,2,74,3530
2480336,248,358,1,32,385
2480337,248,359,1,44,365
2480338,248,362,1,100,300
2480339,248,364,1,40,215
2480340,248,365,1,45,285
2480341,248,367,2,9,220
2480342,248,367,3,28,81
2480343,248,367,8,14,230
2480344,248,368,1,32,160
2480345,248,368,2,69,2250
2480346,248,370,1,45,135
2480347,248,370,2,230,4800
2480348,248,371,1,92,330
2480349,248,546,1,88,320
2480350,248,547,1,323,890
2480351,248,550,1,314,925
2480352,248,552,1,350,750
2480353,248,553,1,373,895
2480354,248,554,1,305,890
2480355,248,626,1,339,760
2480356,248,663,1,240,595
