path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2280001,228,8,1,92,740
2280002,228,9,1,415,845
2280003,228,10,1,101,1490
2280004,228,11,1,646,1175
2280005,228,12,1,599,2300
2280006,228,13,1,461,680
2280007,228,15,1,646,955
2280008,228,17,1,258,620
2280009,228,18,1,507,935
2280010,228,20,1,599,955
2280011,228,21,1,194,1330
2280012,228,22,1,356,645
2280013,228,23,1,461,1025
2280014,228,25,1,341,860
2280015,228,26,1,221,485
2280016,228,27,1,646,1325
2280017,228,28,1,92,690
2280018,228,29,1,406,1130
2280019,228,30,1,599,905
2280020,228,31,1,74,525
2280021,228,32,1,148,900
2280022,228,33,1,461,565
2280023,228,34,1,92,755
2280024,228,36,1,507,1393
2280025,228,37,1,443,1035
2280026,228,38,1,378,819
2280027,228,39,1,378,1133
2280028,228,40,1,461,1031
2280029,228,41,1,553,830
2280030,228,42,1,323,722
2280031,228,43,1,511,1020
2280032,228,44,1,221,785
2280033,228,48,1,645,1240
2280034,228,49,1,573,1050
2280035,228,50,1,789,1055
2280036,228,51,1,645,1190
2280037,228,53,1,1154,1960
2280038,228,55,1,226,970
2280039,228,56,1,519,1015
2280040,228,57,1,508,1000
2280041,228,58,1,194,655
2280042,228,60,1,1014,1185
2280043,228,61,1,681,1180
2280044,228,62,1,447,1114
2280045,228,64,1,450,820
2280046,228,66,1,564,1030
2280047,228,67,1,753,1205
2280048,228,68,1,744,1135
2280049,228,70,1,1062,1730
2280050,228,71,1,538,1275
2280051,228,72,1,833,1710
2280052,228,73,1,769,1510
2280053,228,75,1,618,1260
2280054,228,76,1,547,1235
2280055,228,77,1,599,1020
2280056,228,78,1,203,505
2280057,228,79,1,697,1375
2280058,228,80,1,607,1300
2280059,228,81,1,599,1085
2280060,228,82,1,640,980
2280061,228,83,1,558,1005
2280062,228,85,1,817,1005
2280063,228,87,1,553,1135
2280064,228,88,1,808,1065
2280065,228,89,1,717,1050
2280066,228,90,1,669,1120
2280067,228,91,1,429,895
2280068,228,92,1,922,1170
2280069,228,93,1,440,830
2280070,228,94,1,597,1580
2280071,228,95,1,157,635
2280072,228,96,1,661,1060
2280073,228,97,1,953,1200
2280074,228,98,1,558,980
2280075,228,99,1,507,975
2280076,228,101,1,45,440
2280077,228,103,1,60,840
2280078,228,104,1,65,475
2280079,228,105,1,35,155
2280080,228,106,1,75,295
2280081,228,107,1,121,435
2280082,228,108,1,94,420
2280083,228,109,1,70,905
2280084,228,111,1,70,275
2280085,228,112,1,74,670
2280086,228,113,1,69,540
2280087,228,114,1,191,615
2280088,228,116,1,45,265
2280089,228,117,1,101,685
2280090,228,118,1,55,435
2280091,228,119,1,45,390
2280092,228,120,1,40,260
2280093,228,121,1,56,235
2280094,228,122,1,40,245
2280095,228,123,1,50,310
2280096,228,124,1,40,300
2280097,228,126,1,75,420
2280098,228,127,1,30,305
2280099,228,128,1,26,195
2280100,228,129,1,40,190
2280101,228,130,1,75,260
2280102,228,131,1,167,330
2280103,228,132,1,195,535
2280104,228,134,1,60,330
2280105,228,135,1,88,400
2280106,228,136,1,58,420
2280107,228,137,1,75,300
2280108,228,139,1,40,525
2280109,228,140,1,95,255
2280110,228,142,1,68,380
2280111,228,145,1,85,265
2280112,228,146,1,55,455
2280113,228,147,1,58,320
2280114,228,150,1,45,255
2280115,228,151,1,65,355
2280116,228,152,1,50,405
2280117,228,153,1,111,470
2280118,228,154,1,70,525
2280119,228,160,1,54,405
2280120,228,161,1,80,265
2280121,228,162,1,30,260
2280122,228,163,1,170,515
2280123,228,164,1,60,460
2280124,228,165,1,45,270
2280125,228,166,1,45,285
2280126,228,167,1,45,820
2280127,228,171,1,113,740
2280128,228,172,1,70,270
2280129,228,174,1,75,280
2280130,228,175,1,130,390
2280131,228,176,10,30,120
2280132,228,177,1,110,255
2280133,228,178,1,79,470
2280134,228,179,1,50,325
2280135,228,180,1,40,90
2280136,228,181,1,180,390
2280137,228,183,1,92,405
2280138,228,184,1,45,290
2280139,228,186,1,65,150
2280140,228,189,1,45,405
2280141,228,190,1,180,290
2280142,228,191,1,203,435
2280143,228,192,1,75,250
2280144,228,193,1,106,330
2280145,228,196,1,60,290
2280146,228,197,1,85,285
2280147,228,200,1,170,485
2280148,228,201,1,50,375
2280149,228,202,1,160,415
2280150,228,203,1,107,480
2280151,228,204,1,238,900
2280152,228,205,1,35,300
2280153,228,206,1,186,490
2280154,228,207,1,64,495
2280155,228,209,1,60,545
2280156,228,212,1,65,575
2280157,228,213,1,45,465
2280158,228,214,1,60,309
2280159,228,215,1,60,540
2280160,228,218,1,110,690
2280161,228,219,1,70,485
2280162,228,222,1,51,370
2280163,228,224,1,51,280
2280164,228,225,1,26,265
2280165,228,227,1,45,45
2280166,228,227,10,35,400
2280167,228,230,1,100,430
2280168,228,231,1,170,755
2280169,228,233,1,65,255
2280170,228,235,1,40,135
2280171,228,236,1,60,455
2280172,228,237,1,65,1005
2280173,228,239,1,100,240
2280174,228,240,1,45,230
2280175,228,242,1,75,635
2280176,228,243,1,40,275
2280177,228,245,1,45,260
2280178,228,246,1,120,425
2280179,228,247,1,65,275
2280180,228,248,1,21,165
2280181,228,249,1,30,140
2280182,228,251,1,60,155
2280183,228,252,1,55,245
2280184,228,253,1,40,455
2280185,228,257,1,190,600
2280186,228,259,1,27,230
2280187,228,261,1,45,355
2280188,228,262,1,66,805
2280189,228,263,1,169,520
2280190,228,264,1,45,270
2280191,228,265,1,56,455
2280192,228,266,1,45,275
2280193,228,267,1,70,385
2280194,228,268,1,378,710
2280195,228,269,1,60,220
2280196,228,270,1,50,335
2280197,228,272,1,140,275
2280198,228,273,1,101,940
2280199,228,274,1,70,180
2280200,228,275,1,60,340
2280201,228,276,1,212,745
2280202,228,277,1,130,325
2280203,228,279,1,50,1035
2280204,228,282,1,120,445
2280205,228,284,1,29,180
2280206,228,285,1,40,435
2280207,228,286,1,50,510
2280208,228,287,1,60,250
2280209,228,288,1,100,580
2280210,228,290,1,50,145
2280211,228,291,1,9,165
2280212,228,293,1,45,340
2280213,228,295,1,160,485
2280214,228,297,1,65,285
2280215,228,299,1,180,520
2280216,228,300,1,120,330
2280217,228,302,1,180,425
2280218,228,303,1,35,330
2280219,228,305,1,40,375
2280220,228,306,1,170,270
2280221,228,307,1,248,870
2280222,228,308,1,40,305
2280223,228,309,1,50,420
2280224,228,310,1,60,590
2280225,228,311,1,56,445
2280226,228,314,1,47,400
2280227,228,316,1,120,265
2280228,228,317,1,170,440
2280229,228,318,1,45,255
2280230,228,320,1,40,160
2280231,228,321,1,18,135
2280232,228,323,1,78,565
2280233,228,325,1,158,325
2280234,228,326,1,85,255
2280235,228,327,1,60,465
2280236,228,329,1,53,355
2280237,228,330,1,60,430
2280238,228,331,1,55,470
2280239,228,332,10,30,110
2280240,228,334,1,160,435
2280241,228,335,1,100,240
2280242,228,336,1,135,500
2280243,228,337,1,40,480
2280244,228,338,1,101,450
2280245,228,339,1,108,575
2280246,228,340,1,150,515
2280247,228,341,1,190,525
2280248,228,342,1,40,200
2280249,228,343,1,180,775
2280250,228,345,1,55,470
2280251,228,347,1,177,615
2280252,228,348,1,58,300
2280253,228,349,1,55,780
2280254,228,351,1,35,165
2280255,228,352,1,110,150
2280256,228,353,1,45,260
2280257,228,356,1,46,460
2280258,228,357,1,55,515
2280259,228,358,1,58,625
2280260,228,359,1,195,690
2280261,228,362,1,150,590
2280262,228,364,1,70,490
2280263,228,365,1,53,410
2280264,228,367,1,85,180
2280265,228,368,1,50,420
2280266,228,370,1,70,250
2280267,228,371,1,69,520
2280268,228,546,1,341,430
2280269,228,547,1,507,1075
2280270,228,550,1,542,1095
2280271,228,552,1,215,995
2280272,228,553,1,519,1145
2280273,228,554,1,519,1100
2280274,228,626,1,215,1050
2280275,228,663,1,332,820
