path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
640001,64,8,1,646,1050
640002,64,9,1,599,1265
640003,64,10,1,646,1835
640004,64,11,1,599,1830
640005,64,12,1,784,1785
640006,64,13,1,461,1275
640007,64,15,1,738,1220
640008,64,17,1,553,1040
640009,64,18,1,876,1460
640010,64,20,1,876,1270
640011,64,21,1,692,1315
640012,64,22,1,599,1060
640013,64,23,1,553,1485
640014,64,25,1,599,1430
640015,64,26,1,397,1035
640016,64,27,1,599,1915
640017,64,28,1,599,1280
640018,64,29,1,599,1295
640019,64,30,1,1199,1240
640020,64,31,1,461,1145
640021,64,32,1,507,1295
640022,64,34,1,599,1215
640023,64,35,1,599,1005
640024,64,36,1,461,1313
640025,64,37,1,387,1062
640026,64,38,1,424,665
640027,64,39,1,295,1020
640028,64,40,1,314,845
640029,64,41,1,304,522
640030,64,42,1,378,735
640031,64,43,1,430,850
640032,64,44,1,433,1305
640033,64,48,1,681,1720
640034,64,49,1,609,1585
640035,64,50,1,789,1550
640036,64,51,1,681,1735
640037,64,53,1,1457,1780
640038,64,55,1,621,1495
640039,64,56,1,474,1540
640040,64,57,1,553,1515
640041,64,58,1,553,1330
640042,64,61,1,885,1850
640043,64,62,1,412,1093
640044,64,63,1,337,765
640045,64,67,1,725,1555
640046,64,68,1,819,1925
640047,64,70,1,767,1180
640048,64,71,1,757,1540
640049,64,72,1,769,1390
640050,64,73,1,705,1535
640051,64,75,1,597,1860
640052,64,76,1,668,1610
640053,64,77,1,830,1440
640054,64,78,1,507,955
640055,64,79,1,767,1890
640056,64,80,1,668,1595
640057,64,81,1,646,1515
640058,64,82,1,817,1720
640059,64,83,1,633,1535
640060,64,85,1,1107,1435
640061,64,87,1,646,1770
640062,64,88,1,808,1590
640063,64,89,1,502,1715
640064,64,90,1,725,1675
640065,64,91,1,847,1260
640066,64,92,1,1002,1605
640067,64,93,1,621,1250
640068,64,94,1,661,1480
640069,64,95,1,461,820
640070,64,96,1,972,1485
640071,64,97,1,1107,1710
640072,64,98,1,892,1390
640073,64,99,1,553,1425
640074,64,101,1,463,1075
640075,64,103,1,500,1300
640076,64,104,1,420,890
640077,64,105,1,440,770
640078,64,106,1,500,940
640079,64,107,1,532,985
640080,64,108,1,500,1000
640081,64,109,1,650,1055
640082,64,111,1,370,685
640083,64,112,1,466,1125
640084,64,113,1,687,1115
640085,64,114,1,540,1075
640086,64,116,1,370,970
640087,64,117,1,876,1010
640088,64,119,1,440,1110
640089,64,120,1,463,790
640090,64,122,1,519,895
640091,64,123,1,447,850
640092,64,124,1,405,800
640093,64,126,1,550,895
640094,64,127,1,457,1045
640095,64,128,1,300,750
640096,64,129,1,410,750
640097,64,130,1,370,965
640098,64,131,1,465,1100
640099,64,132,1,558,1265
640100,64,134,1,433,945
640101,64,135,1,461,895
640102,64,137,1,410,925
640103,64,140,1,450,790
640104,64,142,1,621,1055
640105,64,145,1,500,885
640106,64,147,1,417,985
640107,64,150,1,500,1095
640108,64,151,1,500,1035
640109,64,152,1,440,985
640110,64,154,1,650,980
640111,64,159,1,500,955
640112,64,160,1,500,840
640113,64,161,1,390,800
640114,64,162,1,339,855
640115,64,163,1,589,1115
640116,64,164,1,410,1010
640117,64,166,1,451,860
640118,64,167,1,463,970
640119,64,171,1,648,1295
640120,64,172,1,500,820
640121,64,174,1,350,790
640122,64,175,1,600,1015
640123,64,176,1,490,825
640124,64,177,1,490,990
640125,64,179,1,500,880
640126,64,180,1,400,745
640127,64,181,1,500,885
640128,64,183,1,452,1110
640129,64,184,1,474,1000
640130,64,186,1,440,760
640131,64,189,1,490,875
640132,64,191,1,426,1045
640133,64,192,1,400,790
640134,64,193,1,443,1050
640135,64,194,1,847,985
640136,64,196,1,487,850
640137,64,197,1,470,895
640138,64,200,1,550,1140
640139,64,201,1,420,1030
640140,64,202,1,600,1060
640141,64,203,1,474,1155
640142,64,205,1,430,750
640143,64,206,1,491,1160
640144,64,207,1,491,920
640145,64,209,1,650,990
640146,64,212,1,553,1050
640147,64,213,1,405,1055
640148,64,214,1,417,965
640149,64,215,1,550,1050
640150,64,218,1,460,1325
640151,64,219,1,650,1050
640152,64,222,1,553,890
640153,64,224,1,508,935
640154,64,225,1,372,670
640155,64,227,1,650,1050
640156,64,228,1,450,775
640157,64,230,1,500,1060
640158,64,231,1,430,990
640159,64,233,1,380,790
640160,64,235,1,380,570
640161,64,236,1,500,945
640162,64,240,1,310,800
640163,64,242,1,620,1035
640164,64,243,1,451,885
640165,64,246,1,650,885
640166,64,247,1,376,670
640167,64,248,1,320,610
640168,64,249,1,420,725
640169,64,252,1,370,845
640170,64,253,1,490,925
640171,64,257,1,589,1085
640172,64,259,1,370,835
640173,64,261,1,460,810
640174,64,263,1,677,920
640175,64,264,1,451,905
640176,64,265,1,564,995
640177,64,266,1,417,945
640178,64,267,1,380,845
640179,64,269,1,406,750
640180,64,270,1,420,820
640181,64,273,1,507,1090
640182,64,274,1,420,955
640183,64,275,1,450,1025
640184,64,277,1,399,905
640185,64,279,1,459,1150
640186,64,282,1,600,930
640187,64,284,1,430,745
640188,64,285,1,470,975
640189,64,286,1,500,1170
640190,64,287,1,700,960
640191,64,288,1,800,1185
640192,64,290,1,440,765
640193,64,291,1,440,595
640194,64,293,1,378,675
640195,64,295,1,600,965
640196,64,297,1,500,825
640197,64,299,1,600,1205
640198,64,300,1,461,960
640199,64,302,1,750,990
640200,64,303,1,360,815
640201,64,305,1,460,1160
640202,64,307,1,798,1010
640203,64,308,1,600,840
640204,64,309,1,424,1040
640205,64,310,1,507,1065
640206,64,311,1,564,915
640207,64,314,1,405,940
640208,64,316,1,370,870
640209,64,317,1,515,1130
640210,64,318,1,550,890
640211,64,320,1,400,950
640212,64,321,1,340,735
640213,64,323,1,692,995
640214,64,325,1,558,1055
640215,64,326,1,850,925
640216,64,329,1,532,1065
640217,64,330,1,599,1010
640218,64,331,1,390,1025
640219,64,332,1,500,785
640220,64,335,1,500,905
640221,64,336,1,405,990
640222,64,337,1,410,1020
640223,64,338,1,433,990
640224,64,339,1,344,1105
640225,64,340,1,600,1110
640226,64,341,1,500,1200
640227,64,342,1,380,755
640228,64,343,1,700,1135
640229,64,345,1,500,995
640230,64,347,1,532,1010
640231,64,348,1,375,890
640232,64,349,1,461,1055
640233,64,351,1,330,850
640234,64,353,1,340,830
640235,64,354,1,600,980
640236,64,356,1,507,1070
640237,64,359,1,665,1210
640238,64,364,1,553,860
640239,64,365,1,405,1035
640240,64,367,1,480,1020
640241,64,368,1,450,870
640242,64,370,1,400,785
640243,64,371,1,553,1030
640244,64,546,1,553,1105
640245,64,547,1,646,1620
640246,64,550,1,677,1385
640247,64,552,1,960,1240
640248,64,553,1,677,1605
640249,64,626,1,621,1550
640250,64,663,1,286,790
