path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
940001,94,8,1,295,480
940002,94,9,1,369,705
940003,94,10,1,212,905
940004,94,11,1,42,110
940005,94,12,1,74,630
940006,94,13,1,221,430
940007,94,15,1,111,265
940008,94,16,1,681,590
940009,94,17,1,194,480
940010,94,18,1,120,280
940011,94,20,1,341,370
940012,94,21,1,553,950
940013,94,22,1,258,460
940014,94,23,1,129,235
940015,94,25,1,369,1245
940016,94,26,1,323,785
940017,94,27,1,60,130
940018,94,28,1,314,645
940019,94,29,1,350,890
940020,94,30,1,738,740
940021,94,31,1,406,725
940022,94,32,1,258,580
940023,94,33,1,332,740
940024,94,34,1,332,655
940025,94,35,1,461,750
940026,94,36,1,424,875
940027,94,37,1,507,990
940028,94,38,1,599,1377
940029,94,39,1,461,1215
940030,94,40,1,360,1035
940031,94,41,1,599,1424
940032,94,42,1,415,1215
940033,94,43,1,349,770
940034,94,44,1,221,600
940035,94,48,1,122,460
940036,94,49,1,129,400
940037,94,50,1,129,360
940038,94,51,1,222,595
940039,94,53,1,61,80
940040,94,56,1,113,440
940041,94,57,1,96,230
940042,94,58,1,323,815
940043,94,61,1,102,710
940044,94,62,1,412,995
940045,94,63,1,584,1200
940046,94,64,1,647,1480
940047,94,66,1,113,250
940048,94,67,1,36,85
940049,94,68,1,127,475
940050,94,70,1,324,620
940051,94,71,1,57,240
940052,94,72,1,147,500
940053,94,73,1,141,475
940054,94,75,2,8,286
940055,94,76,1,55,115
940056,94,77,1,65,190
940057,94,78,1,341,705
940058,94,79,1,14,55
940059,94,79,2,7,260
940060,94,80,1,55,180
940061,94,81,1,28,115
940062,94,82,1,218,320
940063,94,83,1,112,375
940064,94,85,1,259,250
940065,94,87,1,111,280
940066,94,88,1,61,245
940067,94,89,1,136,395
940068,94,90,1,45,85
940069,94,91,1,113,310
940070,94,92,1,433,405
940071,94,93,1,124,330
940072,94,96,1,21,50
940073,94,96,2,13,295
940074,94,97,1,245,245
940075,94,98,1,47,125
940076,94,98,3,3193,2362
940077,94,99,1,92,220
940078,94,101,1,474,995
940079,94,103,1,230,1030
940080,94,104,1,170,885
940081,94,105,1,480,1160
940082,94,106,1,440,1075
940083,94,107,1,443,1070
940084,94,108,1,444,1090
940085,94,109,1,500,1160
940086,94,111,1,360,810
940087,94,112,1,368,880
940088,94,113,1,368,830
940089,94,114,1,393,845
940090,94,115,1,360,1150
940091,94,116,1,280,1095
940092,94,117,1,738,1120
940093,94,118,1,286,1150
940094,94,119,1,327,1105
940095,94,120,1,451,980
940096,94,122,1,542,1000
940097,94,123,1,250,950
940098,94,124,1,213,965
940099,94,126,1,500,1060
940100,94,127,1,471,1010
940101,94,128,1,320,995
940102,94,129,1,480,1095
940103,94,130,1,430,1040
940104,94,131,1,437,1000
940105,94,132,1,558,1260
940106,94,134,1,415,875
940107,94,135,1,375,915
940108,94,136,1,390,1055
940109,94,137,1,460,1060
940110,94,139,1,292,1770
940111,94,140,1,390,1035
940112,94,142,1,463,1130
940113,94,145,1,500,1075
940114,94,146,1,360,1440
940115,94,147,1,410,940
940116,94,150,1,480,1100
940117,94,151,1,550,1010
940118,94,152,1,430,925
940119,94,153,1,400,895
940120,94,154,1,700,1070
940121,94,156,1,700,1400
940122,94,159,1,370,1100
940123,94,160,1,500,1005
940124,94,161,1,290,940
940125,94,162,1,350,970
940126,94,163,1,490,855
940127,94,164,1,380,915
940128,94,166,1,451,1005
940129,94,167,1,508,1090
940130,94,171,1,594,955
940131,94,172,1,390,1005
940132,94,174,1,320,905
940133,94,175,1,550,1120
940134,94,176,1,650,1270
940135,94,177,1,460,1025
940136,94,178,1,698,1105
940137,94,179,1,700,1190
940138,94,180,1,500,1240
940139,94,181,1,500,1050
940140,94,183,1,360,1120
940141,94,184,1,485,1020
940142,94,186,1,390,1120
940143,94,187,1,750,1200
940144,94,189,1,340,1150
940145,94,191,1,383,1115
940146,94,192,1,230,930
940147,94,193,1,372,1005
940148,94,194,1,847,1085
940149,94,196,1,443,950
940150,94,197,1,480,1005
940151,94,200,1,270,945
940152,94,201,1,390,940
940153,94,202,1,500,955
940154,94,203,1,485,1135
940155,94,204,1,826,1080
940156,94,205,1,500,1040
940157,94,206,1,393,830
940158,94,207,1,286,690
940159,94,209,1,490,1220
940160,94,212,1,507,1115
940161,94,213,1,341,930
940162,94,214,1,383,985
940163,94,215,1,450,1165
940164,94,218,1,400,1520
940165,94,219,1,550,1130
940166,94,222,1,418,1175
940167,94,224,1,553,1060
940168,94,225,1,316,820
940169,94,227,1,550,1160
940170,94,228,1,430,1310
940171,94,230,1,380,1090
940172,94,231,1,320,855
940173,94,233,1,420,1040
940174,94,235,1,470,1020
940175,94,236,1,450,945
940176,94,239,1,380,1175
940177,94,240,1,460,985
940178,94,242,1,532,1165
940179,94,243,1,339,985
940180,94,245,1,350,1080
940181,94,246,1,500,1125
940182,94,247,1,334,940
940183,94,248,1,360,995
940184,94,249,1,500,1060
940185,94,251,1,1300,1240
940186,94,252,1,280,940
940187,94,253,1,460,945
940188,94,257,1,390,855
940189,94,259,1,380,1040
940190,94,261,1,550,1095
940191,94,262,1,487,1150
940192,94,263,1,734,1025
940193,94,264,1,451,995
940194,94,265,1,621,1190
940195,94,266,1,459,1040
940196,94,267,1,430,970
940197,94,268,1,452,985
940198,94,269,1,500,1100
940199,94,270,1,410,990
940200,94,273,1,507,1195
940201,94,274,1,360,1085
940202,94,275,1,500,1080
940203,94,277,1,443,1035
940204,94,279,1,396,1140
940205,94,282,1,550,1095
940206,94,284,1,500,1005
940207,94,285,1,460,915
940208,94,286,1,550,1195
940209,94,287,1,600,985
940210,94,288,1,650,905
940211,94,290,1,500,1135
940212,94,291,1,500,1075
940213,94,293,1,320,955
940214,94,295,1,500,920
940215,94,297,1,447,965
940216,94,299,1,290,1055
940217,94,300,1,378,1115
940218,94,303,1,330,930
940219,94,305,1,415,1070
940220,94,306,1,550,1110
940221,94,307,1,665,1140
940222,94,308,1,550,935
940223,94,309,1,360,905
940224,94,310,1,387,910
940225,94,311,1,620,1020
940226,94,314,1,319,1110
940227,94,316,1,490,985
940228,94,317,1,350,895
940229,94,318,1,420,1090
940230,94,320,1,340,1265
940231,94,321,1,550,1145
940232,94,323,1,550,905
940233,94,325,1,512,1070
940234,94,326,1,800,1030
940235,94,329,1,354,1200
940236,94,330,1,390,990
940237,94,331,1,430,880
940238,94,332,1,480,1210
940239,94,335,1,340,1090
940240,94,336,1,507,730
940241,94,337,1,500,1385
940242,94,338,1,387,1085
940243,94,339,1,240,770
940244,94,340,1,500,1150
940245,94,341,1,390,1190
940246,94,342,1,450,1050
940247,94,343,1,550,1010
940248,94,345,1,440,1045
940249,94,347,1,487,1150
940250,94,348,1,292,825
940251,94,349,1,378,930
940252,94,351,1,480,1110
940253,94,352,1,650,1245
940254,94,353,1,400,940
940255,94,354,1,600,1085
940256,94,356,1,443,1035
940257,94,357,1,406,1070
940258,94,359,1,576,1180
940259,94,364,1,341,1120
940260,94,365,1,376,1090
940261,94,367,1,550,1185
940262,94,368,1,417,940
940263,94,370,1,290,910
940264,94,371,1,461,880
940265,94,546,1,461,920
940266,94,547,1,111,505
940267,94,550,1,102,630
940268,94,552,1,248,435
940269,94,553,1,102,700
940270,94,554,1,124,775
940271,94,626,1,96,365
940272,94,663,1,507,1150
