path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2850189,285,275,1,29,65
2850190,285,277,1,37,330
2850191,285,282,1,30,355
2850192,285,284,1,45,260
2850193,285,286,1,70,225
2850194,285,287,1,23,80
2850195,285,288,1,110,825
2850196,285,290,1,45,520
2850197,285,291,1,50,305
2850198,285,293,1,27,165
2850199,285,295,1,110,220
2850200,285,299,1,30,245
2850201,285,300,1,55,435
2850202,285,303,1,18,69
2850203,285,303,2,40,720
2850204,285,303,3,48,704
2850205,285,305,1,35,320
2850206,285,307,1,53,495
2850207,285,309,1,65,235
2850208,285,310,1,74,265
2850209,285,314,1,47,365
2850210,285,316,1,70,130
2850211,285,317,1,55,115
2850212,285,318,1,35,415
2850213,285,320,1,90,365
2850214,285,321,1,70,260
2850215,285,323,1,42,355
2850216,285,325,1,84,375
2850217,285,327,1,78,205
2850218,285,329,1,34,460
2850219,285,330,1,80,220
2850220,285,331,1,92,230
2850221,285,332,1,50,480
2850222,285,334,1,30,100
2850223,285,335,1,28,100
2850224,285,335,2,75,1460
2850225,285,336,1,42,330
2850226,285,337,1,40,610
2850227,285,338,1,25,285
2850228,285,339,1,74,325
2850229,285,340,1,40,425
2850230,285,341,1,35,465
2850231,285,342,1,65,110
2850232,285,345,1,70,460
2850233,285,347,1,39,475
2850234,285,348,1,40,120
2850235,285,349,1,42,340
2850236,285,351,1,30,130
2850237,285,352,1,30,445
2850238,285,353,1,17,95
2850239,285,354,1,30,90
2850240,285,356,1,60,395
2850241,285,357,1,25,355
2850242,285,358,1,38,495
2850243,285,359,1,43,565
2850244,285,364,1,36,255
2850245,285,364,2,65,2646
2850246,285,365,1,42,145
2850247,285,365,2,65,2482
2850248,285,367,1,30,380
2850249,285,368,1,60,235
2850250,285,370,1,60,125
2850251,285,371,1,65,280
2850252,285,546,1,32,300
2850253,285,547,1,397,915
2850254,285,550,1,327,960
2850255,285,552,1,373,790
2850256,285,553,1,350,850
2850257,285,554,1,305,985
2850258,285,626,1,339,805
2850259,285,663,1,258,760
