path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3590001,359,8,1,203,1620
3590002,359,9,1,378,745
3590003,359,10,1,341,1320
3590004,359,11,1,461,1155
3590005,359,12,1,461,3570
3590006,359,13,1,221,670
3590007,359,15,1,507,875
3590008,359,16,1,2314,1285
3590009,359,17,1,148,590
3590010,359,20,1,461,890
3590011,359,21,1,415,855
3590012,359,22,1,387,525
3590013,359,23,1,418,910
3590014,359,25,1,277,760
3590015,359,26,1,175,525
3590016,359,27,1,507,1220
3590017,359,28,1,203,635
3590018,359,29,1,295,1365
3590019,359,30,1,507,970
3590020,359,31,1,231,475
3590021,359,32,1,221,610
3590022,359,33,1,203,545
3590023,359,34,1,212,625
3590024,359,36,1,553,1575
3590025,359,37,1,397,1247
3590026,359,38,1,443,990
3590027,359,39,1,397,1301
3590028,359,40,1,415,1160
3590029,359,41,1,461,1170
3590030,359,42,1,267,845
3590031,359,43,1,511,920
3590032,359,44,1,184,610
3590033,359,48,1,430,1110
3590034,359,49,1,394,1200
3590035,359,51,1,538,1030
3590036,359,53,1,789,1350
3590037,359,55,1,406,845
3590038,359,56,1,282,795
3590039,359,57,1,406,895
3590040,359,58,1,203,625
3590041,359,60,1,681,1145
3590042,359,61,1,476,1260
3590043,359,62,1,412,990
3590044,359,64,1,593,1235
3590045,359,66,1,373,915
3590046,359,67,1,502,1150
3590047,359,68,1,484,2130
3590048,359,70,1,767,1705
3590049,359,71,1,421,1535
3590050,359,72,1,641,1440
3590051,359,73,1,641,1440
3590052,359,75,1,512,1055
3590053,359,76,1,455,1080
3590054,359,77,1,461,1095
3590055,359,78,1,258,595
3590056,359,79,1,607,1185
3590057,359,80,1,516,1220
3590058,359,81,1,507,1085
3590059,359,82,1,490,960
3590060,359,83,1,409,1015
3590061,359,85,1,681,1155
3590062,359,87,1,553,1290
3590063,359,88,1,530,1185
3590064,359,89,1,538,910
3590065,359,90,1,502,1050
3590066,359,91,1,350,840
3590067,359,92,1,640,1300
3590068,359,93,1,316,655
3590069,359,94,1,512,1200
3590070,359,96,1,453,905
3590071,359,97,1,646,1215
3590072,359,98,1,446,920
3590073,359,99,1,389,1065
3590074,359,101,1,68,355
3590075,359,103,1,85,830
3590076,359,104,1,80,450
3590077,359,105,1,120,340
3590078,359,107,1,87,310
3590079,359,108,1,87,215
3590080,359,109,1,55,950
3590081,359,111,1,170,240
3590082,359,112,1,137,490
3590083,359,114,1,182,410
3590084,359,116,1,30,450
3590085,359,117,1,74,745
3590086,359,118,1,37,350
3590087,359,119,1,68,425
3590088,359,120,1,107,430
3590089,359,122,1,79,455
3590090,359,123,1,28,325
3590091,359,124,1,100,260
3590092,359,126,1,110,340
3590093,359,127,1,65,410
3590094,359,128,1,110,340
3590095,359,129,1,120,435
3590096,359,130,1,110,470
3590097,359,131,1,65,205
3590098,359,132,1,102,355
3590099,359,134,1,42,400
3590100,359,135,1,37,385
3590101,359,137,1,80,395
3590102,359,140,1,65,380
3590103,359,142,1,135,430
3590104,359,143,1,96,410
3590105,359,145,1,35,445
3590106,359,147,1,89,200
3590107,359,150,1,35,415
3590108,359,151,1,50,430
3590109,359,153,1,37,425
3590110,359,154,1,160,525
3590111,359,160,1,110,420
3590112,359,161,1,80,285
3590113,359,162,1,29,450
3590114,359,163,1,172,475
3590115,359,166,1,26,385
3590116,359,167,1,34,1180
3590117,359,171,1,111,830
3590118,359,174,1,85,235
3590119,359,175,1,130,460
3590120,359,176,1,70,570
3590121,359,177,1,95,440
3590122,359,178,1,121,325
3590123,359,179,1,70,980
3590124,359,180,1,55,560
3590125,359,181,1,90,395
3590126,359,183,1,88,435
3590127,359,184,1,113,475
3590128,359,186,1,120,465
3590129,359,187,1,65,685
3590130,359,189,1,130,580
3590131,359,191,1,18,275
3590132,359,192,1,100,255
3590133,359,193,1,22,65
3590134,359,194,1,181,435
3590135,359,196,1,120,275
3590136,359,197,1,110,395
3590137,359,200,1,55,500
3590138,359,201,1,75,75
3590139,359,202,1,170,565
3590140,359,204,1,213,945
3590141,359,205,1,45,410
3590142,359,206,1,157,445
3590143,359,207,1,175,370
3590144,359,209,1,40,1020
3590145,359,210,1,35,990
3590146,359,212,1,28,355
3590147,359,213,1,26,375
3590148,359,214,1,23,350
3590149,359,215,1,130,455
3590150,359,218,1,65,460
3590151,359,219,1,140,540
3590152,359,222,1,34,545
3590153,359,224,1,124,445
3590154,359,225,1,32,375
3590155,359,227,1,90,635
3590156,359,228,1,190,665
3590157,359,230,1,45,925
3590158,359,231,1,95,580
3590159,359,233,1,95,410
3590160,359,235,1,50,410
3590161,359,236,1,90,495
3590162,359,240,1,65,395
3590163,359,242,1,89,175
3590164,359,243,1,102,350
3590165,359,246,1,130,335
3590166,359,247,1,120,265
3590167,359,248,1,100,340
3590168,359,249,1,130,515
3590169,359,251,1,130,1115
3590170,359,252,1,30,370
3590171,359,253,1,45,500
3590172,359,257,1,201,525
3590173,359,259,1,110,425
3590174,359,261,1,130,435
3590175,359,262,1,43,65
3590176,359,263,1,135,400
3590177,359,264,1,102,460
3590178,359,265,1,124,485
3590179,359,267,1,120,705
3590180,359,270,1,75,355
3590181,359,273,1,111,1170
3590182,359,274,1,40,475
3590183,359,275,1,110,560
3590184,359,276,1,60,960
3590185,359,277,1,47,175
3590186,359,279,1,88,1055
3590187,359,280,1,55,1035
3590188,359,282,1,200,625
3590189,359,284,1,40,315
3590190,359,285,1,45,905
3590191,359,286,1,40,530
3590192,359,287,1,50,645
3590193,359,288,1,65,945
3590194,359,290,1,60,1005
3590195,359,291,1,100,490
3590196,359,293,1,80,430
3590197,359,294,1,35,1000
3590198,359,297,1,29,280
3590199,359,299,1,170,665
3590200,359,300,1,129,315
3590201,359,301,1,40,1575
3590202,359,303,1,45,410
3590203,359,305,1,69,170
3590204,359,307,1,106,160
3590205,359,308,1,130,535
3590206,359,309,1,32,540
3590207,359,310,1,111,490
3590208,359,311,1,40,665
3590209,359,314,1,20,280
3590210,359,315,1,100,570
3590211,359,316,1,100,265
3590212,359,317,1,45,495
3590213,359,318,1,130,440
3590214,359,320,1,50,480
3590215,359,321,1,55,460
3590216,359,323,1,65,395
3590217,359,325,1,93,295
3590218,359,326,1,190,520
3590219,359,327,1,101,890
3590220,359,329,1,20,40
3590221,359,330,1,55,525
3590222,359,331,1,100,570
3590223,359,332,1,75,714
3590224,359,334,1,45,525
3590225,359,335,1,110,440
3590226,359,336,1,184,425
3590227,359,337,1,130,1040
