path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2150001,215,8,1,258,655
2150002,215,9,1,350,600
2150003,215,10,1,88,1320
2150004,215,11,1,461,1075
2150005,215,12,1,406,2140
2150006,215,13,1,184,710
2150007,215,15,1,553,840
2150008,215,17,1,51,580
2150009,215,18,1,323,825
2150010,215,20,1,433,845
2150011,215,21,1,148,1015
2150012,215,22,1,304,575
2150013,215,23,1,192,855
2150014,215,25,1,304,760
2150015,215,26,1,138,435
2150016,215,27,1,507,1165
2150017,215,28,1,148,630
2150018,215,29,1,83,765
2150019,215,30,1,378,845
2150020,215,31,1,42,555
2150021,215,32,1,249,695
2150022,215,33,1,138,545
2150023,215,34,1,166,490
2150024,215,35,1,166,595
2150025,215,36,1,553,1495
2150026,215,37,1,378,1221
2150027,215,38,1,507,967
2150028,215,39,1,350,1126
2150029,215,40,1,507,1015
2150030,215,41,1,507,930
2150031,215,42,1,387,825
2150032,215,43,1,430,1070
2150033,215,48,1,502,960
2150034,215,49,1,502,1000
2150035,215,51,1,466,1220
2150036,215,55,1,339,980
2150037,215,56,1,282,810
2150038,215,57,1,203,930
2150039,215,58,1,65,375
2150040,215,60,1,784,1205
2150041,215,61,1,544,1300
2150042,215,62,1,516,915
2150043,215,63,1,378,800
2150044,215,64,1,540,1075
2150045,215,66,1,181,1000
2150046,215,67,1,558,1160
2150047,215,68,1,558,1260
2150048,215,71,1,488,1245
2150049,215,72,1,609,1550
2150050,215,73,1,641,1645
2150051,215,75,1,490,1125
2150052,215,76,1,395,1215
2150053,215,77,1,433,1060
2150054,215,78,1,194,550
2150055,215,80,1,486,1325
2150056,215,81,1,461,975
2150057,215,82,1,558,945
2150058,215,83,1,484,800
2150059,215,85,1,572,1170
2150060,215,87,1,461,1035
2150061,215,88,1,585,1200
2150062,215,89,1,538,1080
2150063,215,90,1,446,970
2150064,215,91,1,327,785
2150065,215,92,1,681,1200
2150066,215,93,1,271,765
2150067,215,94,1,405,1170
2150068,215,96,1,418,1020
2150069,215,97,1,692,1200
2150070,215,98,1,390,820
2150071,215,99,1,381,1050
2150072,215,101,1,34,430
2150073,215,102,2,27,940
2150074,215,103,1,80,780
2150075,215,104,1,75,345
2150076,215,104,2,80,1650
2150077,215,105,1,55,425
2150078,215,106,1,50,345
2150079,215,107,1,39,340
2150080,215,108,1,101,375
2150081,215,109,1,140,405
2150082,215,111,1,65,250
2150083,215,112,1,98,495
2150084,215,113,1,93,365
2150085,215,114,1,98,320
2150086,215,115,1,35,275
2150087,215,116,1,75,245
2150088,215,116,2,35,2404
2150089,215,117,1,51,485
2150090,215,118,1,55,260
2150091,215,119,1,28,430
2150092,215,120,2,50,3298
2150093,215,122,1,30,330
2150094,215,123,1,32,235
2150095,215,123,2,14,185
2150096,215,123,3,11,214
2150097,215,124,1,45,205
2150098,215,124,2,40,915
2150099,215,126,1,160,400
2150100,215,127,1,74,275
2150101,215,128,1,40,260
2150102,215,129,1,40,405
2150103,215,130,1,30,255
2150104,215,131,1,43,385
2150105,215,132,1,112,415
2150106,215,134,1,92,380
2150107,215,135,1,111,180
2150108,215,136,2,20,380
2150109,215,136,3,18,278
2150110,215,137,1,27,415
2150111,215,139,2,23,450
2150112,215,140,1,40,270
2150113,215,145,1,80,235
2150114,215,146,1,28,310
