path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
450001,45,8,1,203,295
450002,45,9,1,304,360
450003,45,10,1,166,525
450004,45,11,1,397,560
450005,45,12,1,341,1290
450006,45,13,1,148,120
450007,45,15,1,350,320
450008,45,17,1,60,70
450009,45,18,1,240,295
450010,45,20,1,92,215
450011,45,21,1,397,350
450012,45,22,1,111,80
450013,45,23,1,124,330
450014,45,26,1,184,155
450015,45,27,1,360,745
450016,45,28,1,212,295
450017,45,29,1,286,450
450018,45,30,1,258,325
450019,45,31,1,55,135
450020,45,31,2,40,1440
450021,45,32,1,138,70
450022,45,33,1,157,230
450023,45,34,1,101,250
450024,45,35,1,69,395
450025,45,36,1,507,1265
450026,45,37,1,569,1190
450027,45,38,1,452,1170
450028,45,39,1,646,1265
450029,45,40,1,692,1210
450030,45,41,1,461,1113
450031,45,42,1,397,860
450032,45,43,1,323,625
450033,45,44,2,15,366
450034,45,44,3,7,242
450035,45,48,1,394,870
450036,45,49,1,394,745
450037,45,50,1,430,730
450038,45,51,1,430,895
450039,45,53,1,577,825
450040,45,55,1,260,435
450041,45,56,1,158,365
450042,45,57,1,203,395
450043,45,58,1,212,145
450044,45,60,1,553,855
450045,45,61,1,381,965
450046,45,62,1,653,1100
450047,45,63,1,550,990
450048,45,64,1,647,1255
450049,45,66,1,181,375
450050,45,67,1,362,570
450051,45,68,1,409,970
450052,45,70,1,708,1130
450053,45,71,1,336,700
450054,45,72,1,577,990
450055,45,73,1,577,985
450056,45,76,1,334,555
450057,45,78,1,88,169
450058,45,79,1,364,770
450059,45,80,1,304,710
450060,45,81,1,350,630
450061,45,82,1,436,695
450062,45,83,1,387,580
450063,45,85,1,436,480
450064,45,87,1,341,650
450065,45,88,1,474,555
450066,45,89,1,502,760
450067,45,90,1,390,540
450068,45,91,1,158,230
450069,45,92,1,738,700
450070,45,93,1,107,245
450071,45,94,1,234,490
450072,45,96,1,256,605
450073,45,97,1,507,870
450074,45,98,1,209,425
450075,45,99,1,327,605
450076,45,101,1,327,595
450077,45,103,1,150,485
450078,45,105,1,120,700
450079,45,106,1,140,740
450080,45,107,1,282,645
450081,45,108,1,350,680
450082,45,109,1,110,615
450083,45,111,1,110,540
450084,45,112,1,221,385
450085,45,113,1,147,375
450086,45,114,1,191,220
450087,45,115,1,250,665
450088,45,116,1,100,525
450089,45,117,1,314,610
450090,45,118,1,184,605
450091,45,119,1,226,705
450092,45,120,1,316,545
450093,45,121,1,282,765
450094,45,122,1,282,555
450095,45,123,1,78,345
450096,45,124,1,180,500
450097,45,126,1,360,560
450098,45,127,1,240,610
450099,45,128,1,70,480
450100,45,129,1,340,625
450101,45,130,1,95,540
450102,45,131,1,344,710
450103,45,132,1,382,805
450104,45,134,1,20,275
450105,45,135,1,166,475
450106,45,136,1,200,555
450107,45,137,1,320,580
450108,45,139,1,175,970
450109,45,140,1,95,490
450110,45,142,1,147,770
450111,45,145,1,200,540
450112,45,147,1,89,535
450113,45,150,1,370,645
450114,45,151,1,130,595
450115,45,152,1,75,310
450116,45,153,1,240,455
450117,45,154,1,480,560
450118,45,159,1,100,795
450119,45,160,1,210,578
450120,45,161,1,180,515
450121,45,162,1,190,580
450122,45,163,1,180,370
450123,45,164,1,150,435
450124,45,166,1,316,585
450125,45,167,1,226,665
450126,45,171,1,216,490
450127,45,172,1,120,610
450128,45,174,1,170,400
450129,45,175,1,400,615
450130,45,176,1,320,745
450131,45,177,1,230,585
450132,45,178,1,326,680
450133,45,179,1,310,700
450134,45,180,1,270,735
450135,45,183,1,120,790
450136,45,184,1,339,590
450137,45,186,1,140,740
450138,45,189,1,210,590
450139,45,191,1,83,625
450140,45,192,1,100,420
450141,45,193,1,106,595
450142,45,194,1,203,720
450143,45,196,1,94,525
450144,45,197,1,190,555
450145,45,200,1,180,375
450146,45,201,1,90,555
450147,45,202,1,120,530
450148,45,203,1,214,660
450149,45,205,1,120,640
450150,45,207,1,85,255
450151,45,209,1,130,540
450152,45,213,1,88,490
450153,45,214,1,54,495
450154,45,215,1,120,600
450155,45,218,1,120,1080
450156,45,219,1,270,700
450157,45,222,1,135,600
450158,45,224,1,124,735
450159,45,225,1,68,565
450160,45,227,1,400,740
450161,45,228,1,420,715
450162,45,230,1,130,605
450163,45,231,1,240,215
450164,45,233,1,170,515
450165,45,235,1,95,610
450166,45,236,1,180,505
450167,45,239,1,110,805
450168,45,240,1,95,550
450169,45,242,1,292,730
450170,45,243,1,372,575
450171,45,245,1,65,645
450172,45,246,1,260,580
450173,45,247,1,170,395
450174,45,248,1,190,550
450175,45,249,1,140,653
450176,45,252,1,85,355
450177,45,253,1,85,505
450178,45,257,1,180,235
450179,45,259,1,180,525
450180,45,261,1,270,585
450181,45,263,1,169,700
450182,45,264,1,305,570
450183,45,265,1,158,755
450184,45,266,1,280,575
450185,45,267,1,80,325
450186,45,268,1,240,390
450187,45,269,1,220,580
450188,45,270,1,95,550
450189,45,273,1,332,1805
450190,45,275,1,130,575
450191,45,277,1,84,770
450192,45,279,1,175,710
450193,45,282,1,230,608
450194,45,284,1,110,635
450195,45,285,1,110,470
450196,45,286,1,95,820
450197,45,287,1,130,500
450198,45,288,1,320,505
450199,45,290,1,380,890
450200,45,291,1,350,635
450201,45,293,1,85,670
450202,45,295,1,190,480
450203,45,297,1,190,370
450204,45,299,1,190,405
450205,45,300,1,138,680
450206,45,303,1,50,370
450207,45,305,1,230,570
450208,45,306,1,280,675
450209,45,308,1,310,370
450210,45,309,1,60,300
450211,45,310,1,180,330
450212,45,314,1,55,610
450213,45,316,1,210,500
450214,45,317,1,160,485
450215,45,318,1,250,645
450216,45,320,1,80,740
450217,45,321,1,140,680
450218,45,323,1,138,405
450219,45,325,1,409,685
450220,45,326,1,550,615
450221,45,329,1,106,865
450222,45,330,1,184,310
450223,45,331,1,69,360
450224,45,332,1,200,735
450225,45,334,1,190,575
450226,45,335,1,95,585
450227,45,336,1,113,255
450228,45,337,1,150,895
450229,45,338,1,92,580
450230,45,340,1,290,880
450231,45,341,1,150,760
450232,45,342,1,300,615
450233,45,343,1,320,305
450234,45,345,1,130,630
450235,45,347,1,257,770
450236,45,348,1,75,355
450237,45,349,1,184,395
450238,45,351,1,110,565
450239,45,352,1,160,740
450240,45,353,1,80,345
450241,45,356,1,129,595
450242,45,357,1,69,665
450243,45,359,1,292,715
450244,45,362,1,309,670
450245,45,364,1,166,480
450246,45,365,1,85,600
450247,45,367,1,130,780
450248,45,368,1,240,495
450249,45,370,1,170,400
450250,45,371,1,267,395
450251,45,546,1,277,480
450252,45,547,1,258,595
450253,45,550,1,260,575
450254,45,552,1,192,330
450255,45,553,1,271,545
450256,45,554,1,226,375
450257,45,663,1,387,1020
