path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
990200,99,297,1,500,930
990201,99,299,1,600,860
990202,99,300,1,397,1125
990203,99,301,1,600,1325
990204,99,302,1,850,1030
990205,99,303,1,350,965
990206,99,305,1,420,1010
990207,99,308,1,650,955
990208,99,309,1,440,925
990209,99,310,1,550,1005
990210,99,311,1,621,1040
990211,99,314,1,469,1040
990212,99,316,1,430,960
990213,99,317,1,500,1010
990214,99,318,1,600,1100
990215,99,320,1,550,1005
990216,99,321,1,600,995
990217,99,323,1,738,925
990218,99,325,1,651,955
990219,99,326,1,1000,900
990220,99,327,1,553,1055
990221,99,329,1,378,945
990222,99,330,1,646,1055
990223,99,331,1,550,900
990224,99,332,1,750,1130
990225,99,334,1,550,1140
990226,99,335,1,550,1085
990227,99,336,1,459,705
990228,99,337,1,550,1375
990229,99,338,1,507,1015
990230,99,339,1,319,895
990231,99,340,1,700,1060
990232,99,341,1,460,930
990233,99,342,1,310,940
990234,99,343,1,750,1030
990235,99,345,1,433,950
990236,99,347,1,487,1130
990237,99,348,1,542,945
990238,99,349,1,507,925
990239,99,351,1,550,975
990240,99,352,1,750,1205
990241,99,353,1,490,930
990242,99,354,1,700,1135
990243,99,356,1,461,1045
990244,99,357,1,507,1085
990245,99,359,1,576,1205
990246,99,362,1,900,1125
990247,99,364,1,405,965
990248,99,365,1,618,975
990249,99,367,1,650,1255
990250,99,368,1,500,960
990251,99,370,1,370,825
990252,99,371,1,553,900
990253,99,546,1,550,940
990254,99,547,1,175,535
990255,99,550,1,169,730
990256,99,552,1,169,520
990257,99,553,1,169,1070
990258,99,554,1,181,955
990259,99,626,1,181,635
990260,99,663,1,507,870
