path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1180001,118,8,1,184,500
1180002,118,9,1,231,565
1180003,118,10,1,65,1770
1180004,118,11,1,406,1060
1180005,118,13,1,60,575
1180006,118,17,1,37,565
1180007,118,18,1,304,760
1180008,118,20,1,332,720
1180009,118,21,1,286,990
1180010,118,22,1,258,585
1180011,118,23,1,294,840
1180012,118,25,1,240,635
1180013,118,27,1,452,1305
1180014,118,29,1,231,595
1180015,118,30,1,433,625
1180016,118,31,1,42,485
1180017,118,33,1,65,520
1180018,118,34,1,184,565
1180019,118,35,1,74,365
1180020,118,39,1,323,1100
1180021,118,40,1,406,1170
1180022,118,42,1,212,970
1180023,118,43,1,376,990
1180024,118,48,1,430,1165
1180025,118,51,1,466,1620
1180026,118,55,1,305,920
1180027,118,56,1,215,945
1180028,118,57,1,90,900
1180029,118,58,1,157,210
1180030,118,61,1,395,1295
1180031,118,63,1,330,865
1180032,118,66,1,79,885
1180033,118,68,1,521,1265
1180034,118,70,1,649,1680
1180035,118,71,1,437,1275
1180036,118,72,1,609,1645
1180037,118,73,1,352,1640
1180038,118,75,1,405,1145
1180039,118,76,1,425,1235
1180040,118,77,1,369,950
1180041,118,78,1,157,390
1180042,118,80,1,516,1185
1180043,118,81,1,406,1080
1180044,118,82,1,463,910
1180045,118,83,1,409,990
1180046,118,85,1,558,840
1180047,118,89,1,502,1090
1180048,118,90,1,418,965
1180049,118,91,1,237,720
1180050,118,93,1,237,735
1180051,118,94,1,405,985
1180052,118,96,1,243,1130
1180053,118,98,1,362,925
1180054,118,99,1,354,985
1180055,118,101,1,29,495
1180056,118,104,1,23,365
1180057,118,105,1,27,560
1180058,118,106,1,35,1195
1180059,118,113,1,103,340
1180060,118,114,1,142,375
1180061,118,116,1,19,370
1180062,118,123,1,15,160
1180063,118,124,1,17,105
1180064,118,127,1,23,390
1180065,118,128,1,21,485
1180066,118,130,1,70,415
1180067,118,131,1,33,440
1180068,118,132,1,40,510
1180069,118,134,1,92,200
1180070,118,135,1,42,55
1180071,118,135,2,12,340
1180072,118,137,1,26,545
1180073,118,146,1,30,355
1180074,118,147,1,19,310
1180075,118,147,2,71,1585
1180076,118,150,1,30,420
1180077,118,151,1,29,370
1180078,118,152,1,25,310
1180079,118,153,1,27,330
1180080,118,159,1,28,120
1180081,118,162,1,25,295
1180082,118,166,1,30,385
1180083,118,171,1,51,875
1180084,118,176,1,50,610
1180085,118,177,1,30,540
1180086,118,179,1,45,900
1180087,118,180,1,35,505
1180088,118,181,2,20,380
1180089,118,183,1,28,630
1180090,118,186,1,30,815
1180091,118,191,1,21,325
1180092,118,192,1,20,390
1180093,118,193,1,53,145
1180094,118,193,2,88,1905
1180095,118,196,1,26,120
1180096,118,197,1,21,465
1180097,118,200,1,35,605
1180098,118,201,1,27,295
1180099,118,202,1,130,195
1180100,118,205,1,27,535
1180101,118,206,1,123,335
1180102,118,207,1,98,210
1180103,118,208,2,89,1940
1180104,118,214,1,15,225
1180105,118,215,1,55,220
1180106,118,218,1,24,850
1180107,118,219,2,50,610
1180108,118,225,1,26,280
1180109,118,227,1,65,630
1180110,118,230,1,27,320
1180111,118,231,1,35,830
1180112,118,233,1,18,290
1180113,118,235,1,30,415
1180114,118,237,1,35,1185
1180115,118,240,1,65,440
1180116,118,242,1,36,325
1180117,118,243,1,26,285
1180118,118,245,1,35,80
1180119,118,248,1,25,545
1180120,118,249,1,30,445
1180121,118,252,1,11,80
1180122,118,253,1,29,365
1180123,118,259,1,25,490
1180124,118,260,2,62,1180
1180125,118,262,1,114,130
1180126,118,262,2,75,1665
1180127,118,265,1,40,780
1180128,118,266,1,15,85
1180129,118,267,1,22,275
1180130,118,270,1,28,570
1180131,118,271,2,97,2085
1180132,118,274,1,29,800
1180133,118,275,1,26,545
1180134,118,277,1,26,300
1180135,118,284,1,28,360
1180136,118,285,1,25,400
1180137,118,286,1,22,855
1180138,118,290,1,45,725
1180139,118,293,2,79,1520
1180140,118,294,2,50,510
1180141,118,297,1,46,180
1180142,118,299,1,35,720
1180143,118,300,1,51,630
1180144,118,302,2,50,405
1180145,118,305,1,22,360
1180146,118,307,1,43,400
1180147,118,309,1,92,200
1180148,118,310,2,10,295
1180149,118,317,1,30,475
1180150,118,320,1,28,640
1180151,118,323,1,111,275
1180152,118,326,2,55,1025
1180153,118,327,2,19,360
1180154,118,329,1,21,160
1180155,118,329,2,106,2205
1180156,118,330,1,28,305
1180157,118,331,1,85,320
1180158,118,336,1,51,425
1180159,118,337,1,40,705
1180160,118,341,1,28,490
1180161,118,342,1,29,400
1180162,118,343,2,28,600
1180163,118,345,1,27,275
1180164,118,347,1,31,305
1180165,118,348,1,65,60
1180166,118,348,2,28,495
1180167,118,349,1,32,585
1180168,118,351,1,25,520
1180169,118,352,1,35,1250
1180170,118,353,1,16,405
1180171,118,356,1,28,285
1180172,118,357,1,32,355
1180173,118,359,1,34,960
1180174,118,364,1,21,185
1180175,118,367,1,28,425
1180176,118,368,2,11,170
1180177,118,371,1,46,310
1180178,118,547,1,323,1110
1180179,118,552,1,96,885
1180180,118,626,1,316,1185
1180181,118,663,1,304,1010
