path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1800068,180,90,1,669,1090
1800069,180,91,1,463,855
1800070,180,92,1,876,1150
1800071,180,93,1,406,775
1800072,180,94,1,577,1175
1800073,180,96,1,593,1055
1800074,180,97,1,885,1205
1800075,180,98,1,558,950
1800076,180,99,1,507,1055
1800077,180,101,1,40,380
1800078,180,104,1,140,380
1800079,180,105,1,29,295
1800080,180,106,1,35,395
1800081,180,107,1,51,415
1800082,180,108,1,48,380
1800083,180,109,1,60,935
1800084,180,111,1,85,250
1800085,180,112,1,64,600
1800086,180,113,1,93,605
1800087,180,114,1,157,500
1800088,180,116,1,45,265
1800089,180,117,1,111,590
1800090,180,118,1,46,720
1800091,180,120,1,40,240
1800092,180,122,1,79,210
1800093,180,123,1,54,295
1800094,180,124,1,40,275
1800095,180,126,1,75,375
1800096,180,127,1,40,390
1800097,180,128,1,40,180
1800098,180,129,1,30,160
1800099,180,130,1,40,345
1800100,180,131,1,102,590
1800101,180,132,1,60,555
1800102,180,134,1,46,435
1800103,180,136,1,50,470
1800104,180,137,1,50,275
1800105,180,139,1,33,550
1800106,180,140,1,75,310
1800107,180,143,1,40,770
1800108,180,145,1,45,255
1800109,180,146,1,50,400
1800110,180,147,1,32,285
1800111,180,150,1,45,410
1800112,180,152,1,45,420
1800113,180,153,1,69,450
1800114,180,154,1,50,290
1800115,180,159,1,60,405
1800116,180,160,1,140,370
1800117,180,161,1,100,240
1800118,180,162,1,30,220
1800119,180,163,1,240,495
1800120,180,164,1,50,465
1800121,180,165,1,85,240
1800122,180,166,1,79,255
1800123,180,167,1,45,405
1800124,180,171,1,130,815
1800125,180,172,1,35,345
1800126,180,174,1,40,645
1800127,180,175,1,110,365
1800128,180,176,1,35,105
1800129,180,177,1,100,365
1800130,180,178,1,70,560
1800131,180,179,1,50,270
1800132,180,181,1,100,385
1800133,180,183,1,37,365
1800134,180,184,1,40,250
1800135,180,186,1,80,325
1800136,180,187,1,65,495
1800137,180,189,1,50,525
1800138,180,191,1,40,415
1800139,180,192,1,70,210
1800140,180,193,1,97,400
1800141,180,194,1,158,550
1800142,180,196,1,70,265
1800143,180,197,1,100,255
1800144,180,200,1,65,525
1800145,180,201,1,110,335
1800146,180,202,1,140,390
1800147,180,203,1,85,370
1800148,180,204,1,115,600
1800149,180,205,1,30,290
1800150,180,206,1,137,545
1800151,180,207,1,120,435
1800152,180,210,1,50,420
1800153,180,212,1,55,985
1800154,180,213,1,23,305
1800155,180,214,1,35,420
1800156,180,215,1,200,485
1800157,180,219,1,120,495
1800158,180,222,1,40,410
1800159,180,224,1,40,245
1800160,180,225,1,12,225
1800161,180,227,1,40,95
1800162,180,228,1,40,90
1800163,180,230,1,50,425
1800164,180,231,1,60,580
1800165,180,233,1,55,230
1800166,180,235,1,14,100
1800167,180,236,1,100,515
1800168,180,237,1,60,970
1800169,180,239,1,40,305
1800170,180,240,1,50,210
1800171,180,242,1,62,570
1800172,180,243,1,15,230
1800173,180,245,1,40,655
1800174,180,246,1,110,390
1800175,180,247,1,70,250
1800176,180,248,1,35,145
1800177,180,249,1,30,125
1800178,180,252,1,24,235
1800179,180,253,1,100,345
1800180,180,257,1,240,655
1800181,180,259,1,30,200
1800182,180,261,1,50,400
1800183,180,263,1,135,365
1800184,180,264,1,79,250
1800185,180,265,1,51,390
1800186,180,266,1,60,245
1800187,180,267,1,45,370
1800188,180,268,1,332,640
1800189,180,269,1,80,185
1800190,180,270,1,75,305
1800191,180,273,1,42,580
1800192,180,274,1,27,260
1800193,180,275,1,50,455
1800194,180,276,1,138,530
1800195,180,277,1,102,305
1800196,180,279,1,42,710
1800197,180,280,1,55,960
1800198,180,284,1,40,300
1800199,180,285,1,50,395
1800200,180,286,1,45,550
1800201,180,287,1,55,445
1800202,180,288,1,85,755
1800203,180,291,1,18,115
1800204,180,293,1,40,210
1800205,180,295,1,55,525
1800206,180,297,1,35,270
1800207,180,299,1,85,580
1800208,180,300,1,51,480
1800209,180,303,1,40,330
1800210,180,305,1,50,425
1800211,180,307,1,80,585
1800212,180,308,1,60,370
1800213,180,309,1,60,390
1800214,180,310,1,110,470
1800215,180,311,1,45,390
1800216,180,314,1,26,500
1800217,180,316,1,80,240
1800218,180,317,1,55,470
1800219,180,318,1,40,425
1800220,180,321,1,40,230
1800221,180,323,1,148,540
1800222,180,325,1,112,435
1800223,180,326,1,70,330
1800224,180,329,1,40,425
1800225,180,330,1,60,440
1800226,180,331,1,60,460
1800227,180,332,1,40,100
1800228,180,334,1,40,540
1800229,180,335,1,35,375
1800230,180,336,1,135,520
1800231,180,337,1,35,270
1800232,180,338,1,51,430
1800233,180,339,1,93,630
1800234,180,340,1,150,600
1800235,180,341,1,50,550
1800236,180,342,1,21,265
1800237,180,343,1,160,615
1800238,180,345,1,100,545
1800239,180,347,1,58,550
1800240,180,348,1,40,270
1800241,180,349,1,51,535
1800242,180,351,1,40,150
1800243,180,352,1,90,485
1800244,180,353,1,50,350
1800245,180,354,1,100,370
1800246,180,356,1,46,565
1800247,180,357,1,51,445
1800248,180,358,1,49,520
1800249,180,359,1,133,685
1800250,180,362,1,140,505
1800251,180,364,1,57,385
1800252,180,365,1,29,425
1800253,180,367,1,35,280
1800254,180,368,1,46,425
1800255,180,370,1,55,235
1800256,180,371,1,175,480
1800257,180,546,1,120,535
1800258,180,547,1,461,1050
1800259,180,550,1,461,1005
1800260,180,552,1,564,935
1800261,180,553,1,474,1300
1800262,180,554,1,474,1010
1800263,180,626,1,203,1320
1800264,180,663,1,304,704
