path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2470218,247,215,1,85,175
2470219,247,215,2,25,810
2470220,247,218,1,90,415
2470221,247,219,2,7,195
2470222,247,219,3,21,298
2470223,247,222,1,73,215
2470224,247,224,1,33,280
2470225,247,225,1,45,125
2470226,247,225,2,34,1440
2470227,247,227,1,120,265
2470228,247,228,1,65,280
2470229,247,230,1,95,115
2470230,247,231,1,120,200
2470231,247,233,1,55,65
2470232,247,233,2,29,525
2470233,247,235,1,60,195
2470234,247,236,1,100,55
2470235,247,236,2,20,316
2470236,247,236,3,24,495
2470237,247,236,8,21,302
2470238,247,239,1,60,330
2470239,247,239,2,30,945
2470240,247,240,1,70,80
2470241,247,240,2,21,730
2470242,247,242,1,115,270
2470243,247,243,1,56,130
2470244,247,244,2,10,275
2470245,247,244,3,40,163
2470246,247,244,8,14,227
2470247,247,245,2,8,95
2470248,247,245,3,27,65
2470249,247,245,8,5,88
2470250,247,246,1,70,70
2470251,247,248,1,45,160
2470252,247,248,2,220,6195
2470253,247,249,1,55,180
2470254,247,249,2,300,8115
2470255,247,251,2,380,10845
2470256,247,252,1,80,65
2470257,247,252,2,14,485
2470258,247,252,3,65,682
2470259,247,252,8,29,381
2470260,247,253,1,65,135
2470261,247,255,2,21,615
2470262,247,257,1,120,165
2470263,247,259,1,55,100
2470264,247,259,2,45,880
2470265,247,260,2,16,465
2470266,247,261,1,120,205
2470267,247,261,2,50,1035
2470268,247,262,3,50,950
2470269,247,263,1,158,195
2470270,247,264,1,62,250
2470271,247,265,1,107,250
2470272,247,266,2,5,120
2470273,247,266,3,24,70
2470274,247,266,8,5,128
2470275,247,267,1,70,100
2470276,247,269,1,75,210
2470277,247,269,2,55,1100
2470278,247,270,1,80,90
2470279,247,270,2,35,725
2470280,247,273,1,55,550
2470281,247,274,1,70,160
2470282,247,275,1,120,100
2470283,247,276,2,69,1465
2470284,247,277,1,43,240
2470285,247,279,1,88,240
2470286,247,279,2,35,595
2470287,247,280,2,69,1440
2470288,247,282,1,80,65
2470289,247,282,3,95,257
2470290,247,282,8,27,343
2470291,247,284,1,40,125
2470292,247,285,1,95,125
2470293,247,286,1,110,350
2470294,247,286,2,40,730
2470295,247,287,1,65,220
2470296,247,288,1,250,190
2470297,247,290,1,130,415
2470298,247,291,1,50,180
2470299,247,292,2,23,750
2470300,247,293,1,69,95
2470301,247,293,2,24,760
2470302,247,293,3,65,571
2470303,247,293,8,52,597
2470304,247,295,1,100,205
2470305,247,297,1,75,55
2470306,247,297,2,11,300
2470307,247,297,8,13,284
2470308,247,299,1,110,165
2470309,247,300,1,111,235
2470310,247,302,1,120,60
2470311,247,303,1,70,90
2470312,247,303,2,40,690
2470313,247,303,3,85,795
2470314,247,304,2,30,495
2470315,247,305,1,78,130
2470316,247,306,2,26,750
2470317,247,307,1,160,315
2470318,247,308,2,4,110
2470319,247,308,3,11,94
2470320,247,308,8,5,115
2470321,247,309,1,65,110
2470322,247,309,2,37,1295
2470323,247,309,8,63,968
2470324,247,310,1,111,195
2470325,247,310,2,35,860
2470326,247,311,1,62,220
2470327,247,314,1,53,75
2470328,247,314,8,33,581
2470329,247,315,2,14,440
2470330,247,315,3,45,255
2470331,247,316,1,80,45
2470332,247,316,2,6,155
2470333,247,316,3,13,117
2470334,247,316,8,7,155
2470335,247,317,1,100,155
2470336,247,318,1,70,260
2470337,247,320,1,65,280
2470338,247,321,1,70,180
2470339,247,323,1,111,220
2470340,247,323,2,50,1155
2470341,247,325,1,93,230
2470342,247,326,2,13,335
2470343,247,326,3,30,291
2470344,247,326,8,22,283
2470345,247,327,1,83,80
2470346,247,329,1,66,130
2470347,247,330,1,88,105
2470348,247,331,1,65,125
2470349,247,331,2,210,2130
2470350,247,332,1,60,285
2470351,247,334,2,24,385
2470352,247,335,1,70,75
2470353,247,335,2,30,545
2470354,247,336,1,111,220
2470355,247,337,1,170,415
2470356,247,338,1,60,85
2470357,247,339,1,98,210
2470358,247,340,1,85,150
2470359,247,341,1,140,210
2470360,247,342,1,70,110
2470361,247,345,1,85,140
2470362,247,347,1,106,285
2470363,247,348,1,70,60
2470364,247,348,2,12,330
2470365,247,348,3,34,244
2470366,247,348,8,20,294
2470367,247,349,1,111,220
2470368,247,349,2,83,1860
2470369,247,351,1,65,140
2470370,247,351,2,360,10560
2470371,247,352,1,45,270
2470372,247,353,1,70,60
2470373,247,353,2,26,410
2470374,247,353,3,45,508
2470375,247,354,1,100,60
2470376,247,354,2,20,305
2470377,247,354,3,50,582
2470378,247,354,8,20,301
2470379,247,356,1,83,120
2470380,247,357,1,92,320
2470381,247,358,1,34,235
2470382,247,359,1,124,285
2470383,247,362,1,190,90
2470384,247,364,1,78,90
2470385,247,364,2,51,985
2470386,247,365,1,57,70
2470387,247,365,2,40,675
2470388,247,366,2,20,385
2470389,247,367,1,65,250
2470390,247,367,2,180,4710
2470391,247,368,1,74,65
2470392,247,368,2,32,485
2470393,247,368,3,32,645
2470394,247,370,1,75,55
2470395,247,370,2,9,230
2470396,247,370,8,19,241
2470397,247,371,1,138,250
2470398,247,546,1,92,70
2470399,247,546,2,65,1140
2470400,247,547,1,397,795
2470401,247,550,1,395,815
2470402,247,552,1,406,585
2470403,247,553,1,406,910
2470404,247,554,1,373,820
2470405,247,626,1,418,660
2470406,247,663,1,221,580
