path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1220001,122,8,1,341,465
1220002,122,9,1,443,550
1220003,122,10,1,83,1330
1220004,122,11,1,599,1010
1220005,122,12,1,507,1920
1220006,122,13,1,304,680
1220007,122,15,1,692,815
1220008,122,16,1,2722,2400
1220009,122,17,1,221,525
1220010,122,18,1,424,835
1220011,122,20,1,461,745
1220012,122,21,1,424,750
1220013,122,22,1,295,515
1220014,122,23,1,443,870
1220015,122,25,1,277,710
1220016,122,26,1,166,390
1220017,122,27,1,553,1190
1220018,122,28,1,74,525
1220019,122,29,1,332,700
1220020,122,30,1,507,650
1220021,122,31,1,55,430
1220022,122,32,1,323,535
1220023,122,33,1,166,410
1220024,122,34,1,203,635
1220025,122,35,1,184,385
1220026,122,36,1,461,1262
1220027,122,37,1,406,835
1220028,122,38,1,350,795
1220029,122,39,1,452,780
1220030,122,40,1,461,815
1220031,122,41,1,360,754
1220032,122,42,1,175,590
1220033,122,43,1,296,790
1220034,122,48,1,609,1035
1220035,122,49,1,538,945
1220036,122,50,1,645,935
1220037,122,51,1,609,1060
1220038,122,55,1,373,880
1220039,122,56,1,316,825
1220040,122,57,1,339,895
1220041,122,58,1,184,315
1220042,122,61,1,599,1150
1220043,122,62,1,378,675
1220044,122,63,1,330,555
1220045,122,64,1,504,835
1220046,122,66,1,429,695
1220047,122,67,1,669,945
1220048,122,68,1,595,1140
1220049,122,70,1,826,1625
1220050,122,71,1,488,1095
1220051,122,72,1,705,1435
1220052,122,73,1,641,1450
1220053,122,75,1,533,1020
1220054,122,76,1,486,1015
1220055,122,77,1,415,990
1220056,122,78,1,138,400
1220057,122,80,1,547,1115
1220058,122,81,1,443,980
1220059,122,82,1,640,790
1220060,122,83,1,521,1140
1220061,122,87,1,507,865
1220062,122,89,1,609,940
1220063,122,90,1,558,960
1220064,122,91,1,348,675
1220065,122,92,1,749,1030
1220066,122,93,1,350,630
1220067,122,94,1,618,855
1220068,122,96,1,486,895
1220069,122,98,1,446,795
1220070,122,99,1,461,810
1220071,122,101,1,56,90
1220072,122,101,3,248,542
1220073,122,103,1,95,495
1220074,122,104,1,75,225
1220075,122,105,1,35,145
1220076,122,106,1,100,270
1220077,122,107,1,34,250
1220078,122,108,1,62,255
1220079,122,111,1,40,75
1220080,122,113,1,147,405
1220081,122,114,1,69,260
1220082,122,116,1,55,170
1220083,122,117,1,65,370
1220084,122,119,1,34,70
1220085,122,120,2,7,115
1220086,122,120,3,49,74
1220087,122,120,8,7,123
1220088,122,121,2,7,180
1220089,122,123,1,50,155
1220090,122,124,1,28,120
1220091,122,126,1,30,185
1220092,122,127,1,80,200
1220093,122,128,1,27,120
1220094,122,129,1,50,105
1220095,122,130,1,50,230
1220096,122,131,1,56,230
1220097,122,132,1,93,425
1220098,122,134,1,26,195
1220099,122,137,1,40,90
1220100,122,140,1,35,100
1220101,122,142,2,6,75
1220102,122,142,3,15,32
1220103,122,142,8,5,66
1220104,122,145,1,30,85
1220105,122,146,1,90,190
1220106,122,147,1,40,120
1220107,122,151,1,40,260
1220108,122,152,1,55,190
1220109,122,153,1,42,255
1220110,122,153,10,90,2560
1220111,122,154,1,70,350
1220112,122,158,3,96,203
1220113,122,160,1,110,240
1220114,122,161,1,70,185
1220115,122,162,1,14,60
1220116,122,163,1,93,245
1220117,122,164,1,65,165
1220118,122,166,1,32,75
1220119,122,166,3,192,377
1220120,122,167,1,33,30
1220121,122,167,2,7,130
1220122,122,167,3,28,56
1220123,122,167,8,7,110
1220124,122,171,1,78,520
1220125,122,174,1,85,90
1220126,122,175,1,180,215
1220127,122,176,1,100,240
1220128,122,177,1,40,285
1220129,122,178,1,167,410
1220130,122,179,1,40,155
1220131,122,180,1,50,215
1220132,122,181,1,120,265
1220133,122,184,1,26,75
1220134,122,184,3,214,448
1220135,122,186,1,35,275
1220136,122,187,1,35,120
1220137,122,189,1,35,235
1220138,122,191,1,23,140
1220139,122,192,1,40,100
1220140,122,193,1,66,235
1220141,122,194,1,282,190
1220142,122,196,1,35,200
1220143,122,197,1,120,220
1220144,122,200,1,55,240
1220145,122,201,1,120,300
1220146,122,202,1,45,115
1220147,122,203,1,34,90
1220148,122,205,1,55,145
1220149,122,206,1,118,380
1220150,122,207,1,128,325
1220151,122,212,1,42,165
1220152,122,213,1,30,145
1220153,122,214,1,30,150
1220154,122,215,1,35,365
1220155,122,218,1,30,670
1220156,122,219,1,150,215
1220157,122,222,1,30,170
1220158,122,222,8,11,216
1220159,122,224,1,28,180
1220160,122,224,2,18,295
1220161,122,224,3,102,205
1220162,122,224,8,23,246
1220163,122,225,1,19,205
1220164,122,225,2,7,160
1220165,122,225,3,44,97
1220166,122,225,8,9,153
1220167,122,227,1,60,235
1220168,122,228,1,50,250
1220169,122,230,1,40,280
1220170,122,231,1,90,285
1220171,122,233,1,22,190
1220172,122,235,1,45,150
1220173,122,236,1,70,365
1220174,122,240,1,70,100
1220175,122,242,1,49,390
1220176,122,243,1,29,195
1220177,122,243,2,14,220
1220178,122,243,3,90,179
1220179,122,243,8,14,208
1220180,122,246,1,180,260
1220181,122,247,1,75,215
1220182,122,248,1,30,130
1220183,122,249,1,28,155
1220184,122,251,1,50,150
1220185,122,252,1,20,120
1220186,122,253,1,40,200
1220187,122,257,1,142,245
1220188,122,259,1,40,120
1220189,122,261,1,90,275
1220190,122,263,1,135,185
1220191,122,264,1,26,65
1220192,122,264,2,20,525
1220193,122,264,3,147,294
1220194,122,265,1,27,220
