path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1790001,179,8,1,406,650
1790002,179,9,1,406,655
1790003,179,10,1,101,1635
1790004,179,11,1,553,1075
1790005,179,12,1,599,1940
1790006,179,13,1,378,685
1790007,179,15,1,646,900
1790008,179,16,1,2994,3000
1790009,179,17,1,184,590
1790010,179,18,1,507,915
1790011,179,20,1,553,840
1790012,179,21,1,461,830
1790013,179,22,1,461,585
1790014,179,23,1,461,1010
1790015,179,25,1,323,765
1790016,179,26,1,184,430
1790017,179,27,1,553,1320
1790018,179,28,1,175,690
1790019,179,29,1,397,780
1790020,179,30,1,646,670
1790021,179,31,1,74,535
1790022,179,32,1,350,640
1790023,179,33,1,406,490
1790024,179,34,1,277,575
1790025,179,35,1,111,695
1790026,179,36,1,507,1378
1790027,179,37,1,461,920
1790028,179,38,1,406,830
1790029,179,39,1,387,1015
1790030,179,40,1,461,958
1790031,179,41,1,461,745
1790032,179,42,1,369,685
1790033,179,43,1,511,950
1790034,179,48,1,681,1115
1790035,179,49,1,502,1145
1790036,179,50,1,789,915
1790037,179,51,1,681,1145
1790038,179,53,1,1154,1940
1790039,179,55,1,531,895
1790040,179,56,1,384,875
1790041,179,57,1,508,930
1790042,179,58,1,88,515
1790043,179,60,1,1014,1255
1790044,179,61,1,681,1100
1790045,179,62,1,481,850
1790046,179,63,1,158,500
1790047,179,64,1,486,710
1790048,179,66,1,485,765
1790049,179,67,1,753,1095
1790050,179,68,1,744,1165
1790051,179,70,1,1179,1845
1790052,179,71,1,555,1220
1790053,179,72,1,897,1740
1790054,179,73,1,769,1685
1790055,179,75,1,682,1175
1790056,179,76,1,547,1200
1790057,179,77,1,461,990
1790058,179,78,1,286,500
1790059,179,79,1,697,1310
1790060,179,80,1,668,1350
1790061,179,81,1,646,1025
1790062,179,82,1,749,1025
1790063,179,83,1,521,955
1790064,179,85,1,885,1115
1790065,179,87,1,553,975
1790066,179,88,1,808,1105
1790067,179,89,1,717,1025
1790068,179,90,1,697,1075
1790069,179,91,1,553,875
1790070,179,92,1,922,1090
1790071,179,93,1,429,710
1790072,179,94,1,661,1000
1790073,179,95,1,341,585
1790074,179,96,1,558,1005
1790075,179,97,1,1014,1155
1790076,179,98,1,502,1225
1790077,179,99,1,507,1005
1790078,179,100,2,230,9195
1790079,179,101,1,56,205
1790080,179,103,1,50,610
1790081,179,104,1,85,390
1790082,179,105,1,40,200
1790083,179,105,2,29,961
1790084,179,106,2,20,661
1790085,179,107,1,50,350
1790086,179,108,1,47,230
1790087,179,109,1,60,855
1790088,179,111,1,55,190
1790089,179,112,1,123,490
1790090,179,113,1,152,525
1790091,179,114,1,69,420
1790092,179,116,1,35,170
1790093,179,116,2,220,9135
1790094,179,117,1,101,495
1790095,179,118,1,51,355
1790096,179,119,1,33,185
1790097,179,120,1,20,180
1790098,179,121,1,27,155
1790099,179,122,1,40,160
1790100,179,123,1,90,340
1790101,179,124,1,45,220
1790102,179,126,1,55,295
1790103,179,127,1,40,370
1790104,179,128,1,30,110
1790105,179,128,2,45,1411
1790106,179,129,1,45,95
1790107,179,130,1,50,275
1790108,179,131,1,47,350
1790109,179,132,1,65,510
1790110,179,134,1,51,385
1790111,179,136,1,45,400
1790112,179,137,1,15,115
1790113,179,137,2,140,2640
1790114,179,139,1,31,605
1790115,179,142,1,40,155
1790116,179,145,1,35,180
1790117,179,146,1,60,455
1790118,179,147,1,66,220
1790119,179,150,1,35,155
1790120,179,151,1,55,300
1790121,179,152,1,40,330
1790122,179,153,1,51,390
1790123,179,154,1,45,350
1790124,179,154,2,170,4455
1790125,179,156,1,100,360
1790126,179,160,1,100,350
1790127,179,161,1,35,190
1790128,179,162,1,28,175
1790129,179,163,1,240,435
1790130,179,164,1,100,390
1790131,179,165,1,24,170
1790132,179,166,1,51,200
1790133,179,167,1,34,155
1790134,179,171,1,216,665
1790135,179,172,1,45,180
1790136,179,174,1,70,185
1790137,179,175,1,90,285
1790138,179,177,1,85,280
1790139,179,178,1,70,465
1790140,179,180,1,50,230
1790141,179,181,1,45,440
1790142,179,183,1,32,345
1790143,179,184,1,45,200
1790144,179,186,1,95,200
1790145,179,186,2,75,3285
1790146,179,189,1,40,400
1790147,179,189,2,70,2341
1790148,179,191,1,37,340
1790149,179,192,1,40,150
1790150,179,192,2,200,4860
1790151,179,193,1,43,240
1790152,179,196,1,45,210
1790153,179,197,1,100,200
1790154,179,200,1,95,385
1790155,179,201,1,55,380
1790156,179,203,1,40,435
1790157,179,204,1,120,360
1790158,179,205,1,55,215
1790159,179,206,1,160,430
1790160,179,207,1,54,385
1790161,179,209,1,50,720
1790162,179,210,1,35,175
1790163,179,212,1,51,835
1790164,179,213,1,40,350
1790165,179,214,1,38,335
1790166,179,215,1,53,390
1790167,179,218,1,90,570
1790168,179,219,1,60,435
1790169,179,222,1,32,175
1790170,179,224,1,21,180
1790171,179,225,1,16,165
1790172,179,227,1,95,450
1790173,179,228,1,55,370
1790174,179,230,1,50,455
1790175,179,231,1,140,470
1790176,179,233,1,30,170
1790177,179,233,2,209,4950
1790178,179,235,1,30,50
1790179,179,235,2,13,195
1790180,179,235,3,19,221
1790181,179,235,8,10,210
1790182,179,236,1,120,375
1790183,179,236,2,90,2941
1790184,179,237,1,60,1190
1790185,179,239,2,210,9015
1790186,179,240,1,35,145
1790187,179,240,2,190,4650
1790188,179,242,1,186,410
1790189,179,243,1,30,185
1790190,179,245,1,35,180
1790191,179,246,1,50,330
1790192,179,247,1,55,185
1790193,179,248,1,18,75
1790194,179,248,2,35,600
1790195,179,249,1,40,220
1790196,179,249,2,13,360
1790197,179,251,2,26,871
1790198,179,252,1,30,165
1790199,179,252,2,74,2491
1790200,179,253,1,40,410
1790201,179,257,1,245,490
1790202,179,259,1,20,140
1790203,179,259,2,60,1981
1790204,179,261,1,65,320
1790205,179,261,2,55,1756
1790206,179,263,1,68,400
1790207,179,264,1,62,190
1790208,179,265,1,62,145
1790209,179,266,1,35,185
1790210,179,267,1,35,310
1790211,179,268,1,74,585
1790212,179,269,1,30,125
1790213,179,269,2,190,8715
1790214,179,270,1,60,250
1790215,179,270,2,65,2131
1790216,179,273,1,37,705
1790217,179,274,1,40,350
1790218,179,275,1,45,320
1790219,179,276,1,129,660
1790220,179,277,1,26,240
1790221,179,279,1,46,600
1790222,179,280,1,60,950
1790223,179,285,1,35,385
1790224,179,286,1,40,345
1790225,179,288,1,100,495
1790226,179,290,1,65,320
1790227,179,291,1,20,70
1790228,179,291,2,20,490
1790229,179,291,3,42,358
1790230,179,292,1,50,945
1790231,179,293,1,26,155
1790232,179,293,2,180,3150
1790233,179,295,1,110,390
1790234,179,297,1,70,330
1790235,179,299,1,110,415
1790236,179,300,1,120,415
1790237,179,303,1,40,175
1790238,179,305,1,45,390
1790239,179,306,1,85,180
1790240,179,307,1,80,505
1790241,179,308,1,60,350
1790242,179,309,1,40,360
1790243,179,309,2,118,3751
1790244,179,310,1,45,485
1790245,179,314,1,43,365
1790246,179,316,1,60,180
1790247,179,317,1,60,355
1790248,179,318,1,35,165
1790249,179,320,1,50,330
1790250,179,321,2,6,120
1790251,179,321,8,13,152
1790252,179,323,1,138,355
1790253,179,325,1,56,350
1790254,179,329,1,40,260
1790255,179,330,1,60,485
1790256,179,331,1,120,340
1790257,179,332,1,45,335
1790258,179,335,1,35,335
1790259,179,336,1,189,455
1790260,179,337,1,70,335
1790261,179,338,1,42,340
1790262,179,339,1,93,570
1790263,179,340,1,60,415
1790264,179,341,1,50,590
1790265,179,342,1,30,110
1790266,179,343,1,85,505
1790267,179,345,1,50,430
1790268,179,347,1,160,425
1790269,179,348,1,45,210
1790270,179,349,1,55,500
1790271,179,351,2,30,1141
1790272,179,353,1,45,280
1790273,179,354,1,50,355
