path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2250001,225,8,1,184,430
2250002,225,9,1,258,410
2250003,225,10,1,74,885
2250004,225,11,1,424,835
2250005,225,12,1,424,1675
2250006,225,13,1,65,545
2250007,225,15,1,212,755
2250008,225,16,1,2042,1015
2250009,225,17,1,42,520
2250010,225,18,1,397,700
2250011,225,20,1,267,790
2250012,225,21,1,387,695
2250013,225,22,1,258,505
2250014,225,23,1,240,840
2250015,225,25,1,258,605
2250016,225,26,1,55,395
2250017,225,27,1,424,865
2250018,225,28,1,60,540
2250019,225,29,1,101,505
2250020,225,30,1,415,490
2250021,225,31,1,32,390
2250022,225,32,1,74,535
2250023,225,33,1,120,350
2250024,225,34,1,74,430
2250025,225,35,1,55,480
2250026,225,36,1,433,1200
2250027,225,37,1,221,665
2250028,225,38,1,203,590
2250029,225,39,1,286,650
2250030,225,40,1,258,670
2250031,225,41,1,240,755
2250032,225,42,1,194,475
2250033,225,43,1,263,665
2250034,225,48,1,466,950
2250035,225,49,1,394,880
2250036,225,50,1,430,820
2250037,225,51,1,538,945
2250038,225,53,1,729,1095
2250039,225,55,1,316,735
2250040,225,56,1,327,800
2250041,225,57,1,271,770
2250042,225,58,1,55,335
2250043,225,61,1,463,980
2250044,225,62,1,261,585
2250045,225,63,1,206,485
2250046,225,64,1,360,845
2250047,225,66,1,294,805
2250048,225,67,1,446,845
2250049,225,68,1,521,920
2250050,225,70,1,590,1420
2250051,225,71,1,370,960
2250052,225,72,1,448,1305
2250053,225,73,1,480,1295
2250054,225,75,1,362,940
2250055,225,76,1,455,945
2250056,225,77,1,350,960
2250057,225,78,1,60,390
2250058,225,79,1,448,970
2250059,225,80,1,364,1040
2250060,225,81,1,360,725
2250061,225,82,1,572,695
2250062,225,83,1,305,735
2250063,225,85,1,448,695
2250064,225,87,1,443,780
2250065,225,88,1,530,845
2250066,225,89,1,394,820
2250067,225,90,1,335,860
2250068,225,91,1,260,745
2250069,225,92,1,817,875
2250070,225,93,1,147,620
2250071,225,94,1,320,770
2250072,225,95,1,221,405
2250073,225,96,1,349,880
2250074,225,97,1,634,885
2250075,225,98,1,335,685
2250076,225,99,1,295,740
2250077,225,100,1,210,60
2250078,225,100,2,19,505
2250079,225,100,8,14,303
2250080,225,101,1,24,85
2250081,225,101,3,73,429
2250082,225,102,2,35,1275
2250083,225,103,1,40,530
2250084,225,104,1,29,215
2250085,225,105,1,28,150
2250086,225,106,1,60,175
2250087,225,107,1,30,95
2250088,225,108,1,24,100
2250089,225,109,1,26,130
2250090,225,111,1,35,65
2250091,225,111,2,18,720
2250092,225,111,3,128,247
2250093,225,111,8,28,402
2250094,225,112,1,157,430
2250095,225,113,1,118,225
2250096,225,114,1,69,245
2250097,225,116,1,30,185
2250098,225,116,2,12,475
2250099,225,116,3,97,124
2250100,225,116,8,18,299
2250101,225,117,1,55,205
2250102,225,118,1,37,310
2250103,225,119,1,27,75
2250104,225,120,1,79,215
2250105,225,120,2,8,175
2250106,225,120,3,45,76
2250107,225,120,8,9,150
2250108,225,121,2,7,150
2250109,225,121,3,51,114
2250110,225,122,1,19,195
2250111,225,122,2,8,165
2250112,225,122,3,45,97
2250113,225,122,8,9,152
2250114,225,123,1,16,140
2250115,225,124,1,26,105
2250116,225,126,1,13,80
2250117,225,127,1,13,85
2250118,225,128,1,21,130
2250119,225,129,1,23,120
2250120,225,129,2,100,1230
2250121,225,130,1,16,119
2250122,225,131,1,31,230
2250123,225,132,1,46,320
2250124,225,134,1,20,200
2250125,225,134,2,135,1800
2250126,225,134,10,69,2434
2250127,225,135,1,74,160
2250128,225,136,1,35,130
2250129,225,137,1,24,100
2250130,225,139,1,15,120
2250131,225,140,1,30,95
2250132,225,142,1,158,210
2250133,225,142,2,8,220
2250134,225,142,3,56,109
2250135,225,142,8,11,187
2250136,225,145,1,18,70
2250137,225,145,2,28,720
2250138,225,146,1,50,195
2250139,225,147,1,16,100
2250140,225,150,1,13,80
2250141,225,151,1,24,160
2250142,225,152,1,25,180
2250143,225,153,1,20,175
2250144,225,153,2,12,2166
2250145,225,153,10,65,2152
2250146,225,154,1,85,350
2250147,225,158,2,9,275
2250148,225,158,3,23,97
2250149,225,159,1,20,75
2250150,225,160,1,30,105
2250151,225,161,1,40,205
2250152,225,162,1,8,75
2250153,225,163,1,49,250
2250154,225,164,1,28,175
2250155,225,166,1,14,75
2250156,225,166,2,24,520
2250157,225,166,3,56,262
2250158,225,166,8,26,465
2250159,225,167,1,51,175
2250160,225,167,2,15,255
2250161,225,167,3,68,130
2250162,225,171,1,43,410
2250163,225,172,1,22,65
2250164,225,174,1,50,95
2250165,225,174,2,25,885
2250166,225,175,1,85,195
2250167,225,176,1,45,255
2250168,225,177,1,45,125
2250169,225,178,1,47,285
2250170,225,179,1,16,165
2250171,225,180,1,13,230
2250172,225,181,1,30,255
2250173,225,183,1,55,70
2250174,225,184,1,25,75
2250175,225,184,2,15,480
2250176,225,184,3,51,469
2250177,225,186,1,30,160
2250178,225,187,1,25,120
2250179,225,189,1,30,120
2250180,225,191,1,13,120
2250181,225,192,1,30,90
2250182,225,193,1,23,105
2250183,225,194,1,158,250
2250184,225,196,1,23,85
2250185,225,197,1,45,200
2250186,225,200,1,45,240
2250187,225,201,1,35,170
2250188,225,202,1,50,115
2250189,225,203,1,24,90
2250190,225,203,3,54,680
2250191,225,204,1,75,160
2250192,225,205,1,24,155
2250193,225,206,1,88,220
2250194,225,207,1,79,220
2250195,225,209,1,45,370
2250196,225,210,1,19,85
2250197,225,212,1,18,155
2250198,225,213,1,15,125
2250199,225,213,2,50,1475
2250200,225,213,8,68,986
2250201,225,214,1,18,135
2250202,225,214,2,50,1542
2250203,225,214,8,45,1032
2250204,225,215,1,16,145
2250205,225,218,1,29,525
2250206,225,219,1,120,230
2250207,225,219,2,45,1590
2250208,225,220,2,24,585
2250209,225,222,1,21,180
2250210,225,222,2,10,345
2250211,225,222,3,79,141
2250212,225,224,1,113,215
2250213,225,224,2,15,265
2250214,225,224,3,27,131
2250215,225,224,8,16,233
2250216,225,227,1,22,250
2250217,225,228,1,26,260
2250218,225,230,1,23,175
2250219,225,231,1,24,280
2250220,225,233,1,14,70
2250221,225,233,2,16,570
2250222,225,235,1,23,160
2250223,225,236,1,60,130
2250224,225,239,2,9,370
2250225,225,239,3,81,87
2250226,225,239,8,18,241
2250227,225,240,1,30,90
2250228,225,242,1,66,275
2250229,225,243,1,29,190
2250230,225,243,2,10,290
2250231,225,243,3,73,132
2250232,225,243,8,18,242
2250233,225,244,2,27,1020
2250234,225,245,1,20,95
2250235,225,247,1,45,110
2250236,225,247,2,35,1350
2250237,225,248,1,21,145
2250238,225,249,1,18,160
2250239,225,251,1,70,160
2250240,225,252,1,9,110
2250241,225,252,8,70,862
2250242,225,253,1,26,185
2250243,225,255,1,19,75
2250244,225,255,2,16,630
2250245,225,257,1,74,235
2250246,225,259,1,19,115
2250247,225,260,2,25,901
2250248,225,261,1,35,105
2250249,225,263,1,85,200
2250250,225,263,2,7,205
2250251,225,263,3,51,112
2250252,225,263,8,9,154
2250253,225,264,1,45,70
2250254,225,264,2,12,445
2250255,225,264,3,40,172
2250256,225,265,1,40,75
2250257,225,265,2,11,455
2250258,225,266,1,11,100
2250259,225,267,1,18,155
2250260,225,268,1,42,205
2250261,225,269,1,21,85
2250262,225,270,1,30,120
2250263,225,273,1,111,295
