path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
700124,70,166,1,621,1510
700125,70,167,1,959,1640
700126,70,171,1,837,1565
700127,70,172,1,800,1765
700128,70,174,1,600,1445
700129,70,175,1,900,1560
700130,70,176,1,800,1750
700131,70,177,1,850,1605
700132,70,178,1,1024,1835
700133,70,179,1,1200,1765
700134,70,180,1,600,1550
700135,70,183,1,692,1715
700136,70,184,1,677,1570
700137,70,186,1,800,1665
700138,70,187,1,1100,1655
700139,70,189,1,700,1670
700140,70,191,1,599,1700
700141,70,192,1,700,1535
700142,70,193,1,620,1620
700143,70,194,1,1242,1635
700144,70,196,1,700,1705
700145,70,197,1,700,1545
700146,70,200,1,500,1770
700147,70,201,1,692,1555
700148,70,202,1,950,1625
700149,70,203,1,734,1670
700150,70,204,1,1376,1650
700151,70,205,1,700,1680
700152,70,206,1,692,1625
700153,70,207,1,687,1505
700154,70,209,1,1000,1655
700155,70,212,1,738,1700
700156,70,213,1,575,1695
700157,70,214,1,900,1555
700158,70,215,1,1076,1735
700159,70,218,1,650,1815
700160,70,219,1,950,1760
700161,70,222,1,847,1565
700162,70,224,1,903,1575
700163,70,225,1,564,1420
700164,70,227,1,1300,1750
700165,70,228,1,800,1730
700166,70,230,1,800,1700
700167,70,231,1,736,1425
700168,70,233,1,700,1545
700169,70,235,1,700,1515
700170,70,236,1,700,1640
700171,70,240,1,750,1570
700172,70,242,1,798,1785
700173,70,243,1,734,1485
700174,70,245,1,900,1650
700175,70,246,1,900,1565
700176,70,247,1,600,1495
700177,70,248,1,650,1500
700178,70,249,1,700,1675
700179,70,250,1,1000,1600
700180,70,251,1,1700,1715
700181,70,252,1,600,1555
700182,70,253,1,750,1670
700183,70,257,1,834,1670
700184,70,259,1,650,1590
700185,70,261,1,850,1635
700186,70,262,1,842,1725
700187,70,263,1,1016,1660
700188,70,264,1,677,1545
700189,70,265,1,959,1645
700190,70,266,1,650,1555
700191,70,267,1,1100,1555
700192,70,268,1,784,2065
700193,70,269,1,750,1560
700194,70,270,1,650,1585
700195,70,273,1,646,1830
700196,70,274,1,750,1740
700197,70,275,1,900,1740
700198,70,277,1,605,1605
700199,70,279,1,831,1710
700200,70,282,1,850,1675
700201,70,284,1,950,1625
700202,70,285,1,1100,1760
700203,70,286,1,1000,1810
700204,70,287,1,1000,1555
700205,70,288,1,950,1475
700206,70,290,1,750,1480
700207,70,291,1,700,1665
700208,70,293,1,600,1440
700209,70,295,1,830,1735
700210,70,297,1,788,1585
700211,70,300,1,738,1400
700212,70,301,1,750,1780
700213,70,302,1,1000,1635
700214,70,303,1,700,1585
700215,70,305,1,599,1675
700216,70,307,1,1329,1820
700217,70,308,1,900,1640
700218,70,309,1,599,1640
700219,70,310,1,830,1645
700220,70,311,1,830,1640
700221,70,314,1,596,1685
700222,70,316,1,900,1560
700223,70,317,1,800,1530
700224,70,318,1,850,1395
700225,70,320,1,700,1695
700226,70,321,1,800,1650
700227,70,323,1,922,1620
700228,70,325,1,884,1655
700229,70,326,1,1300,1655
700230,70,329,1,784,1645
700231,70,330,1,784,1640
700232,70,331,1,700,1605
700233,70,332,1,900,1860
700234,70,334,1,750,1730
700235,70,335,1,700,1600
700236,70,336,1,646,1360
700237,70,337,1,550,1505
700238,70,338,1,692,1670
700239,70,339,1,491,1550
700240,70,340,1,800,1710
700241,70,341,1,650,1760
700242,70,342,1,650,1575
700243,70,343,1,1000,1685
700244,70,345,1,750,1660
700245,70,347,1,753,1805
700246,70,348,1,584,1570
700247,70,349,1,646,1745
700248,70,351,1,750,1645
700249,70,352,1,1000,1810
700250,70,353,1,750,1610
700251,70,354,1,900,1650
700252,70,356,1,692,1640
700253,70,357,1,692,1640
700254,70,359,1,842,1790
700255,70,362,1,1000,1780
700256,70,364,1,767,1660
700257,70,365,1,584,1570
700258,70,367,1,850,1795
700259,70,368,1,646,1645
700260,70,370,1,600,1445
700261,70,371,1,784,1645
700262,70,546,1,784,1735
700263,70,547,1,553,1175
700264,70,550,1,282,1275
700265,70,552,1,564,1095
700266,70,553,1,542,1590
700267,70,554,1,621,1615
700268,70,626,1,734,1120
700269,70,663,1,406,885
