path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
960001,96,8,1,332,595
960002,96,9,1,323,585
960003,96,10,1,267,880
960004,96,11,1,78,115
960005,96,12,1,101,695
960006,96,13,1,277,545
960007,96,15,1,138,270
960008,96,16,1,612,525
960009,96,17,1,277,635
960010,96,18,1,203,330
960011,96,20,1,360,515
960012,96,21,1,378,690
960013,96,22,1,258,485
960014,96,23,1,169,250
960015,96,25,1,646,640
960016,96,26,1,424,765
960017,96,27,1,83,125
960018,96,28,1,461,690
960019,96,29,1,387,840
960020,96,30,1,876,805
960021,96,31,1,443,750
960022,96,32,1,378,475
960023,96,33,1,415,860
960024,96,34,1,461,865
960025,96,35,1,461,745
960026,96,36,1,461,865
960027,96,37,1,397,870
960028,96,38,1,553,1245
960029,96,39,1,507,1084
960030,96,40,1,461,910
960031,96,41,1,461,1262
960032,96,42,1,461,1070
960033,96,43,1,403,640
960034,96,44,1,323,615
960035,96,48,1,172,350
960036,96,49,1,151,395
960037,96,50,1,143,365
960038,96,51,1,280,525
960039,96,53,10,12,20
960040,96,55,1,124,255
960041,96,56,1,147,475
960042,96,57,1,102,240
960043,96,58,1,452,920
960044,96,61,1,163,525
960045,96,62,1,344,855
960046,96,63,1,344,1215
960047,96,64,1,971,1555
960048,96,66,1,113,260
960049,96,67,1,59,105
960050,96,68,1,112,375
960051,96,70,1,354,590
960052,96,71,1,67,220
960053,96,72,1,192,450
960054,96,73,1,147,440
960055,96,75,1,38,75
960056,96,75,2,36,585
960057,96,76,1,61,105
960058,96,77,1,65,185
960059,96,78,1,304,785
960060,96,79,2,1,49
960061,96,80,1,67,160
960062,96,81,1,37,110
960063,96,82,1,272,305
960064,96,83,1,127,340
960065,96,85,1,136,245
960066,96,87,1,78,270
960067,96,89,1,179,390
960068,96,90,1,53,110
960069,96,91,1,113,320
960070,96,92,1,327,205
960071,96,93,1,135,345
960072,96,94,1,21,60
960073,96,94,2,20,320
960074,96,97,1,177,240
960075,96,98,1,64,135
960076,96,99,1,88,235
960077,96,101,1,542,990
960078,96,103,1,290,875
960079,96,104,1,230,730
960080,96,105,1,550,980
960081,96,106,1,650,945
960082,96,107,1,532,980
960083,96,108,1,532,950
960084,96,109,1,700,1060
960085,96,111,1,330,830
960086,96,112,1,491,895
960087,96,113,1,344,775
960088,96,114,1,417,860
960089,96,116,1,290,915
960090,96,117,1,461,1195
960091,96,118,1,350,1155
960092,96,119,1,508,980
960093,96,120,1,339,945
960094,96,122,1,553,980
960095,96,123,1,350,945
960096,96,124,1,250,810
960097,96,126,1,600,940
960098,96,127,1,500,1005
960099,96,128,1,320,800
960100,96,129,1,550,975
960101,96,130,1,440,900
960102,96,131,1,344,975
960103,96,132,1,605,1130
960104,96,134,1,304,880
960105,96,135,1,375,930
960106,96,136,1,500,935
960107,96,137,1,370,950
960108,96,140,1,330,935
960109,96,142,1,677,1135
960110,96,145,1,500,920
960111,96,146,1,320,1065
960112,96,147,1,309,835
960113,96,150,1,600,1015
960114,96,151,1,650,915
960115,96,152,1,370,915
960116,96,153,1,300,910
960117,96,154,1,750,970
960118,96,156,1,750,1185
960119,96,159,1,550,990
960120,96,160,1,542,915
960121,96,161,1,390,925
960122,96,162,1,327,975
960123,96,163,1,540,870
960124,96,164,1,461,930
960125,96,166,1,406,995
960126,96,167,1,564,1130
960127,96,171,1,567,960
960128,96,174,1,355,785
960129,96,175,1,650,1020
960130,96,176,1,700,1055
960131,96,177,1,410,910
960132,96,178,1,744,1075
960133,96,179,1,800,1140
960134,96,180,1,550,1125
960135,96,181,1,507,925
960136,96,183,1,553,1125
960137,96,184,1,564,980
960138,96,186,1,600,1095
960139,96,187,1,850,1245
960140,96,189,1,500,920
960141,96,191,1,553,955
960142,96,192,1,330,915
960143,96,193,1,443,945
960144,96,194,1,903,985
960145,96,196,1,497,940
960146,96,197,1,500,905
960147,96,200,1,440,830
960148,96,201,1,314,820
960149,96,202,1,700,990
960150,96,203,1,553,1075
960151,96,204,1,1251,1110
960152,96,205,1,550,975
960153,96,206,1,368,845
960154,96,207,1,314,880
960155,96,209,1,390,1115
960156,96,212,1,553,1145
960157,96,213,1,250,945
960158,96,214,1,459,940
960159,96,215,1,370,1135
960160,96,218,1,440,1095
960161,96,219,1,793,1090
960162,96,222,1,621,1110
960163,96,224,1,564,955
960164,96,225,1,305,965
960165,96,227,1,900,1130
960166,96,228,1,700,1110
960167,96,230,1,550,925
960168,96,231,1,300,900
960169,96,233,1,320,910
960170,96,235,1,340,1035
960171,96,236,1,550,940
960172,96,239,1,600,1170
960173,96,240,1,500,980
960174,96,242,1,709,1170
960175,96,243,1,310,865
960176,96,246,1,650,1025
960177,96,247,1,350,780
960178,96,248,1,360,950
960179,96,249,1,340,1000
960180,96,250,1,750,1015
960181,96,251,1,1600,1305
960182,96,252,1,340,925
960183,96,253,1,400,960
960184,96,257,1,589,870
960185,96,259,1,550,935
960186,96,261,1,370,985
960187,96,262,1,346,1160
960188,96,263,1,734,1020
960189,96,264,1,519,995
960190,96,265,1,734,1055
960191,96,266,1,459,950
960192,96,267,1,330,915
960193,96,268,1,599,1455
960194,96,269,1,550,950
960195,96,270,1,480,910
960196,96,273,1,553,1190
960197,96,274,1,550,950
960198,96,275,1,600,1065
960199,96,277,1,284,960
960200,96,279,1,584,1100
960201,96,282,1,390,1060
960202,96,284,1,550,945
960203,96,285,1,550,965
960204,96,286,1,360,1160
960205,96,287,1,460,985
960206,96,288,1,650,910
960207,96,290,1,600,1195
960208,96,291,1,380,1065
960209,96,293,1,293,840
960210,96,295,1,277,935
960211,96,297,1,390,900
960212,96,299,1,450,1020
960213,96,300,1,406,1085
960214,96,301,1,600,1235
960215,96,302,1,750,1070
960216,96,303,1,290,1065
960217,96,305,1,461,960
960218,96,307,1,753,1150
960219,96,308,1,650,950
960220,96,309,1,304,920
960221,96,310,1,550,935
960222,96,311,1,599,1015
960223,96,314,1,426,1030
960224,96,315,1,320,980
960225,96,316,1,340,885
960226,96,317,1,360,840
960227,96,318,1,600,1100
960228,96,320,1,500,1025
960229,96,321,1,600,970
960230,96,323,1,320,910
960231,96,325,1,605,965
960232,96,326,1,950,1025
960233,96,327,1,507,1035
960234,96,329,1,406,975
