path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
5530090,553,132,1,344,1800
5530091,553,134,1,231,1290
5530092,553,135,1,231,1295
5530093,553,137,1,310,1535
5530094,553,140,1,270,1425
5530095,553,145,1,320,1330
5530096,553,147,1,215,1335
5530097,553,150,1,390,1650
5530098,553,152,1,250,1305
5530099,553,153,1,249,1275
5530100,553,154,1,420,1375
5530101,553,159,1,280,1405
5530102,553,160,1,290,1435
5530103,553,161,1,250,1325
5530104,553,162,1,270,1310
5530105,553,163,1,270,1165
5530106,553,166,1,282,1495
5530107,553,171,1,270,1340
5530108,553,174,1,260,1215
5530109,553,175,1,340,1415
5530110,553,176,1,440,1465
5530111,553,177,1,310,1345
5530112,553,180,1,360,1535
5530113,553,181,1,320,1355
5530114,553,183,1,295,1460
5530115,553,184,1,327,1545
5530116,553,186,1,310,1530
5530117,553,189,1,270,1450
5530118,553,191,1,256,1580
5530119,553,192,1,250,1330
5530120,553,193,1,239,1615
5530121,553,194,1,553,1470
5530122,553,196,1,280,1450
5530123,553,197,1,300,1415
5530124,553,200,1,190,1380
5530125,553,201,1,230,1260
5530126,553,202,1,410,1445
5530127,553,205,1,350,1550
5530128,553,206,1,221,1215
5530129,553,207,1,319,870
5530130,553,209,1,310,1600
5530131,553,212,1,286,2775
5530132,553,213,1,88,1015
5530133,553,214,1,250,1480
5530134,553,215,1,350,1660
5530135,553,218,1,220,2040
5530136,553,219,1,370,1625
5530137,553,224,1,339,1455
5530138,553,225,1,203,1275
5530139,553,227,1,480,1555
5530140,553,228,1,360,1575
5530141,553,230,1,310,1440
5530142,553,231,1,240,1220
5530143,553,233,1,280,1320
5530144,553,235,1,330,1530
5530145,553,236,1,330,1325
5530146,553,240,1,250,1560
5530147,553,242,1,346,1525
5530148,553,243,1,305,1210
5530149,553,246,1,350,1420
5530150,553,247,1,229,1150
5530151,553,248,1,250,1295
5530152,553,249,1,330,1545
5530153,553,252,1,250,1245
5530154,553,253,1,170,1325
5530155,553,257,1,270,1420
5530156,553,259,1,260,1535
5530157,553,261,1,380,1540
5530158,553,263,1,451,1405
5530159,553,264,1,305,1495
5530160,553,265,1,451,1665
5530161,553,266,1,240,1425
5530162,553,267,1,260,1350
5530163,553,269,1,310,1360
5530164,553,270,1,270,1425
5530165,553,274,1,350,1715
5530166,553,275,1,330,1405
5530167,553,277,1,239,1530
5530168,553,279,1,209,1565
5530169,553,282,1,320,1540
5530170,553,284,1,350,1475
5530171,553,285,1,290,1260
5530172,553,287,1,470,1480
5530173,553,288,1,320,1440
5530174,553,290,1,390,1690
5530175,553,291,1,370,1515
5530176,553,293,1,230,1230
5530177,553,295,1,290,1300
5530178,553,297,1,271,1440
5530179,553,299,1,200,1410
5530180,553,300,1,397,1725
5530181,553,303,1,250,1050
5530182,553,305,1,249,1485
5530183,553,308,1,350,1315
5530184,553,309,1,92,975
5530185,553,310,1,249,1341
5530186,553,314,1,234,1565
5530187,553,316,1,270,1295
5530188,553,317,1,160,1350
5530189,553,318,1,330,1700
5530190,553,320,1,330,1565
5530191,553,321,1,390,1575
5530192,553,323,1,332,1285
5530193,553,325,1,391,1535
5530194,553,329,1,230,1380
5530195,553,330,1,203,1460
5530196,553,331,1,170,1260
5530197,553,332,1,400,1535
5530198,553,334,1,280,1440
5530199,553,335,1,270,1445
5530200,553,336,1,149,815
5530201,553,337,1,360,1760
5530202,553,338,1,221,1550
5530203,553,339,1,133,1005
5530204,553,340,1,290,1470
5530205,553,341,1,250,1795
5530206,553,342,1,260,1440
5530207,553,343,1,330,1570
5530208,553,345,1,250,1645
5530209,553,347,1,310,1510
5530210,553,348,1,100,930
5530211,553,349,1,212,1310
5530212,553,351,1,290,1525
5530213,553,352,1,400,1675
5530214,553,353,1,240,1550
5530215,553,354,1,350,1770
5530216,553,356,1,295,1705
5530217,553,357,1,231,1450
5530218,553,359,1,319,1705
5530219,553,362,1,500,1650
5530220,553,364,1,256,1475
5530221,553,365,1,234,1440
5530222,553,367,1,330,1895
5530223,553,368,1,258,1205
5530224,553,370,1,250,1180
5530225,553,371,1,277,1260
5530226,553,546,1,286,1300
5530227,553,547,1,28,1105
5530228,553,550,1,18,45
5530229,553,552,1,62,390
5530230,553,554,1,46,1120
5530231,553,626,1,62,460
5530232,553,663,1,304,1635
