8,85.0,2950,2020281,3490163,2070002
9,108.0,2526,2020019,290004
10,75.0,1435,2020286,3540097,1300003
11,176.0,3523,2020242,3080287,3480115,1230041,560040,550083,980005
12,193.0,2283,2020242,3080287,3480115,1230041,560005
13,72.0,1543,2020199,2470318,2970380,3650305,3140006
14,230.0,7853,2020242,3080287,3480115,1230041,560079,930280,5500243,5530051,710007
15,150.0,1390,2020242,3080287,3480297,2790119,2140009,170051,690006
16,263.0,6272,2020242,3080287,3480115,1230041,560274,5510001,180268,5470065,820009
17,51.0,1045,2020242,3080287,3480297,2790119,2140009
18,77.0,2833,2020242,3080287,3480115,1230041,560274,5510001
20,113.0,1768,2020199,2470318,2970380,3650305,3140011
21,137.0,923,2020242,3080287,3480115,1230012
22,86.0,1413,2020199,2470318,2970380,3650305,3140013
23,91.0,4663,2020242,3080287,3480115,1230041,560079,930280,5500011
24,147.0,1339,2020242,3080287,3480225,2130015
25,128.0,3286,2020019,290004,90016
26,56.0,985,2020242,3080287,3480297,2790119,2140017
27,211.0,1793,2020242,3080287,3480115,1230041,560017
28,65.0,800,2020286,3540097,1300019
29,92.0,675,2020019
30,152.0,1230,2020242,3080287,3480297,2790119,2140021
31,39.0,534,2020242,3080287,3480022
32,51.0,806,2020242,3080287,3480035,440024
33,55.0,2826,2020281,3490163,2070028,340025
34,50.0,2050,2020281,3490163,2070028
35,62.0,524,2020242,3080287,3480026
36,293.0,1661,2020242,3080287,3480357,3290031,400027
37,208.0,855,2020199,2470028
38,167.0,1202,2020242,3080287,3480295,2770029
39,204.0,1325,2020242,3080146,1740030
40,192.0,1313,2020242,3080287,3480357,3290031
41,183.0,1093,2020242,3080287,3480357,3290032
42,157.0,1020,2020118,1400033
43,229.0,1290,2020300,3700252,2520034
44,49.0,649,2020242,3080287,3480035
45,43.0,2000,2020180,2190106,1340036
48,256.0,5413,2020242,3080287,3480115,1230041,560079,930280,5500243,5530067,890037
50,239.0,5338,2020242,3080287,3480115,1230041,560079,930280,5500243,5530035
51,240.0,5791,2020242,3080287,3480115,1230041,560079,930280,5500243,5530067,890043
52,51.0,591,2020242,3080287,3480363,3360039
53,174.0,2105,2020242,3080287,3480297,2790119,2140326,3390077,940065,790069,960040
