8,196.0,565,880046,980001
9,175.0,2869,880046,980042,550041,560015,250003
10,196.0,1025,880046,980003
11,17.0,840,880046,980005
12,86.0,840,880046,980006
13,152.0,3936,880046,980005,110065,810064,770006
14,130.0,2910,880046,980057,710007
15,123.0,375,880046,980008
16,126.0,4652,880046,980046,610066,820009
17,148.0,1435,880046,980078,900009
18,87.0,390,880046,980281,5470009
20,204.0,2289,880046,980042,550041,560015,250011
21,179.0,4466,880046,980005,110065,810064,770012
22,197.0,1690,880046,980005,110065,810014
23,85.0,385,880046,980281,5470013
24,126.0,1240,880046,980053,670015
25,154.0,2149,880046,980042,550041,560015
26,182.0,2924,880046,980042,550041,560167,2140017
27,92.0,1225,880046,980053,670018
28,191.0,3244,880046,980042,550041,560228,3140019
29,191.0,4867,880046,980042,550041,560015,250003,90022
30,271.0,4256,880046,980005,110065,810064,770006,130019
31,169.0,2894,880046,980042,550041,560228,3140022
32,170.0,4153,880046,980005,110065,810064,770035,440024
33,168.0,4241,880046,980078,900249,3390093,1130027,340025
34,163.0,3465,880046,980078,900249,3390093,1130027
35,185.0,4606,880046,980078,900249,3390093,1130027,340025,330027
36,353.0,950,880046,980028
37,350.0,3994,880046,980042,550041,560167,2140315,3290031,400029
38,315.0,3452,880046,980042,550041,560167,2140258,2770029
39,337.0,1845,880046,980046,610029
40,325.0,3559,880046,980042,550041,560167,2140315,3290031
41,316.0,3339,880046,980042,550041,560167,2140315,3290032
42,292.0,3328,880046,980042,550041,560111,1300033
43,269.0,1745,880046,980078,900034
44,168.0,3996,880046,980005,110065,810064,770035
45,175.0,4239,880046,980005,110065,810064,770035,440038
48,124.0,435,880046,980038
50,139.0,1480,880046,980005,110065,810039
51,141.0,1520,880046,980005,110065,810039,500033
52,189.0,3252,880046,980078,900249,3390093,1130164,2070105,1170214,3360039
53,51.0,325,880046,980065,790069,960040
55,83.0,274,880046,980042
56,90.0,1729,880046,980042,550041
57,91.0,1899,880046,980042,550043
58,190.0,4064,880046,980042,550041,560228,3140022,310138,1710063,780046
59,86.0,1112,880046,980046,610043
60,84.0,800,880046,980046,610071,850045
61,62.0,625,880046,980046
62,360.0,4697,880046,980042,550041,560228,3140157,1910296,3580004
63,316.0,4023,880046,980042,550041,560111,1300033,420052
64,436.0,2705,880046,980078,900249,3390047
65,419.0,2855,880046,980078,900249,3390048
66,92.0,2209,880046,980042,550051
67,19.0,885,880046,980053
68,121.0,1535,880046,980005,110065,810069,830052
69,160.0,1530,880046,980078,900009,170051
70,239.0,1700,880046,980053,670052
71,96.0,360,880046,980057
72,163.0,1700,880046,980005,110065,810057
73,150.0,1705,880046,980005,110065,810058
74,177.0,2979,880046,980042,550041,560228,3140191,2250058
75,41.0,230,880046,980061
76,68.0,2365,880046,980065,790069,960040,530051
77,51.0,3371,880046,980005,110065,810064
78,184.0,3614,880046,980042,550041,560228,3140022,310138,1710063
79,38.0,255,880046,980065
80,81.0,370,880046,980067
81,26.0,1200,880046,980005,110065
82,81.0,1848,880046,980046,610066
83,100.0,1475,880046,980005,110065,810069
84,187.0,3234,880046,980042,550041,560228,3140067
85,81.0,779,880046,980046,610071
86,175.0,830,880046,980073
87,95.0,1390,880046,980005,110065,810073
89,129.0,980,880046,980046,610074
90,20.0,855,880046,980078
91,92.0,2116,880046,980042,550076
92,84.0,1225,880046,980046,610078
93,90.0,1469,880046,980042,550078
94,43.0,515,880046,980065,790067
95,161.0,4346,880046,980005,110065,810064,770006,130077
96,39.0,305,880046,980065,790069
97,145.0,1240,880046,980078,900080
98,4.0,120,880046
99,78.0,275,880046,980087
100,170.0,3016,880046,980042,550041,560167,2140205,2130142,1590119,1720059
101,170.0,3044,880046,980042,550041,560228,3140084
102,174.0,3155,880046,980042,550041,560105,1230333,3480086
103,166.0,3105,880046,980078,900249,3390093,1130164,2070088
104,179.0,2939,880046,980042,550041,560228,3140086
105,179.0,2976,880046,980042,550041,560167,2140205,2130085
106,181.0,3199,880046,980042,550041,560228,3140210,2490090
107,175.0,2991,880046,980042,550041,560167,2140205,2130088
108,167.0,2814,880046,980042,550041,560167,2140093
109,165.0,2829,880046,980042,550041,560111,1300092
111,170.0,3106,880046,980042,550041,560167,2140205,2130142,1590072
112,157.0,2715,880046,980078,900249,3390093,1130093
113,152.0,2235,880046,980078,900249,3390093
114,156.0,2800,880046,980078,900249,3390095
115,179.0,2769,880046,980042,550041,560167,2140102
116,167.0,2934,880046,980042,550041,560167,2140205,2130142,1590078
117,162.0,3045,880046,980078,900249,3390093,1130164,2070105
118,166.0,2909,880046,980042,550041,560167,2140106
119,168.0,2914,880046,980042,550041,560228,3140100
120,167.0,2954,880046,980042,550041,560228,3140191,2250112
121,159.0,2749,880046,980042,550041,560167,2140109
122,165.0,2929,880046,980042,550041,560167,2140109,1210023
123,155.0,2589,880046,980042,550041,560105
124,159.0,2798,880046,980042,550041,560228,3140105
126,166.0,2902,880046,980042,550041,560167,2140205,2130142,1590089
127,158.0,2694,880046,980042,550041,560167,2140119
128,176.0,2719,880046,980042,550041,560111,1300110
