8,289.0,4455,270075,940051,670071,900249,3390093,1130164,2070002
9,243.0,2970,270075,940041,550041,560015,250003
10,262.0,3381,270075,940067,810064,770003
11,100.0,615,270075,940067,810005
12,137.0,770,270075,940005
13,217.0,2991,270075,940067,810064,770006
14,116.0,2865,270053,710007
15,174.0,405,270075,940007
16,213.0,3886,270053,710067,850009
17,234.0,985,270075,940051,670071,900009
18,158.0,2910,270075,940041,550279,5510001
20,272.0,2390,270075,940041,550041,560015,250011
21,244.0,3521,270075,940067,810064,770012
22,262.0,745,270075,940067,810014
23,155.0,795,270075,940060,750014
24,175.0,345,270075,940015
25,222.0,2250,270075,940041,550041,560015
26,250.0,3025,270075,940041,550041,560167,2140017
28,259.0,3345,270075,940041,550041,560228,3140019
29,259.0,4968,270075,940041,550041,560015,250003,90022
30,336.0,3311,270075,940067,810064,770006,130019
31,237.0,2995,270075,940041,550041,560228,3140022
32,235.0,3208,270075,940067,810064,770035,440024
33,254.0,3791,270075,940051,670071,900249,3390093,1130027,340025
34,249.0,3015,270075,940051,670071,900249,3390093,1130027
35,271.0,4156,270075,940051,670071,900249,3390093,1130027,340025,330027
36,375.0,1075,270053,710028
37,418.0,4095,270075,940041,550041,560167,2140315,3290031,400029
38,383.0,3553,270075,940041,550041,560167,2140258,2770029
39,411.0,4010,270075,940041,550041,560167,2140315,3290031,400032
40,393.0,3660,270075,940041,550041,560167,2140315,3290031
41,384.0,3440,270075,940041,550041,560167,2140315,3290032
42,360.0,3429,270075,940041,550041,560111,1300033
43,355.0,1295,270075,940051,670071,900034
44,233.0,3051,270075,940067,810064,770035
45,240.0,3294,270075,940067,810064,770035,440038
48,160.0,685,270053,710038
50,181.0,575,270053,710039
51,183.0,615,270053,710039,500033
52,259.0,3564,270075,940041,550041,560228,3140022,310138,1710040
53,84.0,470,270075,940065,790069,960040
55,151.0,375,270075,940041
56,158.0,1830,270075,940041,550041
57,151.0,759,270048,660045
58,258.0,4165,270075,940041,550041,560228,3140022,310138,1710063,780046
59,173.0,1377,270053,710045,610043
60,166.0,641,270053,710067,850045
61,149.0,890,270053,710045
62,414.0,1305,270075,940065,790069,960046
63,384.0,4124,270075,940041,550041,560111,1300033,420052
64,510.0,3970,270075,940041,550041,560111,1300219,2520201,2050049
65,505.0,2405,270075,940051,670071,900249,3390048
