8,107.0,3145,1560100,2930327,3090197,2070002
9,134.0,2756,1560100,2930389,3650020,290004
10,81.0,1570,1560100,2930389,3650003
11,191.0,3648,1560100,2930389,3650305,3140041,560040,550083,980005
12,208.0,2408,1560100,2930389,3650305,3140041,560005
13,77.0,1143,1560100,2930389,3650305,3140006
14,245.0,7978,1560100,2930389,3650305,3140041,560079,930280,5500243,5530051,710007
15,162.0,1388,1560100,2930389,3650305,3140009,170051,690006
16,278.0,6397,1560100,2930389,3650305,3140041,560274,5510001,180268,5470065,820009
17,63.0,1043,1560100,2930389,3650305,3140009
18,92.0,2958,1560100,2930389,3650305,3140041,560274,5510001
20,118.0,1368,1560100,2930389,3650305,3140011
21,156.0,980,1560100,2930327,3090012
22,91.0,1013,1560100,2930389,3650305,3140013
23,106.0,4788,1560100,2930389,3650305,3140041,560079,930280,5500011
24,161.0,1207,1560100,2930389,3650207,2130015
25,153.0,1753,1560100,2930389,3650305,3140041,560015
26,71.0,904,1560100,2930389,3650211,2140017
27,225.0,1640,1560100,2930389,3650330,3390077,940018
28,77.0,1143,1560100,2930389,3650305,3140019
29,118.0,905,1560100,2930389,3650020
30,167.0,1149,1560100,2930389,3650211,2140021
31,55.0,793,1560100,2930389,3650305,3140022
32,77.0,1003,1560100,2930389,3650305,3140023
33,77.0,3021,1560100,2930327,3090197,2070028,340025
34,72.0,2245,1560100,2930327,3090197,2070028
35,76.0,580,1560100,2930379,3530026
36,313.0,1851,1560100,2930389,3650305,3140269,3290031,400027
37,236.0,1570,1560100,2930166,1610028
38,195.0,1208,1560100,2930389,3650265,2770029
39,219.0,1380,1560100,2930176,1740030
40,212.0,1503,1560100,2930389,3650305,3140269,3290031
41,203.0,1283,1560100,2930389,3650305,3140269,3290032
42,173.0,1164,1560100,2930379,3530115,1300033
43,243.0,890,1560100,2930034
44,76.0,1094,1560100,2930389,3650211,2140035
45,69.0,750,1560100,2930379,3530120,1340036
48,271.0,5538,1560100,2930389,3650305,3140041,560079,930280,5500243,5530067,890037
50,254.0,5463,1560100,2930389,3650305,3140041,560079,930280,5500243,5530035
51,255.0,5916,1560100,2930389,3650305,3140041,560079,930280,5500243,5530067,890043
52,74.0,617,1560100,2930379,3530308,3360039
53,185.0,1840,1560100,2930389,3650330,3390077,940065,790069,960040
55,96.0,2778,1560100,2930389,3650305,3140041,560040
56,89.0,1333,1560100,2930389,3650305,3140041
57,99.0,3538,1560100,2930389,3650305,3140041,560042
58,76.0,1963,1560100,2930389,3650305,3140022,310138,1710063,780046
59,249.0,2595,1560100,2930389,3650305,3140006,130043,610043
60,247.0,2283,1560100,2930389,3650305,3140006,130043,610071,850045
61,225.0,2108,1560100,2930389,3650305,3140006,130043
62,237.0,1435,1560100,2930274,2600016,1400330,3700046
63,197.0,1859,1560100,2930379,3530115,1300033,420052
64,317.0,2254,1560100,2930246,2400332,3510185,2050049
65,318.0,2404,1560100,2930246,2400332,3510185,2050050
66,100.0,3818,1560100,2930389,3650305,3140041,560050
67,193.0,3693,1560100,2930389,3650305,3140041,560040,550083,980053
68,248.0,1993,1560100,2930389,3650305,3140006,130050
69,75.0,1138,1560100,2930389,3650305,3140009,170051
70,401.0,5868,1560100,2930389,3650305,3140041,560079,930280,5500243,5530052,720054
71,211.0,5428,1560100,2930389,3650305,3140041,560079,930280,5500243,5530051
72,288.0,5688,1560100,2930389,3650305,3140041,560079,930280,5500243,5530052
73,282.0,5528,1560100,2930389,3650305,3140041,560079,930280,5500243,5530053
74,48.0,445,1560100,2930058
75,172.0,1810,1560100,2930389,3650330,3390077,940060
76,202.0,3880,1560100,2930389,3650330,3390077,940065,790069,960040,530051
77,172.0,1848,1560100,2930389,3650305,3140041,560079,930066
78,70.0,1513,1560100,2930389,3650305,3140022,310138,1710063
79,172.0,1770,1560100,2930389,3650330,3390077,940065
80,218.0,1400,1560100,2930379,3530064
81,184.0,2268,1560100,2930389,3650305,3140041,560277,5520069
82,233.0,3593,1560100,2930389,3650305,3140041,560274,5510001,180268,5470065
83,243.0,2078,1560100,2930389,3650305,3140041,560079,930066,770067
84,72.0,925,1560100,2930389,3650067
85,244.0,2262,1560100,2930389,3650305,3140006,130043,610071
86,70.0,845,1560100,2930389,3650069
87,214.0,1788,1560100,2930389,3650305,3140006,130069
88,182.0,3048,1560100,2930389,3650305,3140041,560040,550083,980075
89,232.0,5403,1560100,2930389,3650305,3140041,560079,930280,5500243,5530067
90,187.0,1470,1560100,2930389,3650330,3390073
91,95.0,2348,1560100,2930389,3650305,3140041,560075
92,247.0,2708,1560100,2930389,3650305,3140006,130043,610078
93,90.0,1608,1560100,2930389,3650305,3140041,560079
94,165.0,1510,1560100,2930389,3650330,3390077
95,81.0,1263,1560100,2930389,3650305,3140009,170051,690074
96,173.0,1820,1560100,2930389,3650330,3390077,940065,790069
97,254.0,5483,1560100,2930389,3650305,3140041,560079,930280,5500243,5530074
98,178.0,2928,1560100,2930389,3650305,3140041,560040,550083
99,206.0,1743,1560100,2930389,3650305,3140041,560086
100,32.0,595,1560100,2930084
101,43.0,505,1560100,2930086
102,43.0,900,1560100,2930274,2600005
103,55.0,635,1560100,2930389,3650084
104,54.0,555,1560100,2930090
105,49.0,1375,1560100,2930246,2400332,3510089
106,55.0,575,1560100,2930261,2490090
107,54.0,575,1560100,2930379,3530090
108,53.0,580,1560100,2930379,3530091
109,46.0,665,1560100,2930379,3530115,1300092
111,35.0,635,1560100,2930099
112,60.0,800,1560100,2930389,3650098
113,63.0,1520,1560100,2930389,3650330,3390093
114,67.0,2085,1560100,2930389,3650330,3390095
115,61.0,770,1560100,2930379,3530099
116,34.0,649,1560100,2930084,1000008
117,57.0,805,1560100,2930327,3090106
118,48.0,735,1560100,2930379,3530102
119,46.0,473,1560093,2690104
120,43.0,1030,1560100,2930228,2250112
121,38.0,505,1560100,2930389,3650106
122,43.0,1020,1560100,2930228,2250118
123,44.0,380,1560100,2930114
124,41.0,596,1560100,2930389,3650112
126,46.0,921,1560100,2930332,3150028,1590089
127,39.0,450,1560100,2930389,3650117
128,44.0,333,1560093,2690112
129,43.0,1050,1560100,2930126
130,36.0,455,1560100,2930379,3530115
131,63.0,781,1560100,2930389,3650183,1910114
132,57.0,780,1560100,2930389,3650124
134,49.0,460,1560100,2930379,3530120
135,58.0,1007,1560100,2930379,3530211,2360114
136,46.0,915,1560100,2930389,3650285,2970130
137,31.0,493,1560093,2690123
139,41.0,815,1560100,2930389,3650285,2970134
140,37.0,750,1560100,2930274,2600016
141,41.0,785,1560100,2930345,3260119
142,43.0,1075,1560100,2930228,2250139
145,40.0,785,1560100,2930222,2200032,2550011
146,53.0,495,1560100,2930389,3650137
147,51.0,955,1560100,2930228,2250145
150,47.0,935,1560100,2930228,2250146
151,54.0,380,1560100,2930150
152,43.0,450,1560100,2930379,3530137
153,47.0,3021,1560100,2930228,2250150
154,33.0,615,1560100,2930155
155,35.0,685,1560100,2930158
158,44.0,1130,1560100,2930228,2250153
159,40.0,765,1560100,2930332,3150028
160,41.0,566,1560100,2930389,3650150
161,37.0,750,1560100,2930166
162,43.0,930,1560100,2930228,2250158
163,67.0,1750,1560100,2930327,3090197,2070138
164,54.0,820,1560100,2930379,3530115,1300145
165,51.0,500,1560100,2930389,3650156
166,49.0,505,1560100,2930379,3530149
167,50.0,1110,1560100,2930228,2250166
