8,87.0,3326,2110006,2390078,2250307,3090197,2070002
9,122.0,2957,2110006,2390078,2250187,1910020,290004
10,68.0,1514,2110006,2390074,2140351,3640003
11,173.0,3246,2110006,2390074,2140042,560040,550083,980005
12,190.0,2006,2110006,2390074,2140042,560005
13,61.0,1126,2110006,2390078,2250315,3140006
14,227.0,7576,2110006,2390074,2140042,560079,930280,5500243,5530051,710007
15,143.0,886,2110006,2390074,2140009,170051,690006
16,260.0,5995,2110006,2390074,2140042,560274,5510001,180268,5470065,820009
17,44.0,541,2110006,2390074,2140009
18,74.0,2556,2110006,2390074,2140042,560274,5510001
20,102.0,1351,2110006,2390078,2250315,3140011
21,136.0,1161,2110006,2390078,2250307,3090012
22,75.0,996,2110006,2390078,2250315,3140013
23,88.0,4386,2110006,2390074,2140042,560079,930280,5500011
24,142.0,893,2110006,2390074,2140205,2130015
25,135.0,1351,2110006,2390074,2140042,560015
26,49.0,481,2110006,2390074,2140017
27,207.0,1401,2110006,2390074,2140326,3390077,940018
28,58.0,721,2110006,2390074,2140019
29,106.0,1106,2110006,2390078,2250187,1910020
30,145.0,726,2110006,2390074,2140021
31,39.0,776,2110006,2390078,2250315,3140022
32,56.0,828,2110006,2390074,2140035,440024
33,57.0,3202,2110006,2390078,2250307,3090197,2070028,340025
34,52.0,2426,2110006,2390078,2250307,3090197,2070028
35,63.0,401,2110004,1160341,3530026
36,289.0,1409,2110004,1160316,3290031,400027
37,213.0,1496,2110004,1160316,3290031,400029
38,179.0,1404,2110006,2390078,2250300,3050219,2770029
39,202.0,1196,2110006,2390066,1740030
40,188.0,1061,2110004,1160316,3290031
41,179.0,841,2110004,1160316,3290032
42,160.0,985,2110004,1160341,3530115,1300033
43,227.0,1131,2110006,2390074,2140009,170051,690031
44,54.0,671,2110006,2390074,2140035
45,52.0,906,2110006,2390078,2250131,1340036
48,253.0,5136,2110006,2390074,2140042,560079,930280,5500243,5530067,890037
50,236.0,5061,2110006,2390074,2140042,560079,930280,5500243,5530035
51,237.0,5514,2110006,2390074,2140042,560079,930280,5500243,5530067,890043
52,56.0,813,2110006,2390078,2250283,2880214,3360039
53,167.0,1601,2110006,2390074,2140326,3390077,940065,790069,960040
55,78.0,2376,2110006,2390074,2140042,560040
56,71.0,931,2110006,2390074,2140042
57,81.0,3136,2110006,2390074,2140042,560042
58,57.0,1706,2110006,2390078,2250204,2120118,1710063,780046
59,233.0,2578,2110006,2390078,2250315,3140006,130043,610043
60,231.0,2266,2110006,2390078,2250315,3140006,130043,610071,850045
61,209.0,2091,2110006,2390078,2250315,3140006,130043
62,226.0,2306,2110006,2390078,2250187,1910296,3580004
63,184.0,1081,2110006,2390078,2250177,1790048
64,299.0,1606,2110006,2390078,2250247,2520201,2050049
65,300.0,1756,2110006,2390078,2250247,2520201,2050050
66,82.0,3416,2110006,2390074,2140042,560050
67,175.0,3291,2110006,2390074,2140042,560040,550083,980053
68,232.0,1976,2110006,2390078,2250315,3140006,130050
69,56.0,636,2110006,2390074,2140009,170051
70,383.0,5466,2110006,2390074,2140042,560079,930280,5500243,5530052,720054
71,193.0,5026,2110006,2390074,2140042,560079,930280,5500243,5530051
72,270.0,5286,2110006,2390074,2140042,560079,930280,5500243,5530052
73,264.0,5126,2110006,2390074,2140042,560079,930280,5500243,5530053
74,30.0,616,2110006,2390078,2250058
75,154.0,1571,2110006,2390074,2140326,3390077,940060
76,184.0,3641,2110006,2390074,2140326,3390077,940065,790069,960040,530051
77,154.0,1446,2110006,2390074,2140042,560079,930066
78,51.0,1256,2110006,2390078,2250204,2120118,1710063
79,154.0,1531,2110006,2390074,2140326,3390077,940065
80,202.0,1451,2110006,2390074,2140326,3390077,940066
81,166.0,1866,2110006,2390074,2140042,560277,5520069
82,215.0,3191,2110006,2390074,2140042,560274,5510001,180268,5470065
83,225.0,1676,2110006,2390074,2140042,560079,930066,770067
84,54.0,541,2110006,2390074,2140069
85,228.0,2245,2110006,2390078,2250315,3140006,130043,610071
86,54.0,556,2110006,2390074,2140071
87,198.0,1771,2110006,2390078,2250315,3140006,130069
88,164.0,2646,2110006,2390074,2140042,560040,550083,980075
89,214.0,5001,2110006,2390074,2140042,560079,930280,5500243,5530067
90,169.0,1231,2110006,2390074,2140326,3390073
91,77.0,1946,2110006,2390074,2140042,560075
92,231.0,2691,2110006,2390078,2250315,3140006,130043,610078
93,72.0,1206,2110006,2390074,2140042,560079
94,147.0,1271,2110006,2390074,2140326,3390077
95,62.0,761,2110006,2390074,2140009,170051,690074
96,155.0,1581,2110006,2390074,2140326,3390077,940065,790069
97,236.0,5081,2110006,2390074,2140042,560079,930280,5500243,5530074
98,160.0,2526,2110006,2390074,2140042,560040,550083
99,188.0,1341,2110006,2390074,2140042,560086
100,7.0,110,2110001
101,36.0,501,2110006,2390078,2250087
102,29.0,643,2110006,2390078,2250265,2660083
103,43.0,568,2110006,2390074,2140205,2130082
104,35.0,261,2110004,1160088
105,35.0,256,2110004,1160267,2840088
106,35.0,756,2110006,2390078,2250245,2490090
107,41.0,396,2110004,1160341,3530090
108,34.0,371,2110006,2390074,2140093
109,33.0,486,2110004,1160341,3530115,1300092
111,14.0,255,2110003
112,46.0,596,2110006,2390074,2140099
113,45.0,1281,2110006,2390074,2140326,3390093
114,49.0,1846,2110006,2390074,2140326,3390095
115,46.0,326,2110006,2390074,2140102
116,8.0,71,2110004
117,37.0,986,2110006,2390078,2250307,3090106
118,32.0,606,2110006,2390078,2250247,2520100
119,32.0,631,2110006,2390078,2250158,1620100
120,20.0,591,2110006,2390078,2250112
121,19.0,566,2110006,2390078,2250115
122,20.0,581,2110006,2390078,2250118
123,28.0,556,2110006,2390078,2250121
124,29.0,562,2110006,2390074,2140115
126,22.0,571,2110006,2390093,2550014,1590089
127,25.0,501,2110006,2390078,2250124
128,20.0,191,2110004,1160112
129,34.0,536,2110006,2390078,2250126
130,23.0,276,2110004,1160341,3530115
131,42.0,286,2110006,2390074,2140124
132,46.0,513,2110006,2390074,2140205,2130119
134,32.0,616,2110006,2390078,2250131
135,42.0,591,2110006,2390078,2250133
136,29.0,531,2110006,2390074,2140205,2130123
137,24.0,161,2110004,1160125
139,26.0,394,2110006,2390074,2140131
140,27.0,781,2110006,2390098,2600016
141,32.0,863,2110006,2390098,2600016,1400123
142,20.0,636,2110006,2390078,2250139
145,15.0,341,2110006,2390051
146,38.0,271,2110006,2390074,2140138
147,28.0,516,2110006,2390078,2250145
150,24.0,496,2110006,2390078,2250146
151,36.0,576,2110006,2390078,2250147
