8,90.0,2978,1110160,1720197,3490163,2070002
9,121.0,2826,1110133,1450241,2840020,290004
10,71.0,1880,1110145,1590150,2130195,2140351,3640003
11,176.0,3612,1110145,1590150,2130195,2140042,560040,550083,980005
12,193.0,2372,1110145,1590150,2130195,2140042,560005
13,69.0,1376,1110145,1590150,2130289,3140006
14,230.0,7942,1110145,1590150,2130195,2140042,560079,930280,5500243,5530051,710007
15,146.0,1252,1110145,1590150,2130195,2140009,170051,690006
16,263.0,6361,1110145,1590150,2130195,2140042,560274,5510001,180268,5470065,820009
17,47.0,907,1110145,1590150,2130195,2140009
18,77.0,2922,1110145,1590150,2130195,2140042,560274,5510001
20,110.0,1601,1110145,1590150,2130289,3140011
21,144.0,1425,1110227,2390078,2250307,3090012
22,83.0,1246,1110145,1590150,2130289,3140013
23,91.0,4752,1110145,1590150,2130195,2140042,560079,930280,5500011
24,141.0,1155,1110145,1590150,2130015
25,138.0,1717,1110145,1590150,2130195,2140042,560015
26,52.0,847,1110145,1590150,2130195,2140017
27,210.0,1767,1110145,1590150,2130195,2140326,3390077,940018
28,61.0,1087,1110145,1590150,2130195,2140019
29,105.0,975,1110133,1450241,2840020
30,148.0,1092,1110145,1590150,2130195,2140021
31,45.0,885,1110145,1590150,2130022
32,59.0,1194,1110145,1590150,2130195,2140035,440024
33,60.0,2854,1110160,1720197,3490163,2070028,340025
34,55.0,2078,1110160,1720197,3490163,2070028
35,66.0,485,1110104,1160341,3530026
36,292.0,1493,1110104,1160316,3290031,400027
37,206.0,980,1110150,1610028
38,183.0,1615,1110145,1590150,2130321,3480295,2770029
39,197.0,1000,1110150,1610161,1740030
40,191.0,1145,1110104,1160316,3290031
41,182.0,925,1110104,1160316,3290032
42,163.0,1069,1110104,1160341,3530115,1300033
43,230.0,1497,1110145,1590150,2130195,2140009,170051,690031
44,57.0,1037,1110145,1590150,2130195,2140035
45,54.0,1203,1110133,1450130,1530125,1340036
48,256.0,5502,1110145,1590150,2130195,2140042,560079,930280,5500243,5530067,890037
50,239.0,5427,1110145,1590150,2130195,2140042,560079,930280,5500243,5530035
51,240.0,5880,1110145,1590150,2130195,2140042,560079,930280,5500243,5530067,890043
52,56.0,637,1110133,1450291,3360039
53,170.0,1967,1110145,1590150,2130195,2140326,3390077,940065,790069,960040
55,81.0,2742,1110145,1590150,2130195,2140042,560040
56,74.0,1297,1110145,1590150,2130195,2140042
57,84.0,3502,1110145,1590150,2130195,2140042,560042
58,61.0,560,1110133,1450220,2520043
59,241.0,2828,1110145,1590150,2130289,3140006,130043,610043
60,239.0,2516,1110145,1590150,2130289,3140006,130043,610071,850045
61,217.0,2341,1110145,1590150,2130289,3140006,130043
62,228.0,1280,1110150,1610233,2440094,3260278,3700046
63,187.0,1764,1110104,1160341,3530115,1300033,420052
