8,97.0,3305,3460002,3050181,2250307,3090197,2070002
9,116.0,2728,3460004,3450103,1270020,290004
10,74.0,1530,3460002,3050289,3640003
11,181.0,3437,3460004,3450103,1270158,2140042,560040,550083,980005
12,198.0,2197,3460004,3450103,1270158,2140042,560005
13,71.0,1105,3460002,3050181,2250315,3140006
14,235.0,4320,3460002,3050172,2120118,1710056,710007
15,151.0,1077,3460004,3450103,1270158,2140009,170051,690006
16,268.0,6186,3460004,3450103,1270158,2140042,560274,5510001,180268,5470065,820009
17,52.0,732,3460004,3450103,1270158,2140009
18,82.0,2747,3460004,3450103,1270158,2140042,560274,5510001
20,112.0,1330,3460002,3050181,2250315,3140011
21,146.0,1140,3460002,3050181,2250307,3090012
22,85.0,975,3460002,3050181,2250315,3140013
23,96.0,4577,3460004,3450103,1270158,2140042,560079,930280,5500011
24,150.0,1084,3460004,3450103,1270158,2140205,2130015
25,136.0,3488,3460004,3450103,1270020,290004,90016
26,57.0,672,3460004,3450103,1270158,2140017
27,215.0,1592,3460004,3450103,1270158,2140326,3390077,940018
28,66.0,912,3460004,3450103,1270158,2140019
29,100.0,877,3460004,3450103,1270020
30,153.0,917,3460004,3450103,1270158,2140021
31,48.0,542,3460004,3450022
32,64.0,1019,3460004,3450103,1270158,2140035,440024
33,66.0,1045,3460002,3050158,1930156,1910296,3580001
34,62.0,2405,3460002,3050181,2250307,3090197,2070028
35,73.0,517,3460004,3450264,3530026
36,290.0,1573,3460002,3050158,1930263,3290031,400027
37,214.0,1660,3460002,3050158,1930263,3290031,400029
38,166.0,1058,3460002,3050219,2770029
39,207.0,1575,3460002,3050158,1930263,3290031,400032
40,189.0,1225,3460002,3050158,1930263,3290031
41,180.0,1005,3460002,3050158,1930263,3290032
42,166.0,820,3460002,3050219,2770033
43,235.0,1322,3460004,3450103,1270158,2140009,170051,690031
44,62.0,862,3460004,3450103,1270158,2140035
45,59.0,702,3460004,3450109,1340036
48,261.0,5327,3460004,3450103,1270158,2140042,560079,930280,5500243,5530067,890037
50,244.0,5252,3460004,3450103,1270158,2140042,560079,930280,5500243,5530035
51,245.0,5705,3460004,3450103,1270158,2140042,560079,930280,5500243,5530067,890043
52,51.0,984,3460002,3050172,2120118,1710040
53,175.0,1792,3460004,3450103,1270158,2140326,3390077,940065,790069,960040
55,86.0,2567,3460004,3450103,1270158,2140042,560040
56,79.0,1122,3460004,3450103,1270158,2140042
57,89.0,3327,3460004,3450103,1270158,2140042,560042
58,50.0,1585,3460002,3050172,2120118,1710063,780046
59,243.0,2557,3460002,3050181,2250315,3140006,130043,610043
60,241.0,2245,3460002,3050181,2250315,3140006,130043,610071,850045
61,219.0,2070,3460002,3050181,2250315,3140006,130043
62,218.0,1270,3460002,3050158,1930047,630048
63,174.0,970,3460002,3050158,1930047
64,309.0,1585,3460002,3050181,2250247,2520201,2050049
65,310.0,1735,3460002,3050181,2250247,2520201,2050050
66,90.0,3607,3460004,3450103,1270158,2140042,560050
67,183.0,3482,3460004,3450103,1270158,2140042,560040,550083,980053
