8,56.0,3150,1120088,1130164,2070002
9,109.0,4146,1120088,1130164,2070105,1170012,290004
10,81.0,2835,1120088,1130252,3390255,3650003
11,154.0,2305,1120088,1130252,3390077,940067,810005
12,191.0,2460,1120088,1130252,3390077,940005
13,61.0,1395,1120088,1130252,3390008,170006
14,209.0,4620,1120088,1130252,3390077,940055,710007
15,137.0,1630,1120088,1130252,3390008,170051,690006
16,264.0,6252,1120088,1130252,3390044,610066,820009
17,38.0,1285,1120088,1130252,3390008
18,89.0,4035,1120088,1130252,3390161,2140042,560274,5510001
20,116.0,2450,1120088,1130252,3390221,3140011
21,134.0,2125,1120088,1130164,2070227,3090012
22,75.0,1325,1120088,1130252,3390012
23,103.0,5865,1120088,1130252,3390161,2140042,560079,930280,5500011
24,137.0,1745,1120088,1130252,3390014
25,113.0,1610,1120088,1130252,3390015
26,61.0,1410,1120088,1130252,3390016
27,178.0,1960,1120088,1130252,3390077,940018
28,51.0,630,1120088,1130019
29,93.0,2295,1120088,1130164,2070105,1170012
30,160.0,2205,1120088,1130252,3390161,2140021
31,39.0,1745,1120088,1130164,2070105,1170013
32,63.0,2444,1120088,1130164,2070105,1170223,3490110,1340036,450037,440024
33,21.0,2486,1120088,1130027,340025
34,16.0,1710,1120088,1130027
35,38.0,2851,1120088,1130027,340025,330027
36,304.0,2673,1120088,1130164,2070105,1170209,3290031,400027
37,228.0,2760,1120088,1130164,2070105,1170209,3290031,400029
38,193.0,2483,1120088,1130164,2070227,3090265,2770029
39,221.0,2210,1120088,1130164,2070105,1170105,1740030
40,203.0,2325,1120088,1130164,2070105,1170209,3290031
41,194.0,2105,1120088,1130164,2070105,1170209,3290032
42,171.0,2490,1120088,1130164,2070105,1170223,3490110,1340033
43,221.0,1875,1120088,1130252,3390008,170051,690031
44,61.0,2287,1120088,1130164,2070105,1170223,3490110,1340036,450037
45,54.0,2045,1120088,1130164,2070105,1170223,3490110,1340036
48,238.0,2290,1120088,1130252,3390077,940037
50,246.0,2190,1120088,1130252,3390077,940038
51,248.0,2230,1120088,1130252,3390077,940038,500033
52,42.0,1497,1120088,1130164,2070105,1170214,3360039
53,138.0,2160,1120088,1130252,3390077,940065,790069,960040
55,93.0,3855,1120088,1130252,3390161,2140042,560040
56,86.0,2410,1120088,1130252,3390161,2140042
57,96.0,4615,1120088,1130252,3390161,2140042,560042
58,53.0,2285,1120088,1130164,2070105,1170039,780046
59,224.0,2712,1120088,1130252,3390044,610043
60,222.0,2400,1120088,1130252,3390044,610071,850045
61,200.0,2225,1120088,1130252,3390044
62,235.0,2240,1120088,1130164,2070105,1170238,3700046
63,195.0,3185,1120088,1130164,2070105,1170223,3490110,1340033,420052
64,300.0,2310,1120088,1130252,3390047
65,283.0,2460,1120088,1130252,3390048
66,97.0,4895,1120088,1130252,3390161,2140042,560050
67,147.0,1970,1120088,1130252,3390073,900050
68,232.0,2245,1120088,1130252,3390008,170006,130050
69,50.0,1380,1120088,1130252,3390008,170051
70,367.0,2625,1120088,1130252,3390053
71,175.0,2070,1120088,1130252,3390077,940055
72,268.0,2330,1120088,1130252,3390077,940056
73,261.0,2305,1120088,1130252,3390077,940057
74,54.0,1785,1120088,1130252,3390166,2250058
75,125.0,2130,1120088,1130252,3390077,940060
76,155.0,4200,1120088,1130252,3390077,940065,790069,960040,530051
77,169.0,2925,1120088,1130252,3390161,2140042,560079,930066
78,47.0,1835,1120088,1130164,2070105,1170039
79,125.0,2090,1120088,1130252,3390077,940065
80,173.0,2010,1120088,1130252,3390077,940066
81,145.0,1945,1120088,1130252,3390077,940067
82,219.0,3448,1120088,1130252,3390044,610066
83,219.0,2220,1120088,1130252,3390077,940067,810069
84,54.0,2080,1120088,1130164,2070105,1170044
85,219.0,2379,1120088,1130252,3390044,610071
86,66.0,1940,1120088,1130164,2070227,3090069
87,198.0,2040,1120088,1130252,3390008,170006,130069
88,145.0,2005,1120088,1130252,3390071
89,229.0,6480,1120088,1130252,3390161,2140042,560079,930280,5500243,5530067
90,140.0,1790,1120088,1130252,3390073
91,92.0,3425,1120088,1130252,3390161,2140042,560075
92,222.0,2825,1120088,1130252,3390044,610078
93,87.0,2685,1120088,1130252,3390161,2140042,560079
94,118.0,1830,1120088,1130252,3390077
95,56.0,1505,1120088,1130252,3390008,170051,690074
96,126.0,2140,1120088,1130252,3390077,940065,790069
97,240.0,2490,1120088,1130252,3390077,940060,750082
98,149.0,2125,1120088,1130252,3390071,880046
99,203.0,2820,1120088,1130252,3390161,2140042,560086
100,47.0,1690,1120088,1130164,2070105,1170223,3490136,1720059
101,52.0,2030,1120088,1130252,3390160,2130081
102,44.0,2485,1120088,1130164,2070185,2470086
103,19.0,1350,1120088,1130164,2070088
104,34.0,1942,1120088,1130164,2070244,3310087
105,48.0,1625,1120088,1130252,3390201,2840088
106,54.0,1835,1120088,1130252,3390201,2840190,2490090
107,46.0,1700,1120088,1130164,2070105,1170063
108,45.0,1645,1120088,1130164,2070105,1170064
109,39.0,1135,1120088,1130212,2860076
111,48.0,2135,1120088,1130252,3390160,2130142,1590072
113,5.0,480,1120088
114,10.0,990,1120088,1130095
115,45.0,1775,1120088,1130164,2070105,1170066
116,45.0,1963,1120088,1130252,3390160,2130142,1590078
117,15.0,1290,1120088,1130164,2070105
118,45.0,1665,1120088,1130164,2070105,1170223,3490096
119,50.0,1945,1120088,1130252,3390160,2130101
120,44.0,1760,1120088,1130252,3390166,2250112
121,38.0,1770,1120088,1130252,3390255,3650106
122,38.0,1670,1120088,1130252,3390100
123,40.0,1620,1120088,1130164,2070088,1030088
124,41.0,1861,1120088,1130252,3390255,3650112
