8,87.0,2995,1500171,2250307,3090197,2070002
9,121.0,2586,1500149,1910020,290004
10,69.0,1590,1500266,3640003
11,172.0,3260,1500230,3140041,560040,550083,980005
12,189.0,2020,1500230,3140041,560005
13,58.0,755,1500230,3140006
14,226.0,7590,1500230,3140041,560079,930280,5500243,5530051,710007
15,143.0,1000,1500230,3140009,170051,690006
16,259.0,6009,1500230,3140041,560274,5510001,180268,5470065,820009
17,44.0,655,1500230,3140009
18,73.0,2570,1500230,3140041,560274,5510001
20,99.0,980,1500230,3140011
21,136.0,830,1500171,2250307,3090012
22,72.0,625,1500230,3140013
23,87.0,4400,1500230,3140041,560079,930280,5500011
24,147.0,3220,1500230,3140041,560042,570014
25,134.0,1365,1500230,3140041,560015
26,57.0,610,1500166,2140017
27,207.0,1530,1500230,3140041,560017
28,58.0,755,1500230,3140019
29,105.0,735,1500149,1910020
30,153.0,855,1500166,2140021
31,36.0,405,1500230,3140022
32,58.0,615,1500230,3140023
33,57.0,2871,1500171,2250307,3090197,2070028,340025
34,52.0,2095,1500171,2250307,3090197,2070028
35,67.0,565,1500171,2250026
36,294.0,1463,1500230,3140269,3290031,400027
37,215.0,1180,1500257,3510185,2050187,2490027
38,179.0,1073,1500171,2250300,3050219,2770029
39,208.0,1190,1500136,1740030
40,193.0,1115,1500230,3140269,3290031
41,184.0,895,1500230,3140269,3290032
42,165.0,913,1500171,2250128,1300033
43,227.0,1245,1500230,3140009,170051,690031
44,59.0,817,1500171,2250131,1340036,450037
45,52.0,575,1500171,2250131,1340036
48,252.0,5150,1500230,3140041,560079,930280,5500243,5530067,890037
50,235.0,5075,1500230,3140041,560079,930280,5500243,5530035
51,236.0,5528,1500230,3140041,560079,930280,5500243,5530067,890043
52,56.0,487,1500245,3360039
53,168.0,1575,1500248,3390077,940065,790069,960040
55,77.0,2390,1500230,3140041,560040
56,70.0,945,1500230,3140041
57,80.0,3150,1500230,3140041,560042
58,57.0,1375,1500171,2250204,2120118,1710063,780046
59,230.0,2207,1500230,3140006,130043,610043
60,228.0,1895,1500230,3140006,130043,610071,850045
61,206.0,1720,1500230,3140006,130043
62,225.0,1935,1500149,1910296,3580004
63,182.0,920,1500151,1930047
64,292.0,1155,1500257,3510185,2050049
65,293.0,1305,1500257,3510185,2050050
66,81.0,3430,1500230,3140041,560050
67,174.0,3305,1500230,3140041,560040,550083,980053
68,229.0,1605,1500230,3140006,130050
69,56.0,750,1500230,3140009,170051
70,382.0,5480,1500230,3140041,560079,930280,5500243,5530052,720054
71,192.0,5040,1500230,3140041,560079,930280,5500243,5530051
72,269.0,5300,1500230,3140041,560079,930280,5500243,5530052
73,263.0,5140,1500230,3140041,560079,930280,5500243,5530053
74,30.0,285,1500171,2250058
75,155.0,1545,1500248,3390077,940060
76,185.0,3615,1500248,3390077,940065,790069,960040,530051
77,153.0,1460,1500230,3140041,560079,930066
78,51.0,925,1500171,2250204,2120118,1710063
79,155.0,1505,1500248,3390077,940065
80,203.0,1425,1500248,3390077,940066
81,165.0,1880,1500230,3140041,560277,5520069
82,214.0,3205,1500230,3140041,560274,5510001,180268,5470065
83,224.0,1690,1500230,3140041,560079,930066,770067
84,54.0,745,1500230,3140067
85,225.0,1874,1500230,3140006,130043,610071
86,52.0,605,1500230,3140069
87,195.0,1400,1500230,3140006,130069
88,163.0,2660,1500230,3140041,560040,550083,980075
89,213.0,5015,1500230,3140041,560079,930280,5500243,5530067
90,170.0,1205,1500248,3390073
91,76.0,1960,1500230,3140041,560075
92,228.0,2320,1500230,3140006,130043,610078
93,71.0,1220,1500230,3140041,560079
94,148.0,1245,1500248,3390077
95,62.0,875,1500230,3140009,170051,690074
96,156.0,1555,1500248,3390077,940065,790069
97,235.0,5095,1500230,3140041,560079,930280,5500243,5530074
98,159.0,2540,1500230,3140041,560040,550083
99,187.0,1355,1500230,3140041,560086
100,26.0,388,1500171,2250086
101,22.0,205,1500085
102,29.0,312,1500171,2250265,2660083
103,42.0,640,1500230,3140085
104,38.0,985,1500171,2250307,3090088
105,24.0,276,1500257,3510089
106,34.0,450,1500257,3510185,2050187,2490090
107,31.0,330,1500090
108,31.0,245,1500091
109,36.0,385,1500171,2250247,2520283,2860076
111,29.0,805,1500171,2250098
112,51.0,789,1500230,3140299,3650098
113,46.0,1255,1500248,3390093
114,50.0,1820,1500248,3390095
115,47.0,465,1500171,2250300,3050096
116,24.0,560,1500171,2250105
117,37.0,655,1500171,2250307,3090106
118,32.0,275,1500171,2250247,2520100
119,28.0,320,1500128,1620100
120,15.0,65,1500101
121,19.0,235,1500171,2250115
122,20.0,250,1500171,2250118
123,28.0,225,1500171,2250121
124,26.0,309,1500230,3140105
126,24.0,165,1500171,2250123
127,25.0,225,1500105
128,31.0,245,1500257,3510185,2050107
129,34.0,205,1500171,2250126
130,28.0,204,1500171,2250128
131,42.0,225,1500109
132,48.0,769,1500230,3140299,3650124
134,32.0,285,1500171,2250131
135,38.0,295,1500112
136,30.0,755,1500115,1390047
137,30.0,105,1500114
139,25.0,650,1500115
140,33.0,1187,1500257,3510212,2400128
141,31.0,1107,1500257,3510212,2400129
142,20.0,305,1500171,2250139
