8,225.0,4110,750073,900249,3390093,1130164,2070002
9,185.0,3715,750043,570043,560015,250003
10,205.0,3541,750078,940067,810064,770003
11,43.0,775,750078,940067,810005
12,78.0,695,750005
13,160.0,3151,750078,940067,810064,770006
14,98.0,3090,750078,940055,710007
15,117.0,565,750078,940007
16,158.0,4642,750083,980046,610066,820009
17,170.0,640,750073,900009
18,100.0,3533,750043,570282,5510001
20,214.0,3135,750043,570043,560015,250011
21,187.0,3681,750078,940067,810064,770012
22,205.0,905,750078,940067,810014
23,84.0,355,750014
24,116.0,350,750062,790069,960015
25,164.0,2995,750043,570043,560015
26,192.0,3770,750043,570043,560167,2140017
27,64.0,260,750018
28,201.0,4090,750043,570043,560228,3140019
29,201.0,5713,750043,570043,560015,250003,90022
30,279.0,3471,750078,940067,810064,770006,130019
31,179.0,3740,750043,570043,560228,3140022
32,178.0,3368,750078,940067,810064,770035,440024
33,190.0,3446,750073,900249,3390093,1130027,340025
34,185.0,2670,750073,900249,3390093,1130027
35,207.0,3811,750073,900249,3390093,1130027,340025,330027
36,357.0,1300,750078,940055,710028
37,360.0,3680,750062,790069,960040,530051,760031,400029
38,325.0,4298,750043,570043,560167,2140258,2770029
39,353.0,3595,750062,790069,960040,530051,760031,400032
40,335.0,3245,750062,790069,960040,530051,760031
41,326.0,4185,750043,570043,560167,2140315,3290032
42,302.0,4174,750043,570043,560111,1300033
43,291.0,950,750073,900034
44,176.0,3211,750078,940067,810064,770035
45,183.0,3454,750078,940067,810064,770035,440038
48,127.0,760,750078,940037
50,135.0,660,750078,940038
51,137.0,700,750078,940038,500033
52,201.0,4309,750043,570043,560228,3140022,310138,1710040
53,25.0,140,750062,790069,960040
55,94.0,535,750078,940041
56,100.0,2575,750043,570043
57,90.0,350,750043
58,200.0,4910,750043,570043,560228,3140022,310138,1710063,780046
59,118.0,1102,750083,980046,610043
60,116.0,790,750083,980046,610071,850045
61,94.0,615,750083,980046
62,355.0,975,750062,790069,960046
63,326.0,4869,750043,570043,560111,1300033,420052
64,452.0,4715,750043,570043,560111,1300219,2520201,2050049
65,441.0,2060,750073,900249,3390048
66,90.0,365,750050
67,43.0,385,750078,940051
68,124.0,495,750062,790069,960052
69,174.0,3216,750078,940067,810064,770006,130051
70,263.0,1200,750078,940051,670052
71,64.0,540,750078,940055
72,157.0,800,750078,940056
73,150.0,585,750057
74,187.0,3825,750043,570043,560228,3140191,2250058
76,42.0,2180,750062,790069,960040,530051
77,59.0,2586,750078,940067,810064
78,194.0,4460,750043,570043,560228,3140022,310138,1710063
79,12.0,70,750062
80,62.0,480,750078,940066
81,34.0,415,750078,940067
82,113.0,1838,750083,980046,610066
83,108.0,690,750078,940067,810069
84,174.0,1071,750070,860070
85,113.0,769,750083,980046,610071
86,159.0,715,750070
87,87.0,270,750071
88,40.0,230,750083,980075
89,135.0,700,750078,940075
90,42.0,60,750073
91,96.0,1697,750043,570078
92,116.0,1215,750083,980046,610078
93,100.0,3080,750014,230278,5500068
94,7.0,300,750078
95,169.0,3561,750078,940067,810064,770006,130077
96,13.0,120,750062,790069
97,115.0,360,750082
98,36.0,110,750083
99,99.0,520,750078,940086
100,180.0,3862,750043,570043,560167,2140205,2130142,1590119,1720059
101,180.0,3890,750043,570043,560228,3140084
102,184.0,4001,750043,570043,560105,1230333,3480086
103,185.0,3975,750043,570043,560228,3140085
104,177.0,1185,750078,940089
105,189.0,3822,750043,570043,560167,2140205,2130085
106,191.0,4045,750043,570043,560228,3140210,2490090
107,185.0,3837,750043,570043,560167,2140205,2130088
108,177.0,3660,750043,570043,560167,2140093
109,175.0,3675,750043,570043,560111,1300092
111,180.0,3952,750043,570043,560167,2140205,2130142,1590072
112,179.0,1920,750073,900249,3390093,1130093
113,174.0,1440,750073,900249,3390093
114,178.0,2005,750073,900249,3390095
115,189.0,3615,750043,570043,560167,2140102
116,177.0,3780,750043,570043,560167,2140205,2130142,1590078
117,184.0,2250,750073,900249,3390093,1130164,2070105
118,176.0,3755,750043,570043,560167,2140106
119,178.0,3760,750043,570043,560228,3140100
120,177.0,3800,750043,570043,560228,3140191,2250112
121,169.0,3595,750043,570043,560167,2140109
122,175.0,3775,750043,570043,560167,2140109,1210023
123,165.0,3435,750043,570043,560105
124,169.0,3644,750043,570043,560228,3140105
126,176.0,3748,750043,570043,560167,2140205,2130142,1590089
127,168.0,3540,750043,570043,560167,2140119
128,186.0,3565,750043,570043,560111,1300110
129,191.0,3745,750043,570043,560228,3140191,2250126
130,165.0,3465,750043,570043,560111
131,185.0,3575,750043,570043,560167,2140124
132,189.0,3802,750043,570043,560167,2140205,2130119
134,182.0,4374,750043,570043,560105,1230121
135,180.0,3689,750043,570043,560105,1230124
136,171.0,3590,750043,570043,560105,1230125
137,181.0,3600,750043,570043,560167,2140129
