8,89.0,2969,3060066,1720197,3490163,2070002
9,122.0,2881,3060055,1450241,2840020,290004
10,69.0,1785,3060059,1590150,2130195,2140351,3640003
11,174.0,3517,3060059,1590150,2130195,2140042,560040,550083,980005
12,191.0,2277,3060059,1590150,2130195,2140042,560005
13,67.0,1281,3060059,1590150,2130289,3140006
14,228.0,7847,3060059,1590150,2130195,2140042,560079,930280,5500243,5530051,710007
15,144.0,1157,3060059,1590150,2130195,2140009,170051,690006
16,261.0,6266,3060059,1590150,2130195,2140042,560274,5510001,180268,5470065,820009
17,45.0,812,3060059,1590150,2130195,2140009
18,75.0,2827,3060059,1590150,2130195,2140042,560274,5510001
20,108.0,1506,3060059,1590150,2130289,3140011
21,143.0,1380,3060094,2390078,2250307,3090012
22,81.0,1151,3060059,1590150,2130289,3140013
23,89.0,4657,3060059,1590150,2130195,2140042,560079,930280,5500011
24,139.0,1060,3060059,1590150,2130015
25,136.0,1622,3060059,1590150,2130195,2140042,560015
26,50.0,752,3060059,1590150,2130195,2140017
27,208.0,1672,3060059,1590150,2130195,2140326,3390077,940018
28,59.0,992,3060059,1590150,2130195,2140019
29,106.0,1030,3060055,1450241,2840020
30,146.0,997,3060059,1590150,2130195,2140021
31,43.0,790,3060059,1590150,2130022
32,57.0,1099,3060059,1590150,2130195,2140035,440024
33,59.0,2845,3060066,1720197,3490163,2070028,340025
34,54.0,2069,3060066,1720197,3490163,2070028
35,63.0,467,3060035,1000008,1160341,3530026
36,289.0,1475,3060035,1000008,1160316,3290031,400027
37,205.0,1035,3060060,1610028
38,181.0,1520,3060059,1590150,2130321,3480295,2770029
39,196.0,1160,3060067,1740030
40,188.0,1127,3060035,1000008,1160316,3290031
41,179.0,907,3060035,1000008,1160316,3290032
42,160.0,1051,3060035,1000008,1160341,3530115,1300033
43,228.0,1402,3060059,1590150,2130195,2140009,170051,690031
44,55.0,942,3060059,1590150,2130195,2140035
45,53.0,1473,3060067,1740148,1530125,1340036
48,254.0,5407,3060059,1590150,2130195,2140042,560079,930280,5500243,5530067,890037
50,237.0,5332,3060059,1590150,2130195,2140042,560079,930280,5500243,5530035
51,238.0,5785,3060059,1590150,2130195,2140042,560079,930280,5500243,5530067,890043
52,57.0,692,3060055,1450291,3360039
53,168.0,1872,3060059,1590150,2130195,2140326,3390077,940065,790069,960040
55,79.0,2647,3060059,1590150,2130195,2140042,560040
56,72.0,1202,3060059,1590150,2130195,2140042
57,82.0,3407,3060059,1590150,2130195,2140042,560042
58,62.0,805,3060059,1590150,2130041
59,239.0,2733,3060059,1590150,2130289,3140006,130043,610043
60,237.0,2421,3060059,1590150,2130289,3140006,130043,610071,850045
61,215.0,2246,3060059,1590150,2130289,3140006,130043
62,227.0,1335,3060060,1610233,2440094,3260278,3700046
63,184.0,1746,3060035,1000008,1160341,3530115,1300033,420052
64,301.0,1277,3060035,1000008,1160112,1280187,2050049
65,302.0,1427,3060035,1000008,1160112,1280187,2050050
66,83.0,3687,3060059,1590150,2130195,2140042,560050
67,176.0,3562,3060059,1590150,2130195,2140042,560040,550083,980053
68,238.0,2131,3060059,1590150,2130289,3140006,130050
69,57.0,907,3060059,1590150,2130195,2140009,170051
70,384.0,5737,3060059,1590150,2130195,2140042,560079,930280,5500243,5530052,720054
71,194.0,5297,3060059,1590150,2130195,2140042,560079,930280,5500243,5530051
72,271.0,5557,3060059,1590150,2130195,2140042,560079,930280,5500243,5530052
73,265.0,5397,3060059,1590150,2130195,2140042,560079,930280,5500243,5530053
74,37.0,835,3060094,2390078,2250058
75,155.0,1842,3060059,1590150,2130195,2140326,3390077,940060
76,185.0,3912,3060059,1590150,2130195,2140326,3390077,940065,790069,960040,530051
77,155.0,1717,3060059,1590150,2130195,2140042,560079,930066
78,57.0,695,3060059,1590150,2130060
79,155.0,1802,3060059,1590150,2130195,2140326,3390077,940065
80,203.0,1722,3060059,1590150,2130195,2140326,3390077,940066
81,167.0,2137,3060059,1590150,2130195,2140042,560277,5520069
82,216.0,3462,3060059,1590150,2130195,2140042,560274,5510001,180268,5470065
83,226.0,1947,3060059,1590150,2130195,2140042,560079,930066,770067
84,55.0,812,3060059,1590150,2130195,2140069
85,234.0,2400,3060059,1590150,2130289,3140006,130043,610071
86,55.0,827,3060059,1590150,2130195,2140071
87,203.0,5417,3060059,1590150,2130195,2140042,560079,930280,5500243,5530066
88,165.0,2917,3060059,1590150,2130195,2140042,560040,550083,980075
89,215.0,5272,3060059,1590150,2130195,2140042,560079,930280,5500243,5530067
90,170.0,1190,3060059,1590150,2130071
91,78.0,2217,3060059,1590150,2130195,2140042,560075
92,237.0,2846,3060059,1590150,2130289,3140006,130043,610078
93,73.0,1477,3060059,1590150,2130195,2140042,560079
94,148.0,1542,3060059,1590150,2130195,2140326,3390077
95,63.0,1032,3060059,1590150,2130195,2140009,170051,690074
96,156.0,1852,3060059,1590150,2130195,2140326,3390077,940065,790069
97,237.0,5352,3060059,1590150,2130195,2140042,560079,930280,5500243,5530074
98,161.0,2797,3060059,1590150,2130195,2140042,560040,550083
99,189.0,1612,3060059,1590150,2130195,2140042,560086
100,6.0,83,3060035
101,38.0,725,3060059,1590150,2130081
102,25.0,692,3060060,1610254,2660083
103,40.0,735,3060059,1590150,2130082
104,35.0,327,3060035,1000008,1160088
105,29.0,475,3060055,1450241,2840088
106,35.0,685,3060055,1450241,2840190,2490090
107,39.0,715,3060059,1590150,2130088
108,35.0,642,3060059,1590150,2130195,2140093
109,33.0,552,3060035,1000008,1160341,3530115,1300092
111,5.0,73,3060039
112,47.0,867,3060059,1590150,2130195,2140099
113,46.0,1552,3060059,1590150,2130195,2140326,3390093
114,50.0,2117,3060059,1590150,2130195,2140326,3390095
115,47.0,597,3060059,1590150,2130195,2140102
116,8.0,137,3060035,1000008
117,36.0,413,3060066,1720197,3490095
118,32.0,308,3060039,1110106
119,30.0,495,3060055,1450098
120,26.0,332,3060035,1000008,1160228,2430101
121,26.0,785,3060094,2390078,2250115
122,27.0,800,3060094,2390078,2250118
123,28.0,866,3060059,1590150,2130105
124,21.0,620,3060059,1590141,1970110
126,14.0,431,3060059,1590089
127,26.0,522,3060059,1590150,2130195,2140119
128,20.0,257,3060035,1000008,1160112
129,32.0,500,3060055,1450241,2840109
130,23.0,342,3060035,1000008,1160341,3530115
131,43.0,557,3060059,1590150,2130195,2140124
132,43.0,680,3060059,1590150,2130119
134,33.0,1183,3060067,1740148,1530125
135,43.0,1120,3060059,1590150,2130105,1230124
136,26.0,698,3060059,1590150,2130123
137,24.0,227,3060035,1000008,1160125
139,24.0,570,3060059,1590150,2130125
140,27.0,605,3060060,1610233,2440094,3260116
141,29.0,680,3060060,1610233,2440094,3260119
142,27.0,855,3060094,2390078,2250139
145,9.0,280,3060055
146,39.0,542,3060059,1590150,2130195,2140138
147,32.0,759,3060060,1610187,1960143
150,31.0,715,3060094,2390078,2250146
151,39.0,434,3060066,1720090
152,30.0,337,3060035,1000008,1160341,3530137
153,24.0,625,3060067,1740148
154,29.0,760,3060106,2930155
155,31.0,830,3060106,2930158
156,43.0,606,3060094,2390060
158,28.0,910,3060094,2390078,2250153
159,8.0,275,3060059
160,24.0,588,3060059,1590114
161,6.0,215,3060060
162,24.0,242,3060035,1000008,1160150
163,49.0,1574,3060066,1720197,3490163,2070138
164,32.0,530,3060059,1590116
165,41.0,650,3060059,1590150,2130339,3650156
166,27.0,242,3060035,1000008,1160153
167,34.0,890,3060094,2390078,2250166
169,31.0,574,3060059,1590150,2130195,2140119,1270125
171,55.0,665,3060055,1450183,2120118
172,9.0,99,3060066
174,13.0,495,3060067
175,33.0,823,3060060,1610254,2660228,2470179
176,38.0,625,3060055,1450241,2840236,3210143
177,26.0,379,3060035,1000008,1160341,3530115,1300154
178,47.0,645,3060059,1590150,2130161
179,34.0,800,3060094,2390078,2250177
180,31.0,865,3060094,2390078,2250178
181,28.0,820,3060059,1590150,2130165
183,33.0,402,3060035,1000008,1160167
184,30.0,527,3060035,1000008,1160228,2430158
186,35.0,607,3060055,1450241,2840190,2490166
187,28.0,357,3060035,1000008,1160112,1280171
189,20.0,232,3060035,1000008,1160171
190,15.0,230,3060072
191,27.0,365,3060059,1590133
192,31.0,770,3060106,2930195
193,30.0,332,3060035,1000008,1160316,3290158
194,72.0,615,3060059,1590133,1910162
196,20.0,466,3060060,1610187
197,14.0,421,3060059,1590141
200,43.0,645,3060059,1590150,2130185
201,38.0,302,3060035,1000008,1160183
202,30.0,816,3060060,1610254,2660228,2470214
203,39.0,472,3060035,1000008,1160153,1660161
204,35.0,1042,3060059,1590150,2130105,1230193
205,30.0,312,3060035,1000008,1160112,1280187
206,52.0,2358,3060059,1590150,2130195,2140326,3390093,1130161
207,43.0,809,3060066,1720197,3490163
208,40.0,532,3060035,1000008,1160316,3290175
209,33.0,502,3060035,1000008,1160341,3530190
210,38.0,720,3060094,2390078,2250203
211,14.0,188,3060035,1000023
212,36.0,400,3060055,1450183
213,16.0,365,3060059,1590150
214,18.0,417,3060059,1590150,2130195
215,31.0,708,3060059,1590150,2130250,2790120
216,30.0,910,3060109,2970219
217,40.0,542,3060035,1000008,1160316,3290182
218,37.0,845,3060055,1450190
219,31.0,1040,3060060,1610212
220,12.0,190,3060085
222,25.0,287,3060035,1000008,1160228,2430183
224,25.0,286,3060035,1000008,1160228,2430188
225,19.0,635,3060094,2390078
227,31.0,387,3060035,1000008,1160211
228,37.0,685,3060106,2930309,2910184
230,35.0,322,3060035,1000008,1160341,3530206
231,43.0,720,3060059,1590161
232,36.0,979,3060094,2390078,2250300,3050187
233,17.0,394,3060060,1610224
235,27.0,1920,3060106,2930239
236,25.0,432,3060035,1000008,1160341,3530211
237,45.0,563,3060035,1000008,1160183,2010177
239,10.0,240,3060094
240,30.0,720,3060106,2930246
241,30.0,441,3060055,1450220,2520238
242,31.0,352,3060035,1000008,1160316,3290197
243,20.0,217,3060035,1000008,1160228
244,16.0,400,3060060,1610233
245,29.0,773,3060060,1610254,2660228,2470259
246,47.0,452,3060035,1000008,1160240,2590214
247,24.0,685,3060060,1610254,2660228
248,32.0,499,3060055,1450241,2840189
249,29.0,505,3060055,1450241,2840190
250,79.0,834,3060066,1720090,1510183
251,34.0,550,3060055,1450241,2840088,1050220
252,25.0,365,3060055,1450220
253,43.0,302,3060035,1000008,1160237
255,11.0,300,3060060,1610246
257,49.0,1537,3060066,1720197,3490163,2070191
259,24.0,242,3060035,1000008,1160240
260,21.0,450,3060101
261,29.0,377,3060035,1000008,1160240,2590229
262,32.0,342,3060035,1000008,1160316,3290210
263,26.0,840,3060094,2390078,2250257
264,28.0,427,3060035,1000008,1160228,2430215
265,30.0,1090,3060094,2390078,2250264
266,19.0,565,3060060,1610254
267,32.0,411,3060035,1000008,1160286,3030237
268,38.0,1324,3060067,1740148,1530125,1340256
269,28.0,725,3060106,2930288
270,26.0,427,3060035,1000008,1160171,1890209
271,33.0,392,3060035,1000008,1160316,3290220
272,18.0,187,3060035,1000044
273,28.0,816,3060094,2390078,2250115,1210050
274,36.0,370,3060060,1610261
275,42.0,672,3060059,1590150,2130195,2140256
276,48.0,636,3060059,1590150,2130303,3300195
277,35.0,782,3060059,1590150,2130321,3480295
279,23.0,430,3060059,1590150,2130250
280,38.0,920,3060094,2390078,2250307,3090267
281,29.0,950,3060094,2390078,2250277
282,13.0,339,3060060,1610268
283,28.0,778,3060059,1590141,1970110,1240287
284,19.0,415,3060055,1450241
285,35.0,327,3060035,1000008,1160341,3530254
286,33.0,430,3060055,1450220,2520283
287,26.0,365,3060035,1000008,1160171,1890222
288,38.0,372,3060035,1000008,1160271
289,49.0,605,3060055,1450183,2120177
290,49.0,775,3060055,1450241,2840215
291,28.0,525,3060106,2930309
292,27.0,567,3060059,1590150,2130195,2140273
293,15.0,395,3060106
294,30.0,460,3060059,1590150,2130264
295,42.0,795,3060059,1590116,1640232,3430165
296,25.0,626,3060059,1590150,2130268
297,25.0,810,3060109
299,46.0,670,3060059,1590150,2130272
300,52.0,620,3060055,1450220,2520304
301,30.0,347,3060035,1000008,1160112,1280282
302,29.0,467,3060035,1000008,1160341,3530270
303,25.0,252,3060035,1000008,1160286
304,28.0,417,3060035,1000008,1160341,3530115,1300268
305,31.0,785,3060094,2390078,2250300
307,36.0,506,3060059,1590133,1910296,3580054
308,28.0,850,3060060,1610254,2660278
309,33.0,815,3060094,2390078,2250307
310,42.0,587,3060035,1000008,1160171,1890239
311,25.0,749,3060094,2390078,2250312
312,32.0,920,3060094,2390078,2250139,1420182
314,26.0,686,3060059,1590150,2130289
315,18.0,418,3060060,1610307
316,22.0,553,3060059,1590225
317,40.0,650,3060059,1590150,2130292
318,29.0,720,3060094,2390078,2250321
319,45.0,2232,3060106,2930239,2350263
320,36.0,362,3060035,1000008,1160112,1280300
321,26.0,505,3060055,1450241,2840236
323,43.0,1155,3060094,2390078,2250307,3090306
325,40.0,650,3060055,1450282
326,22.0,505,3060060,1610233,2440094
327,36.0,465,3060059,1590150,2130300
329,23.0,272,3060035,1000008,1160316
330,43.0,485,3060059,1590150,2130303
331,34.0,375,3060060,1610326
332,43.0,407,3060035,1000008,1160319
334,27.0,363,3060035,1000008,1160341,3530303
335,27.0,372,3060035,1000008,1160171,1890256
336,55.0,625,3060055,1450291
337,45.0,2075,3060106,2930239,2350281
338,25.0,272,3060035,1000008,1160325
339,41.0,847,3060059,1590150,2130195,2140326
340,42.0,847,3060059,1590150,2130195,2140328,3410229
341,37.0,722,3060059,1590150,2130195,2140328
