8,338.0,5710,720057,730260,3390093,1130164,2070002
9,305.0,4276,720066,810064,770041,560015,250003
10,299.0,3641,720066,810064,770003
11,137.0,875,720066,810005
12,192.0,1410,720066,810006
13,254.0,3251,720066,810064,770006
14,219.0,3195,720055,710007
15,260.0,780,720079,940007
16,272.0,6127,720066,810005,110083,980046,610066,820009
17,277.0,3386,720066,810064,770006,130007
18,221.0,5700,720057,730291,6260282,5510001
20,334.0,3696,720066,810064,770041,560015,250011
21,281.0,3781,720066,810064,770012
22,299.0,1005,720066,810014
23,230.0,6395,720057,730291,6260044,570281,5500011
24,239.0,655,720015
25,284.0,3556,720066,810064,770041,560015
26,312.0,4331,720066,810064,770041,560167,2140017
27,210.0,645,720079,940018
28,321.0,4651,720066,810064,770041,560228,3140019
29,302.0,1500,720066,810021
30,373.0,3571,720066,810064,770006,130019
31,299.0,4301,720066,810064,770041,560228,3140022
32,272.0,3468,720066,810064,770035,440024
33,303.0,5046,720057,730260,3390093,1130027,340025
34,298.0,4270,720057,730260,3390093,1130027
35,314.0,3526,720066,810064,770006,130051,690023
36,320.0,570,720027
37,421.0,877,720027,360027
38,445.0,4859,720066,810064,770041,560167,2140258,2770029
39,439.0,1245,720027,360030,400032
40,421.0,895,720027,360030
41,446.0,4746,720066,810064,770041,560167,2140315,3290032
42,422.0,4735,720066,810064,770041,560111,1300033
43,415.0,3220,720066,810005,110083,980078,900034
44,270.0,3311,720066,810064,770035
45,277.0,3554,720066,810064,770035,440038
48,263.0,1015,720055,710038
50,241.0,795,720066,810039
51,243.0,835,720066,810039,500033
52,315.0,3748,720066,810064,770035,440240,3360039
53,170.0,845,720079,940065,790069,960040
55,219.0,4108,720057,730291,6260040
56,220.0,3136,720066,810064,770041
57,212.0,2485,720057,730291,6260044
58,320.0,5471,720066,810064,770041,560228,3140022,310138,1710063,780046
59,232.0,2587,720066,810005,110083,980046,610043
60,230.0,2275,720066,810005,110083,980046,610071,850045
61,208.0,2100,720066,810005,110083,980046
62,476.0,1066,720027,360030,400049
63,446.0,5430,720066,810064,770041,560111,1300033,420052
64,571.0,3510,720057,730260,3390047
65,554.0,3660,720057,730260,3390048
66,212.0,2576,720057,730291,6260053
67,165.0,2360,720066,810005,110083,980053
68,223.0,850,720066,810069,830052
69,268.0,3316,720066,810064,770006,130051
70,113.0,180,720054
71,185.0,645,720055
73,39.0,720,720057
74,307.0,4386,720066,810064,770041,560228,3140191,2250058
75,157.0,815,720079,940060
76,172.0,450,720061
77,153.0,2686,720066,810064
78,314.0,5021,720066,810064,770041,560228,3140022,310138,1710063
79,157.0,775,720079,940065
80,172.0,370,720065
81,128.0,515,720066
82,227.0,3323,720066,810005,110083,980046,610066
83,202.0,790,720066,810069
84,311.0,4294,720066,810064,770035,440070
85,227.0,2254,720066,810005,110083,980046,610071
86,306.0,4289,720066,810064,770035,440038,450073
87,183.0,550,720072
88,154.0,1715,720066,810005,110083,980075
89,262.0,575,720074
90,166.0,2330,720066,810005,110083,980078
91,215.0,3460,720057,730291,6260078
92,230.0,2700,720066,810005,110083,980046,610078
93,221.0,4505,720057,730291,6260081
94,150.0,515,720079
95,263.0,3661,720066,810064,770006,130077
96,158.0,825,720079,940065,790069
97,247.0,835,720066,810082
98,150.0,1595,720066,810005,110083
99,187.0,550,720084
100,300.0,4423,720066,810064,770041,560167,2140205,2130142,1590119,1720059
101,300.0,4451,720066,810064,770041,560228,3140084
102,304.0,4562,720066,810064,770041,560105,1230333,3480086
103,301.0,3910,720057,730260,3390093,1130164,2070088
104,309.0,4346,720066,810064,770041,560228,3140086
105,309.0,4383,720066,810064,770041,560167,2140205,2130085
106,311.0,4606,720066,810064,770041,560228,3140210,2490090
107,305.0,4398,720066,810064,770041,560167,2140205,2130088
108,297.0,4221,720066,810064,770041,560167,2140093
109,295.0,4236,720066,810064,770041,560111,1300092
111,300.0,4513,720066,810064,770041,560167,2140205,2130142,1590072
112,292.0,3520,720057,730260,3390093,1130093
113,287.0,3040,720057,730260,3390093
114,291.0,3605,720057,730260,3390095
115,309.0,4176,720066,810064,770041,560167,2140102
116,297.0,4341,720066,810064,770041,560167,2140205,2130142,1590078
117,297.0,3850,720057,730260,3390093,1130164,2070105
118,296.0,4316,720066,810064,770041,560167,2140106
119,298.0,4321,720066,810064,770041,560228,3140100
120,297.0,4361,720066,810064,770041,560228,3140191,2250112
121,289.0,4156,720066,810064,770041,560167,2140109
122,295.0,4336,720066,810064,770041,560167,2140109,1210023
123,285.0,3996,720066,810064,770041,560105
124,289.0,4205,720066,810064,770041,560228,3140105
126,296.0,4309,720066,810064,770041,560167,2140205,2130142,1590089
127,288.0,4101,720066,810064,770041,560167,2140119
128,306.0,4126,720066,810064,770041,560111,1300110
129,311.0,4306,720066,810064,770041,560228,3140191,2250126
130,285.0,4026,720066,810064,770041,560111
131,305.0,4136,720066,810064,770041,560167,2140124
132,309.0,4363,720066,810064,770041,560167,2140205,2130119
134,297.0,3829,720066,810064,770035,440038,450116
135,300.0,4250,720066,810064,770041,560105,1230124
136,291.0,4151,720066,810064,770041,560105,1230125
137,301.0,4161,720066,810064,770041,560167,2140129
139,289.0,4244,720066,810064,770041,560167,2140131
140,310.0,4776,720066,810064,770041,560111,1300169,1920122
141,308.0,4696,720066,810064,770041,560111,1300169,1920124
142,297.0,4406,720066,810064,770041,560228,3140191,2250139
145,296.0,4313,720066,810064,770041,560167,2140205,2130142,1590103
146,301.0,4196,720066,810064,770041,560228,3140121
147,300.0,4217,720066,810064,770041,560167,2140315,3290210,2620059
150,296.0,4236,720066,810064,770041,560228,3140123
151,306.0,4211,720066,810064,770041,560228,3140124
152,301.0,4126,720066,810064,770041,560111,1300129
153,301.0,6352,720066,810064,770041,560228,3140191,2250150
154,309.0,4261,720066,810064,770041,560167,2140225,2400137
155,304.0,4513,720066,810064,770041,560111,1300322,3540121
156,315.0,4276,720066,810064,770041,560111,1300137
158,298.0,4461,720066,810064,770041,560228,3140191,2250153
159,290.0,4153,720066,810064,770041,560167,2140205,2130142
160,295.0,4451,720066,810064,770041,560228,3140299,3650150
161,294.0,4202,720066,810064,770041,560167,2140205,2130142,1590115
162,297.0,4261,720066,810064,770041,560228,3140191,2250158
163,292.0,3690,720057,730260,3390129
164,303.0,4391,720066,810064,770041,560111,1300145
165,305.0,4385,720066,810064,770041,560228,3140299,3650156
166,297.0,4223,720066,810064,770041,560167,2140205,2130151
167,302.0,4466,720066,810064,770041,560167,2140109,1210023,1220130
169,293.0,4153,720066,810064,770041,560167,2140119,1270125
171,312.0,4601,720066,810064,770041,560228,3140022,310138
172,295.0,4343,720066,810064,770041,560167,2140205,2130142,1590119
174,297.0,4338,720066,810064,770041,560167,2140205,2130142,1590120
175,311.0,5068,720066,810064,770041,560228,3140299,3650285,2970249,2470179
176,312.0,4431,720066,810064,770041,560167,2140119,1270229,3210143
177,288.0,4063,720066,810064,770041,560111,1300154
178,306.0,4451,720066,810064,770041,560228,3140146
179,304.0,4351,720066,810064,770041,560228,3140191,2250177
180,301.0,4416,720066,810064,770041,560228,3140191,2250178
181,292.0,4507,720066,810064,770041,560167,2140173
183,299.0,4361,720066,810064,770041,560228,3140150
184,300.0,4321,720066,810064,770041,560228,3140151
186,309.0,4401,720066,810064,770041,560228,3140152
187,314.0,4306,720066,810064,770041,560228,3140191,2250185
189,298.0,4233,720066,810064,770041,560111,1300154,1770160
190,303.0,4463,720066,810064,770041,560167,2140205,2130142,1590089,1260169
191,288.0,4334,720066,810064,770041,560228,3140157
192,302.0,4551,720066,810064,770041,560111,1300169
193,297.0,4409,720066,810064,770041,560228,3140157,1910160
194,333.0,4584,720066,810064,770041,560228,3140157,1910162
196,296.0,4402,720066,810064,770041,560228,3140105,1240196
197,296.0,4299,720066,810064,770041,560167,2140205,2130142,1590141
200,309.0,4328,720066,810064,770041,560167,2140205,2130185
201,301.0,4166,720066,810064,770041,560228,3140169
202,303.0,4289,720066,810064,770041,560111,1300322,3540161
203,301.0,4441,720066,810064,770041,560228,3140172
204,292.0,4172,720066,810064,770041,560105,1230193
205,301.0,4311,720066,810064,770041,560111,1300219,2520201
206,293.0,3846,720057,730260,3390093,1130161
207,292.0,3550,720057,730260,3390093,1130164
208,307.0,4371,720066,810064,770041,560167,2140315,3290175
209,300.0,4622,720066,810064,770041,560167,2140173,1810176
210,308.0,4271,720066,810064,770041,560228,3140191,2250203
211,298.0,4141,720066,810064,770041,560167,2140224,2390073
212,303.0,4519,720066,810064,770041,560167,2140351,3640196
213,282.0,4048,720066,810064,770041,560167,2140205
214,280.0,3996,720066,810064,770041,560167
215,293.0,4421,720066,810064,770041,560167,2140261,2790120
216,295.0,4645,720066,810064,770041,560228,3140299,3650285,2970219
217,307.0,4381,720066,810064,770041,560167,2140315,3290182
218,295.0,4386,720066,810064,770041,560228,3140187
219,295.0,4222,720066,810064,770041,560105,1230333,3480237
220,301.0,4408,720066,810064,770041,560167,2140205,2130142,1590103,1450195
222,294.0,4201,720066,810064,770041,560228,3140189
224,299.0,4191,720066,810064,770041,560228,3140190
225,289.0,4186,720066,810064,770041,560228,3140191
227,310.0,4436,720066,810064,770041,560228,3140191,2250223
228,314.0,4446,720066,810064,770041,560228,3140191,2250224
230,302.0,4229,720066,810064,770041,560111,1300154,1770248,2870166
231,305.0,3521,720066,810064,770035,440173
232,306.0,4408,720066,810064,770041,560167,2140351,3640288,3050187
233,303.0,4256,720066,810064,770041,560228,3140191,2250227
235,309.0,5890,720066,810064,770041,560228,3140299,3650280,2930239
236,297.0,4361,720066,810064,770041,560111,1300318,3530211
237,306.0,4711,720066,810064,770041,560228,3140279,3400160
239,294.0,4121,720066,810064,770041,560167,2140224
240,304.0,4136,720066,810064,770041,560167,2140225
241,299.0,4272,720066,810064,770041,560111,1300219,2520238
242,298.0,4191,720066,810064,770041,560167,2140315,3290197
243,299.0,4196,720066,810064,770041,560228,3140205
244,303.0,4356,720066,810064,770041,560167,2140205,2130142,1590168
245,302.0,4610,720057,730291,6260284,5520192
246,319.0,4281,720066,810064,770041,560228,3140302,3690163
247,302.0,4930,720066,810064,770041,560228,3140299,3650285,2970249
248,308.0,4769,720066,810064,770041,560228,3140157,1910296,3580040
249,305.0,4426,720066,810064,770041,560228,3140210
250,346.0,4611,720066,810064,770041,560228,3140124,1510183
251,314.0,4458,720066,810064,770041,560167,2140205,2130085,1050220
252,294.0,4196,720066,810064,770041,560111,1300219
253,307.0,4131,720066,810064,770041,560105,1230240
255,299.0,4287,720066,810064,770041,560167,2140205,2130142,1590115,1610246
257,292.0,3739,720057,730260,3390185
259,304.0,4141,720066,810064,770041,560167,2140242
260,307.0,4615,720066,810064,770041,560228,3140299,3650280,2930274
261,309.0,4466,720066,810064,770041,560228,3140191,2250341,3420228
262,299.0,4181,720066,810064,770041,560167,2140315,3290210
263,296.0,4391,720066,810064,770041,560228,3140191,2250257
264,300.0,4336,720066,810064,770041,560228,3140218
265,300.0,4641,720066,810064,770041,560228,3140191,2250264
266,300.0,4286,720066,810064,770041,560228,3140191,2250265
267,300.0,4691,720066,810064,770041,560111,1300092,1090180
268,302.0,3970,720066,810064,770035,440038,450116,1340256
269,307.0,4363,720066,810064,770041,560167,2140205,2130243
270,304.0,4543,720066,810064,770041,560111,1300322,3540215
271,300.0,4231,720066,810064,770041,560167,2140315,3290220
272,306.0,4215,720066,810064,770041,560167,2140224,2390073,2110007
273,291.0,4187,720066,810064,770041,560167,2140109,1210050
274,304.0,4401,720066,810064,770041,560228,3140225
275,304.0,4251,720066,810064,770041,560167,2140256
276,312.0,4401,720066,810064,770041,560167,2140257
277,299.0,4121,720066,810064,770041,560167,2140258
279,285.0,4143,720066,810064,770041,560167,2140261
280,304.0,3970,720057,730260,3390093,1130164,2070207
281,299.0,4501,720066,810064,770041,560228,3140191,2250277
282,296.0,4215,720066,810064,770041,560167,2140205,2130142,1590195
283,296.0,4363,720066,810064,770041,560228,3140105,1240287
284,305.0,4136,720066,810064,770041,560111,1300244
285,305.0,4298,720066,810064,770041,560167,2140205,2130253
