8,78.0,3190,1640236,3490163,2070002
9,119.0,3490,1640236,3490095,1170012,290004
10,61.0,1815,1640245,3640003
11,176.0,3819,1640245,3640203,2140042,560040,550083,980005
12,193.0,2579,1640245,3640203,2140042,560005
13,62.0,1332,1640245,3640300,3140006
14,230.0,8149,1640245,3640203,2140042,560079,930280,5500243,5530051,710007
15,146.0,1459,1640245,3640203,2140009,170051,690006
16,263.0,6568,1640245,3640203,2140042,560274,5510001,180268,5470065,820009
17,47.0,1114,1640245,3640203,2140009
18,77.0,3129,1640245,3640203,2140042,560274,5510001
20,103.0,1557,1640245,3640300,3140011
21,120.0,995,1640220,3270012
22,76.0,1202,1640245,3640300,3140013
23,91.0,4959,1640245,3640203,2140042,560079,930280,5500011
24,136.0,1120,1640220,3270015
25,138.0,1924,1640245,3640203,2140042,560015
26,52.0,1054,1640245,3640203,2140017
27,210.0,1974,1640245,3640203,2140326,3390077,940018
28,61.0,1294,1640245,3640203,2140019
29,103.0,1639,1640236,3490095,1170012
30,148.0,1299,1640245,3640203,2140021
31,40.0,675,1640220,3270022
32,59.0,1401,1640245,3640203,2140035,440024
33,48.0,3066,1640236,3490163,2070028,340025
34,43.0,2290,1640236,3490163,2070028
35,46.0,520,1640024
36,293.0,1898,1640245,3640316,3290031,400027
37,217.0,1985,1640245,3640316,3290031,400029
38,171.0,1243,1640187,2770029
39,210.0,1535,1640117,1610161,1740030
40,192.0,1550,1640245,3640316,3290031
41,183.0,1330,1640245,3640316,3290032
42,157.0,1009,1640099,1300033
43,230.0,1704,1640245,3640203,2140009,170051,690031
44,57.0,1244,1640245,3640203,2140035
45,54.0,1120,1640236,3490110,1340036
48,256.0,5709,1640245,3640203,2140042,560079,930280,5500243,5530067,890037
50,239.0,5634,1640245,3640203,2140042,560079,930280,5500243,5530035
51,240.0,6087,1640245,3640203,2140042,560079,930280,5500243,5530067,890043
52,46.0,697,1640236,3490247,3360039
53,170.0,2174,1640245,3640203,2140326,3390077,940065,790069,960040
55,81.0,2949,1640245,3640203,2140042,560040
56,74.0,1504,1640245,3640203,2140042
57,84.0,3709,1640245,3640203,2140042,560042
58,48.0,1265,1640122,1710063,780046
59,234.0,2784,1640245,3640300,3140006,130043,610043
60,232.0,2472,1640245,3640300,3140006,130043,610071,850045
61,210.0,2297,1640245,3640300,3140006,130043
62,225.0,2004,1640099,1300033,420052,630048
63,181.0,1704,1640099,1300033,420052
64,307.0,1550,1640099,1300219,2520201,2050049
65,308.0,1700,1640099,1300219,2520201,2050050
66,85.0,3989,1640245,3640203,2140042,560050
67,178.0,3864,1640245,3640203,2140042,560040,550083,980053
68,233.0,2182,1640245,3640300,3140006,130050
69,59.0,1209,1640245,3640203,2140009,170051
70,386.0,2070,1640078,1030048
71,196.0,5599,1640245,3640203,2140042,560079,930280,5500243,5530051
72,273.0,5859,1640245,3640203,2140042,560079,930280,5500243,5530052
73,267.0,5699,1640245,3640203,2140042,560079,930280,5500243,5530053
74,39.0,385,1640156,2250058
75,157.0,2144,1640245,3640203,2140326,3390077,940060
76,187.0,4214,1640245,3640203,2140326,3390077,940065,790069,960040,530051
77,157.0,2019,1640245,3640203,2140042,560079,930066
78,42.0,815,1640122,1710063
79,157.0,2104,1640245,3640203,2140326,3390077,940065
80,205.0,2024,1640245,3640203,2140326,3390077,940066
81,169.0,2439,1640245,3640203,2140042,560277,5520069
