8,82.0,3099,2730143,2250307,3090197,2070002
9,103.0,2811,2730019,290004
10,59.0,1375,2730090,1210064,3650003
11,167.0,3275,2730090,1210036,2140042,560040,550083,980005
12,184.0,2035,2730090,1210036,2140042,560005
13,55.0,948,2730090,1210064,3650305,3140006
14,221.0,7605,2730090,1210036,2140042,560079,930280,5500243,5530051,710007
15,137.0,915,2730090,1210036,2140009,170051,690006
16,254.0,6024,2730090,1210036,2140042,560274,5510001,180268,5470065,820009
17,38.0,570,2730090,1210036,2140009
18,68.0,2585,2730090,1210036,2140042,560274,5510001
20,96.0,1173,2730090,1210064,3650305,3140011
21,131.0,934,2730143,2250307,3090012
22,69.0,818,2730090,1210064,3650305,3140013
23,82.0,4415,2730090,1210036,2140042,560079,930280,5500011
24,136.0,922,2730090,1210036,2140205,2130015
25,123.0,3571,2730019,290004,90016
26,43.0,510,2730090,1210036,2140017
27,201.0,1430,2730090,1210036,2140326,3390077,940018
28,52.0,750,2730090,1210036,2140019
29,87.0,960,2730019
30,139.0,755,2730090,1210036,2140021
31,33.0,598,2730090,1210064,3650305,3140022
32,50.0,857,2730090,1210036,2140035,440024
33,52.0,2975,2730143,2250307,3090197,2070028,340025
34,47.0,2199,2730143,2250307,3090197,2070028
35,62.0,669,2730143,2250026
36,287.0,1493,2730090,1210036,2140315,3290031,400027
37,211.0,1259,2730143,2250245,2490027
38,173.0,1013,2730090,1210064,3650265,2770029
39,204.0,1495,2730090,1210036,2140315,3290031,400032
40,186.0,1145,2730090,1210036,2140315,3290031
41,177.0,925,2730090,1210036,2140315,3290032
42,157.0,870,2730090,1210036,2140033
43,221.0,1160,2730090,1210036,2140009,170051,690031
44,48.0,700,2730090,1210036,2140035
45,47.0,679,2730143,2250131,1340036
48,247.0,5165,2730090,1210036,2140042,560079,930280,5500243,5530067,890037
50,230.0,5090,2730090,1210036,2140042,560079,930280,5500243,5530035
51,231.0,5543,2730090,1210036,2140042,560079,930280,5500243,5530067,890043
52,51.0,692,2730195,3360039
53,161.0,1630,2730090,1210036,2140326,3390077,940065,790069,960040
55,72.0,2405,2730090,1210036,2140042,560040
56,65.0,960,2730090,1210036,2140042
57,75.0,3165,2730090,1210036,2140042,560042
58,52.0,1479,2730143,2250204,2120118,1710063,780046
59,227.0,2400,2730090,1210064,3650305,3140006,130043,610043
60,225.0,2088,2730090,1210064,3650305,3140006,130043,610071,850045
61,203.0,1913,2730090,1210064,3650305,3140006,130043
62,221.0,2079,2730143,2250187,1910296,3580004
63,179.0,854,2730143,2250177,1790048
64,294.0,1379,2730143,2250247,2520201,2050049
65,295.0,1529,2730143,2250247,2520201,2050050
66,76.0,3445,2730090,1210036,2140042,560050
67,169.0,3320,2730090,1210036,2140042,560040,550083,980053
68,226.0,1798,2730090,1210064,3650305,3140006,130050
69,50.0,665,2730090,1210036,2140009,170051
70,377.0,5495,2730090,1210036,2140042,560079,930280,5500243,5530052,720054
71,187.0,5055,2730090,1210036,2140042,560079,930280,5500243,5530051
72,264.0,5315,2730090,1210036,2140042,560079,930280,5500243,5530052
73,258.0,5155,2730090,1210036,2140042,560079,930280,5500243,5530053
74,25.0,389,2730143,2250058
75,148.0,1600,2730090,1210036,2140326,3390077,940060
76,178.0,3670,2730090,1210036,2140326,3390077,940065,790069,960040,530051
77,148.0,1475,2730090,1210036,2140042,560079,930066
78,46.0,1029,2730143,2250204,2120118,1710063
79,148.0,1560,2730090,1210036,2140326,3390077,940065
80,196.0,1480,2730090,1210036,2140326,3390077,940066
81,160.0,1895,2730090,1210036,2140042,560277,5520069
82,209.0,3220,2730090,1210036,2140042,560274,5510001,180268,5470065
83,219.0,1705,2730090,1210036,2140042,560079,930066,770067
84,48.0,570,2730090,1210036,2140069
85,222.0,2067,2730090,1210064,3650305,3140006,130043,610071
86,48.0,650,2730090,1210064,3650069
87,192.0,1593,2730090,1210064,3650305,3140006,130069
88,158.0,2675,2730090,1210036,2140042,560040,550083,980075
89,208.0,5030,2730090,1210036,2140042,560079,930280,5500243,5530067
90,163.0,1260,2730090,1210036,2140326,3390073
91,71.0,1975,2730090,1210036,2140042,560075
92,225.0,2513,2730090,1210064,3650305,3140006,130043,610078
93,66.0,1235,2730090,1210036,2140042,560079
94,141.0,1300,2730090,1210036,2140326,3390077
95,56.0,790,2730090,1210036,2140009,170051,690074
96,149.0,1610,2730090,1210036,2140326,3390077,940065,790069
97,230.0,5110,2730090,1210036,2140042,560079,930280,5500243,5530074
98,154.0,2555,2730090,1210036,2140042,560040,550083
99,182.0,1370,2730090,1210036,2140042,560086
100,21.0,492,2730143,2250086
101,31.0,274,2730143,2250087
102,24.0,416,2730143,2250265,2660083
103,33.0,440,2730090,1210064,3650084
104,33.0,1089,2730143,2250307,3090088
105,22.0,355,2730080
106,30.0,529,2730143,2250245,2490090
107,36.0,415,2730090,1210064,3650090
108,28.0,400,2730090,1210036,2140093
109,30.0,475,2730090,1210064,3650121,1300092
111,24.0,909,2730143,2250098
112,38.0,605,2730090,1210064,3650098
113,39.0,1310,2730090,1210036,2140326,3390093
114,43.0,1875,2730090,1210036,2140326,3390095
115,40.0,355,2730090,1210036,2140102
116,19.0,664,2730143,2250105
117,32.0,759,2730143,2250307,3090106
118,27.0,495,2730090,1210036,2140106
119,27.0,404,2730143,2250158,1620100
120,11.0,300,2730090,1210021
121,2.0,30,2730090
122,8.0,210,2730090,1210023
123,23.0,329,2730143,2250121
124,19.0,401,2730090,1210064,3650112
126,19.0,269,2730143,2250123
127,17.0,255,2730090,1210064,3650117
128,20.0,345,2730095
129,29.0,309,2730143,2250126
130,20.0,265,2730090,1210064,3650121
131,36.0,315,2730090,1210036,2140124
132,35.0,585,2730090,1210064,3650124
134,27.0,389,2730143,2250131
135,37.0,364,2730143,2250133
136,23.0,560,2730090,1210036,2140205,2130123
137,28.0,479,2730143,2250341,3420124
139,19.0,620,2730090,1210064,3650285,2970134
140,32.0,736,2730143,2250265,2660289,3160133
141,34.0,749,2730143,2250247,2520186,1920124
142,13.0,276,2730090,1210023,1220112
145,24.0,259,2730143,2250142
146,31.0,300,2730090,1210064,3650137
147,19.0,305,2730105
150,19.0,345,2730106
151,31.0,349,2730143,2250147
152,28.0,409,2730143,2250247,2520143
153,19.0,2355,2730143,2250150
154,28.0,659,2730143,2250341,3420139
155,28.0,584,2730143,2250247,2520149
156,48.0,925,2730143,2250231,2390060
158,16.0,464,2730143,2250153
159,21.0,332,2730090,1210036,2140205,2130142
160,19.0,371,2730090,1210064,3650150
161,25.0,381,2730090,1210036,2140205,2130142,1590115
162,15.0,264,2730143,2250158
