8,72.0,3210,1340299,3090197,2070002
9,114.0,3340,1340341,3490095,1170012,290004
10,66.0,1708,1340329,3380003
11,175.0,3030,1340042,560040,550083,980005
12,192.0,1790,1340042,560005
13,66.0,905,1340299,3090006
14,229.0,7360,1340042,560079,930280,5500243,5530051,710007
15,141.0,857,1340036,450037,440054,690006
16,262.0,5779,1340042,560274,5510001,180268,5470065,820009
17,49.0,938,1340351,3570008
18,76.0,2340,1340042,560274,5510001
20,110.0,1150,1340211,2250315,3140011
21,121.0,1045,1340299,3090012
22,83.0,795,1340211,2250315,3140013
23,90.0,4170,1340042,560079,930280,5500011
24,127.0,1099,1340036,450037,440024,320014
25,132.0,1855,1340339,3480016
26,52.0,325,1340306,3170017
27,204.0,3040,1340299,3090197,2070100,1130252,3390077,940018
28,62.0,2370,1340299,3090188,2000019
29,98.0,1489,1340341,3490095,1170012
30,153.0,2241,1340339,3480297,2790119,2140021
31,35.0,160,1340022
32,29.0,689,1340036,450037,440024
33,42.0,3086,1340299,3090197,2070028,340025
34,37.0,2310,1340299,3090197,2070028
35,59.0,3451,1340299,3090197,2070028,340025,330027
36,294.0,2672,1340339,3480357,3290031,400027
37,213.0,1245,1340238,2520201,2050187,2490027
38,168.0,2213,1340339,3480295,2770029
39,211.0,969,1340238,2520395,6630030
40,193.0,2324,1340339,3480357,3290031
41,184.0,2104,1340339,3480357,3290032
42,137.0,735,1340033
43,224.0,905,1340238,2520034
44,27.0,532,1340036,450037
45,20.0,290,1340036
48,255.0,4920,1340042,560079,930280,5500243,5530067,890037
50,238.0,4845,1340042,560079,930280,5500243,5530035
51,239.0,5298,1340042,560079,930280,5500243,5530067,890043
52,41.0,547,1340341,3490247,3360039
53,164.0,3240,1340299,3090197,2070100,1130252,3390077,940065,790069,960040
55,80.0,2160,1340042,560040
56,73.0,715,1340042
57,83.0,2920,1340042,560042
58,49.0,390,1340238,2520043
59,238.0,2357,1340299,3090006,130043,610043
60,236.0,2045,1340299,3090006,130043,610071,850045
61,214.0,1870,1340299,3090006,130043
62,205.0,1730,1340033,420052,630048
63,161.0,1430,1340033,420052
64,290.0,1220,1340238,2520201,2050049
65,291.0,1370,1340238,2520201,2050050
66,84.0,3200,1340042,560050
67,173.0,3050,1340299,3090197,2070100,1130252,3390073,900050
68,237.0,1755,1340299,3090006,130050
69,54.0,607,1340036,450037,440054
70,384.0,1885,1340086,1030048
71,195.0,4810,1340042,560079,930280,5500243,5530051
72,272.0,5070,1340042,560079,930280,5500243,5530052
73,266.0,4910,1340042,560079,930280,5500243,5530053
74,36.0,535,1340238,2520201,2050059
75,151.0,3210,1340299,3090197,2070100,1130252,3390077,940060
76,181.0,5280,1340299,3090197,2070100,1130252,3390077,940065,790069,960040,530051
77,156.0,1230,1340042,560079,930066
78,43.0,705,1340158,1710063
79,151.0,3170,1340299,3090197,2070100,1130252,3390077,940065
80,199.0,3090,1340299,3090197,2070100,1130252,3390077,940066
81,168.0,1650,1340042,560277,5520069
82,217.0,2975,1340042,560274,5510001,180268,5470065
83,227.0,1460,1340042,560079,930066,770067
84,57.0,1225,1340299,3090314,3310067
85,233.0,2024,1340299,3090006,130043,610071
86,44.0,255,1340070
87,203.0,1550,1340299,3090006,130069
