8,49.0,1685,330027,350002
9,115.0,5221,330025,340163,2070105,1170012,290004
10,92.0,4390,330025,340096,1130252,3390255,3650003
11,165.0,3860,330025,340096,1130252,3390077,940067,810005
12,202.0,4015,330025,340096,1130252,3390077,940005
13,72.0,2950,330025,340096,1130252,3390008,170006
14,220.0,6175,330025,340096,1130252,3390077,940055,710007
15,148.0,3185,330025,340096,1130252,3390008,170051,690006
16,275.0,7807,330025,340096,1130252,3390044,610066,820009
17,49.0,2840,330025,340096,1130252,3390008
18,100.0,5590,330025,340096,1130252,3390161,2140042,560274,5510001
20,127.0,4005,330025,340096,1130252,3390221,3140011
21,140.0,3200,330025,340163,2070227,3090012
22,86.0,2880,330025,340096,1130252,3390012
23,114.0,7420,330025,340096,1130252,3390161,2140042,560079,930280,5500011
24,148.0,3300,330025,340096,1130252,3390014
25,124.0,3165,330025,340096,1130252,3390015
26,72.0,2965,330025,340096,1130252,3390016
27,189.0,3515,330025,340096,1130252,3390077,940018
28,62.0,2185,330025,340096,1130019
29,99.0,3370,330025,340163,2070105,1170012
30,171.0,3760,330025,340096,1130252,3390161,2140021
31,45.0,2820,330025,340163,2070105,1170013
32,69.0,3519,330025,340163,2070105,1170223,3490110,1340036,450037,440024
34,5.0,805,330025
35,17.0,365,330027
36,310.0,3748,330025,340163,2070105,1170209,3290031,400027
37,234.0,3835,330025,340163,2070105,1170209,3290031,400029
38,199.0,3558,330025,340163,2070227,3090265,2770029
39,227.0,3285,330025,340163,2070105,1170105,1740030
40,209.0,3400,330025,340163,2070105,1170209,3290031
41,200.0,3180,330025,340163,2070105,1170209,3290032
42,177.0,3565,330025,340163,2070105,1170223,3490110,1340033
43,232.0,3430,330025,340096,1130252,3390008,170051,690031
44,67.0,3362,330025,340163,2070105,1170223,3490110,1340036,450037
45,60.0,3120,330025,340163,2070105,1170223,3490110,1340036
48,249.0,3845,330025,340096,1130252,3390077,940037
50,257.0,3745,330025,340096,1130252,3390077,940038
51,259.0,3785,330025,340096,1130252,3390077,940038,500033
52,48.0,2572,330025,340163,2070105,1170214,3360039
53,149.0,3715,330025,340096,1130252,3390077,940065,790069,960040
55,104.0,5410,330025,340096,1130252,3390161,2140042,560040
56,97.0,3965,330025,340096,1130252,3390161,2140042
57,107.0,6170,330025,340096,1130252,3390161,2140042,560042
58,59.0,3360,330025,340163,2070105,1170039,780046
59,235.0,4267,330025,340096,1130252,3390044,610043
60,233.0,3955,330025,340096,1130252,3390044,610071,850045
61,211.0,3780,330025,340096,1130252,3390044
