8,82.0,710,3320001
9,128.0,2646,3320219,2840020,290004
10,82.0,1630,3320176,2250358,3640003
11,187.0,3485,3320176,2250315,3140041,560040,550083,980005
12,204.0,2245,3320176,2250315,3140041,560005
13,73.0,980,3320176,2250315,3140006
14,241.0,7815,3320176,2250315,3140041,560079,930280,5500243,5530051,710007
15,158.0,1225,3320176,2250315,3140009,170051,690006
16,274.0,6234,3320176,2250315,3140041,560274,5510001,180268,5470065,820009
17,59.0,880,3320176,2250315,3140009
18,88.0,2795,3320176,2250315,3140041,560274,5510001
20,114.0,1205,3320176,2250315,3140011
21,148.0,1015,3320176,2250307,3090012
22,87.0,850,3320176,2250315,3140013
23,102.0,4625,3320176,2250315,3140041,560079,930280,5500011
24,161.0,1200,3320168,2130015
25,148.0,3406,3320219,2840020,290004,90016
26,72.0,900,3320176,2250115,1210036,2140017
27,221.0,1495,3320219,2840249,3390077,940018
28,73.0,980,3320176,2250315,3140019
29,112.0,795,3320219,2840020
30,168.0,1145,3320176,2250115,1210036,2140021
31,51.0,630,3320176,2250315,3140022
32,71.0,1079,3320197,2520122,1340036,450037,440024
33,69.0,670,3320024
34,64.0,2280,3320176,2250307,3090197,2070028
35,76.0,790,3320162,2050026
36,309.0,1613,3320176,2250328,3290031,400027
37,219.0,1255,3320245,3210202,2490027
38,191.0,1173,3320215,2770029
39,224.0,1105,3320219,2840119,1450147,1740030
40,208.0,1265,3320176,2250328,3290031
41,199.0,1045,3320176,2250328,3290032
42,173.0,850,3320244,3200033
43,239.0,990,3320107,1280033
44,69.0,922,3320197,2520122,1340036,450037
45,62.0,680,3320197,2520122,1340036
48,267.0,5375,3320176,2250315,3140041,560079,930280,5500243,5530067,890037
50,250.0,5300,3320176,2250315,3140041,560079,930280,5500243,5530035
51,251.0,5753,3320176,2250315,3140041,560079,930280,5500243,5530067,890043
52,67.0,767,3320162,2050244,3360039
53,181.0,1695,3320219,2840249,3390077,940065,790069,960040
55,92.0,2615,3320176,2250315,3140041,560040
56,85.0,1170,3320176,2250315,3140041
57,95.0,3375,3320176,2250315,3140041,560042
58,67.0,510,3320197,2520043
59,245.0,2432,3320176,2250315,3140006,130043,610043
60,243.0,2120,3320176,2250315,3140006,130043,610071,850045
61,221.0,1945,3320176,2250315,3140006,130043
62,237.0,1081,3320245,3210148,1790048,630048
63,193.0,781,3320245,3210148,1790048
64,301.0,1280,3320162,2050049
65,302.0,1430,3320162,2050050
66,96.0,3655,3320176,2250315,3140041,560050
67,189.0,3530,3320176,2250315,3140041,560040,550083,980053
68,244.0,1830,3320176,2250315,3140006,130050
69,71.0,975,3320176,2250315,3140009,170051
70,397.0,5705,3320176,2250315,3140041,560079,930280,5500243,5530052,720054
71,207.0,5265,3320176,2250315,3140041,560079,930280,5500243,5530051
72,284.0,5525,3320176,2250315,3140041,560079,930280,5500243,5530052
73,278.0,5365,3320176,2250315,3140041,560079,930280,5500243,5530053
74,35.0,175,3320059
75,168.0,1665,3320219,2840249,3390077,940060
76,198.0,3735,3320219,2840249,3390077,940065,790069,960040,530051
77,168.0,1685,3320176,2250315,3140041,560079,930066
78,63.0,1110,3320176,2250204,2120118,1710063
79,168.0,1625,3320219,2840249,3390077,940065
80,216.0,1545,3320219,2840249,3390077,940066
81,180.0,2105,3320176,2250315,3140041,560277,5520069
82,229.0,3430,3320176,2250315,3140041,560274,5510001,180268,5470065
83,239.0,1915,3320176,2250315,3140041,560079,930066,770067
84,69.0,970,3320176,2250315,3140067
85,240.0,2099,3320176,2250315,3140006,130043,610071
86,67.0,830,3320176,2250315,3140069
87,210.0,1625,3320176,2250315,3140006,130069
88,178.0,2885,3320176,2250315,3140041,560040,550083,980075
89,228.0,5240,3320176,2250315,3140041,560079,930280,5500243,5530067
90,183.0,1325,3320219,2840249,3390073
91,91.0,2185,3320176,2250315,3140041,560075
92,243.0,2545,3320176,2250315,3140006,130043,610078
93,86.0,1445,3320176,2250315,3140041,560079
94,161.0,1365,3320219,2840249,3390077
95,77.0,1100,3320176,2250315,3140009,170051,690074
96,169.0,1675,3320219,2840249,3390077,940065,790069
97,250.0,5320,3320176,2250315,3140041,560079,930280,5500243,5530074
98,174.0,2765,3320176,2250315,3140041,560040,550083
99,202.0,1580,3320176,2250315,3140041,560086
100,38.0,573,3320176,2250086
101,40.0,405,3320085
102,41.0,497,3320176,2250265,2660083
103,55.0,840,3320086
104,50.0,455,3320087
105,27.0,165,3320088
106,35.0,330,3320089
107,52.0,515,3320090
108,48.0,370,3320176,2250095
109,45.0,450,3320197,2520283,2860076
111,41.0,990,3320176,2250098
112,62.0,835,3320162,2050093
113,58.0,1530,3320176,2250307,3090197,2070100
114,63.0,1940,3320219,2840249,3390095
115,59.0,650,3320176,2250300,3050096
116,35.0,260,3320097
117,49.0,840,3320176,2250307,3090106
118,41.0,340,3320197,2520100
119,40.0,405,3320100
120,32.0,445,3320176,2250112
121,31.0,420,3320176,2250115
122,32.0,435,3320176,2250118
123,40.0,410,3320176,2250121
124,41.0,534,3320176,2250315,3140105
126,36.0,350,3320176,2250123
127,37.0,355,3320176,2250124
128,27.0,195,3320107
129,35.0,180,3320108
130,39.0,425,3320197,2520117
131,55.0,500,3320176,2250129
132,63.0,994,3320176,2250315,3140299,3650124
134,42.0,390,3320197,2520122
135,53.0,680,3320197,2520100,1180085
136,41.0,430,3320116,1390047
137,30.0,210,3320115
139,36.0,325,3320116
140,42.0,1207,3320267,3510212,2400128
141,40.0,1127,3320267,3510212,2400129
142,32.0,490,3320176,2250139
145,35.0,320,3320219,2840119
146,50.0,465,3320120
147,36.0,400,3320121
150,36.0,350,3320176,2250146
151,45.0,695,3320123
152,40.0,385,3320124
