8,223.0,2763,710045,610066,820001
171,210.0,5190,710015,230278,5500245,5540040,560228,3140022,310138
172,193.0,4932,710015,230278,5500245,5540040,560167,2140205,2130142,1590119
174,195.0,4927,710015,230278,5500245,5540040,560167,2140205,2130142,1590120
175,209.0,5657,710015,230278,5500245,5540040,560228,3140299,3650285,2970249,2470179
176,210.0,5020,710015,230278,5500245,5540040,560167,2140119,1270229,3210143
177,186.0,4652,710015,230278,5500245,5540040,560111,1300154
178,204.0,5040,710015,230278,5500245,5540040,560228,3140146
179,202.0,4940,710015,230278,5500245,5540040,560228,3140191,2250177
180,199.0,5005,710015,230278,5500245,5540040,560228,3140191,2250178
181,190.0,5096,710015,230278,5500245,5540040,560167,2140173
183,197.0,4950,710015,230278,5500245,5540040,560228,3140150
184,198.0,4910,710015,230278,5500245,5540040,560228,3140151
186,207.0,4990,710015,230278,5500245,5540040,560228,3140152
187,212.0,4895,710015,230278,5500245,5540040,560228,3140191,2250185
189,196.0,4822,710015,230278,5500245,5540040,560111,1300154,1770160
190,201.0,5052,710015,230278,5500245,5540040,560167,2140205,2130142,1590089,1260169
191,186.0,4923,710015,230278,5500245,5540040,560228,3140157
192,200.0,5140,710015,230278,5500245,5540040,560111,1300169
193,195.0,4998,710015,230278,5500245,5540040,560228,3140157,1910160
194,231.0,5173,710015,230278,5500245,5540040,560228,3140157,1910162
196,194.0,4991,710015,230278,5500245,5540040,560228,3140105,1240196
197,194.0,4888,710015,230278,5500245,5540040,560167,2140205,2130142,1590141
200,207.0,4917,710015,230278,5500245,5540040,560167,2140205,2130185
201,199.0,4755,710015,230278,5500245,5540040,560228,3140169
202,201.0,4878,710015,230278,5500245,5540040,560111,1300322,3540161
203,199.0,5030,710015,230278,5500245,5540040,560228,3140172
204,190.0,4761,710015,230278,5500245,5540040,560105,1230193
205,199.0,4900,710015,230278,5500245,5540040,560111,1300219,2520201
206,212.0,6526,710015,230278,5500245,5540040,560167,2140326,3390093,1130161
207,211.0,6230,710015,230278,5500245,5540040,560167,2140326,3390093,1130164
208,205.0,4960,710015,230278,5500245,5540040,560167,2140315,3290175
209,198.0,5211,710015,230278,5500245,5540040,560167,2140173,1810176
210,206.0,4860,710015,230278,5500245,5540040,560228,3140191,2250203
211,196.0,4730,710015,230278,5500245,5540040,560167,2140224,2390073
212,201.0,5108,710015,230278,5500245,5540040,560167,2140351,3640196
213,180.0,4637,710015,230278,5500245,5540040,560167,2140205
214,178.0,4585,710015,230278,5500245,5540040,560167
215,191.0,5010,710015,230278,5500245,5540040,560167,2140261,2790120
216,193.0,5234,710015,230278,5500245,5540040,560228,3140299,3650285,2970219
217,205.0,4970,710015,230278,5500245,5540040,560167,2140315,3290182
218,193.0,4975,710015,230278,5500245,5540040,560228,3140187
219,193.0,4811,710015,230278,5500245,5540040,560105,1230333,3480237
220,199.0,4997,710015,230278,5500245,5540040,560167,2140205,2130142,1590103,1450195
222,192.0,4790,710015,230278,5500245,5540040,560228,3140189
224,197.0,4780,710015,230278,5500245,5540040,560228,3140190
225,187.0,4775,710015,230278,5500245,5540040,560228,3140191
227,208.0,5025,710015,230278,5500245,5540040,560228,3140191,2250223
228,212.0,5035,710015,230278,5500245,5540040,560228,3140191,2250224
230,200.0,4818,710015,230278,5500245,5540040,560111,1300154,1770248,2870166
231,208.0,5015,710015,230278,5500245,5540040,560228,3140196
232,204.0,4997,710015,230278,5500245,5540040,560167,2140351,3640288,3050187
233,201.0,4845,710015,230278,5500245,5540040,560228,3140191,2250227
235,207.0,6479,710015,230278,5500245,5540040,560228,3140299,3650280,2930239
236,195.0,4950,710015,230278,5500245,5540040,560111,1300318,3530211
237,204.0,5300,710015,230278,5500245,5540040,560228,3140279,3400160
239,192.0,4710,710015,230278,5500245,5540040,560167,2140224
240,202.0,4725,710015,230278,5500245,5540040,560167,2140225
241,197.0,4861,710015,230278,5500245,5540040,560111,1300219,2520238
242,196.0,4780,710015,230278,5500245,5540040,560167,2140315,3290197
243,197.0,4785,710015,230278,5500245,5540040,560228,3140205
244,201.0,4945,710015,230278,5500245,5540040,560167,2140205,2130142,1590168
245,205.0,3340,710050,660281,5520192
246,217.0,4870,710015,230278,5500245,5540040,560228,3140302,3690163
247,200.0,5519,710015,230278,5500245,5540040,560228,3140299,3650285,2970249
248,206.0,5358,710015,230278,5500245,5540040,560228,3140157,1910296,3580040
249,203.0,5015,710015,230278,5500245,5540040,560228,3140210
250,244.0,5200,710015,230278,5500245,5540040,560228,3140124,1510183
251,212.0,5047,710015,230278,5500245,5540040,560167,2140205,2130085,1050220
252,192.0,4785,710015,230278,5500245,5540040,560111,1300219
253,205.0,4720,710015,230278,5500245,5540040,560105,1230240
255,197.0,4876,710015,230278,5500245,5540040,560167,2140205,2130142,1590115,1610246
257,211.0,6419,710015,230278,5500245,5540040,560167,2140326,3390185
259,202.0,4730,710015,230278,5500245,5540040,560167,2140242
260,205.0,5204,710015,230278,5500245,5540040,560228,3140299,3650280,2930274
261,207.0,5055,710015,230278,5500245,5540040,560228,3140191,2250341,3420228
262,197.0,4770,710015,230278,5500245,5540040,560167,2140315,3290210
263,194.0,4980,710015,230278,5500245,5540040,560228,3140191,2250257
264,198.0,4925,710015,230278,5500245,5540040,560228,3140218
265,198.0,5230,710015,230278,5500245,5540040,560228,3140191,2250264
266,198.0,4875,710015,230278,5500245,5540040,560228,3140191,2250265
267,198.0,5280,710015,230278,5500245,5540040,560111,1300092,1090180
268,205.0,5665,710015,230278,5500245,5540040,560105,1230121,1340256
269,205.0,4952,710015,230278,5500245,5540040,560167,2140205,2130243
270,202.0,5132,710015,230278,5500245,5540040,560111,1300322,3540215
271,198.0,4820,710015,230278,5500245,5540040,560167,2140315,3290220
272,204.0,4804,710015,230278,5500245,5540040,560167,2140224,2390073,2110007
273,189.0,4776,710015,230278,5500245,5540040,560167,2140109,1210050
274,202.0,4990,710015,230278,5500245,5540040,560228,3140225
275,202.0,4840,710015,230278,5500245,5540040,560167,2140256
276,210.0,4990,710015,230278,5500245,5540040,560167,2140257
277,197.0,4710,710015,230278,5500245,5540040,560167,2140258
279,183.0,4732,710015,230278,5500245,5540040,560167,2140261
280,205.0,4670,710015,230278,5500245,5540040,560226,3090267
281,197.0,5090,710015,230278,5500245,5540040,560228,3140191,2250277
282,194.0,4804,710015,230278,5500245,5540040,560167,2140205,2130142,1590195
283,194.0,4952,710015,230278,5500245,5540040,560228,3140105,1240287
284,203.0,4725,710015,230278,5500245,5540040,560111,1300244
285,203.0,4887,710015,230278,5500245,5540040,560167,2140205,2130253
286,198.0,4940,710015,230278,5500245,5540040,560228,3140235
287,191.0,4733,710015,230278,5500245,5540040,560111,1300154,1770248
288,206.0,5040,710015,230278,5500245,5540040,560228,3140191,2250283
289,214.0,5313,710015,230278,5500245,5540040,560167,2140351,3640196,2120177
290,216.0,5150,710015,230278,5500245,5540040,560167,2140119,1270206
291,208.0,4810,710015,230278,5500245,5540040,560167,2140272
292,187.0,4735,710015,230278,5500245,5540040,560167,2140273
293,195.0,4954,710015,230278,5500245,5540040,560228,3140299,3650280
294,194.0,4732,710015,230278,5500245,5540040,560167,2140205,2130264
295,205.0,4680,710015,230278,5500245,5540040,560167,2140277
296,187.0,4909,710015,230278,5500245,5540040,560167,2140279
297,188.0,5134,710015,230278,5500245,5540040,560228,3140299,3650285
299,210.0,4942,710015,230278,5500245,5540040,560167,2140205,2130272
300,219.0,4855,710015,230278,5500245,5540040,560167,2140285
301,205.0,4975,710015,230278,5500245,5540040,560167,2140286
302,199.0,4985,710015,230278,5500245,5540040,560111,1300318,3530270
303,194.0,4895,710015,230278,5500245,5540040,560111,1300265
304,188.0,4690,710015,230278,5500245,5540040,560111,1300268
305,199.0,4803,710015,230278,5500245,5540040,560167,2140351,3640288
306,196.0,5007,710015,230278,5500245,5540040,560167,2140205,2130142,1590214
307,195.0,5064,710015,230278,5500245,5540040,560228,3140157,1910296,3580054
308,195.0,4905,710015,230278,5500245,5540040,560105,1230333,3480334
309,200.0,4565,710015,230278,5500245,5540040,560226
310,204.0,5200,710015,230278,5500245,5540040,560167,2140106,1180165
311,189.0,4800,710015,230278,5500245,5540040,560167,2140109,1210058
312,198.0,5031,710015,230278,5500245,5540040,560167,2140109,1210023,1220236
314,178.0,4645,710015,230278,5500245,5540040,560228
315,204.0,4994,710015,230278,5500245,5540040,560167,2140205,2130142,1590115,1610307
316,202.0,5020,710015,230278,5500245,5540040,560167,2140205,2130142,1590225
317,200.0,4735,710015,230278,5500245,5540040,560167,2140306
318,197.0,4860,710015,230278,5500245,5540040,560228,3140191,2250321
319,216.0,5207,710015,230278,5500245,5540040,560228,3140225,2740239
320,207.0,5037,710015,230278,5500245,5540040,560167,2140205,2130294
321,198.0,4900,710015,230278,5500245,5540040,560167,2140119,1270229
323,210.0,4905,710015,230278,5500245,5540040,560226,3090306
325,200.0,5038,710015,230278,5500245,5540040,560228,3140157,1910268
326,206.0,5714,710015,230278,5500245,5540040,560228,3140299,3650285,2970333
327,200.0,4737,710015,230278,5500245,5540040,560167,2140205,2130300
329,188.0,4700,710015,230278,5500245,5540040,560167,2140315
330,207.0,4757,710015,230278,5500245,5540040,560167,2140205,2130303
331,208.0,4975,710015,230278,5500245,5540040,560228,3140191,2250330
332,211.0,5040,710015,230278,5500245,5540040,560228,3140191,2250331
334,197.0,4881,710015,230278,5500245,5540040,560111,1300318,3530303
335,197.0,4764,710015,230278,5500245,5540040,560111,1300300
336,217.0,4946,710015,230278,5500245,5540040,560105,1230193,2040163
337,213.0,5230,710015,230278,5500245,5540040,560228,3140276
338,193.0,4960,710015,230278,5500245,5540040,560105,1230321
339,201.0,5015,710015,230278,5500245,5540040,560167,2140326
340,197.0,5060,710015,230278,5500245,5540040,560228,3140279
341,195.0,5035,710015,230278,5500245,5540040,560228,3140280
342,197.0,4890,710015,230278,5500245,5540040,560228,3140191,2250341
343,206.0,5125,710015,230278,5500245,5540040,560111,1300145,1640232
345,197.0,4805,710015,230278,5500245,5540040,560167,2140119,1270248
346,204.0,4921,710015,230278,5500245,5540040,560167,2140119,1270248,3450258
347,200.0,4890,710015,230278,5500245,5540040,560167,2140332
348,188.0,4731,710015,230278,5500245,5540040,560105,1230333
349,210.0,5135,710015,230278,5500245,5540040,560167,2140119,1270251
351,205.0,4740,710015,230278,5500245,5540040,560111,1300316
352,213.0,5120,710015,230278,5500245,5540040,560228,3140287
353,188.0,4750,710015,230278,5500245,5540040,560111,1300318
354,187.0,4667,710015,230278,5500245,5540040,560111,1300322
356,203.0,4935,710015,230278,5500245,5540040,560228,3140191,2250353
357,208.0,7488,710015,230278,5500245,5540040,560228,3140191,2250150,1530325
358,190.0,4983,710015,230278,5500245,5540040,560228,3140157,1910296
359,202.0,4965,710015,230278,5500245,5540040,560228,3140292
362,229.0,5166,710015,230278,5500245,5540040,560228,3140105,1240196,1960355
364,183.0,4723,710015,230278,5500245,5540040,560167,2140351
365,183.0,4834,710015,230278,5500245,5540040,560228,3140299
366,207.0,5040,710015,230278,5500245,5540040,560167,2140205,2130142,1590115,1610307,3150084
367,204.0,4735,710015,230278,5500245,5540040,560111,1300333
368,197.0,4948,710015,230278,5500245,5540040,560105,1230355
369,195.0,4750,710015,230278,5500245,5540040,560228,3140302
370,206.0,5086,710015,230278,5500245,5540040,560111,1300219,2520238,2410014
371,210.0,7824,710015,230278,5500245,5540040,560228,3140191,2250150,1530325,3570289
546,208.0,5178,710015,230278,5500245,5540040,560228,3140157,1910312
547,123.0,545,710015,230276
548,220.0,1235,710075,940067,810005,110273
550,106.0,835,710015,230278
551,117.0,3445,710015,230278,5500245,5540258
552,120.0,2420,710050,660281
553,124.0,880,710015,230278,5500243
554,114.0,3055,710015,230278,5500245
626,116.0,1533,710050,660287
663,354.0,5375,710015,230278,5500245,5540040,560111,1300219,2520395
