8,87.0,2938,2470259,2450102,3090197,2070002
9,114.0,2657,2470214,2020019,290004
10,67.0,1825,2470318,2970380,3650003
11,176.0,3529,2470379,3480115,1230041,560040,550083,980005
12,193.0,2289,2470379,3480115,1230041,560005
13,63.0,1398,2470318,2970380,3650305,3140006
14,230.0,7859,2470379,3480115,1230041,560079,930280,5500243,5530051,710007
15,147.0,1458,2470318,2970215,2140009,170051,690006
16,263.0,6278,2470379,3480115,1230041,560274,5510001,180268,5470065,820009
17,48.0,1113,2470318,2970215,2140009
18,77.0,2839,2470379,3480115,1230041,560274,5510001
20,104.0,1623,2470318,2970380,3650305,3140011
21,136.0,773,2470259,2450102,3090012
22,77.0,1268,2470318,2970380,3650305,3140013
23,91.0,4669,2470379,3480115,1230041,560079,930280,5500011
24,142.0,1311,2470318,2970212,2130015
25,131.0,850,2470379,3480016
26,53.0,1053,2470318,2970215,2140017
27,211.0,1799,2470379,3480115,1230041,560017
28,62.0,1293,2470318,2970215,2140019
29,98.0,806,2470214,2020019
30,149.0,1298,2470318,2970215,2140021
31,38.0,715,2470267,2520022
32,50.0,2354,2470231,2190106,1340036,450037,440024
33,57.0,2814,2470259,2450102,3090197,2070028,340025
34,52.0,2038,2470259,2450102,3090197,2070028
35,62.0,530,2470379,3480026
36,293.0,1667,2470379,3480357,3290031,400027
37,199.0,710,2470028
38,167.0,1208,2470379,3480295,2770029
39,195.0,945,2470283,2660158,1740030
40,192.0,1319,2470379,3480357,3290031
41,183.0,675,2470032
42,158.0,2400,2470231,2190106,1340033
43,226.0,1250,2470267,2520034
44,48.0,2197,2470231,2190106,1340036,450037
45,41.0,1955,2470231,2190106,1340036
48,256.0,5419,2470379,3480115,1230041,560079,930280,5500243,5530067,890037
50,239.0,5344,2470379,3480115,1230041,560079,930280,5500243,5530035
51,240.0,5797,2470379,3480115,1230041,560079,930280,5500243,5530067,890043
52,51.0,597,2470379,3480363,3360039
53,171.0,2095,2470318,2970380,3650330,3390077,940065,790069,960040
55,81.0,2659,2470379,3480115,1230041,560040
56,74.0,1214,2470379,3480115,1230041
57,84.0,3419,2470379,3480115,1230041,560042
58,51.0,735,2470267,2520043
59,235.0,2850,2470318,2970380,3650305,3140006,130043,610043
60,233.0,2538,2470318,2970380,3650305,3140006,130043,610071,850045
61,211.0,2363,2470318,2970380,3650305,3140006,130043
62,207.0,855,2470414,3700046
63,173.0,954,2470414,3700047
64,292.0,1565,2470267,2520201,2050049
65,293.0,1715,2470267,2520201,2050050
66,85.0,3699,2470379,3480115,1230041,560050
67,178.0,3574,2470379,3480115,1230041,560040,550083,980053
68,234.0,2248,2470318,2970380,3650305,3140006,130050
69,60.0,1208,2470318,2970215,2140009,170051
70,386.0,5749,2470379,3480115,1230041,560079,930280,5500243,5530052,720054
71,196.0,5309,2470379,3480115,1230041,560079,930280,5500243,5530051
72,273.0,5569,2470379,3480115,1230041,560079,930280,5500243,5530052
73,267.0,5409,2470379,3480115,1230041,560079,930280,5500243,5530053
74,33.0,420,2470283,2660211,2250058
75,158.0,2065,2470318,2970380,3650330,3390077,940060
76,188.0,4135,2470318,2970380,3650330,3390077,940065,790069,960040,530051
