8,226.0,585,790071,980001
9,184.0,3090,790067,940041,550041,560015,250003
10,203.0,3501,790067,940067,810064,770003
11,41.0,230,790004
12,78.0,890,790067,940005
13,158.0,3111,790067,940067,810064,770006
14,96.0,3050,790067,940055,710007
15,115.0,525,790067,940007
16,156.0,4672,790071,980046,610066,820009
17,165.0,735,790008
18,99.0,3030,790067,940041,550279,5510001
20,213.0,2510,790067,940041,550041,560015,250011
21,185.0,3641,790067,940067,810064,770012
22,203.0,865,790067,940067,810014
23,96.0,425,790050,750014
24,104.0,280,790069,960015
25,163.0,2370,790067,940041,550041,560015
26,191.0,3145,790067,940041,550041,560167,2140017
27,65.0,390,790067,940018
28,200.0,3385,790067,940041,550041,560167,2140019
29,200.0,5088,790067,940041,550041,560015,250003,90022
30,277.0,3431,790067,940067,810064,770006,130019
31,178.0,3115,790067,940041,550041,560228,3140022
32,176.0,3328,790067,940067,810064,770035,440024
33,195.0,3911,790067,940051,670071,900249,3390093,1130027,340025
34,190.0,3135,790067,940051,670071,900249,3390093,1130027
35,212.0,4276,790067,940051,670071,900249,3390093,1130027,340025,330027
36,355.0,1260,790067,940055,710028
37,348.0,3610,790069,960040,530051,760031,400029
38,324.0,3673,790067,940041,550041,560167,2140258,2770029
39,341.0,3525,790069,960040,530051,760031,400032
40,323.0,3175,790069,960040,530051,760031
41,325.0,3560,790067,940041,550041,560167,2140315,3290032
42,301.0,3549,790067,940041,550041,560111,1300033
43,296.0,1415,790067,940051,670071,900034
44,174.0,3171,790067,940067,810064,770035
45,181.0,3414,790067,940067,810064,770035,440038
48,125.0,720,790067,940037
50,133.0,620,790067,940038
51,135.0,660,790067,940038,500033
52,200.0,3684,790067,940041,550041,560228,3140022,310138,1710040
53,13.0,70,790069,960040
55,92.0,495,790067,940041
56,99.0,1950,790067,940041,550041
57,100.0,490,790067,940043
58,199.0,4285,790067,940041,550041,560228,3140022,310138,1710063,780046
59,116.0,1132,790071,980046,610043
60,114.0,820,790071,980046,610071,850045
61,92.0,645,790071,980046
62,343.0,905,790069,960046
63,325.0,4244,790067,940041,550041,560111,1300033,420052
64,451.0,4090,790067,940041,550041,560111,1300219,2520201,2050049
65,446.0,2525,790067,940051,670071,900249,3390048
66,101.0,375,790042
67,41.0,345,790067,940051
68,112.0,425,790069,960052
69,172.0,3176,790067,940067,810064,770006,130051
70,261.0,1160,790067,940051,670052
71,62.0,500,790067,940055
72,155.0,760,790067,940056
73,148.0,735,790067,940057
74,186.0,3200,790067,940041,550041,560228,3140191,2250058
75,12.0,70,790050
76,30.0,2110,790069,960040,530051
77,57.0,2546,790067,940067,810064
78,193.0,3835,790067,940041,550041,560228,3140022,310138,1710063
80,57.0,4190,790069,960040,530051,760065
81,32.0,375,790067,940067
82,111.0,1868,790071,980046,610066
83,106.0,650,790067,940067,810069
84,186.0,1141,790050,750070,860070
