8,83.0,3130,1400330,3700252,2520318,3090197,2070002
9,119.0,2871,1400182,2020019,290004
10,74.0,1560,1400330,3700252,2520117,1300003
11,177.0,3500,1400330,3700252,2520117,1300042,560040,550083,980005
12,194.0,2260,1400330,3700252,2520117,1300042,560005
13,68.0,1120,1400330,3700252,2520218,2250315,3140006
14,231.0,7830,1400330,3700252,2520117,1300042,560079,930280,5500243,5530051,710007
15,153.0,1365,1400330,3700252,2520218,2250315,3140009,170051,690006
16,264.0,6249,1400330,3700252,2520117,1300042,560274,5510001,180268,5470065,820009
17,54.0,1020,1400330,3700252,2520218,2250315,3140009
18,78.0,2810,1400330,3700252,2520117,1300042,560274,5510001
20,109.0,1345,1400330,3700252,2520218,2250315,3140011
21,132.0,965,1400330,3700252,2520318,3090012
22,82.0,990,1400330,3700252,2520218,2250315,3140013
23,92.0,4640,1400330,3700252,2520117,1300042,560079,930280,5500011
24,148.0,1040,1400330,3700252,2520143,1520015
25,139.0,1605,1400330,3700252,2520117,1300042,560015
26,56.0,610,1400330,3700252,2520017
27,209.0,1660,1400330,3700252,2520283,2860217,3390077,940018
28,64.0,925,1400330,3700252,2520117,1300019
29,103.0,1020,1400182,2020019
30,157.0,975,1400330,3700252,2520211,2140021
31,34.0,515,1400330,3700252,2520022
32,51.0,1104,1400330,3700252,2520122,1340036,450037,440024
33,53.0,3006,1400330,3700252,2520318,3090197,2070028,340025
34,48.0,2230,1400330,3700252,2520318,3090197,2070028
35,63.0,875,1400330,3700252,2520201,2050026
36,296.0,1698,1400330,3700252,2520183,1910271,3290031,400027
37,208.0,1120,1400282,3160028
38,178.0,1498,1400330,3700243,2470379,3480295,2770029
39,198.0,823,1400152,1740030
40,195.0,1350,1400330,3700252,2520183,1910271,3290031
41,184.0,1065,1400330,3700252,2520032
42,146.0,645,1400033
43,222.0,1050,1400330,3700252,2520034
44,49.0,947,1400330,3700252,2520122,1340036,450037
45,42.0,705,1400330,3700252,2520122,1340036
48,257.0,5390,1400330,3700252,2520117,1300042,560079,930280,5500243,5530067,890037
50,240.0,5315,1400330,3700252,2520117,1300042,560079,930280,5500243,5530035
51,241.0,5768,1400330,3700252,2520117,1300042,560079,930280,5500243,5530067,890043
52,53.0,577,1400330,3700252,2520346,3360039
53,169.0,1860,1400330,3700252,2520283,2860217,3390077,940065,790069,960040
55,82.0,2630,1400330,3700252,2520117,1300042,560040
56,75.0,1185,1400330,3700252,2520117,1300042
57,85.0,3390,1400330,3700252,2520117,1300042,560042
58,47.0,535,1400330,3700252,2520043
59,240.0,2572,1400330,3700252,2520218,2250315,3140006,130043,610043
60,238.0,2260,1400330,3700252,2520218,2250315,3140006,130043,610071,850045
61,216.0,2085,1400330,3700252,2520218,2250315,3140006,130043
62,200.0,685,1400330,3700046
63,166.0,784,1400330,3700047
64,288.0,1365,1400330,3700252,2520201,2050049
65,289.0,1515,1400330,3700252,2520201,2050050
66,86.0,3670,1400330,3700252,2520117,1300042,560050
67,178.0,1670,1400330,3700252,2520283,2860217,3390073,900050
68,239.0,1970,1400330,3700252,2520218,2250315,3140006,130050
69,66.0,1115,1400330,3700252,2520218,2250315,3140009,170051
70,387.0,5720,1400330,3700252,2520117,1300042,560079,930280,5500243,5530052,720054
71,197.0,5280,1400330,3700252,2520117,1300042,560079,930280,5500243,5530051
72,274.0,5540,1400330,3700252,2520117,1300042,560079,930280,5500243,5530052
73,268.0,5380,1400330,3700252,2520117,1300042,560079,930280,5500243,5530053
74,34.0,680,1400330,3700252,2520201,2050059
75,156.0,1830,1400330,3700252,2520283,2860217,3390077,940060
76,186.0,3900,1400330,3700252,2520283,2860217,3390077,940065,790069,960040,530051
77,158.0,1700,1400330,3700252,2520117,1300042,560079,930066
78,49.0,1235,1400330,3700252,2520022,310138,1710063
79,156.0,1790,1400330,3700252,2520283,2860217,3390077,940065
80,204.0,1710,1400330,3700252,2520283,2860217,3390077,940066
81,170.0,2120,1400330,3700252,2520117,1300042,560277,5520069
82,219.0,3445,1400330,3700252,2520117,1300042,560274,5510001,180268,5470065
83,229.0,1930,1400330,3700252,2520117,1300042,560079,930066,770067
84,64.0,1110,1400330,3700252,2520218,2250315,3140067
85,235.0,2239,1400330,3700252,2520218,2250315,3140006,130043,610071
86,60.0,880,1400330,3700252,2520117,1300070
87,205.0,1765,1400330,3700252,2520218,2250315,3140006,130069
88,168.0,2900,1400330,3700252,2520117,1300042,560040,550083,980075
89,218.0,5255,1400330,3700252,2520117,1300042,560079,930280,5500243,5530067
90,171.0,1490,1400330,3700252,2520283,2860217,3390073
