8,158.0,5000,90016,250115,1390080,2130082,1030145,2070002
10,132.0,3500,90016,250115,1390080,2130195,2140351,3640003
11,166.0,1795,90016,250064,810005
12,176.0,2110,90016,250006
13,100.0,2388,90022,290056,690005
14,232.0,7720,90016,250040,560079,930280,5500243,5530051,710007
15,172.0,2255,90016,250040,560075,910007
16,265.0,6139,90016,250040,560274,5510001,180268,5470065,820009
17,87.0,240,90008
18,79.0,2700,90016,250040,560274,5510001
20,70.0,900,90016,250011
21,64.0,40,90011
22,144.0,2866,90016,250115,1390080,2130289,3140013
23,93.0,4530,90016,250040,560079,930280,5500011
24,153.0,3350,90016,250040,560042,570014
25,20.0,760,90016
26,113.0,2467,90016,250115,1390080,2130195,2140017
27,213.0,1660,90016,250040,560017
28,122.0,2707,90016,250115,1390080,2130195,2140019
29,16.0,1998,90022
30,209.0,2712,90016,250115,1390080,2130195,2140021
31,104.0,2210,90016,250115,1390137,3480022
32,115.0,2565,90022,290056,690032,440024
33,125.0,5273,90016,250115,1390080,2130195,2140326,3390093,1130027,340025
34,120.0,4497,90016,250115,1390080,2130195,2140326,3390093,1130027
35,127.0,2200,90016,250115,1390137,3480026
36,357.0,3450,90016,250115,1390080,2130195,2140315,3290031,400027
37,281.0,3537,90016,250115,1390080,2130195,2140315,3290031,400029
38,232.0,2878,90016,250115,1390137,3480295,2770029
39,274.0,3452,90016,250115,1390080,2130195,2140315,3290031,400032
40,256.0,3102,90016,250115,1390080,2130195,2140315,3290031
41,247.0,2882,90016,250115,1390080,2130195,2140315,3290032
42,227.0,2827,90016,250115,1390080,2130195,2140033
43,257.0,2818,90022,290056,690031
44,113.0,2408,90022,290056,690032
45,111.0,3625,90016,250115,1390137,3480132,1340036
48,257.0,1640,90016,250072,890037
50,241.0,5205,90016,250040,560079,930280,5500243,5530035
51,241.0,2018,90016,250072,890043
52,116.0,2267,90016,250115,1390137,3480363,3360039
53,193.0,3075,90016,250040,560040,550079,940065,790069,960040
55,83.0,2520,90016,250040,560040
56,76.0,1075,90016,250040
57,86.0,3280,90016,250040,560042
58,125.0,2520,90016,250115,1390080,2130041
59,247.0,3662,90016,250040,560040,550083,980046,610043
60,245.0,3350,90016,250040,560040,550083,980046,610071,850045
61,223.0,3175,90016,250040,560040,550083,980046
62,295.0,4037,90016,250115,1390080,2130195,2140346,3580004
63,251.0,3522,90016,250115,1390080,2130195,2140033,420052
64,372.0,3150,90016,250115,1390047,1360109,2520201,2050049
65,373.0,3300,90016,250115,1390047,1360109,2520201,2050050
66,87.0,3560,90016,250040,560050
67,180.0,3435,90016,250040,560040,550083,980053
68,248.0,1930,90016,250040,560079,930066,770052
