8,82.0,3085,1200178,2250307,3090197,2070002
9,114.0,3112,1200097,1210050,2730019,290004
10,65.0,1535,1200178,2250358,3640003
11,170.0,3390,1200178,2250315,3140041,560040,550083,980005
12,187.0,2150,1200178,2250315,3140041,560005
13,56.0,885,1200178,2250315,3140006
14,224.0,7720,1200178,2250315,3140041,560079,930280,5500243,5530051,710007
15,141.0,1130,1200178,2250315,3140009,170051,690006
16,257.0,6139,1200178,2250315,3140041,560274,5510001,180268,5470065,820009
17,42.0,785,1200178,2250315,3140009
18,71.0,2700,1200178,2250315,3140041,560274,5510001
20,97.0,1110,1200178,2250315,3140011
21,131.0,920,1200178,2250307,3090012
22,70.0,755,1200178,2250315,3140013
23,85.0,4530,1200178,2250315,3140041,560079,930280,5500011
24,143.0,1162,1200097,1210036,2140205,2130015
25,132.0,1495,1200178,2250315,3140041,560015
26,50.0,750,1200097,1210036,2140017
27,205.0,1660,1200178,2250315,3140041,560017
28,56.0,885,1200178,2250315,3140019
29,98.0,1261,1200097,1210050,2730019
30,146.0,995,1200097,1210036,2140021
31,34.0,535,1200178,2250315,3140022
32,51.0,884,1200111,1340036,450037,440024
33,52.0,2961,1200178,2250307,3090197,2070028,340025
34,47.0,2185,1200178,2250307,3090197,2070028
35,62.0,655,1200178,2250026
36,292.0,1518,1200178,2250328,3290031,400027
37,211.0,1245,1200178,2250245,2490027
38,174.0,1163,1200178,2250300,3050219,2770029
39,206.0,991,1200192,2430124,1450147,1740030
40,191.0,1170,1200178,2250328,3290031
41,182.0,950,1200178,2250328,3290032
42,159.0,930,1200111,1340033
43,225.0,1375,1200178,2250315,3140009,170051,690031
44,49.0,727,1200111,1340036,450037
45,42.0,485,1200111,1340036
48,250.0,5280,1200178,2250315,3140041,560079,930280,5500243,5530067,890037
50,233.0,5205,1200178,2250315,3140041,560079,930280,5500243,5530035
51,234.0,5658,1200178,2250315,3140041,560079,930280,5500243,5530067,890043
52,51.0,572,1200178,2250283,2880214,3360039
53,168.0,1870,1200097,1210036,2140326,3390077,940065,790069,960040
55,75.0,2520,1200178,2250315,3140041,560040
56,68.0,1075,1200178,2250315,3140041
57,78.0,3280,1200178,2250315,3140041,560042
58,52.0,1465,1200178,2250204,2120118,1710063,780046
59,228.0,2337,1200178,2250315,3140006,130043,610043
60,226.0,2025,1200178,2250315,3140006,130043,610071,850045
61,204.0,1850,1200178,2250315,3140006,130043
62,221.0,2065,1200178,2250187,1910296,3580004
63,177.0,670,1200143,1790048
64,294.0,1365,1200178,2250247,2520201,2050049
65,295.0,1515,1200178,2250247,2520201,2050050
66,79.0,3560,1200178,2250315,3140041,560050
67,172.0,3435,1200178,2250315,3140041,560040,550083,980053
68,227.0,1735,1200178,2250315,3140006,130050
69,54.0,880,1200178,2250315,3140009,170051
70,380.0,5610,1200178,2250315,3140041,560079,930280,5500243,5530052,720054
71,190.0,5170,1200178,2250315,3140041,560079,930280,5500243,5530051
72,267.0,5430,1200178,2250315,3140041,560079,930280,5500243,5530052
73,261.0,5270,1200178,2250315,3140041,560079,930280,5500243,5530053
74,25.0,375,1200178,2250058
75,155.0,1840,1200097,1210036,2140326,3390077,940060
76,185.0,3910,1200097,1210036,2140326,3390077,940065,790069,960040,530051
77,151.0,1590,1200178,2250315,3140041,560079,930066
78,46.0,1015,1200178,2250204,2120118,1710063
79,155.0,1800,1200097,1210036,2140326,3390077,940065
80,203.0,1720,1200097,1210036,2140326,3390077,940066
81,163.0,2010,1200178,2250315,3140041,560277,5520069
82,212.0,3335,1200178,2250315,3140041,560274,5510001,180268,5470065
