8,90.0,3157,3160265,2660211,2250307,3090197,2070002
9,120.0,2807,3160243,2470214,2020019,290004
10,69.0,1887,3160265,2660269,2970380,3650003
11,178.0,3462,3160265,2660211,2250315,3140041,560040,550083,980005
12,195.0,2222,3160265,2660211,2250315,3140041,560005
13,64.0,957,3160265,2660211,2250315,3140006
14,232.0,7792,3160265,2660211,2250315,3140041,560079,930280,5500243,5530051,710007
15,149.0,1520,3160265,2660269,2970215,2140009,170051,690006
16,265.0,6211,3160265,2660211,2250315,3140041,560274,5510001,180268,5470065,820009
17,50.0,1175,3160265,2660269,2970215,2140009
18,79.0,2772,3160265,2660211,2250315,3140041,560274,5510001
20,105.0,1182,3160265,2660211,2250315,3140011
21,139.0,992,3160265,2660211,2250307,3090012
22,78.0,827,3160265,2660211,2250315,3140013
23,93.0,4602,3160265,2660211,2250315,3140041,560079,930280,5500011
24,144.0,1373,3160265,2660269,2970212,2130015
25,137.0,1000,3160243,2470379,3480016
26,55.0,1115,3160265,2660269,2970215,2140017
27,213.0,1732,3160265,2660211,2250315,3140041,560017
28,64.0,1355,3160265,2660269,2970215,2140019
29,104.0,956,3160243,2470214,2020019
30,151.0,1360,3160265,2660269,2970215,2140021
31,42.0,607,3160265,2660211,2250315,3140022
32,56.0,2504,3160243,2470231,2190106,1340036,450037,440024
33,60.0,3033,3160265,2660211,2250307,3090197,2070028,340025
34,55.0,2257,3160265,2660211,2250307,3090197,2070028
35,68.0,680,3160243,2470379,3480026
36,299.0,1817,3160243,2470379,3480357,3290031,400027
37,199.0,830,3160028
38,173.0,1358,3160243,2470379,3480295,2770029
39,194.0,845,3160239,2440036,1740030
40,198.0,1469,3160243,2470379,3480357,3290031
41,189.0,825,3160243,2470032
42,155.0,945,3160133,1400033
43,231.0,1350,3160133,1400330,3700252,2520034
44,54.0,2347,3160243,2470231,2190106,1340036,450037
45,47.0,2105,3160243,2470231,2190106,1340036
48,258.0,5352,3160265,2660211,2250315,3140041,560079,930280,5500243,5530067,890037
50,241.0,5277,3160265,2660211,2250315,3140041,560079,930280,5500243,5530035
51,242.0,5730,3160265,2660211,2250315,3140041,560079,930280,5500243,5530067,890043
52,57.0,747,3160243,2470379,3480363,3360039
53,173.0,2157,3160265,2660269,2970380,3650330,3390077,940065,790069,960040
55,83.0,2592,3160265,2660211,2250315,3140041,560040
56,76.0,1147,3160265,2660211,2250315,3140041
57,86.0,3352,3160265,2660211,2250315,3140041,560042
58,56.0,835,3160133,1400330,3700252,2520043
59,236.0,2409,3160265,2660211,2250315,3140006,130043,610043
60,234.0,2097,3160265,2660211,2250315,3140006,130043,610071,850045
61,212.0,1922,3160265,2660211,2250315,3140006,130043
62,209.0,985,3160133,1400330,3700046
63,175.0,1084,3160133,1400330,3700047
64,297.0,1665,3160133,1400330,3700252,2520201,2050049
65,298.0,1815,3160133,1400330,3700252,2520201,2050050
66,87.0,3632,3160265,2660211,2250315,3140041,560050
67,180.0,3507,3160265,2660211,2250315,3140041,560040,550083,980053
68,235.0,1807,3160265,2660211,2250315,3140006,130050
69,62.0,1270,3160265,2660269,2970215,2140009,170051
70,388.0,5682,3160265,2660211,2250315,3140041,560079,930280,5500243,5530052,720054
71,198.0,5242,3160265,2660211,2250315,3140041,560079,930280,5500243,5530051
72,275.0,5502,3160265,2660211,2250315,3140041,560079,930280,5500243,5530052
73,269.0,5342,3160265,2660211,2250315,3140041,560079,930280,5500243,5530053
74,33.0,447,3160265,2660211,2250058
75,160.0,2127,3160265,2660269,2970380,3650330,3390077,940060
76,190.0,4197,3160265,2660269,2970380,3650330,3390077,940065,790069,960040,530051
77,159.0,1662,3160265,2660211,2250315,3140041,560079,930066
78,53.0,1140,3160208,2120118,1710063
79,160.0,2087,3160265,2660269,2970380,3650330,3390077,940065
80,208.0,2007,3160265,2660269,2970380,3650330,3390077,940066
81,171.0,2082,3160265,2660211,2250315,3140041,560277,5520069
82,220.0,3407,3160265,2660211,2250315,3140041,560274,5510001,180268,5470065
83,230.0,1892,3160265,2660211,2250315,3140041,560079,930066,770067
84,60.0,1242,3160265,2660269,2970380,3650067
85,231.0,2076,3160265,2660211,2250315,3140006,130043,610071
86,58.0,1162,3160265,2660269,2970380,3650069
87,201.0,1602,3160265,2660211,2250315,3140006,130069
88,169.0,2862,3160265,2660211,2250315,3140041,560040,550083,980075
89,219.0,5217,3160265,2660211,2250315,3140041,560079,930280,5500243,5530067
90,175.0,1503,3160265,2660269,2970212,2130071
91,82.0,2162,3160265,2660211,2250315,3140041,560075
92,234.0,2522,3160265,2660211,2250315,3140006,130043,610078
93,77.0,1422,3160265,2660211,2250315,3140041,560079
94,153.0,1827,3160265,2660269,2970380,3650330,3390077
95,68.0,1395,3160265,2660269,2970215,2140009,170051,690074
96,161.0,2137,3160265,2660269,2970380,3650330,3390077,940065,790069
97,241.0,5297,3160265,2660211,2250315,3140041,560079,930280,5500243,5530074
98,165.0,2742,3160265,2660211,2250315,3140041,560040,550083
99,193.0,1557,3160265,2660211,2250315,3140041,560086
100,19.0,570,3160079
101,39.0,332,3160265,2660211,2250087
102,5.0,95,3160081
103,43.0,952,3160265,2660269,2970380,3650084
104,41.0,1147,3160265,2660211,2250307,3090088
105,32.0,432,3160139,1450241,2840088
106,38.0,587,3160265,2660211,2250245,2490090
107,37.0,452,3160265,2660088
108,37.0,397,3160265,2660089
109,34.0,775,3160133,1400330,3700252,2520283,2860076
111,18.0,466,3160239,2440035,1610093
112,48.0,1117,3160265,2660269,2970380,3650098
113,49.0,1507,3160265,2660211,2250307,3090197,2070100
114,54.0,562,3160265,2660342,3690085
115,43.0,587,3160265,2660269,2970100
116,19.0,525,3160239,2440006
117,40.0,817,3160265,2660211,2250307,3090106
118,27.0,237,3160265,2660100
119,33.0,452,3160139,1450098
120,23.0,422,3160265,2660211,2250112
121,22.0,397,3160265,2660211,2250115
122,23.0,412,3160265,2660211,2250118
123,24.0,624,3160243,2470379,3480115
124,21.0,426,3160265,2660110
126,21.0,508,3160239,2440035,1610150,1590089
127,27.0,767,3160265,2660269,2970380,3650117
128,31.0,645,3160239,2440006,1160112
129,35.0,457,3160139,1450241,2840109
130,28.0,750,3160133,1400330,3700252,2520117
131,46.0,477,3160265,2660211,2250129
132,45.0,1097,3160265,2660269,2970380,3650124
134,27.0,1815,3160243,2470231,2190106
135,39.0,878,3160243,2470379,3480115,1230124
136,20.0,630,3160130
137,35.0,955,3160321,3260176,2400125
139,18.0,517,3160265,2660269,2970134
140,9.0,300,3160133
141,12.0,375,3160135
142,23.0,467,3160265,2660211,2250139
145,12.0,237,3160139
146,35.0,277,3160265,2660132
147,31.0,347,3160265,2660211,2250145
150,27.0,327,3160265,2660211,2250146
151,35.0,267,3160265,2660136
152,31.0,695,3160133,1400330,3700252,2520143
153,22.0,310,3160239,2440036,1740148
154,24.0,685,3160321,3260176,2400137
155,21.0,584,3160188,1920139
156,51.0,1030,3160133,1400330,3700252,2520201,2050125
158,24.0,522,3160265,2660211,2250153
159,15.0,352,3160239,2440035,1610150
160,18.0,383,3160265,2660146
161,11.0,301,3160239,2440035
162,23.0,322,3160265,2660211,2250158
163,50.0,1762,3160265,2660211,2250307,3090197,2070138
164,39.0,607,3160239,2440035,1610150,1590116
165,39.0,817,3160265,2660269,2970380,3650156
166,29.0,322,3160265,2660211,2250161
167,30.0,502,3160265,2660211,2250166
169,32.0,819,3160265,2660269,2970380,3650117,1270125
171,51.0,720,3160208,2120118
172,16.0,389,3160239,2440035,1610159
174,11.0,180,3160239,2440036
175,15.0,288,3160243,2470179
176,41.0,582,3160139,1450241,2840236,3210143
177,31.0,787,3160133,1400330,3700252,2520117,1300154
178,49.0,977,3160265,2660269,2970380,3650168
179,30.0,412,3160265,2660211,2250177
180,27.0,477,3160265,2660211,2250178
181,23.0,521,3160243,2470231,2190147
183,32.0,482,3160265,2660171
184,30.0,727,3160265,2660211,2250182
186,38.0,509,3160265,2660211,2250245,2490166
187,39.0,745,3160239,2440006,1160112,1280171
189,28.0,695,3160133,1400330,3700252,2520180
190,28.0,662,3160239,2440035,1610150,1590089,1260169
191,27.0,367,3160265,2660211,2250187
192,16.0,505,3160188
193,30.0,462,3160265,2660269,2970188
194,72.0,617,3160265,2660211,2250187,1910162
196,25.0,552,3160239,2440035,1610187
197,21.0,487,3160239,2440035,1610191
200,48.0,958,3160265,2660269,2970212,2130185
201,44.0,472,3160265,2660211,2250315,3140169
202,12.0,281,3160243,2470214
203,35.0,442,3160265,2660192
204,31.0,800,3160243,2470379,3480115,1230193
205,26.0,700,3160133,1400330,3700252,2520201
206,51.0,657,3160265,2660342,3690142
207,44.0,997,3160265,2660211,2250307,3090197
208,40.0,602,3160265,2660269,2970188,1930172
209,27.0,565,3160243,2470231,2190168
210,34.0,332,3160265,2660211,2250203
211,26.0,730,3160255,2550032,2390073
212,32.0,455,3160208
213,21.0,678,3160265,2660269,2970212
214,23.0,780,3160265,2660269,2970215
215,27.0,862,3160265,2660269,2970282,2790120
216,18.0,462,3160265,2660269,2970219
217,40.0,800,3160243,2470379,3480295,2770177
218,31.0,507,3160265,2660204
219,13.0,345,3160243,2470231
220,17.0,332,3160139,1450195
222,25.0,592,3160265,2660211,2250217
224,27.0,554,3160265,2660211,2250153,1580009
225,15.0,247,3160265,2660211
227,36.0,497,3160265,2660211,2250223
228,40.0,507,3160265,2660211,2250224
230,33.0,685,3160133,1400330,3700252,2520221
231,39.0,527,3160265,2660211,2250226
232,29.0,572,3160243,2470259,2450101,3050187
233,16.0,362,3160239,2440066,2600028
235,31.0,2110,3160285,2930239
236,26.0,466,3160243,2470245
237,48.0,1167,3160265,2660269,2970238
239,22.0,710,3160255,2550032
240,19.0,560,3160321,3260176
241,20.0,600,3160133,1400330,3700233
242,41.0,694,3160243,2470379,3480357,3290197
243,24.0,327,3160139,1450208
244,5.0,115,3160239
245,11.0,238,3160243,2470259
246,49.0,950,3160133,1400330,3700252,2520201,2050184
247,6.0,150,3160243
248,35.0,397,3160265,2660230
249,32.0,407,3160265,2660211,2250245
250,75.0,667,3160265,2660136,1510183
251,37.0,507,3160139,1450241,2840088,1050220
252,19.0,585,3160133,1400330,3700252
253,40.0,432,3160265,2660211,2250249
255,15.0,480,3160255
257,50.0,1725,3160265,2660211,2250307,3090197,2070191
259,30.0,660,3160133,1400330,3700252,2520255
260,11.0,300,3160239,2440066
261,31.0,790,3160321,3260176,2400240
262,32.0,386,3160265,2660211,2250145,1470219
263,22.0,452,3160265,2660211,2250257
264,28.0,692,3160265,2660211,2250261
265,26.0,702,3160265,2660211,2250264
266,5.0,147,3160265
267,31.0,665,3160133,1400330,3700252,2520265
268,32.0,1956,3160243,2470231,2190106,1340256
269,32.0,915,3160285,2930288
270,29.0,910,3160133,1400330,3700252,2520271
271,43.0,734,3160243,2470379,3480357,3290220
272,30.0,598,3160239,2440006,1160257
273,24.0,428,3160265,2660211,2250115,1210050
274,41.0,456,3160239,2440035,1610261
275,43.0,907,3160265,2660269,2970380,3650264
276,33.0,504,3160243,2470259,2450112,3300195
277,27.0,620,3160243,2470379,3480295
279,19.0,584,3160265,2660269,2970282
280,34.0,532,3160265,2660211,2250307,3090267
281,25.0,562,3160265,2660211,2250277
282,18.0,425,3160239,2440035,1610268
283,28.0,584,3160265,2660110,1240287
284,22.0,372,3160139,1450241
285,31.0,685,3160133,1400330,3700252,2520280
286,27.0,650,3160133,1400330,3700252,2520283
287,33.0,800,3160133,1400330,3700252,2520289
288,34.0,512,3160265,2660211,2250283
289,43.0,653,3160243,2470259,2450101,3050229
290,52.0,732,3160139,1450241,2840215
291,32.0,715,3160285,2930309
292,25.0,760,3160265,2660269,2970296
293,19.0,585,3160285
294,26.0,392,3160265,2660266
295,42.0,560,3160243,2470379,3480314
296,16.0,416,3160265,2660269,2970301
297,13.0,362,3160265,2660269
299,45.0,427,3160265,2660271
300,46.0,840,3160133,1400330,3700252,2520304
301,39.0,1416,3160321,3260176,2400332,3510274
302,31.0,635,3160243,2470323
303,36.0,640,3160239,2440006,1160286
304,31.0,452,3160265,2660269,2970309
305,24.0,378,3160243,2470259,2450101
306,18.0,496,3160239,2440035,1610293
307,36.0,508,3160265,2660211,2250187,1910296,3580054
308,11.0,359,3160302
309,29.0,427,3160265,2660211,2250307
310,37.0,532,3160265,2660100,1180165
311,21.0,361,3160265,2660211,2250312
312,28.0,532,3160265,2660211,2250139,1420182
314,23.0,362,3160265,2660211,2250315
315,10.0,174,3160313
317,44.0,967,3160265,2660269,2970380,3650310
318,25.0,332,3160265,2660211,2250321
319,48.0,562,3160265,2660230,2480297
320,39.0,377,3160265,2660211,2250322
321,29.0,462,3160139,1450241,2840236
323,39.0,668,3160243,2470259,2450112,3300223
325,41.0,482,3160265,2660211,2250187,1910268
326,5.0,140,3160321
327,32.0,372,3160265,2660342,3690207
329,33.0,614,3160243,2470379,3480357
330,28.0,353,3160243,2470259,2450112
331,36.0,447,3160265,2660211,2250330
332,39.0,512,3160265,2660211,2250331
334,29.0,674,3160302,3080274
335,24.0,670,3160135,1410051
336,55.0,680,3160243,2470379,3480363
337,47.0,1110,3160133,1400330,3700252,2520201,2050245
338,28.0,662,3160239,2440036,1740148,1530303
339,46.0,1132,3160265,2660269,2970380,3650330
340,42.0,777,3160265,2660211,2250315,3140279
341,39.0,462,3160265,2660211,2250187,1910282
342,25.0,362,3160265,2660211,2250341
343,44.0,787,3160265,2660342,3690207,3270268
345,35.0,643,3160243,2470259,2450101,3050274
346,36.0,613,3160243,2470259,2450101,3050275
347,41.0,972,3160265,2660269,2970380,3650335
348,18.0,480,3160243,2470379
349,38.0,559,3160239,2440035,1610159,1720197
351,25.0,1229,3160321,3260176,2400332
352,42.0,920,3160133,1400330,3700252,2520201,2050257
353,28.0,767,3160265,2660269,2970380,3650343
354,24.0,705,3160133,1400330,3700252,2520368
356,31.0,407,3160265,2660211,2250353
357,31.0,857,3160239,2440036,1740148,1530325
358,31.0,427,3160265,2660211,2250187,1910296
359,43.0,687,3160265,2660269,2970374
362,58.0,612,3160265,2660211,2250158,1620275
364,27.0,377,3160265,2660211,2250358
365,19.0,677,3160265,2660269,2970380
366,11.0,190,3160362
367,35.0,650,3160239,2440006,1160352
368,30.0,635,3160243,2470408
369,27.0,232,3160265,2660342
370,11.0,360,3160133,1400330
371,33.0,1193,3160239,2440036,1740148,1530325,3570289
546,37.0,593,3160243,2470259,2450112,3300256
547,99.0,2837,3160265,2660211,2250315,3140041,560274,5510001,180268
548,247.0,1662,3160265,2660211,2250315,3140006,130270
550,88.0,4242,3160265,2660211,2250315,3140041,560079,930280
551,78.0,1392,3160265,2660211,2250315,3140041,560274
552,79.0,1752,3160265,2660211,2250315,3140041,560277
553,106.0,4287,3160265,2660211,2250315,3140041,560079,930280,5500243
554,80.0,1812,3160265,2660211,2250315,3140041,560280
626,88.0,3872,3160265,2660211,2250315,3140041,560277,5520291
663,181.0,1175,3160133,1400330,3700252,2520395
