8,88.0,3210,1750212,3700252,2520318,3090197,2070002
9,119.0,2707,1750129,2020019,290004
10,73.0,1963,1750149,2470318,2970380,3650003
11,182.0,3580,1750212,3700252,2520117,1300042,560040,550083,980005
12,199.0,2340,1750212,3700252,2520117,1300042,560005
13,69.0,1109,1750181,3160265,2660211,2250315,3140006
14,236.0,7910,1750212,3700252,2520117,1300042,560079,930280,5500243,5530051,710007
15,153.0,1596,1750149,2470318,2970215,2140009,170051,690006
16,269.0,6329,1750212,3700252,2520117,1300042,560274,5510001,180268,5470065,820009
17,54.0,1251,1750149,2470318,2970215,2140009
18,83.0,2890,1750212,3700252,2520117,1300042,560274,5510001
20,110.0,1334,1750181,3160265,2660211,2250315,3140011
21,137.0,1045,1750212,3700252,2520318,3090012
22,83.0,979,1750181,3160265,2660211,2250315,3140013
23,97.0,4720,1750212,3700252,2520117,1300042,560079,930280,5500011
24,148.0,1449,1750149,2470318,2970212,2130015
25,137.0,988,1750149,2470379,3480016
26,59.0,1191,1750149,2470318,2970215,2140017
27,214.0,1740,1750212,3700252,2520283,2860217,3390077,940018
28,68.0,1431,1750149,2470318,2970215,2140019
29,103.0,856,1750129,2020019
30,155.0,1436,1750149,2470318,2970215,2140021
31,39.0,595,1750212,3700252,2520022
32,56.0,2492,1750149,2470231,2190106,1340036,450037,440024
33,58.0,3086,1750212,3700252,2520318,3090197,2070028,340025
34,53.0,2310,1750212,3700252,2520318,3090197,2070028
35,68.0,668,1750149,2470379,3480026
36,299.0,1805,1750149,2470379,3480357,3290031,400027
37,204.0,982,1750181,3160028
38,173.0,1346,1750149,2470379,3480295,2770029
39,199.0,997,1750181,3160239,2440036,1740030
40,198.0,1457,1750149,2470379,3480357,3290031
41,189.0,813,1750149,2470032
42,158.0,862,1750212,3700132,1400033
43,227.0,1130,1750212,3700252,2520034
44,54.0,2335,1750149,2470231,2190106,1340036,450037
45,47.0,2093,1750149,2470231,2190106,1340036
48,262.0,5470,1750212,3700252,2520117,1300042,560079,930280,5500243,5530067,890037
50,245.0,5395,1750212,3700252,2520117,1300042,560079,930280,5500243,5530035
51,246.0,5848,1750212,3700252,2520117,1300042,560079,930280,5500243,5530067,890043
52,57.0,735,1750149,2470379,3480363,3360039
53,174.0,1940,1750212,3700252,2520283,2860217,3390077,940065,790069,960040
55,87.0,2710,1750212,3700252,2520117,1300042,560040
56,80.0,1265,1750212,3700252,2520117,1300042
57,90.0,3470,1750212,3700252,2520117,1300042,560042
58,52.0,615,1750212,3700252,2520043
59,241.0,2561,1750181,3160265,2660211,2250315,3140006,130043,610043
60,239.0,2249,1750181,3160265,2660211,2250315,3140006,130043,610071,850045
61,217.0,2074,1750181,3160265,2660211,2250315,3140006,130043
62,205.0,765,1750212,3700046
63,171.0,864,1750212,3700047
64,293.0,1445,1750212,3700252,2520201,2050049
65,294.0,1595,1750212,3700252,2520201,2050050
66,91.0,3750,1750212,3700252,2520117,1300042,560050
67,183.0,1750,1750212,3700252,2520283,2860217,3390073,900050
68,240.0,1959,1750181,3160265,2660211,2250315,3140006,130050
69,66.0,1346,1750149,2470318,2970215,2140009,170051
70,392.0,5800,1750212,3700252,2520117,1300042,560079,930280,5500243,5530052,720054
71,202.0,5360,1750212,3700252,2520117,1300042,560079,930280,5500243,5530051
72,279.0,5620,1750212,3700252,2520117,1300042,560079,930280,5500243,5530052
73,273.0,5460,1750212,3700252,2520117,1300042,560079,930280,5500243,5530053
74,38.0,599,1750181,3160265,2660211,2250058
75,161.0,1910,1750212,3700252,2520283,2860217,3390077,940060
76,191.0,3980,1750212,3700252,2520283,2860217,3390077,940065,790069,960040,530051
77,163.0,1780,1750212,3700252,2520117,1300042,560079,930066
78,54.0,1103,1750149,2470221,2120118,1710063
