8,56.0,3375,3390093,1130164,2070002
9,109.0,4371,3390093,1130164,2070105,1170012,290004
10,70.0,1700,3390255,3650003
11,143.0,1170,3390077,940067,810005
12,180.0,1325,3390077,940005
13,50.0,260,3390008,170006
14,198.0,3485,3390077,940055,710007
15,126.0,495,3390008,170051,690006
16,253.0,5117,3390044,610066,820009
17,27.0,150,3390008
18,78.0,2900,3390161,2140042,560274,5510001
20,105.0,1315,3390221,3140011
21,134.0,2350,3390093,1130164,2070227,3090012
22,64.0,190,3390012
23,92.0,4730,3390161,2140042,560079,930280,5500011
24,126.0,610,3390014
25,102.0,475,3390015
26,50.0,275,3390016
27,167.0,825,3390077,940018
28,51.0,855,3390093,1130019
29,93.0,2520,3390093,1130164,2070105,1170012
30,149.0,1070,3390161,2140021
31,32.0,140,3390021
32,55.0,175,3390022
33,21.0,2711,3390093,1130027,340025
34,16.0,1935,3390093,1130027
35,38.0,3076,3390093,1130027,340025,330027
36,297.0,1808,3390161,2140315,3290031,400027
37,221.0,1895,3390161,2140315,3290031,400029
38,184.0,1338,3390255,3650265,2770029
39,214.0,1810,3390161,2140315,3290031,400032
40,196.0,1460,3390161,2140315,3290031
41,187.0,1240,3390161,2140315,3290032
42,167.0,1185,3390161,2140033
43,210.0,740,3390008,170051,690031
44,54.0,185,3390034
45,54.0,2270,3390093,1130164,2070105,1170223,3490110,1340036
48,227.0,1155,3390077,940037
50,235.0,1055,3390077,940038
51,237.0,1095,3390077,940038,500033
52,42.0,1722,3390093,1130164,2070105,1170214,3360039
53,127.0,1025,3390077,940065,790069,960040
55,82.0,2720,3390161,2140042,560040
56,75.0,1275,3390161,2140042
57,85.0,3480,3390161,2140042,560042
58,53.0,2510,3390093,1130164,2070105,1170039,780046
59,213.0,1577,3390044,610043
60,211.0,1265,3390044,610071,850045
61,189.0,1090,3390044
62,233.0,2550,3390255,3650350,3580004
63,191.0,1880,3390161,2140033,420052
64,289.0,1175,3390047
65,272.0,1325,3390048
66,86.0,3760,3390161,2140042,560050
67,136.0,835,3390073,900050
68,221.0,1110,3390008,170006,130050
69,39.0,245,3390008,170051
70,356.0,1490,3390053
71,164.0,935,3390077,940055
72,257.0,1195,3390077,940056
73,250.0,1170,3390077,940057
74,43.0,650,3390166,2250058
75,114.0,995,3390077,940060
76,144.0,3065,3390077,940065,790069,960040,530051
77,158.0,1790,3390161,2140042,560079,930066
78,47.0,2060,3390093,1130164,2070105,1170039
79,114.0,955,3390077,940065
80,162.0,875,3390077,940066
81,134.0,810,3390077,940067
82,208.0,2313,3390044,610066
83,208.0,1085,3390077,940067,810069
84,54.0,2305,3390093,1130164,2070105,1170044
85,208.0,1244,3390044,610071
86,58.0,900,3390161,2140071
87,187.0,905,3390008,170006,130069
88,134.0,870,3390071
89,218.0,5345,3390161,2140042,560079,930280,5500243,5530067
90,129.0,655,3390073
91,81.0,2290,3390161,2140042,560075
92,211.0,1690,3390044,610078
93,76.0,1550,3390161,2140042,560079
94,107.0,695,3390077
95,45.0,370,3390008,170051,690074
96,115.0,1005,3390077,940065,790069
97,229.0,1355,3390077,940060,750082
98,138.0,990,3390071,880046
99,192.0,1685,3390161,2140042,560086
100,37.0,910,3390160,2130142,1590119,1720059
101,41.0,895,3390160,2130081
102,38.0,821,3390177,2450105,3160081
103,19.0,1575,3390093,1130164,2070088
104,34.0,2167,3390093,1130164,2070244,3310087
105,37.0,490,3390201,2840088
106,43.0,700,3390201,2840190,2490090
107,42.0,885,3390160,2130088
108,38.0,715,3390161,2140093
109,29.0,805,3390203,2860076
111,37.0,1000,3390160,2130142,1590072
112,10.0,1185,3390093,1130093
113,5.0,705,3390093
114,9.0,1270,3390095
115,45.0,2000,3390093,1130164,2070105,1170066
116,34.0,828,3390160,2130142,1590078
117,15.0,1515,3390093,1130164,2070105
118,37.0,810,3390161,2140106
119,39.0,810,3390160,2130101
120,33.0,625,3390166,2250112
121,27.0,635,3390255,3650106
122,27.0,535,3390100
123,31.0,1036,3390160,2130105
124,30.0,726,3390255,3650112
126,33.0,796,3390160,2130142,1590089
127,28.0,580,3390255,3650117
128,38.0,480,3390201,2840107
129,39.0,787,3390196,2740111
130,31.0,590,3390255,3650121
131,46.0,630,3390161,2140124
132,46.0,850,3390160,2130119
134,34.0,1980,3390093,1130164,2070105,1170223,3490110
135,46.0,260,3390111
136,29.0,868,3390160,2130123
137,42.0,655,3390161,2140129
139,27.0,740,3390160,2130125
140,42.0,1026,3390177,2450105,3160133
141,43.0,830,3390235,3350120
142,32.0,601,3390100,1220112
145,33.0,800,3390160,2130142,1590103
146,31.0,1065,3390093,1130119
147,41.0,550,3390166,2250145
150,37.0,530,3390166,2250146
151,32.0,560,3390120
152,38.0,1890,3390093,1130164,2070227,3090144
153,37.0,2616,3390166,2250150
154,43.0,1015,3390144,1890181,2400137
155,40.0,930,3390144,1890194,2520149
156,57.0,705,3390201,2840127
158,34.0,725,3390166,2250153
159,27.0,640,3390160,2130142
160,30.0,696,3390255,3650150
161,31.0,689,3390160,2130142,1590115
162,33.0,525,3390166,2250158
163,10.0,1355,3390129
164,45.0,1915,3390093,1130164,2070105,1170223,3490133
165,40.0,630,3390255,3650156
166,34.0,710,3390160,2130151
167,34.0,665,3390100,1220130
169,33.0,632,3390255,3650117,1270125
171,45.0,440,3390021,310138
172,32.0,830,3390160,2130142,1590119
174,34.0,825,3390160,2130142,1590120
175,35.0,545,3390134
176,46.0,640,3390201,2840236,3210143
177,33.0,650,3390144,1890136
178,49.0,890,3390221,3140146
179,40.0,615,3390166,2250177
180,37.0,680,3390166,2250178
181,31.0,990,3390160,2130165
183,41.0,795,3390255,3650174
184,40.0,930,3390166,2250182
186,43.0,622,3390201,2840190,2490166
187,46.0,580,3390201,2840107,1280171
189,23.0,495,3390144
190,40.0,950,3390160,2130142,1590089,1260169
191,31.0,796,3390255,3650183
192,39.0,1875,3390093,1130164,2070105,1170119
193,38.0,795,3390160,2130179
194,67.0,1280,3390203,2860132
196,37.0,923,3390255,3650112,1240196
197,33.0,786,3390160,2130142,1590141
200,30.0,380,3390151
201,44.0,605,3390221,3140169
202,35.0,758,3390177,2450066
203,42.0,890,3390255,3650199
204,38.0,1212,3390160,2130105,1230193
205,35.0,760,3390144,1890194,2520201
206,11.0,1511,3390093,1130161
207,10.0,1215,3390093,1130164
208,48.0,865,3390161,2140315,3290175
209,39.0,1105,3390160,2130165,1810176
210,44.0,1145,3390203,2860141
211,37.0,840,3390166,2250231,2390073
212,39.0,1760,3390093,1130164,2070105,1170133
213,19.0,535,3390160
214,21.0,490,3390161
215,34.0,878,3390160,2130250,2790120
216,30.0,890,3390255,3650285,2970219
217,48.0,875,3390161,2140315,3290182
218,38.0,825,3390221,3140187
219,34.0,892,3390160,2130321,3480237
220,38.0,895,3390160,2130142,1590103,1450195
222,33.0,615,3390164
224,37.0,757,3390166,2250153,1580009
225,25.0,450,3390166
227,46.0,700,3390166,2250223
228,50.0,710,3390166,2250224
230,38.0,713,3390144,1890222,2870166
231,49.0,730,3390166,2250226
232,42.0,794,3390166,2250300,3050187
233,39.0,815,3390203,2860154
235,44.0,2135,3390255,3650280,2930239
236,36.0,780,3390255,3650343,3530211
237,49.0,1150,3390221,3140279,3400160
239,33.0,820,3390166,2250231
240,38.0,890,3390144,1890181
241,33.0,721,3390144,1890194,2520238
242,39.0,685,3390161,2140315,3290197
243,35.0,740,3390166,2250237
244,38.0,841,3390177,2450105,3160239
245,28.0,610,3390177
246,54.0,1205,3390093,1130273,3690163
247,36.0,705,3390177,2450078
248,40.0,514,3390201,2840189
249,37.0,520,3390201,2840190
250,72.0,960,3390120,1510183
251,42.0,565,3390201,2840088,1050220
252,28.0,645,3390144,1890194
253,39.0,2380,3390093,1130164,2070105,1170162
255,36.0,774,3390160,2130142,1590115,1610246
257,10.0,1404,3390185
259,35.0,855,3390144,1890199
260,42.0,860,3390255,3650280,2930274
261,39.0,980,3390144,1890201
262,40.0,675,3390161,2140315,3290210
263,32.0,655,3390166,2250257
264,38.0,630,3390255,3650254
265,36.0,905,3390166,2250264
266,36.0,550,3390166,2250265
267,34.0,1260,3390203,2860076,1090180
268,33.0,1815,3390093,1130164,2070200
269,44.0,850,3390160,2130243
270,29.0,690,3390144,1890209
271,41.0,725,3390161,2140315,3290220
272,45.0,901,3390160,2130142,1590078,1160257
273,29.0,666,3390255,3650106,1210050
274,27.0,580,3390196
275,44.0,720,3390255,3650264
276,39.0,2205,3390093,1130164,2070237,3230205
277,38.0,600,3390255,3650265
279,26.0,600,3390160,2130250
280,22.0,1635,3390093,1130164,2070207
281,35.0,765,3390166,2250277
282,33.0,702,3390160,2130142,1590195
283,37.0,884,3390255,3650112,1240287
284,27.0,430,3390201
285,27.0,485,3390202
286,22.0,680,3390203
287,29.0,628,3390144,1890222
288,44.0,715,3390166,2250283
289,52.0,1965,3390093,1130164,2070105,1170133,2120177
290,57.0,790,3390201,2840215
291,45.0,740,3390255,3650280,2930309
292,30.0,640,3390161,2140273
293,32.0,610,3390255,3650280
294,33.0,630,3390160,2130264
295,45.0,2195,3390093,1130164,2070105,1170188
296,28.0,796,3390160,2130268
297,25.0,790,3390255,3650285
299,49.0,840,3390160,2130272
300,55.0,900,3390144,1890194,2520304
301,47.0,667,3390201,2840258,3510274
302,40.0,815,3390255,3650343,3530270
303,33.0,841,3390203,2860190
304,33.0,925,3390203,2860191
305,37.0,600,3390166,2250300
306,35.0,905,3390160,2130142,1590214
307,40.0,921,3390255,3650350,3580054
308,36.0,986,3390160,2130321,3480334
309,24.0,1785,3390093,1130164,2070227
310,40.0,1830,3390093,1130164,2070105,1170199
311,29.0,690,3390255,3650106,1210058
312,32.0,641,3390100,1220236
314,23.0,495,3390221
315,43.0,892,3390160,2130142,1590115,1610307
316,33.0,726,3390177,2450105
317,43.0,820,3390160,2130292
318,35.0,535,3390166,2250321
319,41.0,797,3390196,2740239
320,40.0,803,3390196,2740242
321,34.0,520,3390201,2840236
323,32.0,1995,3390093,1130164,2070237
325,44.0,790,3390160,2130297
