8,56.0,3504,2060093,1130164,2070002
9,109.0,4500,2060093,1130164,2070105,1170012,290004
10,81.0,3189,2060093,1130252,3390255,3650003
11,154.0,2659,2060093,1130252,3390077,940067,810005
12,191.0,2814,2060093,1130252,3390077,940005
13,61.0,1749,2060093,1130252,3390008,170006
14,209.0,4974,2060093,1130252,3390077,940055,710007
15,137.0,1984,2060093,1130252,3390008,170051,690006
16,264.0,6606,2060093,1130252,3390044,610066,820009
17,38.0,1639,2060093,1130252,3390008
18,89.0,4389,2060093,1130252,3390161,2140042,560274,5510001
20,116.0,2804,2060093,1130252,3390221,3140011
21,134.0,2479,2060093,1130164,2070227,3090012
22,75.0,1679,2060093,1130252,3390012
23,103.0,6219,2060093,1130252,3390161,2140042,560079,930280,5500011
24,137.0,2099,2060093,1130252,3390014
25,113.0,1964,2060093,1130252,3390015
26,61.0,1764,2060093,1130252,3390016
27,178.0,2314,2060093,1130252,3390077,940018
28,51.0,984,2060093,1130019
29,93.0,2649,2060093,1130164,2070105,1170012
30,160.0,2559,2060093,1130252,3390161,2140021
31,39.0,2099,2060093,1130164,2070105,1170013
32,63.0,2798,2060093,1130164,2070105,1170223,3490110,1340036,450037,440024
33,21.0,2840,2060093,1130027,340025
34,16.0,2064,2060093,1130027
35,38.0,3205,2060093,1130027,340025,330027
36,304.0,3027,2060093,1130164,2070105,1170209,3290031,400027
37,228.0,3114,2060093,1130164,2070105,1170209,3290031,400029
38,193.0,2837,2060093,1130164,2070227,3090265,2770029
39,221.0,2564,2060093,1130164,2070105,1170105,1740030
40,203.0,2679,2060093,1130164,2070105,1170209,3290031
41,194.0,2459,2060093,1130164,2070105,1170209,3290032
42,171.0,2844,2060093,1130164,2070105,1170223,3490110,1340033
43,221.0,2229,2060093,1130252,3390008,170051,690031
44,61.0,2641,2060093,1130164,2070105,1170223,3490110,1340036,450037
45,54.0,2399,2060093,1130164,2070105,1170223,3490110,1340036
48,238.0,2644,2060093,1130252,3390077,940037
50,246.0,2544,2060093,1130252,3390077,940038
51,248.0,2584,2060093,1130252,3390077,940038,500033
52,42.0,1851,2060093,1130164,2070105,1170214,3360039
53,138.0,2514,2060093,1130252,3390077,940065,790069,960040
55,93.0,4209,2060093,1130252,3390161,2140042,560040
56,86.0,2764,2060093,1130252,3390161,2140042
57,96.0,4969,2060093,1130252,3390161,2140042,560042
58,53.0,2639,2060093,1130164,2070105,1170039,780046
59,224.0,3066,2060093,1130252,3390044,610043
60,222.0,2754,2060093,1130252,3390044,610071,850045
61,200.0,2579,2060093,1130252,3390044
62,235.0,2594,2060093,1130164,2070105,1170238,3700046
63,195.0,3539,2060093,1130164,2070105,1170223,3490110,1340033,420052
64,300.0,2664,2060093,1130252,3390047
65,283.0,2814,2060093,1130252,3390048
66,97.0,5249,2060093,1130252,3390161,2140042,560050
67,147.0,2324,2060093,1130252,3390073,900050
68,232.0,2599,2060093,1130252,3390008,170006,130050
69,50.0,1734,2060093,1130252,3390008,170051
70,367.0,2979,2060093,1130252,3390053
71,175.0,2424,2060093,1130252,3390077,940055
72,268.0,2684,2060093,1130252,3390077,940056
73,261.0,2659,2060093,1130252,3390077,940057
74,54.0,2139,2060093,1130252,3390166,2250058
75,125.0,2484,2060093,1130252,3390077,940060
76,155.0,4554,2060093,1130252,3390077,940065,790069,960040,530051
77,169.0,3279,2060093,1130252,3390161,2140042,560079,930066
78,47.0,2189,2060093,1130164,2070105,1170039
79,125.0,2444,2060093,1130252,3390077,940065
80,173.0,2364,2060093,1130252,3390077,940066
81,145.0,2299,2060093,1130252,3390077,940067
82,219.0,3802,2060093,1130252,3390044,610066
83,219.0,2574,2060093,1130252,3390077,940067,810069
84,54.0,2434,2060093,1130164,2070105,1170044
85,219.0,2733,2060093,1130252,3390044,610071
86,66.0,2294,2060093,1130164,2070227,3090069
87,198.0,2394,2060093,1130252,3390008,170006,130069
88,145.0,2359,2060093,1130252,3390071
89,229.0,6834,2060093,1130252,3390161,2140042,560079,930280,5500243,5530067
90,140.0,2144,2060093,1130252,3390073
91,92.0,3779,2060093,1130252,3390161,2140042,560075
92,222.0,3179,2060093,1130252,3390044,610078
93,87.0,3039,2060093,1130252,3390161,2140042,560079
94,118.0,2184,2060093,1130252,3390077
95,56.0,1859,2060093,1130252,3390008,170051,690074
96,126.0,2494,2060093,1130252,3390077,940065,790069
97,240.0,2844,2060093,1130252,3390077,940060,750082
98,149.0,2479,2060093,1130252,3390071,880046
99,203.0,3174,2060093,1130252,3390161,2140042,560086
100,47.0,2044,2060093,1130164,2070105,1170223,3490136,1720059
101,52.0,2384,2060093,1130252,3390160,2130081
102,42.0,681,2060181,2450105,3160081
103,19.0,1704,2060093,1130164,2070088
104,34.0,2296,2060093,1130164,2070244,3310087
105,48.0,1979,2060093,1130252,3390201,2840088
106,54.0,2189,2060093,1130252,3390201,2840190,2490090
107,46.0,2054,2060093,1130164,2070105,1170063
108,45.0,1999,2060093,1130164,2070105,1170064
109,39.0,1489,2060093,1130212,2860076
111,48.0,2489,2060093,1130252,3390160,2130142,1590072
112,10.0,1314,2060093,1130093
113,5.0,834,2060093
114,10.0,1344,2060093,1130095
115,45.0,2129,2060093,1130164,2070105,1170066
116,45.0,2317,2060093,1130252,3390160,2130142,1590078
117,15.0,1644,2060093,1130164,2070105
118,45.0,2019,2060093,1130164,2070105,1170223,3490096
119,50.0,2299,2060093,1130252,3390160,2130101
120,44.0,2114,2060093,1130252,3390166,2250112
121,38.0,2124,2060093,1130252,3390255,3650106
122,38.0,2024,2060093,1130252,3390100
123,40.0,1974,2060093,1130164,2070088,1030088
124,41.0,2215,2060093,1130252,3390255,3650112
126,44.0,2285,2060093,1130252,3390160,2130142,1590089
127,39.0,2069,2060093,1130252,3390255,3650117
128,49.0,1969,2060093,1130252,3390201,2840107
129,50.0,2276,2060093,1130252,3390196,2740111
130,41.0,2074,2060093,1130164,2070105,1170228,3530115
131,48.0,2054,2060093,1130164,2070105,1170080
132,56.0,2209,2060093,1130164,2070105,1170081
134,34.0,2109,2060093,1130164,2070105,1170223,3490110
135,48.0,2564,2060093,1130164,2070237,3230109
136,40.0,2357,2060093,1130252,3390160,2130123
137,49.0,1349,2060093,1130273,3690103
139,38.0,2229,2060093,1130252,3390160,2130125
140,42.0,2046,2060093,1130164,2070105,1170238,3700132
141,44.0,2074,2060093,1130164,2070105,1170238,3700134
142,43.0,2090,2060093,1130252,3390100,1220112
145,44.0,2019,2060093,1130164,2070105,1170105,1740140
146,30.0,210,2060119
147,44.0,2094,2060093,1130164,2070227,3090141
150,48.0,2019,2060093,1130252,3390166,2250146
151,43.0,2049,2060093,1130252,3390120
152,38.0,2019,2060093,1130164,2070227,3090144
153,44.0,2652,2060093,1130164,2070105,1170223,3490110,1340144
154,49.0,2269,2060093,1130164,2070105,1170119,1920202,2400137
155,44.0,2083,2060093,1130164,2070105,1170119,1920139
156,65.0,655,2060119,1460125
158,45.0,2214,2060093,1130252,3390166,2250153
159,38.0,2129,2060093,1130252,3390160,2130142
160,41.0,2185,2060093,1130252,3390255,3650150
161,42.0,2178,2060093,1130252,3390160,2130142,1590115
162,43.0,2154,2060093,1130164,2070227,3090155
163,10.0,1449,2060093,1130131
164,35.0,230,2060132
165,51.0,2119,2060093,1130252,3390255,3650156
166,45.0,2004,2060093,1130164,2070105,1170101
167,45.0,2154,2060093,1130252,3390100,1220130
169,44.0,2121,2060093,1130252,3390255,3650117,1270125
171,48.0,2044,2060093,1130164,2070105,1170103
172,42.0,1964,2060093,1130164,2070105,1170223,3490136
174,38.0,1899,2060093,1130164,2070105,1170105
175,44.0,2109,2060093,1130164,2070105,1170238,3700165
176,57.0,2129,2060093,1130252,3390201,2840236,3210143
177,43.0,1304,2060093,1130223,3030155
178,60.0,2379,2060093,1130252,3390221,3140146
179,51.0,2104,2060093,1130252,3390166,2250177
180,48.0,2169,2060093,1130252,3390166,2250178
181,37.0,2084,2060093,1130164,2070105,1170112
183,51.0,2294,2060093,1130164,2070088,1030128
184,51.0,2419,2060093,1130252,3390166,2250182
186,54.0,2111,2060093,1130252,3390201,2840190,2490166
187,56.0,2599,2060093,1130164,2070105,1170163,2590166
189,34.0,1984,2060093,1130252,3390144
190,51.0,2439,2060093,1130252,3390160,2130142,1590089,1260169
191,42.0,2184,2060093,1130164,2070088,1030132
192,39.0,2004,2060093,1130164,2070105,1170119
193,41.0,2154,2060093,1130164,2070105,1170120
194,77.0,2384,2060093,1130164,2070105,1170223,3490152
196,48.0,2412,2060093,1130252,3390255,3650112,1240196
197,42.0,2054,2060093,1130164,2070105,1170122
200,41.0,1869,2060093,1130252,3390151
201,54.0,1394,2060093,1130273,3690137
202,39.0,618,2060181,2450066
203,53.0,2369,2060093,1130164,2070088,1030141
204,47.0,2150,2060093,1130164,2070088,1030088,1230193
205,43.0,2154,2060093,1130164,2070227,3090240,2520201
207,10.0,1344,2060093,1130164
208,51.0,2294,2060093,1130164,2070105,1170120,1930172
209,45.0,2199,2060093,1130164,2070105,1170112,1810176
210,45.0,2234,2060093,1130164,2070105,1170132
211,48.0,2329,2060093,1130252,3390166,2250231,2390073
212,39.0,1889,2060093,1130164,2070105,1170133
213,30.0,2024,2060093,1130252,3390160
214,32.0,1979,2060093,1130252,3390161
215,40.0,1969,2060093,1130164,2070105,1170136
216,41.0,2379,2060093,1130252,3390255,3650285,2970219
217,55.0,2094,2060093,1130164,2070105,1170209,3290182
218,42.0,2174,2060093,1130164,2070105,1170137
219,45.0,2381,2060093,1130252,3390160,2130321,3480237
220,49.0,2114,2060093,1130164,2070105,1170105,1740140,1450195
222,44.0,2104,2060093,1130252,3390164
224,48.0,2246,2060093,1130252,3390166,2250153,1580009
225,36.0,1939,2060093,1130252,3390166
227,57.0,2189,2060093,1130252,3390166,2250223
228,61.0,2199,2060093,1130252,3390166,2250224
230,44.0,2174,2060093,1130164,2070088,1030155
231,50.0,1904,2060093,1130164,2070105,1170145
232,50.0,804,2060181,2450101,3050187
233,48.0,2124,2060093,1130164,2070227,3090240,2520225
235,52.0,2699,2060093,1130216,2930239
236,42.0,2038,2060093,1130164,2070105,1170236,3680214
237,60.0,2639,2060093,1130252,3390221,3140279,3400160
239,44.0,2309,2060093,1130252,3390166,2250231
240,44.0,2144,2060093,1130164,2070105,1170119,1920202
241,41.0,2115,2060093,1130164,2070227,3090240,2520238
242,46.0,1904,2060093,1130164,2070105,1170209,3290197
243,46.0,2229,2060093,1130252,3390166,2250237
244,42.0,701,2060181,2450105,3160239
245,32.0,470,2060181
246,54.0,1334,2060093,1130273,3690163
247,40.0,565,2060181,2450078
248,45.0,2019,2060093,1130164,2070105,1170156
249,48.0,2009,2060093,1130252,3390201,2840190
250,83.0,2449,2060093,1130252,3390120,1510183
251,53.0,2054,2060093,1130252,3390201,2840088,1050220
252,36.0,2039,2060093,1130164,2070227,3090240
253,39.0,2509,2060093,1130164,2070105,1170162
255,47.0,2154,2060093,1130164,2070105,1170105,1740251
257,11.0,1494,2060093,1130192
259,41.0,2179,2060093,1130164,2070105,1170163
260,48.0,886,2060181,2450105,3160239,2440066
261,46.0,2314,2060093,1130164,2070105,1170163,2590229
262,45.0,2133,2060093,1130164,2070227,3090141,1470219
263,43.0,2144,2060093,1130252,3390166,2250257
264,49.0,2119,2060093,1130252,3390255,3650254
265,47.0,2394,2060093,1130252,3390166,2250264
266,39.0,2034,2060093,1130164,2070105,1170171
267,35.0,2164,2060093,1130164,2070105,1170172
268,33.0,1944,2060093,1130164,2070200
269,53.0,1504,2060093,1130216,2930288
270,40.0,2179,2060093,1130252,3390144,1890209
271,48.0,1944,2060093,1130164,2070105,1170209,3290220
272,56.0,2390,2060093,1130252,3390160,2130142,1590078,1160257
273,40.0,2155,2060093,1130252,3390255,3650106,1210050
274,38.0,2069,2060093,1130252,3390196
275,49.0,1399,2060093,1130273,3690177
276,39.0,2334,2060093,1130164,2070237,3230205
277,47.0,2099,2060093,1130164,2070227,3090265
279,37.0,2089,2060093,1130252,3390160,2130250
280,22.0,1764,2060093,1130164,2070207
281,46.0,2254,2060093,1130252,3390166,2250277
282,44.0,2191,2060093,1130252,3390160,2130142,1590195
283,48.0,2373,2060093,1130252,3390255,3650112,1240287
284,38.0,1919,2060093,1130252,3390201
285,38.0,1974,2060093,1130252,3390202
286,32.0,1364,2060093,1130212
287,40.0,2117,2060093,1130252,3390144,1890222
288,47.0,2009,2060093,1130164,2070088,1030187
289,52.0,2094,2060093,1130164,2070105,1170133,2120177
290,67.0,1814,2060093,1130273,3690183
291,53.0,1304,2060093,1130216,2930309
292,41.0,2129,2060093,1130252,3390161,2140273
293,40.0,1174,2060093,1130216
294,41.0,2139,2060093,1130164,2070227,3090280
295,45.0,2324,2060093,1130164,2070105,1170188
296,39.0,2285,2060093,1130252,3390160,2130268
297,36.0,2279,2060093,1130252,3390255,3650285
299,50.0,1994,2060093,1130164,2070105,1170191
300,61.0,2284,2060093,1130164,2070105,1170192
301,58.0,2156,2060093,1130252,3390201,2840258,3510274
302,42.0,2039,2060093,1130164,2070105,1170236,3680276
303,35.0,1109,2060093,1130223
304,43.0,1609,2060093,1130212,2860191
305,45.0,610,2060181,2450101
306,46.0,2394,2060093,1130252,3390160,2130142,1590214
307,51.0,2410,2060093,1130252,3390255,3650350,3580054
308,44.0,768,2060181,2450066,2020242
309,24.0,1914,2060093,1130164,2070227
310,40.0,1959,2060093,1130164,2070105,1170199
311,40.0,2179,2060093,1130252,3390255,3650106,1210058
312,43.0,2130,2060093,1130252,3390100,1220236
314,34.0,1984,2060093,1130252,3390221
315,47.0,760,2060181,2450105,3160313
316,37.0,586,2060181,2450105
317,50.0,1969,2060093,1130164,2070105,1170202
318,46.0,2024,2060093,1130252,3390166,2250321
319,52.0,2286,2060093,1130252,3390196,2740239
320,45.0,2624,2060093,1130164,2070105,1170204
321,45.0,2009,2060093,1130252,3390201,2840236
323,32.0,2124,2060093,1130164,2070237
325,53.0,2069,2060093,1130164,2070105,1170207
326,42.0,726,2060181,2450105,3160321
327,37.0,1354,2060093,1130273,3690207
329,38.0,1824,2060093,1130164,2070105,1170209
330,43.0,2694,2060093,1130164,2070227,3090312
331,25.0,2049,2060093,1130164,2070244
332,60.0,2204,2060093,1130252,3390166,2250331
334,45.0,2095,2060093,1130164,2070105,1170228,3530303
335,41.0,2014,2060093,1130252,3390235
336,40.0,1784,2060093,1130164,2070105,1170214
337,60.0,2534,2060093,1130164,2070105,1170215
338,45.0,2692,2060093,1130164,2070105,1170223,3490110,1340329
339,11.0,1489,2060093,1130252
340,53.0,2399,2060093,1130252,3390221,3140279
341,51.0,2284,2060093,1130252,3390161,2140328
342,46.0,2054,2060093,1130252,3390166,2250341
343,40.0,375,2060132,1640232
345,50.0,2184,2060093,1130252,3390255,3650117,1270248
346,56.0,2524,2060093,1130164,2070105,1170137,2180252
347,49.0,2129,2060093,1130164,2070105,1170220
