8,127.0,5370,3420305,3510212,2400335,3530282,3090197,2070002
33,97.0,5246,3420305,3510212,2400335,3530282,3090197,2070028,340025
34,92.0,4470,3420305,3510212,2400335,3530282,3090197,2070028
35,114.0,5611,3420305,3510212,2400335,3530282,3090197,2070028,340025,330027
74,121.0,3380,3420305,3510166,1860189,2490058
100,32.0,840,3420257,2930084
101,62.0,1770,3420257,2930228,2250182,1840082
102,37.0,1770,3420305,3510212,2400222,2470086
103,87.0,3210,3420305,3510212,2400335,3530282,3090314,3310084
104,78.0,3360,3420305,3510212,2400335,3530282,3090088
105,17.0,444,3420305,3510089
106,31.0,652,3420305,3510227,2510041
107,75.0,1651,3420257,2930166,1610187,1960090
108,70.0,1556,3420257,2930166,1610187,1960092
109,46.0,1725,3420305,3510212,2400228,2520117,1300092
111,35.0,880,3420257,2930099
112,91.0,4200,3420305,3510212,2400335,3530282,3090197,2070100,1130093
113,86.0,3720,3420305,3510212,2400335,3530282,3090197,2070100
114,91.0,4230,3420305,3510212,2400335,3530282,3090197,2070100,1130095
116,34.0,894,3420257,2930084,1000008
117,74.0,5079,3420257,2930228,2250150,1530325,3570289,3710099
118,55.0,1675,3420142,1550074,3680104
119,75.0,1950,3420257,2930228,2250182,1840097
120,43.0,1275,3420257,2930228,2250112
121,42.0,1250,3420257,2930228,2250115
122,43.0,1265,3420257,2930228,2250118
123,52.0,2155,3420305,3510212,2400335,3530211,2360098
124,51.0,2195,3420305,3510212,2400274,2970114
126,46.0,1166,3420257,2930332,3150028,1590089
127,84.0,1842,3420257,2930166,1610187,1960143,1470146,1690004
128,14.0,325,3420113
129,12.0,300,3420116
130,36.0,1515,3420305,3510212,2400228,2520117
131,132.0,2456,3420257,2930166,1610187,1960143,1470235,2770112
132,550.0,6143,3420257,2930166,1610187,1960143,1470235,2770112,1310139,1780106
134,56.0,3380,3420305,3510212,2400222,2470231,2190106
135,58.0,1768,3420142,1550074,3680127
136,51.0,2150,3420305,3510212,2400222,2470137
137,11.0,175,3420124
139,46.0,2085,3420305,3510212,2400274,2970134
140,26.0,1355,3420305,3510212,2400128
141,24.0,1275,3420305,3510212,2400129
142,43.0,1320,3420257,2930228,2250139
145,40.0,1030,3420257,2930222,2200032,2550011
146,96.0,2685,3420305,3510212,2400228,2520117,1300092,1090112
147,63.0,1539,3420257,2930166,1610187,1960143
150,103.0,2105,3420257,2930228,2250217,2220110,1620125
151,76.0,1575,3420228,2610154,1890214,2750121
152,78.0,1734,3420228,2610154,1890136,1770263,3030237,2670129
153,47.0,3266,3420257,2930228,2250150
154,11.0,355,3420139
155,18.0,550,3420142
156,54.0,658,3420124,1370141
158,44.0,1375,3420257,2930228,2250153
159,40.0,1010,3420257,2930332,3150028
160,46.0,2040,3420305,3510212,2400274,2970153
161,37.0,995,3420257,2930166
162,87.0,1925,3420257,2930228,2250217,2220110
163,87.0,3975,3420305,3510212,2400335,3530282,3090197,2070138
164,62.0,2070,3420142,1550074,3680153
166,56.0,1795,3420257,2930228,2250237,2430141
167,50.0,1355,3420257,2930228,2250166
169,79.0,1769,3420257,2930166,1610187,1960143,1470146
172,37.0,921,3420257,2930084,1000018
174,36.0,960,3420257,2930176
175,33.0,1530,3420305,3510212,2400351,3700165
177,36.0,815,3420228,2610154,1890136
178,180.0,2658,3420257,2930166,1610187,1960143,1470235,2770112,1310139
179,32.0,1356,3420124,1370197,2350150
181,51.0,2017,3420305,3510212,2400335,3530211,2360151
184,50.0,1580,3420257,2930228,2250182
186,33.0,667,3420305,3510166
187,16.0,260,3420166
189,26.0,660,3420228,2610154
190,46.0,1020,3420257,2930099,1110175
191,58.0,2551,3420305,3510212,2400274,2970380,3650183
192,21.0,1260,3420305,3510212,2400170
193,79.0,1804,3420257,2930166,1610187,1960143,1470167
196,51.0,1246,3420257,2930166,1610187
197,46.0,1156,3420257,2930332,3150028,1590141
200,85.0,3985,3420305,3510212,2400335,3530282,3090188
201,105.0,3681,3420305,3510212,2400274,2970215,2140351,3640289,3050274,3450153
202,35.0,1660,3420305,3510212,2400351,3700197
203,64.0,1800,3420257,2930228,2250182,1840156
204,59.0,2331,3420305,3510212,2400335,3530211,2360098,1230193
205,45.0,628,3420305,3510186
206,92.0,4526,3420305,3510212,2400335,3530282,3090197,2070100,1130161
207,81.0,3210,3420305,3510212,2400335,3530282,3090197
208,80.0,1834,3420257,2930166,1610187,1960143,1470183
209,49.0,1890,3420305,3510212,2400335,3530190
211,33.0,675,3420257,2930242,2390073
212,74.0,2871,3420305,3510212,2400274,2970215,2140351,3640196
213,49.0,2246,3420305,3510212,2400274,2970212
214,51.0,2348,3420305,3510212,2400274,2970215
215,55.0,2430,3420305,3510212,2400274,2970282,2790120
216,46.0,2030,3420305,3510212,2400274,2970219
217,94.0,1955,3420257,2930166,1610187,1960143,1470167,1930181
218,94.0,3801,3420305,3510212,2400274,2970215,2140351,3640289,3050274,3450167
219,42.0,1910,3420305,3510212,2400222,2470231
220,33.0,890,3420257,2930222
222,45.0,1445,3420257,2930228,2250217
224,47.0,1407,3420257,2930228,2250153,1580009
225,35.0,1100,3420257,2930228
230,71.0,2214,3420305,3510212,2400228,2520117,1300197
232,79.0,3490,3420305,3510212,2400274,2970215,2140351,3640289,3050187
233,34.0,807,3420257,2930274,2600028
235,22.0,1165,3420124,1370197
236,41.0,1820,3420305,3510212,2400335,3530211
237,112.0,3942,3420305,3510212,2400274,2970215,2140351,3640289,3050274,3450153,2010177
239,29.0,655,3420257,2930242
240,14.0,980,3420305,3510212
241,32.0,1426,3420305,3510212,2400228,2520238
242,137.0,2839,3420257,2930166,1610187,1960325,3290198
243,45.0,1390,3420257,2930228,2250237
244,34.0,875,3420257,2930252
245,40.0,1803,3420305,3510212,2400222,2470259
247,35.0,1715,3420305,3510212,2400222
248,24.0,567,3420305,3510221
249,40.0,770,3420305,3510166,1860189
251,21.0,487,3420305,3510227
252,27.0,1350,3420305,3510212,2400228
253,159.0,1989,3420228,2610154,1890136,1770263,3030237,2670129,1520197
255,35.0,946,3420257,2930222,2200032
257,87.0,3938,3420305,3510212,2400335,3530282,3090197,2070191
259,14.0,310,3420224
260,29.0,745,3420257,2930274
261,10.0,165,3420228
262,64.0,1578,3420257,2930166,1610187,1960143,1470219
263,42.0,1305,3420257,2930228,2250257
264,48.0,1545,3420257,2930228,2250261
265,46.0,1555,3420257,2930228,2250264
266,39.0,1762,3420305,3510212,2400291,3160265
267,51.0,1169,3420228,2610154,1890136,1770263,3030237
268,61.0,3521,3420305,3510212,2400222,2470231,2190106,1340256
269,17.0,515,3420237
270,18.0,480,3420240
271,83.0,2016,3420257,2930166,1610187,1960257
272,41.0,749,3420257,2930242,2390073,2110007
273,44.0,1281,3420257,2930228,2250115,1210050
274,23.0,509,3420116,1290236
275,61.0,1320,3420228,2610154,1890214
276,80.0,2488,3420142,1550074,3680127,1350238
277,90.0,2059,3420257,2930166,1610187,1960143,1470235
279,47.0,2152,3420305,3510212,2400274,2970282
280,71.0,2745,3420305,3510212,2400335,3530282,3090267
281,45.0,1415,3420257,2930228,2250277
282,44.0,1119,3420257,2930166,1610268
283,58.0,2353,3420305,3510212,2400274,2970114,1240287
284,26.0,760,3420113,1280266
285,75.0,1799,3420228,2610154,1890136,1770263,3030237,2670226
286,52.0,1849,3420305,3510212,2400228,2520117,1300092,1090191
287,32.0,793,3420228,2610154,1890222
289,87.0,3076,3420305,3510212,2400274,2970215,2140351,3640196,2120177
291,32.0,885,3420255
292,53.0,2328,3420305,3510212,2400274,2970296
293,19.0,495,3420257
294,48.0,1905,3420305,3510212,2400335,3530263
295,72.0,2335,3420142,1550074,3680153,1640232,3430165
296,44.0,1984,3420305,3510212,2400274,2970301
297,41.0,1930,3420305,3510212,2400274
299,123.0,4350,3420305,3510212,2400335,3530282,3090088,1040235
301,22.0,500,3420305,3510274
302,45.0,1855,3420305,3510212,2400335,3530270
303,44.0,1010,3420228,2610154,1890136,1770263
304,41.0,1590,3420305,3510212,2400228,2520117,1300268
305,74.0,3296,3420305,3510212,2400274,2970215,2140351,3640289
306,33.0,910,3420257,2930321
307,87.0,1703,3420257,2930166,1610187,1960143,1470259
308,40.0,1810,3420305,3510212,2400351,3700305
309,66.0,2640,3420305,3510212,2400335,3530282
310,62.0,2015,3420142,1550074,3680288
311,41.0,1214,3420257,2930228,2250312
312,48.0,1385,3420257,2930228,2250139,1420182
314,52.0,2433,3420305,3510212,2400274,2970380,3650305
315,30.0,775,3420257,2930332
316,34.0,1615,3420305,3510212,2400291
317,101.0,4105,3420305,3510212,2400335,3530282,3090188,2000227
319,29.0,566,3420116,1290273
320,36.0,732,3420116,1290236,2740242
321,38.0,1476,3420124,1370197,2350150,1790265
323,74.0,2579,3420305,3510212,2400335,3530292
325,150.0,2519,3420257,2930166,1610187,1960143,1470235,2770252
326,29.0,1395,3420305,3510212,2400302
327,58.0,1805,3420142,1550074,3680304
329,88.0,2099,3420257,2930166,1610187,1960325
330,85.0,3420,3420305,3510212,2400335,3530282,3090312
331,75.0,2955,3420305,3510212,2400335,3530282,3090314
334,43.0,1751,3420305,3510212,2400335,3530303
335,23.0,1240,3420305,3510212,2400312
338,53.0,3618,3420257,2930228,2250150,1530303
339,92.0,4375,3420305,3510212,2400335,3530282,3090197,2070100,1130252
340,111.0,3806,3420305,3510212,2400274,2970215,2140351,3640289,3050274,3450153,2010251
341,110.0,3794,3420305,3510212,2400274,2970215,2140351,3640289,3050274,3450153,2010254
343,67.0,2215,3420142,1550074,3680153,1640232
345,85.0,3561,3420305,3510212,2400274,2970215,2140351,3640289,3050274
346,86.0,3531,3420305,3510212,2400274,2970215,2140351,3640289,3050275
347,125.0,2614,3420257,2930166,1610187,1960325,3290285
348,47.0,2045,3420305,3510212,2400222,2470379
349,71.0,3720,3420305,3510212,2400222,2470231,2190106,1340341
351,8.0,313,3420305
352,22.0,555,3420307
353,34.0,1620,3420305,3510212,2400335
354,32.0,1005,3420311
356,79.0,2971,3420305,3510212,2400274,2970215,2140351,3640196,2120221
357,56.0,3813,3420257,2930228,2250150,1530325
358,87.0,1685,3420257,2930166,1610187,1960143,1470303
362,86.0,1421,3420257,2930166,1610187,1960355
364,56.0,2486,3420305,3510212,2400274,2970215,2140351
365,47.0,2245,3420305,3510212,2400274,2970380
366,33.0,821,3420257,2930332,3150084
367,20.0,536,3420305,3510339
368,45.0,1510,3420142,1550074
369,56.0,1731,3420142,1550074,3680348
370,26.0,1390,3420305,3510212,2400351
371,58.0,4149,3420257,2930228,2250150,1530325,3570289
546,77.0,2739,3420305,3510212,2400335,3530292,3230274
