8,105.0,6434,1160208,2250150,1530125,1340299,3090197,2070002
33,75.0,6310,1160208,2250150,1530125,1340299,3090197,2070028,340025
34,70.0,5534,1160208,2250150,1530125,1340299,3090197,2070028
35,92.0,6675,1160208,2250150,1530125,1340299,3090197,2070028,340025,330027
74,131.0,4911,1160276,2930239,2350150,1790265,3210202,2490058
100,3.0,54,1160084
101,39.0,1170,1160208,2250182,1840082
102,23.0,655,1160086
103,65.0,4274,1160208,2250150,1530125,1340299,3090314,3310084
104,56.0,4424,1160208,2250150,1530125,1340299,3090088
105,46.0,1380,1160276,2930246,2400332,3510089
106,56.0,2436,1160276,2930239,2350150,1790265,3210090
107,48.0,816,1160148,1610187,1960090
108,43.0,721,1160148,1610187,1960092
109,52.0,1160,1160242,2600016,1400330,3700252,2520117,1300092
111,6.0,165,1160095
112,69.0,5264,1160208,2250150,1530125,1340299,3090197,2070100,1130093
113,64.0,4784,1160208,2250150,1530125,1340299,3090197,2070100
114,69.0,5294,1160208,2250150,1530125,1340299,3090197,2070100,1130095
117,51.0,4479,1160208,2250150,1530325,3570289,3710099
118,56.0,3688,1160208,2250150,1530110,1230355,3680104
119,52.0,1350,1160208,2250182,1840097
120,20.0,675,1160208,2250112
121,19.0,650,1160208,2250115
122,20.0,665,1160208,2250118
123,32.0,3160,1160208,2250150,1530110
124,25.0,786,1160108
126,19.0,601,1160288,3060059,1590089
127,57.0,1007,1160148,1610187,1960143,1470146,1690004
128,41.0,990,1160276,2930122
129,40.0,1055,1160276,2930126
130,42.0,950,1160242,2600016,1400330,3700252,2520117
131,105.0,1621,1160148,1610187,1960143,1470235,2770112
132,523.0,5308,1160148,1610187,1960143,1470235,2770112,1310139,1780106
134,33.0,3224,1160208,2250150,1530125
135,47.0,3414,1160208,2250150,1530110,1230124
136,33.0,1610,1160282,2970130
137,33.0,665,1160276,2930136
139,28.0,1510,1160282,2970134
140,23.0,500,1160242,2600016
141,27.0,685,1160229,2440094,3260119
142,20.0,720,1160208,2250139
145,12.0,215,1160131
146,78.0,4349,1160208,2250150,1530125,1340299,3090314,3310129
147,36.0,704,1160148,1610187,1960143
150,80.0,1505,1160208,2250217,2220110,1620125
151,92.0,2395,1160242,2600016,1400330,3700252,2520117,1300092,1090180,2670127
152,84.0,2180,1160242,2600016,1400330,3700252,2520117,1300092,1090180,2670129
153,24.0,2666,1160208,2250150
154,30.0,620,1160276,2930155
155,32.0,690,1160276,2930158
156,40.0,460,1160223,2390060
158,21.0,775,1160208,2250153
159,13.0,445,1160288,3060059
160,28.0,1465,1160282,2970153
161,10.0,160,1160148
162,64.0,1325,1160208,2250217,2220110
163,65.0,5039,1160208,2250150,1530125,1340299,3090197,2070138
164,60.0,2932,1160282,2970336,3270136
166,33.0,1195,1160208,2250237,2430141
167,27.0,755,1160208,2250166
169,52.0,934,1160148,1610187,1960143,1470146
172,8.0,135,1160155
174,12.0,365,1160157
175,32.0,700,1160242,2600016,1400330,3700165
177,45.0,987,1160242,2600016,1400330,3700252,2520117,1300154
178,153.0,1823,1160148,1610187,1960143,1470235,2770112,1310139
179,38.0,1971,1160276,2930239,2350150
181,40.0,1920,1160282,2970282,2790104
184,27.0,980,1160208,2250182
186,56.0,2280,1160276,2930239,2350150,1790265,3210155
187,47.0,1065,1160276,2930278,2610152
189,42.0,895,1160242,2600016,1400330,3700252,2520180
190,17.0,305,1160095,1110175
191,40.0,1976,1160282,2970380,3650183
192,31.0,725,1160242,2600016,1400169
193,52.0,969,1160148,1610187,1960143,1470167
196,24.0,411,1160148,1610187
197,19.0,591,1160288,3060059,1590141
200,63.0,5049,1160208,2250150,1530125,1340299,3090188
201,87.0,2154,1160300,3140296,3640289,3050274,3450153
202,30.0,851,1160232,2470214
203,41.0,1200,1160208,2250182,1840156
204,39.0,3336,1160208,2250150,1530110,1230193
205,74.0,1564,1160276,2930246,2400332,3510186
206,70.0,5590,1160208,2250150,1530125,1340299,3090197,2070100,1130161
207,59.0,4274,1160208,2250150,1530125,1340299,3090197
208,53.0,999,1160148,1610187,1960143,1470183
209,44.0,1210,1160201,2190168
211,11.0,97,1160191
212,56.0,1344,1160300,3140296,3640196
213,31.0,1671,1160282,2970212
214,33.0,1773,1160282,2970215
215,35.0,2404,1160198
216,28.0,1455,1160282,2970219
217,67.0,1120,1160148,1610187,1960143,1470167,1930181
218,76.0,2274,1160300,3140296,3640289,3050274,3450167
219,30.0,990,1160201
220,7.0,90,1160203
222,22.0,845,1160208,2250217
224,24.0,807,1160208,2250153,1580009
225,12.0,500,1160208
230,77.0,1649,1160242,2600016,1400330,3700252,2520117,1300197
232,61.0,1963,1160300,3140296,3640289,3050187
233,12.0,180,1160216
235,28.0,1780,1160276,2930239
236,43.0,1066,1160157,1740307,3080196
237,94.0,2415,1160300,3140296,3640289,3050274,3450153,2010177
239,7.0,94,1160223
240,31.0,580,1160276,2930246
241,34.0,800,1160242,2600016,1400330,3700233
242,110.0,2004,1160148,1610187,1960325,3290198
243,22.0,790,1160208,2250237
244,14.0,405,1160229
245,29.0,808,1160232,2470259
247,24.0,720,1160232
248,41.0,2237,1160276,2930239,2350201
249,50.0,2301,1160276,2930239,2350150,1790265,3210202
251,50.0,1423,1160276,2930246,2400332,3510227
252,33.0,785,1160242,2600016,1400330,3700252
253,165.0,2435,1160242,2600016,1400330,3700252,2520117,1300092,1090180,2670129,1520197
255,8.0,90,1160238
257,65.0,5002,1160208,2250150,1530125,1340299,3090197,2070191
259,37.0,875,1160276,2930271
260,15.0,250,1160242
261,36.0,855,1160276,2930278
262,37.0,743,1160148,1610187,1960143,1470219
263,19.0,705,1160208,2250257
264,25.0,945,1160208,2250261
265,23.0,955,1160208,2250264
266,19.0,525,1160157,1740262
267,57.0,1615,1160242,2600016,1400330,3700252,2520117,1300092,1090180
268,38.0,3365,1160208,2250150,1530125,1340256
269,29.0,585,1160276,2930288
270,41.0,1030,1160276,2930292
271,56.0,1181,1160148,1610187,1960257
272,11.0,73,1160257
273,21.0,681,1160208,2250115,1210050
274,51.0,1264,1160276,2930126,1290236
275,77.0,1555,1160242,2600016,1400330,3700252,2520180,1890214
276,61.0,4254,1160208,2250150,1530125,1340299,3090306,3230205
277,63.0,1224,1160148,1610187,1960143,1470235
279,29.0,1577,1160282,2970282
280,49.0,3809,1160208,2250150,1530125,1340299,3090267
281,22.0,815,1160208,2250277
282,17.0,284,1160148,1610268
283,32.0,944,1160108,1240287
284,53.0,1425,1160276,2930122,1280266
285,81.0,2245,1160242,2600016,1400330,3700252,2520117,1300092,1090180,2670226
286,58.0,1284,1160242,2600016,1400330,3700252,2520117,1300092,1090191
287,47.0,1000,1160242,2600016,1400330,3700252,2520289
289,69.0,1549,1160300,3140296,3640196,2120177
291,39.0,1990,1160276,2930239,2350242
292,35.0,2220,1160274
293,16.0,255,1160276
294,54.0,1350,1160232,2470315
295,62.0,3954,1160208,2250150,1530110,1230124,1350254
296,26.0,1409,1160282,2970301
297,23.0,1355,1160282
299,101.0,5414,1160208,2250150,1530125,1340299,3090088,1040235
301,51.0,1436,1160276,2930246,2400332,3510274
302,48.0,1230,1160157,1740307,3080244
303,53.0,1230,1160242,2600016,1400330,3700252,2520117,1300265
304,47.0,1025,1160242,2600016,1400330,3700252,2520117,1300268
305,56.0,1769,1160300,3140296,3640289
306,5.0,170,1160288
307,60.0,868,1160148,1610187,1960143,1470259
308,28.0,860,1160157,1740307
309,44.0,3704,1160208,2250150,1530125,1340299
310,58.0,3851,1160208,2250150,1530110,1230124,1350271
311,18.0,614,1160208,2250312
312,25.0,771,1160208,2250118,1220236
314,32.0,795,1160300
315,16.0,250,1160301
316,21.0,654,1160084,1000059
317,79.0,5169,1160208,2250150,1530125,1340299,3090188,2000227
319,46.0,2092,1160276,2930239,2350263
320,48.0,2365,1160276,2930239,2350265
321,44.0,2091,1160276,2930239,2350150,1790265
323,54.0,4044,1160208,2250150,1530125,1340299,3090306
325,123.0,1684,1160148,1610187,1960143,1470235,2770252
326,20.0,510,1160229,2440094
327,48.0,2692,1160282,2970336
329,61.0,1264,1160148,1610187,1960325
330,63.0,4484,1160208,2250150,1530125,1340299,3090312
331,53.0,4019,1160208,2250150,1530125,1340299,3090314
334,46.0,1175,1160157,1740307,3080274
335,37.0,845,1160276,2930355
338,30.0,3018,1160208,2250150,1530303
339,70.0,5439,1160208,2250150,1530125,1340299,3090197,2070100,1130252
340,93.0,2279,1160300,3140296,3640289,3050274,3450153,2010251
341,92.0,2267,1160300,3140296,3640289,3050274,3450153,2010254
342,35.0,775,1160276,2930364
343,60.0,3107,1160282,2970336,3270268
345,67.0,2034,1160300,3140296,3640289,3050274
346,68.0,2004,1160300,3140296,3640289,3050275
347,98.0,1779,1160148,1610187,1960325,3290285
348,32.0,1590,1160282,2970359
349,48.0,3564,1160208,2250150,1530125,1340341
351,37.0,1249,1160276,2930246,2400332
352,51.0,2310,1160276,2930239,2350242,2910293
353,43.0,1235,1160276,2930380
354,38.0,905,1160242,2600016,1400330,3700252,2520368
356,61.0,1444,1160300,3140296,3640196,2120221
357,33.0,3213,1160208,2250150,1530325
358,60.0,850,1160148,1610187,1960143,1470303
362,59.0,586,1160148,1610187,1960355
364,38.0,959,1160300,3140296
365,29.0,1670,1160282,2970380
366,19.0,330,1160351
367,49.0,1472,1160276,2930246,2400332,3510339
368,46.0,3523,1160208,2250150,1530110,1230355
369,50.0,2205,1160282,2970386
370,25.0,560,1160242,2600016,1400330
371,35.0,3549,1160208,2250150,1530325,3570289
546,57.0,4204,1160208,2250150,1530125,1340299,3090306,3230274
