37,313.0,6110,410281,6630032,400029
38,16.0,295,410030
39,306.0,6025,410281,6630032,400032
40,288.0,5675,410281,6630032
42,105.0,1465,410030,380035
62,540.0,7985,410030,380035,420052,630049
63,129.0,2160,410030,380035,420052
663,68.0,1725,410281
