8,94.0,4110,2660269,2970317,3090197,2070002
33,64.0,3986,2660269,2970317,3090197,2070028,340025
34,59.0,3210,2660269,2970317,3090197,2070028
35,81.0,4351,2660269,2970317,3090197,2070028,340025,330027
74,139.0,5388,2660289,3160285,2930239,2350150,1790265,3210202,2490058
100,19.0,505,2660158,1740083
101,59.0,1720,2660158,1740221,2250182,1840082
102,6.0,127,2660083
103,54.0,1950,2660269,2970317,3090314,3310084
104,45.0,2100,2660269,2970317,3090088
105,39.0,1507,2660289,3160321,3260176,2400332,3510089
106,53.0,1715,2660289,3160321,3260176,2400332,3510227,2510041
107,47.0,881,2660110,1240196,1960090
108,42.0,786,2660110,1240196,1960092
109,38.0,980,2660228,2470267,2520117,1300092
111,21.0,520,2660091
112,58.0,2940,2660269,2970317,3090197,2070100,1130093
113,53.0,2460,2660269,2970317,3090197,2070100
114,58.0,2970,2660269,2970317,3090197,2070100,1130095
116,20.0,575,2660097
117,44.0,1770,2660269,2970317,3090106
118,39.0,770,2660228,2470408,3680104
119,72.0,1900,2660158,1740221,2250182,1840097
120,40.0,1225,2660158,1740221,2250112
121,39.0,1200,2660158,1740221,2250115
122,40.0,1215,2660158,1740221,2250118
123,21.0,579,2660319,3480115
124,16.0,279,2660110
126,20.0,496,2660141,1590089
127,56.0,1110,2660110,1240287,2830010,1470146,1690004
128,42.0,1162,2660289,3160321,3260176,2400112
129,48.0,1532,2660289,3160285,2930126
130,28.0,770,2660228,2470267,2520117
131,102.0,2367,2660269,2970380,3650266,2770112
132,520.0,6054,2660269,2970380,3650266,2770112,1310139,1780106
134,26.0,1845,2660206,2190106
135,36.0,833,2660319,3480115,1230124
136,18.0,470,2660269,2970130
137,40.0,1102,2660289,3160321,3260176,2400125
139,13.0,370,2660269,2970134
140,14.0,447,2660289,3160133
141,17.0,525,2660228,2470143
142,40.0,1270,2660158,1740221,2250139
145,12.0,290,2660129
146,67.0,2025,2660269,2970317,3090314,3310129
147,35.0,807,2660110,1240287,2830010
150,100.0,2055,2660158,1740221,2250217,2220110,1620125
151,78.0,2215,2660228,2470267,2520117,1300092,1090180,2670127
152,70.0,2000,2660228,2470267,2520117,1300092,1090180,2670129
153,24.0,1231,2660206,2190121
154,29.0,832,2660289,3160321,3260176,2400137
155,26.0,731,2660289,3160188,1920139
156,56.0,1006,2660158,1740231,2390060
158,41.0,1325,2660158,1740221,2250153
159,14.0,340,2660141
160,13.0,236,2660146
161,14.0,345,2660148
162,84.0,1875,2660158,1740221,2250217,2220110
163,54.0,2715,2660269,2970317,3090197,2070138
164,45.0,1792,2660269,2970336,3270136
166,53.0,1745,2660158,1740221,2250237,2430141
167,47.0,1305,2660158,1740221,2250166
169,51.0,1037,2660110,1240287,2830010,1470146
172,17.0,475,2660156
174,7.0,160,2660158
175,14.0,258,2660228,2470179
177,31.0,807,2660228,2470267,2520117,1300154
178,150.0,2569,2660269,2970380,3650266,2770112,1310139
179,46.0,2448,2660289,3160285,2930239,2350150
181,22.0,551,2660206,2190147
184,47.0,1530,2660158,1740221,2250182
186,55.0,1730,2660289,3160321,3260176,2400332,3510166
187,47.0,1147,2660289,3160321,3260176,2400240,2610152
189,28.0,715,2660228,2470267,2520180
190,27.0,650,2660141,1590089,1260169
191,25.0,836,2660269,2970380,3650183
192,21.0,652,2660289,3160188
193,51.0,1072,2660110,1240287,2830010,1470167
196,23.0,476,2660110,1240196
197,19.0,295,2660186
200,52.0,2725,2660269,2970317,3090188
201,72.0,1966,2660269,2970215,2140351,3640289,3050274,3450153
202,11.0,251,2660228,2470214
203,61.0,1750,2660158,1740221,2250182,1840156
204,28.0,755,2660319,3480115,1230193
205,67.0,1691,2660289,3160321,3260176,2400332,3510186
206,59.0,3266,2660269,2970317,3090197,2070100,1130161
207,48.0,1950,2660269,2970317,3090197
208,52.0,1102,2660110,1240287,2830010,1470183
209,26.0,595,2660206,2190168
211,27.0,610,2660158,1740083,1000023
212,41.0,1156,2660269,2970215,2140351,3640196
213,16.0,531,2660269,2970212
214,18.0,633,2660269,2970215
215,22.0,715,2660269,2970282,2790120
216,13.0,315,2660269,2970219
217,66.0,1223,2660110,1240287,2830010,1470167,1930181
218,61.0,2086,2660269,2970215,2140351,3640289,3050274,3450167
219,12.0,375,2660206
220,17.0,385,2660129,1450195
222,42.0,1395,2660158,1740221,2250217
224,44.0,1357,2660158,1740221,2250153,1580009
225,32.0,1050,2660158,1740221
230,63.0,1469,2660228,2470267,2520117,1300197
232,46.0,1775,2660269,2970215,2140351,3640289,3050187
233,21.0,509,2660289,3160239,2440066,2600028
235,36.0,2257,2660289,3160285,2930239
236,24.0,491,2660278,3080196
237,79.0,2227,2660269,2970215,2140351,3640289,3050274,3450153,2010177
239,23.0,640,2660158,1740231
240,24.0,707,2660289,3160321,3260176
241,23.0,590,2660228,2470414,3700233
242,109.0,2069,2660110,1240196,1960325,3290198
243,42.0,1340,2660158,1740221,2250237
244,10.0,262,2660289,3160239
245,10.0,208,2660228,2470259
247,5.0,120,2660228
248,46.0,1630,2660289,3160321,3260176,2400332,3510221
249,58.0,2778,2660289,3160285,2930239,2350150,1790265,3210202
251,43.0,1550,2660289,3160321,3260176,2400332,3510227
252,19.0,605,2660228,2470267
253,151.0,2255,2660228,2470267,2520117,1300092,1090180,2670129,1520197
255,16.0,475,2660236
257,54.0,2678,2660269,2970317,3090197,2070191
259,35.0,1080,2660228,2470267,2520256
260,16.0,447,2660289,3160239,2440066
261,36.0,937,2660289,3160321,3260176,2400240
262,36.0,846,2660110,1240287,2830010,1470219
263,39.0,1255,2660158,1740221,2250257
264,45.0,1495,2660158,1740221,2250261
265,43.0,1505,2660158,1740221,2250264
267,43.0,1435,2660228,2470267,2520117,1300092,1090180
268,31.0,1986,2660206,2190106,1340256
269,37.0,1062,2660289,3160285,2930288
270,29.0,930,2660228,2470267,2520271
271,55.0,1246,2660110,1240196,1960257
272,31.0,609,2660158,1740083,1000044
273,41.0,1231,2660158,1740221,2250115,1210050
274,59.0,1741,2660289,3160285,2930126,1290236
275,63.0,1375,2660228,2470267,2520180,1890214
276,50.0,1930,2660269,2970317,3090306,3230205
277,60.0,1970,2660269,2970380,3650266
279,14.0,437,2660269,2970282
280,38.0,1485,2660269,2970317,3090267
281,42.0,1365,2660158,1740221,2250277
282,19.0,421,2660129,1450238
283,23.0,437,2660110,1240287
284,54.0,1597,2660289,3160321,3260176,2400112,1280266
285,67.0,2065,2660228,2470267,2520117,1300092,1090180,2670226
286,44.0,1104,2660228,2470267,2520117,1300092,1090191
287,33.0,820,2660228,2470267,2520289
289,54.0,1361,2660269,2970215,2140351,3640196,2120177
291,47.0,2467,2660289,3160285,2930239,2350242
292,20.0,613,2660269,2970296
293,24.0,732,2660289,3160285
294,35.0,750,2660228,2470315
295,50.0,2087,2660269,2970336,3270268,3430165
296,11.0,269,2660269,2970301
297,8.0,215,2660269
299,90.0,3090,2660269,2970317,3090088,1040235
301,44.0,1563,2660289,3160321,3260176,2400332,3510274
302,29.0,655,2660278,3080244
303,39.0,1050,2660228,2470267,2520117,1300265
304,33.0,845,2660228,2470267,2520117,1300268
305,41.0,1581,2660269,2970215,2140351,3640289
306,21.0,610,2660276
