8,88.0,3392,1360133,3090197,2070002
33,58.0,3268,1360133,3090197,2070028,340025
34,53.0,2492,1360133,3090197,2070028
35,75.0,3633,1360133,3090197,2070028,340025,330027
74,151.0,5786,1360126,2970298,2930239,2350150,1790265,3210202,2490058
100,36.0,995,1360126,2970166,1740083
101,52.0,3220,1360153,3480155,1530204,2250182,1840082
102,16.0,474,1360153,3480086
103,48.0,1232,1360133,3090314,3310084
104,39.0,1382,1360133,3090088
105,50.0,1929,1360153,3480263,2470251,2400332,3510089
106,64.0,2137,1360153,3480263,2470251,2400332,3510227,2510041
107,49.0,1211,1360116,2790083,1240196,1960090
108,44.0,1116,1360116,2790083,1240196,1960092
109,29.0,1678,1360142,3270087
111,34.0,1050,1360126,2970096
112,52.0,2222,1360133,3090197,2070100,1130093
113,47.0,1742,1360133,3090197,2070100
114,52.0,2252,1360133,3090197,2070100,1130095
116,33.0,1590,1360126,2970102
117,36.0,1873,1360153,3480132,1340341,3490095
118,27.0,509,1360153,3480399,3680104
119,65.0,3400,1360153,3480155,1530204,2250182,1840097
120,33.0,2725,1360153,3480155,1530204,2250112
121,32.0,2700,1360153,3480155,1530204,2250115
122,33.0,2715,1360153,3480155,1530204,2250118
123,6.0,155,1360047
124,18.0,609,1360116,2790083
126,29.0,840,1360126,2970118
127,58.0,1440,1360116,2790083,1240287,2830010,1470146,1690004
128,53.0,1694,1360153,3480263,2470267,2520112
129,60.0,1930,1360126,2970298,2930126
130,23.0,649,1360153,3480127
131,102.0,2156,1360116,2790188,3650266,2770112
132,520.0,5843,1360116,2790188,3650266,2770112,1310139,1780106
134,16.0,1389,1360153,3480132
135,21.0,540,1360057
137,51.0,1524,1360153,3480263,2470251,2400125
139,5.0,105,1360059
140,25.0,753,1360153,3480334,3080121
141,26.0,804,1360153,3480263,2470143
142,33.0,2770,1360153,3480155,1530204,2250139
145,29.0,830,1360126,2970141
146,61.0,1307,1360133,3090314,3310129
147,37.0,1137,1360116,2790083,1240287,2830010
150,93.0,3555,1360153,3480155,1530204,2250217,2220110,1620125
151,69.0,2913,1360142,3270087,1090180,2670127
152,61.0,2698,1360142,3270087,1090180,2670129
153,14.0,731,1360153,3480155
154,40.0,1254,1360153,3480263,2470251,2400137
155,36.0,1089,1360153,3480379,3530141
156,66.0,3286,1360153,3480155,1530204,2250231,2390060
158,34.0,2825,1360153,3480155,1530204,2250153
159,31.0,829,1360153,3480283,2660141
160,14.0,345,1360126,2970153
161,29.0,1041,1360105,2440035
162,77.0,3375,1360153,3480155,1530204,2250217,2220110
163,48.0,1997,1360133,3090197,2070138
164,29.0,1228,1360142,3270136
166,46.0,3245,1360153,3480155,1530204,2250237,2430141
167,40.0,2805,1360153,3480155,1530204,2250166
169,53.0,1367,1360116,2790083,1240287,2830010,1470146
172,33.0,935,1360126,2970164
174,24.0,650,1360126,2970166
175,23.0,537,1360153,3480263,2470179
177,25.0,754,1360153,3480180
178,150.0,2358,1360116,2790188,3650266,2770112,1310139
179,58.0,2846,1360126,2970298,2930239,2350150
181,12.0,211,1360153,3480188
184,40.0,3030,1360153,3480155,1530204,2250182
186,66.0,2152,1360153,3480263,2470251,2400332,3510166
187,58.0,1569,1360153,3480263,2470251,2400240,2610152
189,34.0,939,1360153,3480379,3530328,3540147
190,36.0,1071,1360116,2790083,1240196,1960183
191,23.0,636,1360116,2790119,2140182
192,31.0,979,1360153,3480263,2470200
193,53.0,1402,1360116,2790083,1240287,2830010,1470167
196,25.0,806,1360116,2790083,1240196
197,25.0,710,1360126,2970195
200,46.0,2007,1360133,3090188
201,65.0,1672,1360116,2790119,2140351,3640289,3050274,3450153
202,15.0,378,1360153,3480334,3080171
203,54.0,3250,1360153,3480155,1530204,2250182,1840156
204,13.0,331,1360047,1230193
205,78.0,2113,1360153,3480263,2470251,2400332,3510186
206,53.0,2548,1360133,3090197,2070100,1130161
207,42.0,1232,1360133,3090197
208,54.0,1432,1360116,2790083,1240287,2830010,1470183
209,18.0,294,1360153,3480219
211,37.0,2940,1360153,3480155,1530204,2250231,2390073
212,34.0,862,1360116,2790119,2140351,3640196
213,12.0,305,1360059,1390080
214,11.0,339,1360116,2790119
215,14.0,459,1360116,2790120
216,14.0,335,1360126,2970219
217,68.0,1553,1360116,2790083,1240287,2830010,1470167,1930181
218,54.0,1792,1360116,2790119,2140351,3640289,3050274,3450167
219,7.0,134,1360153,3480237
220,34.0,925,1360126,2970141,1450195
222,35.0,2895,1360153,3480155,1530204,2250217
224,37.0,2857,1360153,3480155,1530204,2250153,1580009
225,25.0,2550,1360153,3480155,1530204
230,54.0,2326,1360142,3270087,1090180,2670188
232,39.0,1481,1360116,2790119,2140351,3640289,3050187
233,29.0,785,1360126,2970234
235,48.0,2655,1360126,2970298,2930239
236,18.0,335,1360153,3480254
237,72.0,1933,1360116,2790119,2140351,3640289,3050274,3450153,2010177
239,33.0,2920,1360153,3480155,1530204,2250231
240,35.0,1129,1360153,3480263,2470251
241,32.0,918,1360153,3480334,3080309,3700233
242,111.0,2399,1360116,2790083,1240196,1960325,3290198
243,35.0,2840,1360153,3480155,1530204,2250237
244,23.0,855,1360105
245,19.0,487,1360153,3480263,2470259
247,14.0,399,1360153,3480263
248,57.0,2052,1360153,3480263,2470251,2400332,3510221
249,70.0,3176,1360126,2970298,2930239,2350150,1790265,3210202
251,54.0,1972,1360153,3480263,2470251,2400332,3510227
252,28.0,884,1360153,3480263,2470267
253,142.0,2953,1360142,3270087,1090180,2670129,1520197
255,33.0,964,1360153,3480283,2660236
257,48.0,1960,1360133,3090197,2070191
259,44.0,1359,1360153,3480263,2470267,2520256
260,29.0,790,1360126,2970261
261,47.0,1359,1360153,3480263,2470251,2400240
262,38.0,1176,1360116,2790083,1240287,2830010,1470219
263,32.0,2755,1360153,3480155,1530204,2250257
264,38.0,2995,1360153,3480155,1530204,2250261
265,36.0,3005,1360153,3480155,1530204,2250264
266,17.0,489,1360153,3480283
267,34.0,2133,1360142,3270087,1090180
268,21.0,1530,1360153,3480132,1340256
269,49.0,1460,1360126,2970298,2930288
270,38.0,1209,1360153,3480263,2470267,2520271
271,57.0,1576,1360116,2790083,1240196,1960257
272,44.0,1663,1360126,2970102,1160257
273,34.0,2731,1360153,3480155,1530204,2250115,1210050
274,71.0,2139,1360126,2970298,2930126,1290236
275,69.0,1599,1360153,3480379,3530328,3540147,1890214
276,43.0,1260,1360057,1350238
277,60.0,1759,1360116,2790188,3650266
279,6.0,181,1360116
280,32.0,767,1360133,3090267
281,35.0,2865,1360153,3480155,1530204,2250277
282,30.0,820,1360126,2970195,1970250
283,25.0,767,1360116,2790083,1240287
284,65.0,2129,1360153,3480263,2470267,2520112,1280266
285,58.0,2763,1360142,3270087,1090180,2670226
286,35.0,1802,1360142,3270087,1090191
287,30.0,835,1360153,3480180,1770248
289,47.0,1067,1360116,2790119,2140351,3640196,2120177
291,59.0,2865,1360126,2970298,2930239,2350242
292,12.0,369,1360116,2790144
293,36.0,1130,1360126,2970298
294,29.0,634,1360153,3480313
295,34.0,1523,1360142,3270268,3430165
296,9.0,232,1360153,3480315
297,9.0,235,1360126
299,84.0,2372,1360133,3090088,1040235
301,55.0,1985,1360153,3480263,2470251,2400332,3510274
302,24.0,474,1360153,3480399,3680276
303,32.0,979,1360153,3480326
304,28.0,724,1360153,3480127,1300268
305,34.0,1287,1360116,2790119,2140351,3640289
306,34.0,1030,1360126,2970312
307,61.0,1301,1360116,2790083,1240287,2830010,1470259
308,9.0,228,1360153,3480334
309,27.0,662,1360133
310,32.0,1303,1360142,3270241
311,31.0,2664,1360153,3480155,1530204,2250312
312,38.0,2821,1360153,3480155,1530204,2250118,1220236
314,19.0,507,1360116,2790188,3650305
315,26.0,818,1360153,3480334,3080254
316,20.0,630,1360134
317,62.0,2127,1360133,3090188,2000227
319,66.0,2967,1360126,2970298,2930239,2350263
320,68.0,3240,1360126,2970298,2930239,2350265
321,64.0,2966,1360126,2970298,2930239,2350150,1790265
323,37.0,982,1360057,1350281
325,120.0,2219,1360116,2790188,3650266,2770252
326,24.0,683,1360153,3480334,3080266
327,17.0,988,1360142
329,62.0,1659,1360116,2790083,1240196,1960325
330,46.0,1442,1360133,3090312
331,36.0,977,1360133,3090314
334,23.0,423,1360153,3480254,2360270
335,33.0,939,1360153,3480379,3530305
338,15.0,585,1360150
339,53.0,2397,1360133,3090197,2070100,1130252
340,71.0,1797,1360116,2790119,2140351,3640289,3050274,3450153,2010251
341,70.0,1785,1360116,2790119,2140351,3640289,3050274,3450153,2010254
342,51.0,1524,1360153,3480263,2470251,2400137,1540252
343,29.0,1403,1360142,3270268
345,45.0,1552,1360116,2790119,2140351,3640289,3050274
346,46.0,1522,1360116,2790119,2140351,3640289,3050275
347,99.0,2174,1360116,2790083,1240196,1960325,3290285
348,2.0,54,1360153
349,31.0,1729,1360153,3480132,1340341
351,41.0,1798,1360153,3480263,2470251,2400332
352,67.0,2215,1360153,3480263,2470251,2400332,3510221,2480338
353,19.0,569,1360153,3480379
354,25.0,669,1360153,3480379,3530328
356,39.0,962,1360116,2790119,2140351,3640196,2120221
357,23.0,1278,1360153,3480155,1530325
358,61.0,1283,1360116,2790083,1240287,2830010,1470303
362,60.0,981,1360116,2790083,1240196,1960355
364,16.0,477,1360116,2790119,2140351
365,14.0,319,1360116,2790188
366,29.0,864,1360153,3480334,3080254,3150084
367,53.0,2021,1360153,3480263,2470251,2400332,3510339
368,17.0,344,1360153,3480399
369,18.0,550,1360163
370,23.0,678,1360153,3480334,3080309
371,25.0,1614,1360153,3480155,1530325,3570289
546,40.0,1142,1360057,1350281,3230274
