11,479.0,9260,510064,820051,610043,590003,770065,810005
16,180.0,5594,510064,820009
18,251.0,6734,510064,820009,160006
23,296.0,11594,510064,820009,160006,180074,930280,5500011
48,34.0,701,510040,500030
50,3.0,41,510040
53,3698.0,13005,510064,820051,610043,590003,770065,810005,110083,980066,790069,960040
55,286.0,9474,510064,820009,160006,180074,930041
56,282.0,8684,510064,820009,160006,180074,930044
57,290.0,10149,510064,820009,160006,180074,930047
59,178.0,4442,510064,820051,610043
60,161.0,4367,510064,820075,850045
61,154.0,3955,510064,820051
66,291.0,10454,510064,820009,160006,180074,930055
67,507.0,10745,510064,820051,610043,590003,770065,810005,110083,980053
75,3692.0,12641,510064,820051,610043,590003,770065,810005,110083,980083,940060
76,3715.0,15045,510064,820051,610043,590003,770065,810005,110083,980066,790069,960040,530051
77,444.0,6803,510064,820051,610043,590003
79,3685.0,12935,510064,820051,610043,590003,770065,810005,110083,980066
80,3742.0,17125,510064,820051,610043,590003,770065,810005,110083,980066,790069,960040,530051,760065
81,470.0,8900,510064,820051,610043,590003,770065
82,135.0,2790,510064
85,158.0,4346,510064,820075
88,496.0,10100,510064,820051,610043,590003,770065,810005,110083,980075
89,23.0,516,510071
90,508.0,10715,510064,820051,610043,590003,770065,810005,110083,980078
91,287.0,9354,510064,820009,160006,180074,930080
92,161.0,4370,510064,820075,850078
93,280.0,8414,510064,820009,160006,180074
94,3685.0,12341,510064,820051,610043,590003,770065,810005,110083,980083
96,3686.0,12985,510064,820051,610043,590003,770065,810005,110083,980066,790069
98,492.0,9980,510064,820051,610043,590003,770065,810005,110083
550,291.0,11234,510064,820009,160006,180074,930280
551,282.0,8524,510064,820009,160006,180074,930282
552,285.0,9249,510064,820009,160006,180074,930285
554,284.0,8824,510064,820009,160006,180074,930288
626,292.0,10893,510064,820009,160006,180074,930290
